Wavenumber;Absorbance
3999,6401;-0,02300918
3998,6735362781956;-0,021921795
3997,7069725563906;-0,02124616
3996,7404088345866;-0,021075208
3995,7738451127816;-0,020510942
3994,8072813909776;-0,019298885
3993,8407176691726;-0,018556964
3992,8741539473685;-0,018821059
3991,9075902255636;-0,01879612
3990,9410265037595;-0,01751778
3989,9744627819546;-0,015835838
3989,0078990601505;-0,014868057
3988,0413353383456;-0,014191772
3987,0747716165415;-0,013035566
3986,1082078947366;-0,0116914
3985,1416441729325;-0,010572554
3984,1750804511275;-0,009266694
3983,2085167293235;-0,0075624874
3982,2419530075185;-0,006347984
3981,2753892857145;-0,006506748
3980,3088255639095;-0,006778989
3979,3422618421055;-0,0060260342
3978,3756981203005;-0,005240248
3977,4091343984965;-0,0048003723
3976,4425706766915;-0,0037735621
3975,4760069548865;-0,0016602176
3974,5094432330825;0,0005883619
3973,5428795112775;0,0021911722
3972,5763157894735;0,003605228
3971,6097520676685;0,0051637352
3970,6431883458645;0,0064712395
3969,6766246240595;0,0075451406
3968,7100609022555;0,009110738
3967,7434971804505;0,011264788
3966,7769334586465;0,013054091
3965,8103697368415;0,014109363
3964,8438060150374;0,015043804
3963,8772422932325;0,015936468
3962,9106785714284;0,015925916
3961,9441148496235;0,014850556
3960,9775511278194;0,013681414
3960,0109874060145;0,012878927
3959,0444236842104;0,011982302
3958,0778599624055;0,01077577
3957,1112962406014;0,009782064
3956,1447325187964;0,009142477
3955,1781687969924;0,008225327
3954,2116050751874;0,006912237
3953,2450413533834;0,0058612237
3952,2784776315784;0,0052206065
3951,3119139097744;0,004304131
3950,3453501879694;0,0029196232
3949,3787864661654;0,0017861801
3948,4122227443604;0,001326956
3947,4456590225564;0,0009826404
3946,4790953007514;0,00024028825
3945,5125315789473;-0,0005397493
3944,5459678571424;-0,000996092
3943,5794041353383;-0,0014617635
3942,6128404135334;-0,0022888547
3941,6462766917293;-0,0030839425
3940,6797129699244;-0,0034557132
3939,7131492481203;-0,003720182
3938,7465855263154;-0,0040735197
3937,7800218045113;-0,0042537884
3936,8134580827063;-0,0042869262
3935,8468943609023;-0,0047645858
3934,8803306390973;-0,0059126616
3933,9137669172933;-0,0072420235
3932,9472031954883;-0,008376525
3931,9806394736843;-0,009530404
3931,0140757518793;-0,010873832
3930,0475120300753;-0,012062065
3929,0809483082703;-0,012831627
3928,1143845864663;-0,013393488
3927,1478208646613;-0,013934183
3926,1812571428572;-0,014258502
3925,2146934210523;-0,014412798
3924,2481296992482;-0,014871387
3923,2815659774433;-0,015806286
3922,3150022556392;-0,016786229
3921,3484385338343;-0,01744407
3920,38187481203;-0,01791699
3919,4153110902253;-0,018370371
3918,448747368421;-0,018635057
3917,4821836466162;-0,018706027
3916,515619924812;-0,019066222
3915,5490562030072;-0,020024039
3914,582492481203;-0,021255784
3913,6159287593982;-0,0223499
3912,649365037594;-0,023343278
3911,682801315789;-0,024332227
3910,716237593985;-0,025121776
3909,74967387218;-0,025606155
3908,783110150376;-0,026051242
3907,816546428571;-0,02666517
3906,8499827067662;-0,027270079
3905,883418984962;-0,027729161
3904,9168552631572;-0,02825821
3903,950291541353;-0,028976874
3902,983727819548;-0,029652297
3902,017164097744;-0,030148223
3901,050600375939;-0,030689245
3900,084036654135;-0,031398848
3899,11747293233;-0,031999975
3898,150909210526;-0,032260884
3897,184345488721;-0,03241005
3896,217781766917;-0,03269481
3895,251218045112;-0,032950234
3894,284654323308;-0,033033427
3893,318090601503;-0,03315136
3892,351526879699;-0,033456795
3891,384963157894;-0,0336847
3890,41839943609;-0,03362098
3889,451835714285;-0,033467535
3888,485271992481;-0,03343336
3887,518708270676;-0,03337338
3886,552144548872;-0,03313518
3885,585580827067;-0,032879833
3884,619017105263;-0,032718472
3883,652453383458;-0,032458607
3882,685889661654;-0,032032814
3881,719325939849;-0,03179163
3880,752762218045;-0,031952385
3879,78619849624;-0,032152157
3878,819634774436;-0,032031093
3877,853071052631;-0,031707462
3876,886507330827;-0,03139635
3875,919943609022;-0,030975133
3874,953379887218;-0,030267464
3873,986816165413;-0,029430721
3873,020252443609;-0,028696524
3872,053688721804;-0,027976213
3871,087125;-0,027144283
3870,120561278195;-0,0263474
3869,153997556391;-0,02573274
3868,187433834586;-0,02517556
3867,220870112782;-0,02452304
3866,254306390977;-0,023835823
