Wavenumber;Absorbance
3999,6401;0,021443123
3998,6735362781956;0,010432776
3997,7069725563906;-0,00073809584
3996,7404088345866;-0,01011348
3995,7738451127816;-0,016030483
3994,8072813909776;-0,017531497
3993,8407176691726;-0,015345804
3992,8741539473685;-0,011397338
3991,9075902255636;-0,006897843
3990,9410265037595;-0,0027589374
3989,9744627819546;-0,0007760013
3989,0078990601505;-0,0015251625
3988,0413353383456;-0,003148092
3987,0747716165415;-0,0035311466
3986,1082078947366;-0,0026038038
3985,1416441729325;-0,0013049104
3984,1750804511275;0,00029943613
3983,2085167293235;0,0024900571
3982,2419530075185;0,0043616258
3981,2753892857145;0,0042608976
3980,3088255639095;0,0029191228
3979,3422618421055;0,0025375807
3978,3756981203005;0,0027226582
3977,4091343984965;0,0024659976
3976,4425706766915;0,0023460856
3975,4760069548865;0,003566741
3974,5094432330825;0,0059961523
3973,5428795112775;0,008634783
3972,5763157894735;0,011307738
3971,6097520676685;0,014234074
3970,6431883458645;0,01688894
3969,6766246240595;0,018484466
3968,7100609022555;0,01892209
3967,7434971804505;0,018472815
3966,7769334586465;0,01732241
3965,8103697368415;0,015891202
3964,8438060150374;0,015166485
3963,8772422932325;0,016013434
3962,9106785714284;0,018225094
3961,9441148496235;0,020681117
3960,9775511278194;0,022333529
3960,0109874060145;0,022326902
3959,0444236842104;0,020037536
3958,0778599624055;0,016009618
3957,1112962406014;0,01187567
3956,1447325187964;0,008967193
3955,1781687969924;0,007316682
3954,2116050751874;0,006720251
3953,2450413533834;0,0074751545
3952,2784776315784;0,009425124
3951,3119139097744;0,011264856
3950,3453501879694;0,011793986
3949,3787864661654;0,011058088
3948,4122227443604;0,009502097
3947,4456590225564;0,0072757085
3946,4790953007514;0,0046796594
3945,5125315789473;0,0023686728
3944,5459678571424;0,0005825224
3943,5794041353383;-0,00094111287
3942,6128404135334;-0,002016191
3941,6462766917293;-0,0018100464
3940,6797129699244;-0,0005057616
3939,7131492481203;0,00034267484
3938,7465855263154;-9,561431e-05
3937,7800218045113;-0,0013604381
3936,8134580827063;-0,0028323852
3935,8468943609023;-0,004580267
3934,8803306390973;-0,0067233015
3933,9137669172933;-0,0086231055
3932,9472031954883;-0,009459085
3931,9806394736843;-0,009319202
3931,0140757518793;-0,00908791
3930,0475120300753;-0,009280997
3929,0809483082703;-0,00989359
3928,1143845864663;-0,010943561
3927,1478208646613;-0,012350976
3926,1812571428572;-0,013627893
3925,2146934210523;-0,0144504905
3924,2481296992482;-0,015087171
3923,2815659774433;-0,01577737
3922,3150022556392;-0,016298672
3921,3484385338343;-0,016470589
3920,38187481203;-0,01659948
3919,4153110902253;-0,016975414
3918,448747368421;-0,017419148
3917,4821836466162;-0,017783018
3916,515619924812;-0,01843243
3915,5490562030072;-0,019671097
3914,582492481203;-0,021156479
3913,6159287593982;-0,022378223
3912,649365037594;-0,023327107
3911,682801315789;-0,024141552
3910,716237593985;-0,024649002
3909,74967387218;-0,024764474
3908,783110150376;-0,024897719
3907,816546428571;-0,025404349
3906,8499827067662;-0,026056483
3905,883418984962;-0,026574887
3904,9168552631572;-0,027196947
3903,950291541353;-0,028097605
3902,983727819548;-0,028811358
3902,017164097744;-0,028848875
3901,050600375939;-0,028493045
3900,084036654135;-0,028361956
3899,11747293233;-0,02849919
3898,150909210526;-0,028573034
3897,184345488721;-0,028581318
3896,217781766917;-0,028750114
3895,251218045112;-0,028964631
3894,284654323308;-0,028982205
3893,318090601503;-0,028889954
3892,351526879699;-0,028856223
3891,384963157894;-0,028701486
3890,41839943609;-0,028239489
3889,451835714285;-0,02769478
3888,485271992481;-0,027325215
3887,518708270676;-0,02698193
3886,552144548872;-0,026481468
3885,585580827067;-0,026063286
3884,619017105263;-0,025934769
3883,652453383458;-0,025715284
3882,685889661654;-0,024820242
3881,719325939849;-0,023264708
3880,752762218045;-0,021571876
3879,78619849624;-0,020110536
3878,819634774436;-0,01910754
3877,853071052631;-0,018869443
3876,886507330827;-0,01939326
3875,919943609022;-0,02016561
3874,953379887218;-0,020569757
3873,986816165413;-0,020380676
3873,020252443609;-0,01960057
3872,053688721804;-0,018183732
3871,087125;-0,016285237
3870,120561278195;-0,014430267
3869,153997556391;-0,013044858
3868,187433834586;-0,012044921
3867,220870112782;-0,01119166
3866,254306390977;-0,010532875
3865,287742669173;-0,010143875
3864,321178947368;-0,009745293
3863,354615225564;-0,008986304
3862,388051503759;-0,007911673
3861,421487781955;-0,0068047587
3860,45492406015;-0,0058065825
3859,488360338346;-0,004987939
3858,521796616541;-0,00451646
3857,555232894737;-0,0044037416
3856,588669172932;-0,0043555563
3855,622105451128;-0,004049524
3854,655541729323;-0,0034330972
3853,688978007519;-0,0025446138
3852,722414285714;-0,0013520813
3851,75585056391;3,3135304e-05
3850,789286842105;0,0012806283
3849,822723120301;0,0021650644
3848,856159398496;0,0027559353
3847,889595676692;0,003135934
3846,923031954887;0,003248987
3845,956468233083;0,0031178456
3844,989904511278;0,0029574856
3844,023340789474;0,0029709635
3843,056777067669;0,0032305934
3842,090213345865;0,0038599889
3841,12364962406;0,0050194114
3840,157085902256;0,006614735
3839,190522180451;0,008278177
3838,223958458646;0,009738349
3837,257394736842;0,010913355
3836,290831015037;0,01162355
3835,324267293233;0,01167205
3834,357703571428;0,011197226
3833,391139849624;0,010620944
3832,424576127819;0,010220841
3831,458012406015;0,010040713
3830,49144868421;0,010175047
3829,524884962406;0,0107653765
3828,558321240601;0,01169928
3827,591757518797;0,012614763
3826,625193796992;0,013289209
3825,658630075188;0,013689279
3824,692066353383;0,013707231
3823,725502631579;0,013256447
3822,758938909774;0,01258751
3821,79237518797;0,012128312
3820,825811466165;0,011978351
3819,859247744361;0,011981314
3818,892684022556;0,012143747
3817,926120300752;0,012589113
3816,959556578947;0,013141853
3815,992992857143;0,013399059
3815,026429135338;0,013259659
3814,0598654135338;0,012949892
3813,093301691729;0,01257547
3812,1267379699248;0,01200686
3811,16017424812;0,011231839
3810,1936105263158;0,010463425
3809,227046804511;0,009830121
3808,2604830827067;0,0092989085
3807,293919360902;0,008894001
3806,3273556390977;0,008680044
3805,3607919172928;0,008493052
3804,3942281954887;0,008050886
3803,4276644736838;0,0073519642
3802,4611007518797;0,0066494555
3801,4945370300748;0,0060348553
3800,5279733082707;0,005369728
3799,5614095864657;0,004632939
3798,5948458646617;0,0040007513
3797,6282821428567;0,003510821
3796,6617184210527;0,0029840749
3795,6951546992477;0,0023554135
3794,7285909774437;0,0017480536
3793,7620272556387;0,0011834026
3792,7954635338347;0,0005168008
3791,8288998120297;-0,00028396526
3790,8623360902257;-0,0010880169
3789,8957723684207;-0,001882632
3788,9292086466166;-0,002805095
3787,9626449248117;-0,0038426677
3786,9960812030076;-0,0048101046
3786,0295174812027;-0,0056504407
3785,0629537593986;-0,006491961
3784,0963900375937;-0,007340683
3783,1298263157896;-0,008058808
3782,1632625939847;-0,008720088
3781,1966988721806;-0,00960278
3780,2301351503756;-0,010739317
3779,2635714285716;-0,011813496
3778,2970077067666;-0,012662802
3777,3304439849626;-0,013476306
3776,3638802631576;-0,014401387
3775,3973165413536;-0,015282696
3774,4307528195486;-0,01596527
3773,4641890977446;-0,016571766
3772,4976253759396;-0,017232258
3771,5310616541356;-0,017849453
3770,5644979323306;-0,018334989
3769,5979342105265;-0,018799325
3768,6313704887216;-0,01930158
3767,6648067669166;-0,019679204
3766,6982430451126;-0,019827725
3765,7316793233076;-0,019911002
3764,7651156015036;-0,02008529
3763,7985518796986;-0,0202899
3762,8319881578946;-0,020475764
3761,8654244360896;-0,020755911
3760,8988607142855;-0,021140352
3759,9322969924806;-0,021396069
3758,9657332706765;-0,02138828
3757,9991695488716;-0,021276701
3757,0326058270675;-0,021207128
3756,0660421052626;-0,021084836
3755,0994783834585;-0,020847095
3754,1329146616536;-0,020654377
3753,1663509398495;-0,02057933
3752,1997872180445;-0,020434419
3751,2332234962405;-0,02011547
3750,2666597744355;-0,019813512
3749,3000960526315;-0,01966277
3748,3335323308265;-0,019472597
3747,3669686090225;-0,019076876
3746,4004048872175;-0,01860614
3745,4338411654135;-0,018207308
3744,4672774436085;-0,017800352
3743,5007137218045;-0,017327782
3742,5341499999995;-0,01692838
3741,5675862781954;-0,016637048
3740,6010225563905;-0,016219998
3739,6344588345864;-0,015543035
3738,6678951127815;-0,014786305
3737,7013313909774;-0,01409687
3736,7347676691725;-0,01335715
3735,7682039473684;-0,012489854
3734,8016402255635;-0,011599596
3733,8350765037594;-0,0105650835
3732,8685127819545;-0,0087571405
3731,9019490601504;-0,0054956824
3730,9353853383454;-0,0020040208
3729,9688216165414;-0,0010224385
3729,0022578947364;-0,0014300275
3728,0356941729324;-0,0013466642
3727,0691304511274;-0,00031399715
3726,1025667293234;0,0014307959
3725,1360030075184;0,0034934182
3724,1694392857144;0,005496853
3723,2028755639094;0,007229045
3722,2363118421054;0,008698534
3721,2697481203004;0,010120576
3720,3031843984963;0,011670484
3719,3366206766914;0,013324195
3718,3700569548873;0,015023738
3717,4034932330824;0,016831797
3716,4369295112783;0,01882786
3715,4703657894734;0,021035329
3714,5038020676693;0,023506291
3713,5372383458644;0,026304832
3712,5706746240603;0,02938458
3711,6041109022553;0,032709945
3710,6375471804513;0,036449324
3709,6709834586463;0,0407335
3708,7044197368423;0,04526047
3707,7378560150373;0,049513154
3706,7712922932333;0,053484388
3705,8047285714283;0,057771083
3704,8381648496243;0,06295187
3703,8716011278193;0,06900803
3702,9050374060153;0,07546301
3701,9384736842103;0,081514694
3700,9719099624062;0,086110026
3700,0053462406013;0,0884154
3699,0387825187963;0,088525474
3698,0722187969923;0,08760928
3697,1056550751873;0,08685759
3696,1390913533833;0,08670723
3695,1725276315783;0,086984485
3694,2059639097743;0,08759979
3693,2394001879693;0,08866696
3692,2728364661652;0,09024005
3691,3062727443603;0,09230121
3690,3397090225562;0,09492338
3689,3731453007513;0,09822527
3688,406581578947;0,10226777
3687,4400178571423;0,10711782
3686,473454135338;0,11290584
3685,5068904135333;0,11976529
3684,540326691729;0,12783635
