Wavenumber;Absorbance
3999,6401;-0,018385712
3998,6735362781956;-0,019455362
3997,7069725563906;-0,018628454
3996,7404088345866;-0,01792812
3995,7738451127816;-0,017558483
3994,8072813909776;-0,017091002
3993,8407176691726;-0,017519755
3992,8741539473685;-0,019451655
3991,9075902255636;-0,020758217
3990,9410265037595;-0,019268332
3989,9744627819546;-0,01608266
3989,0078990601505;-0,013945029
3988,0413353383456;-0,013080258
3987,0747716165415;-0,012178194
3986,1082078947366;-0,011464854
3985,1416441729325;-0,011779993
3984,1750804511275;-0,011943714
3983,2085167293235;-0,009838592
3982,2419530075185;-0,005331606
3981,2753892857145;-0,0016090858
3980,3088255639095;-0,001337184
3979,3422618421055;-0,002592342
3978,3756981203005;-0,0033577124
3977,4091343984965;-0,003855443
3976,4425706766915;-0,0041075246
3975,4760069548865;-0,0035226343
3974,5094432330825;-0,0021692927
3973,5428795112775;-0,0006428545
3972,5763157894735;0,0010185078
3971,6097520676685;0,0029019774
3970,6431883458645;0,0045674387
3969,6766246240595;0,005938575
3968,7100609022555;0,007798985
3967,7434971804505;0,010365105
3966,7769334586465;0,012311592
3965,8103697368415;0,012703528
3964,8438060150374;0,012317762
3963,8772422932325;0,012222736
3962,9106785714284;0,012058435
3961,9441148496235;0,011011663
3960,9775511278194;0,009523502
3960,0109874060145;0,00835846
3959,0444236842104;0,0072520226
3958,0778599624055;0,0055187657
3957,1112962406014;0,0035261866
3956,1447325187964;0,002255449
3955,1781687969924;0,0016176639
3954,2116050751874;0,00082937436
3953,2450413533834;-0,0001670297
3952,2784776315784;-0,00091489364
3951,3119139097744;-0,0014959077
3950,3453501879694;-0,0022389835
3949,3787864661654;-0,002870306
3948,4122227443604;-0,0030527527
3947,4456590225564;-0,0033608358
3946,4790953007514;-0,004492784
3945,5125315789473;-0,005885597
3944,5459678571424;-0,006424582
3943,5794041353383;-0,0061005326
3942,6128404135334;-0,0060070483
3941,6462766917293;-0,0067834253
3940,6797129699244;-0,007845262
3939,7131492481203;-0,008725706
3938,7465855263154;-0,009707936
3937,7800218045113;-0,010971185
3936,8134580827063;-0,012350493
3935,8468943609023;-0,013766396
3934,8803306390973;-0,015208509
3933,9137669172933;-0,016305821
3932,9472031954883;-0,016613258
3931,9806394736843;-0,01628447
3931,0140757518793;-0,01578788
3930,0475120300753;-0,014981837
3929,0809483082703;-0,013382725
3928,1143845864663;-0,011180584
3927,1478208646613;-0,009306619
3926,1812571428572;-0,008377889
3925,2146934210523;-0,008303846
3924,2481296992482;-0,008972705
3923,2815659774433;-0,010417049
3922,3150022556392;-0,012398476
3921,3484385338343;-0,01452705
3920,38187481203;-0,016661761
3919,4153110902253;-0,01873002
3918,448747368421;-0,020352473
3917,4821836466162;-0,021225462
3916,515619924812;-0,021809503
3915,5490562030072;-0,022824395
3914,582492481203;-0,024328219
3913,6159287593982;-0,025832128
3912,649365037594;-0,027166849
3911,682801315789;-0,02841028
3910,716237593985;-0,029324628
3909,74967387218;-0,029616954
3908,783110150376;-0,029575232
3907,816546428571;-0,029802334
3906,8499827067662;-0,030407619
3905,883418984962;-0,03111219
3904,9168552631572;-0,031872153
3903,950291541353;-0,032762073
3902,983727819548;-0,033522595
3902,017164097744;-0,033873625
3901,050600375939;-0,034016788
3900,084036654135;-0,03422235
3899,11747293233;-0,034219377
