Wavenumber;Absorbance
3999,6401;-4,5623176e-05
3998,6735362781956;0,0064179706
3997,7069725563906;0,010930344
3996,7404088345866;0,011753643
3995,7738451127816;0,009739671
3994,8072813909776;0,006699388
3993,8407176691726;0,0035381452
3992,8741539473685;0,0008374746
3991,9075902255636;-0,0002617794
3990,9410265037595;0,0011957955
3989,9744627819546;0,004734625
3989,0078990601505;0,008826469
3988,0413353383456;0,01259706
3987,0747716165415;0,015426301
3986,1082078947366;0,01640704
3985,1416441729325;0,015729045
3984,1750804511275;0,015257764
3983,2085167293235;0,016587695
3982,2419530075185;0,019588491
3981,2753892857145;0,022311658
3980,3088255639095;0,023034152
3979,3422618421055;0,022299763
3978,3756981203005;0,02145597
3977,4091343984965;0,021265589
3976,4425706766915;0,022232031
3975,4760069548865;0,024081657
3974,5094432330825;0,02567389
3973,5428795112775;0,026457816
3972,5763157894735;0,027073853
3971,6097520676685;0,028027521
3970,6431883458645;0,029055696
3969,6766246240595;0,029920649
3968,7100609022555;0,03088579
3967,7434971804505;0,0320284
3966,7769334586465;0,03305237
3965,8103697368415;0,034143314
3964,8438060150374;0,03592778
3963,8772422932325;0,038092416
3962,9106785714284;0,039167896
3961,9441148496235;0,03827038
3960,9775511278194;0,036055498
3960,0109874060145;0,033299252
3959,0444236842104;0,030297153
3958,0778599624055;0,027439956
3957,1112962406014;0,025432816
3956,1447325187964;0,024552098
3955,1781687969924;0,024310805
3954,2116050751874;0,02426823
3953,2450413533834;0,024227694
3952,2784776315784;0,023617497
3951,3119139097744;0,021755422
3950,3453501879694;0,019117229
3949,3787864661654;0,017022379
3948,4122227443604;0,016080752
3947,4456590225564;0,015531061
3946,4790953007514;0,014593345
3945,5125315789473;0,0137358885
3944,5459678571424;0,013837574
3943,5794041353383;0,0148053
3942,6128404135334;0,015575362
3941,6462766917293;0,015197126
3940,6797129699244;0,013752168
3939,7131492481203;0,011937923
3938,7465855263154;0,010297887
3937,7800218045113;0,009057076
3936,8134580827063;0,008079949
3935,8468943609023;0,0069774524
3934,8803306390973;0,0057363417
3933,9137669172933;0,0048748334
3932,9472031954883;0,004721997
3931,9806394736843;0,004955495
3931,0140757518793;0,005208333
3930,0475120300753;0,005756487
3929,0809483082703;0,0069364435
3928,1143845864663;0,008286992
3927,1478208646613;0,0088522695
3926,1812571428572;0,008303878
3925,2146934210523;0,007176357
3924,2481296992482;0,006002636
3923,2815659774433;0,0049526463
3922,3150022556392;0,0039582504
3921,3484385338343;0,0027620376
3920,38187481203;0,001092809
3919,4153110902253;-0,00087580987
3918,448747368421;-0,002599094
3917,4821836466162;-0,003798
3916,515619924812;-0,0049092853
3915,5490562030072;-0,0064859875
3914,582492481203;-0,008497964
3913,6159287593982;-0,010463337
3912,649365037594;-0,012091422
3911,682801315789;-0,013308887
3910,716237593985;-0,014010738
3909,74967387218;-0,014201392
3908,783110150376;-0,014239007
3907,816546428571;-0,014511445
3906,8499827067662;-0,015042269
3905,883418984962;-0,015712438
3904,9168552631572;-0,016562134
3903,950291541353;-0,017580662
3902,983727819548;-0,018491749
3902,017164097744;-0,019065747
3901,050600375939;-0,019381694
3900,084036654135;-0,019501995
