Wavenumber;Absorbance
3999,6401;0,022633936
3998,6735362781956;0,020898636
3997,7069725563906;0,019612998
3996,7404088345866;0,01693538
3995,7738451127816;0,012992258
3994,8072813909776;0,009311434
3993,8407176691726;0,0070706964
3992,8741539473685;0,0068846657
3991,9075902255636;0,00898688
3990,9410265037595;0,012459587
3989,9744627819546;0,014534993
3989,0078990601505;0,013425577
3988,0413353383456;0,010527987
3987,0747716165415;0,008333972
3986,1082078947366;0,007713072
3985,1416441729325;0,008370282
3984,1750804511275;0,010796286
3983,2085167293235;0,016012197
3982,2419530075185;0,023446694
3981,2753892857145;0,029122623
3980,3088255639095;0,029373944
3979,3422618421055;0,026388412
3978,3756981203005;0,02358713
3977,4091343984965;0,021402467
3976,4425706766915;0,019615494
3975,4760069548865;0,018448234
3974,5094432330825;0,01776035
3973,5428795112775;0,016989747
3972,5763157894735;0,016177727
3971,6097520676685;0,01592014
3970,6431883458645;0,016495
3969,6766246240595;0,017699707
3968,7100609022555;0,019465871
3967,7434971804505;0,02168917
3966,7769334586465;0,02371309
3965,8103697368415;0,024970299
3964,8438060150374;0,02563874
3963,8772422932325;0,026122414
3962,9106785714284;0,026242739
3961,9441148496235;0,02564686
3960,9775511278194;0,024622472
3960,0109874060145;0,023723692
3959,0444236842104;0,023118118
3958,0778599624055;0,022594703
3957,1112962406014;0,022060903
3956,1447325187964;0,021533085
3955,1781687969924;0,020807382
3954,2116050751874;0,01954683
3953,2450413533834;0,017475642
3952,2784776315784;0,014460207
3951,3119139097744;0,010866028
3950,3453501879694;0,007890921
3949,3787864661654;0,006767533
3948,4122227443604;0,0076426542
3947,4456590225564;0,008943313
3946,4790953007514;0,008948387
3945,5125315789473;0,0078111975
3944,5459678571424;0,007017724
3943,5794041353383;0,007206709
3942,6128404135334;0,007580475
3941,6462766917293;0,0069701797
3940,6797129699244;0,005313273
3939,7131492481203;0,0033817375
3938,7465855263154;0,0017661516
3937,7800218045113;0,0007255786
3936,8134580827063;0,00017468465
3935,8468943609023;-0,000493483
3934,8803306390973;-0,0017819987
3933,9137669172933;-0,003522437
3932,9472031954883;-0,005216251
3931,9806394736843;-0,006661995
3931,0140757518793;-0,0077395886
3930,0475120300753;-0,007950714
3929,0809483082703;-0,0069278125
3928,1143845864663;-0,005506446
3927,1478208646613;-0,0053728437
3926,1812571428572;-0,007068761
3925,2146934210523;-0,009329483
