Wavenumber;Absorbance
3999,6401;-0,0044070547
3998,6735362781956;-0,004322555
3997,7069725563906;-0,0031449012
3996,7404088345866;-0,0021255077
3995,7738451127816;-0,00096673536
3994,8072813909776;0,0010548763
3993,8407176691726;0,0032568988
3992,8741539473685;0,004495688
3991,9075902255636;0,0050340258
3990,9410265037595;0,0055480627
3989,9744627819546;0,0058745234
3989,0078990601505;0,0058727097
3988,0413353383456;0,0062740697
3987,0747716165415;0,007530576
3986,1082078947366;0,008868874
3985,1416441729325;0,009719272
3984,1750804511275;0,010962184
3983,2085167293235;0,013650947
3982,2419530075185;0,017366894
3981,2753892857145;0,019968735
3980,3088255639095;0,020060334
3979,3422618421055;0,018895686
3978,3756981203005;0,018014435
3977,4091343984965;0,017904896
3976,4425706766915;0,018832289
3975,4760069548865;0,020551102
3974,5094432330825;0,022158384
3973,5428795112775;0,023199374
3972,5763157894735;0,024084494
3971,6097520676685;0,025055377
3970,6431883458645;0,025890375
3969,6766246240595;0,026696501
3968,7100609022555;0,0279414
3967,7434971804505;0,02949652
3966,7769334586465;0,03062225
3965,8103697368415;0,031247288
3964,8438060150374;0,032010566
3963,8772422932325;0,032887112
3962,9106785714284;0,032967392
3961,9441148496235;0,03194765
3960,9775511278194;0,030650588
3960,0109874060145;0,029622786
3959,0444236842104;0,028604064
3958,0778599624055;0,027275793
3957,1112962406014;0,025779922
3956,1447325187964;0,024227027
3955,1781687969924;0,022502847
3954,2116050751874;0,020798309
3953,2450413533834;0,0195182
3952,2784776315784;0,018541103
3951,3119139097744;0,017337374
3950,3453501879694;0,015962247
3949,3787864661654;0,015024046
3948,4122227443604;0,0145838875
3947,4456590225564;0,013861622
3946,4790953007514;0,012542352
3945,5125315789473;0,011492339
3944,5459678571424;0,011532658
3943,5794041353383;0,012340294
3942,6128404135334;0,012782619
3941,6462766917293;0,012047499
3940,6797129699244;0,0103608975
3939,7131492481203;0,008505114
3938,7465855263154;0,007112594
3937,7800218045113;0,006440535
3936,8134580827063;0,006177602
3935,8468943609023;0,005606696
3934,8803306390973;0,004502551
3933,9137669172933;0,0033013679
3932,9472031954883;0,002329829
3931,9806394736843;0,001473815
3931,0140757518793;0,00083817175
3930,0475120300753;0,0010589949
3929,0809483082703;0,002519484
3928,1143845864663;0,0045957007
3927,1478208646613;0,006097049
3926,1812571428572;0,0064031747
3925,2146934210523;0,005735805
3924,2481296992482;0,0044831336
3923,2815659774433;0,0029094159
3922,3150022556392;0,0012095843
3921,3484385338343;-0,0006084778
3920,38187481203;-0,0026429628
3919,4153110902253;-0,004667962
3918,448747368421;-0,0061802445
3917,4821836466162;-0,007029184
3916,515619924812;-0,0078097256
3915,5490562030072;-0,009135476
3914,582492481203;-0,010952705
3913,6159287593982;-0,012798362
3912,649365037594;-0,014453759
3911,682801315789;-0,015859446
3910,716237593985;-0,016826075
3909,74967387218;-0,017260026
3908,783110150376;-0,01745849
3907,816546428571;-0,017779997
3906,8499827067662;-0,01822815
3905,883418984962;-0,018701551
3904,9168552631572;-0,019307474
3903,950291541353;-0,020100698
3902,983727819548;-0,020854294
3902,017164097744;-0,021393262
3901,050600375939;-0,021840826
3900,084036654135;-0,022247698
3899,11747293233;-0,022343637
3898,150909210526;-0,022014247
3897,184345488721;-0,021742254
3896,217781766917;-0,021953737
3895,251218045112;-0,022368217
3894,284654323308;-0,022541491
3893,318090601503;-0,02257323
3892,351526879699;-0,022819052
3891,384963157894;-0,023197023
3890,41839943609;-0,023333356
3889,451835714285;-0,023138564
3888,485271992481;-0,022816254
3887,518708270676;-0,022445219
3886,552144548872;-0,021986246
3885,585580827067;-0,02149863
3884,619017105263;-0,021017063
3883,652453383458;-0,020391615
3882,685889661654;-0,019567503
3881,719325939849;-0,018827088
3880,752762218045;-0,018433923
3879,78619849624;-0,0182414
3878,819634774436;-0,018002067
3877,853071052631;-0,017664816
3876,886507330827;-0,017178053
3875,919943609022;-0,016330488
3874,953379887218;-0,015116837
3873,986816165413;-0,0140029425
3873,020252443609;-0,013422948
