Wavenumber;Absorbance
3999,6401;0,015880788
3998,6735362781956;0,011748265
3997,7069725563906;0,0069563077
3996,7404088345866;0,0028825311
3995,7738451127816;0,0014013433
3994,8072813909776;0,0032612053
3993,8407176691726;0,0067130835
3992,8741539473685;0,009146876
3991,9075902255636;0,0100054825
3990,9410265037595;0,009896081
3989,9744627819546;0,009041513
3989,0078990601505;0,007993812
3988,0413353383456;0,00810709
3987,0747716165415;0,010196553
3986,1082078947366;0,013288116
3985,1416441729325;0,01604173
3984,1750804511275;0,018502688
3983,2085167293235;0,021261483
3982,2419530075185;0,023758233
3981,2753892857145;0,024433082
3980,3088255639095;0,023274632
3979,3422618421055;0,022145832
3978,3756981203005;0,021926954
3977,4091343984965;0,022507243
3976,4425706766915;0,023858126
3975,4760069548865;0,025463346
3974,5094432330825;0,026359893
3973,5428795112775;0,026492117
3972,5763157894735;0,02690292
3971,6097520676685;0,028207809
3970,6431883458645;0,030027224
3969,6766246240595;0,031850018
3968,7100609022555;0,033601653
3967,7434971804505;0,03498453
3966,7769334586465;0,035534643
3965,8103697368415;0,03558042
3964,8438060150374;0,036020868
3963,8772422932325;0,036887154
3962,9106785714284;0,03717037
3961,9441148496235;0,036327183
3960,9775511278194;0,034919206
3960,0109874060145;0,033336747
3959,0444236842104;0,03139116
3958,0778599624055;0,029137433
3957,1112962406014;0,027185023
3956,1447325187964;0,025873177
3955,1781687969924;0,024855237
3954,2116050751874;0,023879165
3953,2450413533834;0,023035234
3952,2784776315784;0,022130176
3951,3119139097744;0,020716146
3950,3453501879694;0,019004885
3949,3787864661654;0,01775783
3948,4122227443604;0,017186467
3947,4456590225564;0,016578779
3946,4790953007514;0,015461528
3945,5125315789473;0,0143794045
3944,5459678571424;0,01396491
3943,5794041353383;0,014002927
3942,6128404135334;0,013763591
3941,6462766917293;0,012867084
3940,6797129699244;0,011540144
3939,7131492481203;0,010176064
3938,7465855263154;0,009133138
3937,7800218045113;0,008661385
3936,8134580827063;0,008533465
3935,8468943609023;0,008058446
3934,8803306390973;0,006977486
3933,9137669172933;0,005750074
3932,9472031954883;0,004829734
3931,9806394736843;0,004196457
3931,0140757518793;0,0038272957
3930,0475120300753;0,0040741265
3929,0809483082703;0,005153911
3928,1143845864663;0,0066121444
3927,1478208646613;0,0077043707
3926,1812571428572;0,008123902
3925,2146934210523;0,00794923
3924,2481296992482;0,007197748
3923,2815659774433;0,0058724745
3922,3150022556392;0,004102958
3921,3484385338343;0,001986482
3920,38187481203;-0,00040017418
3919,4153110902253;-0,002681526
3918,448747368421;-0,0042995242
3917,4821836466162;-0,0051025683
3916,515619924812;-0,0056952126
3915,5490562030072;-0,0067239543
3914,582492481203;-0,008252125
3913,6159287593982;-0,009995113
3912,649365037594;-0,011813496
3911,682801315789;-0,013538585
3910,716237593985;-0,014779836
3909,74967387218;-0,015324279
3908,783110150376;-0,015484783
3907,816546428571;-0,015707837
3906,8499827067662;-0,016061904
3905,883418984962;-0,016500255
3904,9168552631572;-0,01718611
3903,950291541353;-0,018173436
3902,983727819548;-0,019120665
3902,017164097744;-0,01970577
3901,050600375939;-0,020037612
3900,084036654135;-0,020325948
3899,11747293233;-0,020450382
3898,150909210526;-0,02027586
3897,184345488721;-0,020112561
3896,217781766917;-0,020291954
3895,251218045112;-0,020621642
3894,284654323308;-0,02077319
3893,318090601503;-0,020826882
3892,351526879699;-0,021016968
3891,384963157894;-0,021213628
3890,41839943609;-0,021140857
3889,451835714285;-0,020842578
3888,485271992481;-0,02054738
3887,518708270676;-0,020258656
3886,552144548872;-0,019864222
3885,585580827067;-0,019429825
3884,619017105263;-0,019038886
3883,652453383458;-0,018557915
3882,685889661654;-0,017866403
3881,719325939849;-0,017133366
3880,752762218045;-0,016550174
3879,78619849624;-0,016022148
3878,819634774436;-0,015455399
3877,853071052631;-0,014971145
3876,886507330827;-0,014582226
3875,919943609022;-0,014014203
3874,953379887218;-0,013103373
3873,986816165413;-0,012130896
3873,020252443609;-0,011413572
3872,053688721804;-0,0107985
3871,087125;-0,00999683
3870,120561278195;-0,009064255
3869,153997556391;-0,008248776
3868,187433834586;-0,0076071275
3867,220870112782;-0,007045811
3866,254306390977;-0,0064777615
3865,287742669173;-0,005737854
3864,321178947368;-0,004542856
3863,354615225564;-0,0028648418
3862,388051503759;-0,0011236446
3861,421487781955;0,0001333187
3860,45492406015;0,00064367475
3859,488360338346;0,00040657926
3858,521796616541;-0,00035667396
3857,555232894737;-0,0011174976
3856,588669172932;-0,0012718415
3855,622105451128;-0,0005551041
3854,655541729323;0,0007454263
3853,688978007519;0,00217289
3852,722414285714;0,0033849766
3851,75585056391;0,0041560107
3850,789286842105;0,00438241
3849,822723120301;0,0042665857
3848,856159398496;0,0042051887
3847,889595676692;0,004423045
3846,923031954887;0,0048795245
3845,956468233083;0,005506014
3844,989904511278;0,006247245
3844,023340789474;0,0068530235
3843,056777067669;0,007045506
3842,090213345865;0,006934087
3841,12364962406;0,007001494
3840,157085902256;0,0075703934
3839,190522180451;0,008601189
3838,223958458646;0,009920455
3837,257394736842;0,011366576
3836,290831015037;0,012602142
3835,324267293233;0,01325409
3834,357703571428;0,013339535
3833,391139849624;0,013255218
3832,424576127819;0,013335641
3831,458012406015;0,013659496
3830,49144868421;0,014245818
3829,524884962406;0,015074986
3828,558321240601;0,015917873
3827,591757518797;0,016436875
3826,625193796992;0,016583186
3825,658630075188;0,016572068
3824,692066353383;0,01655575
3823,725502631579;0,016557885
3822,758938909774;0,01670217
3821,79237518797;0,017157752
3820,825811466165;0,017830322
3819,859247744361;0,018397277
3818,892684022556;0,018646203
3817,926120300752;0,018606843
3816,959556578947;0,018374255
3815,992992857143;0,018063067
3815,026429135338;0,017857699
3814,0598654135338;0,017885078
3813,093301691729;0,017993748
3812,1267379699248;0,017922541
3811,16017424812;0,017596457
3810,1936105263158;0,017095644
3809,227046804511;0,01641819
3808,2604830827067;0,015559806
3807,293919360902;0,01473434
3806,3273556390977;0,014203809
3805,3607919172928;0,013950128
3804,3942281954887;0,01371154
3803,4276644736838;0,013333112
3802,4611007518797;0,0128102265
3801,4945370300748;0,012121225
3800,5279733082707;0,0112511525
3799,5614095864657;0,010355401
3798,5948458646617;0,009649375
3797,6282821428567;0,009149211
3796,6617184210527;0,008689609
3795,6951546992477;0,008165766
3794,7285909774437;0,007548984
3793,7620272556387;0,0067563597
3792,7954635338347;0,0057437955
3791,8288998120297;0,0046663964
3790,8623360902257;0,0037471445
3789,8957723684207;0,0030035924
3788,9292086466166;0,0022882572
3787,9626449248117;0,0015373208
3786,9960812030076;0,0007876141
3786,0295174812027;5,500285e-06
3785,0629537593986;-0,00087118044
3784,0963900375937;-0,0017713401
3783,1298263157896;-0,00256474
3782,1632625939847;-0,0032803745
3781,1966988721806;-0,004030944
3780,2301351503756;-0,0047984715
3779,2635714285716;-0,0055203503
3778,2970077067666;-0,006314317
3777,3304439849626;-0,0073359916
3776,3638802631576;-0,0084346
3775,3973165413536;-0,009286771
3774,4307528195486;-0,009847856
3773,4641890977446;-0,010446129
3772,4976253759396;-0,011295431
3771,5310616541356;-0,01222974
3770,5644979323306;-0,012983248
3769,5979342105265;-0,013475182
3768,6313704887216;-0,013725659
3767,6648067669166;-0,013750441
3766,6982430451126;-0,013679235
3765,7316793233076;-0,013768803
3764,7651156015036;-0,014127437
3763,7985518796986;-0,014627945
3762,8319881578946;-0,015130885
3761,8654244360896;-0,015630526
3760,8988607142855;-0,01611066
3759,9322969924806;-0,016484752
3758,9657332706765;-0,016758494
3757,9991695488716;-0,017049491
3757,0326058270675;-0,017358378
3756,0660421052626;-0,017540632
3755,0994783834585;-0,01756192
3754,1329146616536;-0,01758852
3753,1663509398495;-0,017701622
3752,1997872180445;-0,017773317
3751,2332234962405;-0,01770493
3750,2666597744355;-0,01756472
3749,3000960526315;-0,01738967
3748,3335323308265;-0,017093614
3747,3669686090225;-0,016698875
3746,4004048872175;-0,01639737
3745,4338411654135;-0,016244862
3744,4672774436085;-0,016060276
3743,5007137218045;-0,015707294
3742,5341499999995;-0,015261264
3741,5675862781954;-0,014781694
3740,6010225563905;-0,014196422
3739,6344588345864;-0,013518351
3738,6678951127815;-0,012897216
3737,7013313909774;-0,012335549
3736,7347676691725;-0,011663209
3735,7682039473684;-0,010864719
3734,8016402255635;-0,010129924
3733,8350765037594;-0,009441416
3732,8685127819545;-0,0083944
3731,9019490601504;-0,006480308
3730,9353853383454;-0,0041365055
3729,9688216165414;-0,0028039427
3729,0022578947364;-0,002158116
3728,0356941729324;-0,0012958258
3727,0691304511274;4,4501296e-05
3726,1025667293234;0,0017715412
3725,1360030075184;0,0037168658
3724,1694392857144;0,0056668143
3723,2028755639094;0,0074428623
3722,2363118421054;0,009024226
3721,2697481203004;0,01057263
3720,3031843984963;0,0122165
3719,3366206766914;0,013935211
3718,3700569548873;0,015720524
3717,4034932330824;0,017663125
3716,4369295112783;0,019819267
3715,4703657894734;0,022183212
3714,5038020676693;0,024814961
3713,5372383458644;0,027809335
3712,5706746240603;0,031154474
3711,6041109022553;0,03485673
3710,6375471804513;0,039127357
3709,6709834586463;0,044080283
3708,7044197368423;0,04930491
3707,7378560150373;0,054134153
3706,7712922932333;0,05852541
3705,8047285714283;0,06324498
3704,8381648496243;0,06916019
3703,8716011278193;0,0763903
3702,9050374060153;0,084283456
3701,9384736842103;0,09162233
3700,9719099624062;0,09698772
3700,0053462406013;0,09941124
3699,0387825187963;0,099041864
3698,0722187969923;0,09721678
3697,1056550751873;0,09537098
3696,1390913533833;0,09425207
3695,1725276315783;0,0939216
3694,2059639097743;0,09433618
3693,2394001879693;0,09546079
3692,2728364661652;0,09709755
3691,3062727443603;0,09896408
3690,3397090225562;0,100959755
3689,3731453007513;0,10326126
3688,406581578947;0,10618685
3687,4400178571423;0,11004167
3686,473454135338;0,11497329
3685,5068904135333;0,12098459
3684,540326691729;0,12813064
3683,5737629699242;0,13667841
