Wavenumber;Absorbance
3999,6401;-0,02188021
3998,6735362781956;-0,022341968
3997,7069725563906;-0,02226863
3996,7404088345866;-0,023022408
3995,7738451127816;-0,024176905
3994,8072813909776;-0,02422833
3993,8407176691726;-0,023126595
3992,8741539473685;-0,022258935
3991,9075902255636;-0,021962905
3990,9410265037595;-0,021479046
3989,9744627819546;-0,020806732
3989,0078990601505;-0,020642465
3988,0413353383456;-0,02064929
3987,0747716165415;-0,019687025
3986,1082078947366;-0,017719245
3985,1416441729325;-0,015913272
3984,1750804511275;-0,0148948245
3983,2085167293235;-0,014261613
3982,2419530075185;-0,013586148
3981,2753892857145;-0,012772367
3980,3088255639095;-0,011816559
3979,3422618421055;-0,010897356
3978,3756981203005;-0,010254887
3977,4091343984965;-0,009633244
3976,4425706766915;-0,008477104
3975,4760069548865;-0,006841323
3974,5094432330825;-0,0055068713
3973,5428795112775;-0,0046581607
3972,5763157894735;-0,0035225686
3971,6097520676685;-0,0016898575
3970,6431883458645;0,00044641233
3969,6766246240595;0,0026652464
3968,7100609022555;0,005254914
3967,7434971804505;0,00789605
3966,7769334586465;0,0095286835
3965,8103697368415;0,00997368
3964,8438060150374;0,010238786
3963,8772422932325;0,010946009
3962,9106785714284;0,011530956
3961,9441148496235;0,011499178
3960,9775511278194;0,011279139
3960,0109874060145;0,0111481
3959,0444236842104;0,010685089
3958,0778599624055;0,0096930135
3957,1112962406014;0,0087775085
3956,1447325187964;0,008377106
3955,1781687969924;0,007993677
3954,2116050751874;0,0071982536
3953,2450413533834;0,006350116
3952,2784776315784;0,0058539025
3951,3119139097744;0,0055073565
3950,3453501879694;0,0050252103
3949,3787864661654;0,004564894
3948,4122227443604;0,00429871
3947,4456590225564;0,0040879734
3946,4790953007514;0,0039000062
3945,5125315789473;0,0039428696
3944,5459678571424;0,004050146
3943,5794041353383;0,0036378375
3942,6128404135334;0,0025218832
3941,6462766917293;0,0014931317
3940,6797129699244;0,0011614086
3939,7131492481203;0,0011563256
3938,7465855263154;0,0012280586
3937,7800218045113;0,0017050074
3936,8134580827063;0,002558178
3935,8468943609023;0,0029214246
3934,8803306390973;0,0022269397
3933,9137669172933;0,0008986628
3932,9472031954883;-0,00036203724
3931,9806394736843;-0,0013629814
3931,0140757518793;-0,002189601
3930,0475120300753;-0,0027428044
3929,0809483082703;-0,0029566684
3928,1143845864663;-0,0030993063
3927,1478208646613;-0,003376453
3926,1812571428572;-0,0035509313
3925,2146934210523;-0,0034573895
3924,2481296992482;-0,0033944366
3923,2815659774433;-0,0036516157
3922,3150022556392;-0,004170801
3921,3484385338343;-0,004830126
3920,38187481203;-0,0056418064
3919,4153110902253;-0,0064614066
3918,448747368421;-0,0069542583
3917,4821836466162;-0,0070776283
3916,515619924812;-0,007308266
3915,5490562030072;-0,007994306
3914,582492481203;-0,008928627
3913,6159287593982;-0,009800271
3912,649365037594;-0,0106584
3911,682801315789;-0,011597337
3910,716237593985;-0,012460234
3909,74967387218;-0,013151113
3908,783110150376;-0,013852865
3907,816546428571;-0,014657258
3906,8499827067662;-0,015324791
3905,883418984962;-0,015720077
3904,9168552631572;-0,016123815
3903,950291541353;-0,016759355
3902,983727819548;-0,017460685
3902,017164097744;-0,018048856
3901,050600375939;-0,018675178
3900,084036654135;-0,019484604
3899,11747293233;-0,020272287
3898,150909210526;-0,020775495
3897,184345488721;-0,021099418
3896,217781766917;-0,021492323
3895,251218045112;-0,021931058
3894,284654323308;-0,0223042
3893,318090601503;-0,02267221
3892,351526879699;-0,023069194
3891,384963157894;-0,023339007
3890,41839943609;-0,023459664
3889,451835714285;-0,023699053
3888,485271992481;-0,02418922
3887,518708270676;-0,024702124
3886,552144548872;-0,025054349
3885,585580827067;-0,025428412
3884,619017105263;-0,025969477
3883,652453383458;-0,026450917
3882,685889661654;-0,026656164
3881,719325939849;-0,026821196
3880,752762218045;-0,027299888
3879,78619849624;-0,028038839
3878,819634774436;-0,0288521
3877,853071052631;-0,029778482
3876,886507330827;-0,030816643
3875,919943609022;-0,031615388
3874,953379887218;-0,031741958
3873,986816165413;-0,031165548
3873,020252443609;-0,030154528
3872,053688721804;-0,028862393
3871,087125;-0,02736616
3870,120561278195;-0,025909735
3869,153997556391;-0,024701249
3868,187433834586;-0,023663975
3867,220870112782;-0,02268479
3866,254306390977;-0,021887677
3865,287742669173;-0,021375662
3864,321178947368;-0,020961087
3863,354615225564;-0,020431573
3862,388051503759;-0,019878656
3861,421487781955;-0,019496104
3860,45492406015;-0,019263893
3859,488360338346;-0,019082488
3858,521796616541;-0,01895985
3857,555232894737;-0,018853802
3856,588669172932;-0,01855887
3855,622105451128;-0,017940678
3854,655541729323;-0,017140597
3853,688978007519;-0,01635557
3852,722414285714;-0,015681919
3851,75585056391;-0,015247859
3850,789286842105;-0,015215131
3849,822723120301;-0,015473049
3848,856159398496;-0,015639858
3847,889595676692;-0,015506844
3846,923031954887;-0,015219354
3845,956468233083;-0,0148948245
3844,989904511278;-0,01439956
3844,023340789474;-0,013661865
3843,056777067669;-0,012862734
3842,090213345865;-0,012128221
3841,12364962406;-0,0113465
3840,157085902256;-0,010486787
3839,190522180451;-0,00975728
3838,223958458646;-0,0092563145
3837,257394736842;-0,008798573
3836,290831015037;-0,008229725
3835,324267293233;-0,007647271
3834,357703571428;-0,007122677
3833,391139849624;-0,006519739
3832,424576127819;-0,0057497565
3831,458012406015;-0,0049409973
3830,49144868421;-0,00421356
3829,524884962406;-0,0035184273
3828,558321240601;-0,0028444333
3827,591757518797;-0,0022973581
3826,625193796992;-0,0018790361
3825,658630075188;-0,001462424
3824,692066353383;-0,0010348675
3823,725502631579;-0,0007194396
3822,758938909774;-0,00048550667
3821,79237518797;-0,00011956429
3820,825811466165;0,00043888323
3819,859247744361;0,0010428859
3818,892684022556;0,0016141386
3817,926120300752;0,0022156828
3816,959556578947;0,0028185616
3815,992992857143;0,003287479
3815,026429135338;0,003627513
3814,0598654135338;0,003967546
3813,093301691729;0,004294426
3812,1267379699248;0,0044751326
3811,16017424812;0,0045226724
3810,1936105263158;0,0045776516
3809,227046804511;0,0046335757
3808,2604830827067;0,0045627174
3807,293919360902;0,0044125677
3806,3273556390977;0,00436842
3805,3607919172928;0,004440217
3804,3942281954887;0,0044653234
3803,4276644736838;0,0044286014
3802,4611007518797;0,0044662273
3801,4945370300748;0,004572395
3800,5279733082707;0,0045899744
3799,5614095864657;0,004487854
3798,5948458646617;0,0043936227
3797,6282821428567;0,004331204
3796,6617184210527;0,004205724
3795,6951546992477;0,0040359325
3794,7285909774437;0,0039342428
3793,7620272556387;0,0038646357
3792,7954635338347;0,0036824124
3791,8288998120297;0,003399069
3790,8623360902257;0,003155425
3789,8957723684207;0,0029404722
3788,9292086466166;0,002604009
3787,9626449248117;0,002138459
3786,9960812030076;0,001676667
3786,0295174812027;0,0012353356
3785,0629537593986;0,00070247933
3784,0963900375937;9,129387e-05
3783,1298263157896;-0,00045399717
3782,1632625939847;-0,00092107663
3781,1966988721806;-0,0014401331
3780,2301351503756;-0,002017774
3779,2635714285716;-0,00250762
3778,2970077067666;-0,002885414
3777,3304439849626;-0,0032883983
3776,3638802631576;-0,003764759
3775,3973165413536;-0,004222748
3774,4307528195486;-0,004645212
3773,4641890977446;-0,0051323674
3772,4976253759396;-0,0056764083
3771,5310616541356;-0,0061363396
3770,5644979323306;-0,0064778593
3769,5979342105265;-0,0068098474
3768,6313704887216;-0,007156216
3767,6648067669166;-0,0074134576
3766,6982430451126;-0,007574535
3765,7316793233076;-0,0077742194
3764,7651156015036;-0,008053408
3763,7985518796986;-0,008308624
3762,8319881578946;-0,00852048
3761,8654244360896;-0,008795748
3760,8988607142855;-0,009142452
3759,9322969924806;-0,00942099
3758,9657332706765;-0,009586154
3757,9991695488716;-0,009756082
3757,0326058270675;-0,009993883
3756,0660421052626;-0,01023547
3755,0994783834585;-0,010473559
3754,1329146616536;-0,010796948
3753,1663509398495;-0,011186428
3752,1997872180445;-0,011486345
3751,2332234962405;-0,011638629
3750,2666597744355;-0,0117441
3749,3000960526315;-0,011851414
3748,3335323308265;-0,011891876
3747,3669686090225;-0,011882205
3746,4004048872175;-0,011945809
3745,4338411654135;-0,012070122
3744,4672774436085;-0,012089586
3743,5007137218045;-0,011952708
3742,5341499999995;-0,011798115
3741,5675862781954;-0,011688078
3740,6010225563905;-0,0115061905
3739,6344588345864;-0,011192693
3738,6678951127815;-0,010840773
3737,7013313909774;-0,010490733
3736,7347676691725;-0,010069582
3735,7682039473684;-0,009612892
3734,8016402255635;-0,0093049975
3733,8350765037594;-0,009218104
3732,8685127819545;-0,009233739
3731,9019490601504;-0,00904592
3730,9353853383454;-0,008198707
3729,9688216165414;-0,0068286024
3729,0022578947364;-0,005548583
3728,0356941729324;-0,00443982
3727,0691304511274;-0,0033877627
3726,1025667293234;-0,0022776811
3725,1360030075184;-0,0010422717
3724,1694392857144;0,0002409513
3723,2028755639094;0,0014373781
3722,2363118421054;0,0025500122
3721,2697481203004;0,0037018277
3720,3031843984963;0,004933309
3719,3366206766914;0,0061984397
3718,3700569548873;0,0075340485
3717,4034932330824;0,009037657
3716,4369295112783;0,010715823
3715,4703657894734;0,0125474
3714,5038020676693;0,014619662
3713,5372383458644;0,017014246
3712,5706746240603;0,01966649
3711,6041109022553;0,02257048
3710,6375471804513;0,025958467
3709,6709834586463;0,029965235
3708,7044197368423;0,03427836
3707,7378560150373;0,038475495
3706,7712922932333;0,04266669
3705,8047285714283;0,047401026
3704,8381648496243;0,05307002
3703,8716011278193;0,059538174
3702,9050374060153;0,06632259
3701,9384736842103;0,07258684
3700,9719099624062;0,07722163
3700,0053462406013;0,07945058
3699,0387825187963;0,079513684
3698,0722187969923;0,07860882
3697,1056550751873;0,07782695
3696,1390913533833;0,07756071
3695,1725276315783;0,077716015
3694,2059639097743;0,07825238
3693,2394001879693;0,079221435
3692,2728364661652;0,08061969
3691,3062727443603;0,08245697
3690,3397090225562;0,084843546
3689,3731453007513;0,087889016
3688,406581578947;0,091665134
3687,4400178571423;0,09629457
3686,473454135338;0,10191364
3685,5068904135333;0,10857922
3684,540326691729;0,116371006
3683,5737629699242;0,12554462
3682,60719924812;0,13642839
3681,6406355263152;0,1491435
3680,674071804511;0,1634879
3679,707508082706;0,17855932
3678,740944360902;0,19232541
3677,774380639097;0,2023301
3676,807816917293;0,20710625
3675,841253195488;0,20704232
3674,874689473684;0,20358577
3673,908125751879;0,19847888
3672,941562030075;0,19288334
3671,97499830827;0,1868862
3671,008434586466;0,17983955
3670,041870864661;0,1714373
3669,075307142857;0,16237365
3668,108743421052;0,1539394
3667,142179699248;0,14701664
3666,175615977443;0,14176673
3665,209052255639;0,13796556
3664,242488533834;0,1353866
3663,27592481203;0,13390276
3662,309361090225;0,13345988
3661,342797368421;0,1340527
3660,376233646616;0,13547046
3659,409669924812;0,13681488
3658,443106203007;0,13661474
3657,476542481203;0,13356829
3656,509978759398;0,12757207
3655,543415037594;0,11972469
3654,576851315789;0,11161372
3653,610287593985;0,104453035
3652,64372387218;0,09872262
3651,677160150376;0,09441783
3650,710596428571;0,09131115
3649,744032706767;0,089160435
3648,777468984962;0,08768315
3647,810905263158;0,08648296
3646,844341541353;0,08510824
3645,877777819549;0,08323699
3644,911214097744;0,08089548
3643,94465037594;0,07836956
3642,978086654135;0,076053284
3642,011522932331;0,074307874
3641,044959210526;0,07339895
3640,078395488722;0,07345381
3639,111831766917;0,07448334
3638,145268045113;0,07655428
3637,178704323308;0,079799
3636,212140601504;0,084114805
3635,245576879699;0,088887036
3634,279013157895;0,093081035
3633,31244943609;0,09571461
3632,345885714286;0,09609328
3631,379321992481;0,09411053
3630,412758270677;0,09035263
3629,446194548872;0,08582893
3628,479630827067;0,081351504
3627,513067105263;0,07718736
3626,546503383458;0,0733266
3625,579939661654;0,06982647
3624,613375939849;0,06683593
3623,646812218045;0,06441046
3622,68024849624;0,06243651
3621,713684774436;0,06074788
3620,747121052631;0,05915619
3619,780557330827;0,057460424
3618,813993609022;0,05553062
3617,847429887218;0,05335384
3616,880866165413;0,05093155
3615,914302443609;0,048176114
3614,947738721804;0,04504415
3613,981175;0,041745543
3613,014611278195;0,038684513
3612,048047556391;0,036212783
3611,081483834586;0,03443554
3610,114920112782;0,03328809
3609,148356390977;0,032641716
3608,181792669173;0,03238807
3607,215228947368;0,032512177
3606,248665225564;0,033072896
3605,282101503759;0,03400906
3604,315537781955;0,035035204
3603,34897406015;0,03592832
3602,382410338346;0,036886074
3601,415846616541;0,03849552
3600,449282894737;0,041311465
3599,482719172932;0,045518145
3598,516155451128;0,050889563
3597,549591729323;0,056806687
3596,583028007519;0,06244053
3595,616464285714;0,06695239
3594,64990056391;0,069799
3593,683336842105;0,07077388
3592,716773120301;0,07007111
3591,750209398496;0,068397775
3590,783645676692;0,06669756
