Wavenumber;Absorbance
3999,6401;0,20275296
3998,6735362781956;0,20050791
3997,7069725563906;0,19681199
3996,7404088345866;0,19156924
3995,7738451127816;0,18711045
3994,8072813909776;0,18456468
3993,8407176691726;0,18269229
3992,8741539473685;0,1803757
3991,9075902255636;0,17804518
3990,9410265037595;0,17573656
3989,9744627819546;0,17248605
3989,0078990601505;0,16844107
3988,0413353383456;0,16501258
3987,0747716165415;0,16262326
3986,1082078947366;0,1601061
3985,1416441729325;0,15691525
3984,1750804511275;0,15390483
3983,2085167293235;0,1514298
3982,2419530075185;0,14845334
3981,2753892857145;0,14443244
3980,3088255639095;0,14155723
3979,3422618421055;0,14111973
3978,3756981203005;0,14110777
3977,4091343984965;0,1402341
3976,4425706766915;0,13898143
3975,4760069548865;0,13795836
3974,5094432330825;0,136856
3973,5428795112775;0,13549967
3972,5763157894735;0,13456954
3971,6097520676685;0,13437381
3970,6431883458645;0,13414398
3969,6766246240595;0,13324395
3968,7100609022555;0,13211961
3967,7434971804505;0,1312948
3966,7769334586465;0,1304053
3965,8103697368415;0,12913485
3964,8438060150374;0,12797281
3963,8772422932325;0,12724422
3962,9106785714284;0,12626715
3961,9441148496235;0,12440795
3960,9775511278194;0,12216699
3960,0109874060145;0,120133325
3959,0444236842104;0,11810236
3958,0778599624055;0,11573819
3957,1112962406014;0,11346112
3956,1447325187964;0,11173138
3955,1781687969924;0,110029206
3954,2116050751874;0,10774324
3953,2450413533834;0,1052849
3952,2784776315784;0,10344484
3951,3119139097744;0,10222073
3950,3453501879694;0,101045094
3949,3787864661654;0,09982826
3948,4122227443604;0,09879986
3947,4456590225564;0,09777696
3946,4790953007514;0,09644278
3945,5125315789473;0,09502943
3944,5459678571424;0,09388829
3943,5794041353383;0,09280745
3942,6128404135334;0,091467775
3941,6462766917293;0,090299316
3940,6797129699244;0,089827694
3939,7131492481203;0,08962449
3938,7465855263154;0,089153595
3937,7800218045113;0,08865127
3936,8134580827063;0,088496715
3935,8468943609023;0,08828808
3934,8803306390973;0,087409705
3933,9137669172933;0,08599066
3932,9472031954883;0,08461106
3931,9806394736843;0,083394386
3931,0140757518793;0,08210012
3930,0475120300753;0,08084491
3929,0809483082703;0,07995726
3928,1143845864663;0,07938056
3927,1478208646613;0,078847766
3926,1812571428572;0,078487165
3925,2146934210523;0,07844902
3924,2481296992482;0,07833273
3923,2815659774433;0,077722676
3922,3150022556392;0,07685427
3921,3484385338343;0,076186694
3920,38187481203;0,07566707
3919,4153110902253;0,074995644
3918,448747368421;0,074310705
3917,4821836466162;0,073894575
3916,515619924812;0,0734912
3915,5490562030072;0,07268871
3914,582492481203;0,07167415
3913,6159287593982;0,0709118
3912,649365037594;0,070326254
3911,682801315789;0,06960904
3910,716237593985;0,068956375
3909,74967387218;0,06872964
3908,783110150376;0,06871
3907,816546428571;0,068367444
