Wavenumber;Absorbance
3999,6401;-0,0069365846
3998,6735362781956;-0,009065553
3997,7069725563906;-0,011082664
3996,7404088345866;-0,011950257
3995,7738451127816;-0,011658983
3994,8072813909776;-0,011397822
3993,8407176691726;-0,012214889
3992,8741539473685;-0,013107746
3991,9075902255636;-0,012081175
3990,9410265037595;-0,009360549
3989,9744627819546;-0,0077086664
3989,0078990601505;-0,008297507
3988,0413353383456;-0,008836886
3987,0747716165415;-0,007183006
3986,1082078947366;-0,0045001623
3985,1416441729325;-0,0028322865
3984,1750804511275;-0,0017815037
3983,2085167293235;0,0002566327
3982,2419530075185;0,0032505894
3981,2753892857145;0,0050634914
3980,3088255639095;0,0048694722
3979,3422618421055;0,004639034
3978,3756981203005;0,0051713134
3977,4091343984965;0,0060603567
3976,4425706766915;0,0074528395
3975,4760069548865;0,009347623
3974,5094432330825;0,010781918
3973,5428795112775;0,011084499
3972,5763157894735;0,0110136
3971,6097520676685;0,011672696
3970,6431883458645;0,013469015
3969,6766246240595;0,016146671
3968,7100609022555;0,01921381
3967,7434971804505;0,02182813
3966,7769334586465;0,023457397
3965,8103697368415;0,024663221
3964,8438060150374;0,026104925
3963,8772422932325;0,026955236
3962,9106785714284;0,02600937
3961,9441148496235;0,024125017
3960,9775511278194;0,02319787
3960,0109874060145;0,023274072
3959,0444236842104;0,022722958
3958,0778599624055;0,021014985
3957,1112962406014;0,019685037
3956,1447325187964;0,01976139
3955,1781687969924;0,019941848
3954,2116050751874;0,018916173
3953,2450413533834;0,017265413
3952,2784776315784;0,016149148
3951,3119139097744;0,015643507
3950,3453501879694;0,015227598
3949,3787864661654;0,014919135
3948,4122227443604;0,01488721
3947,4456590225564;0,014802283
3946,4790953007514;0,014421122
3945,5125315789473;0,0140956715
3944,5459678571424;0,01395136
3943,5794041353383;0,013434566
3942,6128404135334;0,0121995285
3941,6462766917293;0,0110222325
3940,6797129699244;0,010638703
3939,7131492481203;0,010614697
3938,7465855263154;0,010520824
3937,7800218045113;0,010685666
3936,8134580827063;0,011270569
3935,8468943609023;0,011547323
3934,8803306390973;0,010912506
3933,9137669172933;0,009771728
3932,9472031954883;0,008958127
3931,9806394736843;0,008789037
3931,0140757518793;0,009111854
3930,0475120300753;0,009879234
3929,0809483082703;0,011162718
3928,1143845864663;0,012805791
3927,1478208646613;0,014457637
3926,1812571428572;0,015722964
3925,2146934210523;0,01615331
3924,2481296992482;0,015541054
3923,2815659774433;0,014205863
3922,3150022556392;0,012702299
3921,3484385338343;0,011155409
3920,38187481203;0,009359033
3919,4153110902253;0,007531621
3918,448747368421;0,006250337
3917,4821836466162;0,0055887057
3916,515619924812;0,0048526516
3915,5490562030072;0,0036010852
3914,582492481203;0,0021526772
3913,6159287593982;0,0008240628
3912,649365037594;-0,0005789295
3911,682801315789;-0,0020988323
