Wavenumber;Absorbance
3999,6401;-0,019080998
3998,6735362781956;-0,01850702
3997,7069725563906;-0,017727517
3996,7404088345866;-0,01820804
3995,7738451127816;-0,019076275
3994,8072813909776;-0,018844888
3993,8407176691726;-0,017832408
3992,8741539473685;-0,01721331
3991,9075902255636;-0,016683921
3990,9410265037595;-0,015460355
3989,9744627819546;-0,014141678
3989,0078990601505;-0,013661801
3988,0413353383456;-0,013364154
3987,0747716165415;-0,012030676
3986,1082078947366;-0,009907872
3985,1416441729325;-0,00808177
3984,1750804511275;-0,006733285
3983,2085167293235;-0,005406747
3982,2419530075185;-0,004175986
3981,2753892857145;-0,0033765186
3980,3088255639095;-0,002527089
3979,3422618421055;-0,0012896481
3978,3756981203005;-0,00013665641
3977,4091343984965;0,0010590946
3976,4425706766915;0,002953816
3975,4760069548865;0,00526464
3974,5094432330825;0,006714934
3973,5428795112775;0,00703079
3972,5763157894735;0,0073575587
3971,6097520676685;0,008400346
3970,6431883458645;0,009922963
3969,6766246240595;0,011907885
3968,7100609022555;0,014783051
3967,7434971804505;0,018015679
3966,7769334586465;0,02009573
3965,8103697368415;0,020670205
3964,8438060150374;0,020820035
3963,8772422932325;0,021117484
3962,9106785714284;0,020901313
3961,9441148496235;0,019895677
3960,9775511278194;0,018876374
3960,0109874060145;0,018200008
3959,0444236842104;0,017345686
3958,0778599624055;0,01612425
3957,1112962406014;0,015252753
3956,1447325187964;0,015083116
3955,1781687969924;0,014834133
3954,2116050751874;0,013940582
3953,2450413533834;0,012829269
3952,2784776315784;0,011982234
3951,3119139097744;0,011294339
3950,3453501879694;0,0106936805
3949,3787864661654;0,010466072
3948,4122227443604;0,010570288
3947,4456590225564;0,010384177
3946,4790953007514;0,009698604
3945,5125315789473;0,00910123
3944,5459678571424;0,0088606225
3943,5794041353383;0,008445143
3942,6128404135334;0,007430896
3941,6462766917293;0,00639803
3940,6797129699244;0,0060138237
3939,7131492481203;0,00603116
3938,7465855263154;0,0061243013
3937,7800218045113;0,0064479336
3936,8134580827063;0,0069507523
3935,8468943609023;0,0070312615
3934,8803306390973;0,0063975593
3933,9137669172933;0,005514974
3932,9472031954883;0,004955495
3931,9806394736843;0,0048170025
3931,0140757518793;0,0050026183
3930,0475120300753;0,0056321723
3929,0809483082703;0,0068527204
3928,1143845864663;0,008553368
3927,1478208646613;0,010431554
3926,1812571428572;0,012049986
3925,2146934210523;0,012839747
3924,2481296992482;0,012530143
3923,2815659774433;0,011413482
