Wavenumber;Absorbance
3999,6401;0,011614123
3998,6735362781956;0,010591575
3997,7069725563906;0,008310566
3996,7404088345866;0,005481753
3995,7738451127816;0,0040158
3994,8072813909776;0,0046792575
3993,8407176691726;0,0057948325
3992,8741539473685;0,0055085644
3991,9075902255636;0,0046093296
3990,9410265037595;0,004728629
3989,9744627819546;0,005807291
3989,0078990601505;0,006631456
3988,0413353383456;0,0071291653
3987,0747716165415;0,0080217235
3986,1082078947366;0,009246578
3985,1416441729325;0,0104332175
3984,1750804511275;0,0122999
3983,2085167293235;0,016010443
3982,2419530075185;0,021387255
3981,2753892857145;0,025657404
3980,3088255639095;0,025913376
3979,3422618421055;0,023276554
3978,3756981203005;0,020555861
3977,4091343984965;0,018865578
3976,4425706766915;0,0184175
3975,4760069548865;0,018873468
3974,5094432330825;0,019406203
3973,5428795112775;0,019708406
3972,5763157894735;0,020459607
3971,6097520676685;0,02223538
3970,6431883458645;0,024772514
3969,6766246240595;0,02744525
3968,7100609022555;0,029856758
3967,7434971804505;0,031495247
3966,7769334586465;0,03202694
3965,8103697368415;0,032047093
3964,8438060150374;0,032519497
3963,8772422932325;0,03318021
3962,9106785714284;0,032676794
3961,9441148496235;0,030675195
3960,9775511278194;0,028614823
3960,0109874060145;0,02770249
3959,0444236842104;0,027693907
3958,0778599624055;0,027453862
3957,1112962406014;0,02633803
3956,1447325187964;0,024519527
3955,1781687969924;0,02247636
3954,2116050751874;0,020562427
3953,2450413533834;0,018870423
3952,2784776315784;0,017192775
3951,3119139097744;0,015417101
3950,3453501879694;0,013992524
3949,3787864661654;0,013424484
3948,4122227443604;0,013400358
3947,4456590225564;0,012911046
3946,4790953007514;0,011772094
3945,5125315789473;0,011147692
3944,5459678571424;0,011924777
3943,5794041353383;0,013484054
3942,6128404135334;0,014198366
3941,6462766917293;0,01309773
3940,6797129699244;0,010810587
3939,7131492481203;0,008498053
3938,7465855263154;0,006738086
3937,7800218045113;0,005698505
3936,8134580827063;0,0052457587
3935,8468943609023;0,0048581804
3934,8803306390973;0,0041800975
3933,9137669172933;0,0033162585
3932,9472031954883;0,0023729037
3931,9806394736843;0,001206461
3931,0140757518793;4,4269334e-05
3930,0475120300753;-0,00026184562
3929,0809483082703;0,0008620418
3928,1143845864663;0,0027376292
3927,1478208646613;0,003816599
3926,1812571428572;0,0032672144
3925,2146934210523;0,0016393817
3924,2481296992482;-0,00022803486
3923,2815659774433;-0,0019484765
3922,3150022556392;-0,0034372718
3921,3484385338343;-0,0047437423
3920,38187481203;-0,0059683877
3919,4153110902253;-0,00699319
3918,448747368421;-0,00749205
3917,4821836466162;-0,0074668746
3916,515619924812;-0,007633076
3915,5490562030072;-0,008721809
3914,582492481203;-0,010708057
3913,6159287593982;-0,012935168
3912,649365037594;-0,014908656
3911,682801315789;-0,016443057
3910,716237593985;-0,01740562
3909,74967387218;-0,01777195
3908,783110150376;-0,017896801
3907,816546428571;-0,018250264
3906,8499827067662;-0,018928353
3905,883418984962;-0,019735502
3904,9168552631572;-0,02055228
3903,950291541353;-0,021342067
3902,983727819548;-0,021988042
3902,017164097744;-0,022430807
3901,050600375939;-0,022760069
3900,084036654135;-0,022928348
3899,11747293233;-0,022679476
3898,150909210526;-0,022054939
3897,184345488721;-0,021680383
3896,217781766917;-0,021917952
3895,251218045112;-0,022299133
3894,284654323308;-0,02233133
3893,318090601503;-0,022277351
3892,351526879699;-0,022674223
3891,384963157894;-0,02337408
3890,41839943609;-0,02376211
3889,451835714285;-0,023623653
3888,485271992481;-0,023279719
3887,518708270676;-0,022957513
3886,552144548872;-0,022618337
3885,585580827067;-0,022227235
3884,619017105263;-0,021769578
3883,652453383458;-0,021055575
3882,685889661654;-0,01993227
3881,719325939849;-0,01864404
3880,752762218045;-0,01764156
3879,78619849624;-0,017084854
3878,819634774436;-0,01688743
3877,853071052631;-0,016902568
3876,886507330827;-0,016857311
3875,919943609022;-0,016407132
3874,953379887218;-0,015557868
3873,986816165413;-0,014835076
3873,020252443609;-0,014633904
3872,053688721804;-0,014610165
3871,087125;-0,014235576
3870,120561278195;-0,013486745
3869,153997556391;-0,012657073
3868,187433834586;-0,011821589
3867,220870112782;-0,010911509
3866,254306390977;-0,010032187
3865,287742669173;-0,009278597
3864,321178947368;-0,008417344
3863,354615225564;-0,0071703936
3862,388051503759;-0,005736579
3861,421487781955;-0,004680746
3860,45492406015;-0,0043044128
3859,488360338346;-0,0044201743
3858,521796616541;-0,0045965286
3857,555232894737;-0,004485012
3856,588669172932;-0,003961474
3855,622105451128;-0,0031329931
3854,655541729323;-0,0022164357
3853,688978007519;-0,0013182232
3852,722414285714;-0,00045955784
3851,75585056391;0,00021665124
3850,789286842105;0,0005125214
3849,822723120301;0,00051656854
3848,856159398496;0,0005979507
3847,889595676692;0,0009750689
3846,923031954887;0,0015092241
3845,956468233083;0,002022765
3844,989904511278;0,002549779
3844,023340789474;0,0031477152
3843,056777067669;0,0037091796
3842,090213345865;0,004105266
3841,12364962406;0,0043553
3840,157085902256;0,0045579295
3839,190522180451;0,004839216
3838,223958458646;0,005357215
3837,257394736842;0,0061579077
3836,290831015037;0,0070194756
3835,324267293233;0,007683258
3834,357703571428;0,008243833
3833,391139849624;0,009003083
3832,424576127819;0,009930115
3831,458012406015;0,0106400605
3830,49144868421;0,010915292
3829,524884962406;0,01095814
3828,558321240601;0,0109828105
3827,591757518797;0,010995962
3826,625193796992;0,011028044
3825,658630075188;0,01126659
3824,692066353383;0,01179385
3823,725502631579;0,012408613
3822,758938909774;0,012888143
3821,79237518797;0,013235985
3820,825811466165;0,013552691
3819,859247744361;0,013859945
3818,892684022556;0,014150781
3817,926120300752;0,014415745
3816,959556578947;0,014545854
3815,992992857143;0,014397112
3815,026429135338;0,01399793
3814,0598654135338;0,013521413
3813,093301691729;0,0130380085
3812,1267379699248;0,012484276
3811,16017424812;0,011897635
3810,1936105263158;0,0114739
3809,227046804511;0,011296414
3808,2604830827067;0,011186822
3807,293919360902;0,010905202
3806,3273556390977;0,010398532
3805,3607919172928;0,009755428
3804,3942281954887;0,009060696
3803,4276644736838;0,008359473
3802,4611007518797;0,0076862257
3801,4945370300748;0,0070484695
3800,5279733082707;0,006438282
3799,5614095864657;0,0058625
3798,5948458646617;0,0053044516
3797,6282821428567;0,004687497
3796,6617184210527;0,003962096
3795,6951546992477;0,0032003843
3794,7285909774437;0,002504287
3793,7620272556387;0,0018616775
3792,7954635338347;0,0011880873
3791,8288998120297;0,000471654
3790,8623360902257;-0,00024306955
3789,8957723684207;-0,0009824057
3788,9292086466166;-0,0018235747
3787,9626449248117;-0,0027564683
3786,9960812030076;-0,0036891364
3786,0295174812027;-0,0045561683
3785,0629537593986;-0,005342276
3784,0963900375937;-0,0060295635
3783,1298263157896;-0,006630604
3782,1632625939847;-0,0072510825
3781,1966988721806;-0,007967728
3780,2301351503756;-0,008712326
3779,2635714285716;-0,009418753
3778,2970077067666;-0,010196019
3777,3304439849626;-0,011166408
3776,3638802631576;-0,012185797
3775,3973165413536;-0,012987139
3774,4307528195486;-0,013558144
3773,4641890977446;-0,014187956
3772,4976253759396;-0,015038525
3771,5310616541356;-0,015934832
3770,5644979323306;-0,016638292
3769,5979342105265;-0,017102055
3768,6313704887216;-0,017379165
3767,6648067669166;-0,017491398
3766,6982430451126;-0,017522873
3765,7316793233076;-0,017660268
3764,7651156015036;-0,01798614
3763,7985518796986;-0,018399592
3762,8319881578946;-0,018798182
3761,8654244360896;-0,019200686
3760,8988607142855;-0,019616058
3759,9322969924806;-0,019973883
3758,9657332706765;-0,020264918
3757,9991695488716;-0,020575065
3757,0326058270675;-0,020896453
3756,0660421052626;-0,021098502
3755,0994783834585;-0,021154081
3754,1329146616536;-0,021230541
3753,1663509398495;-0,02142742
3752,1997872180445;-0,021637797
3751,2332234962405;-0,021744208
3750,2666597744355;-0,021769483
3749,3000960526315;-0,021725392
3748,3335323308265;-0,021528617
3747,3669686090225;-0,021195453
3746,4004048872175;-0,020911105
3745,4338411654135;-0,020756511
3744,4672774436085;-0,0205878
3743,5007137218045;-0,020276397
3742,5341499999995;-0,019881789
3741,5675862781954;-0,019466102
