Wavenumber;Absorbance
3999,6401;0,009879743
3998,6735362781956;0,0073001035
3997,7069725563906;0,0059089493
3996,7404088345866;0,004475869
3995,7738451127816;0,0047758617
3994,8072813909776;0,007306472
3993,8407176691726;0,009485062
3992,8741539473685;0,009432168
3991,9075902255636;0,008902693
3990,9410265037595;0,00963762
3989,9744627819546;0,010564142
3989,0078990601505;0,010246826
3988,0413353383456;0,009689286
3987,0747716165415;0,010270439
3986,1082078947366;0,011227351
3985,1416441729325;0,011558042
3984,1750804511275;0,012514933
3983,2085167293235;0,015860304
3982,2419530075185;0,020714547
3981,2753892857145;0,022853589
3980,3088255639095;0,020583723
3979,3422618421055;0,018140169
3978,3756981203005;0,017844545
3977,4091343984965;0,018172368
3976,4425706766915;0,018052151
3975,4760069548865;0,01813516
3974,5094432330825;0,019017763
3973,5428795112775;0,019893179
3972,5763157894735;0,0199355
3971,6097520676685;0,01975695
3970,6431883458645;0,020697242
3969,6766246240595;0,022862809
3968,7100609022555;0,024805034
3967,7434971804505;0,02521354
3966,7769334586465;0,024819909
3965,8103697368415;0,025291642
3964,8438060150374;0,026834678
3963,8772422932325;0,027705774
3962,9106785714284;0,026813319
3961,9441148496235;0,02548752
3960,9775511278194;0,025221512
3960,0109874060145;0,025396701
3959,0444236842104;0,024531798
3958,0778599624055;0,022772294
3957,1112962406014;0,021512229
3956,1447325187964;0,02086248
3955,1781687969924;0,019479318
3954,2116050751874;0,017189328
3953,2450413533834;0,015402579
3952,2784776315784;0,014767761
3951,3119139097744;0,014191039
3950,3453501879694;0,012747951
3949,3787864661654;0,011137391
3948,4122227443604;0,010282687
3947,4456590225564;0,0097107
3946,4790953007514;0,008431731
3945,5125315789473;0,0067804563
3944,5459678571424;0,006028136
3943,5794041353383;0,006539416
3942,6128404135334;0,007224025
3941,6462766917293;0,006667961
3940,6797129699244;0,004894101
3939,7131492481203;0,0030930503
3938,7465855263154;0,0020508617
3937,7800218045113;0,0016932985
3936,8134580827063;0,0013557388
3935,8468943609023;0,00040419138
3934,8803306390973;-0,0010553942
3933,9137669172933;-0,0024239032
3932,9472031954883;-0,003477638
3931,9806394736843;-0,0045442004
3931,0140757518793;-0,005738116
3930,0475120300753;-0,006555642
3929,0809483082703;-0,006642645
3928,1143845864663;-0,0064849104
3927,1478208646613;-0,0068676434
3926,1812571428572;-0,0077668964
3925,2146934210523;-0,008518531
3924,2481296992482;-0,008958781
3923,2815659774433;-0,009522462
3922,3150022556392;-0,010554057
3921,3484385338343;-0,011895487
3920,38187481203;-0,013053282
3919,4153110902253;-0,013607182
3918,448747368421;-0,013506628
3917,4821836466162;-0,01318406
3916,515619924812;-0,013317756
3915,5490562030072;-0,014179041
3914,582492481203;-0,015481938
3913,6159287593982;-0,016879622
3912,649365037594;-0,018296996
3911,682801315789;-0,019634426
3910,716237593985;-0,020612163
3909,74967387218;-0,021138396
3908,783110150376;-0,021533253
3907,816546428571;-0,02209739
3906,8499827067662;-0,022740701
3905,883418984962;-0,023317467
3904,9168552631572;-0,023942607
3903,950291541353;-0,024646655
3902,983727819548;-0,025130125
3902,017164097744;-0,025208484
3901,050600375939;-0,025149168
3900,084036654135;-0,025213862
3899,11747293233;-0,02522321
3898,150909210526;-0,024992354
3897,184345488721;-0,02483539
3896,217781766917;-0,025045967
3895,251218045112;-0,025290111
3894,284654323308;-0,02513319
3893,318090601503;-0,024756525
3892,351526879699;-0,024682028
3891,384963157894;-0,024955565
3890,41839943609;-0,025172684
3889,451835714285;-0,025114426
3888,485271992481;-0,02489168
3887,518708270676;-0,024562182
3886,552144548872;-0,024084913
3885,585580827067;-0,02351356
3884,619017105263;-0,022871675
3883,652453383458;-0,021991065
3882,685889661654;-0,020856127
3881,719325939849;-0,019916382
3880,752762218045;-0,019611116
3879,78619849624;-0,01970919
3878,819634774436;-0,019686075
3877,853071052631;-0,01939269
3876,886507330827;-0,019011421
3875,919943609022;-0,018481556
3874,953379887218;-0,017475262
3873,986816165413;-0,016008863
3873,020252443609;-0,014690252
3872,053688721804;-0,014046123
3871,087125;-0,013844135
3870,120561278195;-0,013377777
3869,153997556391;-0,0122395
3868,187433834586;-0,010724318
3867,220870112782;-0,009472961
3866,254306390977;-0,008664259
3865,287742669173;-0,007845424
3864,321178947368;-0,006652989
3863,354615225564;-0,0054008244
3862,388051503759;-0,0045254775
3861,421487781955;-0,0038574464
3860,45492406015;-0,002995631
3859,488360338346;-0,0021834692
3858,521796616541;-0,0020342309
3857,555232894737;-0,002331239
3856,588669172932;-0,002062724
3855,622105451128;-0,0007253938
3854,655541729323;0,00089853
3853,688978007519;0,001857518
3852,722414285714;0,002202195
3851,75585056391;0,0026274761
3850,789286842105;0,0032987637
3849,822723120301;0,003802393
3848,856159398496;0,004014462
3847,889595676692;0,0043285936
3846,923031954887;0,004981
3845,956468233083;0,005648587
3844,989904511278;0,005967161
3844,023340789474;0,006143692
3843,056777067669;0,0066978736
3842,090213345865;0,007698502
3841,12364962406;0,008563878
3840,157085902256;0,008849497
3839,190522180451;0,008892005
3838,223958458646;0,0093806675
3837,257394736842;0,010351227
3836,290831015037;0,011139261
3835,324267293233;0,011377732
3834,357703571428;0,011483697
3833,391139849624;0,011922835
3832,424576127819;0,012486663
3831,458012406015;0,012794665
3830,49144868421;0,012995809
3829,524884962406;0,013421067
3828,558321240601;0,013853343
3827,591757518797;0,0138406865
3826,625193796992;0,013566193
3825,658630075188;0,01364876
3824,692066353383;0,014215894
3823,725502631579;0,014679499
3822,758938909774;0,014614454
3821,79237518797;0,01431026
3820,825811466165;0,014213532
3819,859247744361;0,014344369
3818,892684022556;0,0144719565
3817,926120300752;0,01451961
3816,959556578947;0,014527593
3815,992992857143;0,014440407
3815,026429135338;0,0141515
3814,0598654135338;0,013651734
3813,093301691729;0,013047125
3812,1267379699248;0,012465282
3811,16017424812;0,011993985
3810,1936105263158;0,011617833
3809,227046804511;0,01123092
3808,2604830827067;0,010744488
3807,293919360902;0,010172266
3806,3273556390977;0,009534103
3805,3607919172928;0,00878258
3804,3942281954887;0,007929017
3803,4276644736838;0,0071221595
3802,4611007518797;0,006503325
3801,4945370300748;0,0060325037
3800,5279733082707;0,005590082
3799,5614095864657;0,005119042
3798,5948458646617;0,004576346
3797,6282821428567;0,0038653712
3796,6617184210527;0,002988512
3795,6951546992477;0,0021318994
3794,7285909774437;0,0014446253
3793,7620272556387;0,0008339224
3792,7954635338347;0,00012808194
3791,8288998120297;-0,00067193527
3790,8623360902257;-0,0014614334
3789,8957723684207;-0,0022410932
3788,9292086466166;-0,0030724932
3787,9626449248117;-0,0039313654
3786,9960812030076;-0,004780087
3786,0295174812027;-0,0056591732
3785,0629537593986;-0,0065343287
3784,0963900375937;-0,0072191474
3783,1298263157896;-0,0076516005
3782,1632625939847;-0,008172923
3781,1966988721806;-0,009150238
3780,2301351503756;-0,010453537
3779,2635714285716;-0,011610048
3778,2970077067666;-0,012434572
3777,3304439849626;-0,013123659
3776,3638802631576;-0,013823242
3775,3973165413536;-0,014432222
3774,4307528195486;-0,014910672
3773,4641890977446;-0,015449451
3772,4976253759396;-0,016155036
3771,5310616541356;-0,016851095
3770,5644979323306;-0,017350959
3769,5979342105265;-0,017696979
3768,6313704887216;-0,017989064
3767,6648067669166;-0,018176869
3766,6982430451126;-0,018194662
3765,7316793233076;-0,018136987
3764,7651156015036;-0,018136797
3763,7985518796986;-0,018219732
3762,8319881578946;-0,018366212
3761,8654244360896;-0,018576171
3760,8988607142855;-0,018783998
