Wavenumber;Absorbance
3999,6401;0,0015753955
3998,6735362781956;-0,0014349814
3997,7069725563906;-0,0025856886
3996,7404088345866;-0,0027015468
3995,7738451127816;-0,0016936861
3994,8072813909776;0,00032573033
3993,8407176691726;0,0018991816
3992,8741539473685;0,0018240103
3991,9075902255636;0,0009358846
3990,9410265037595;0,0004572916
3989,9744627819546;0,0003916884
3989,0078990601505;0,00025958335
3988,0413353383456;0,00037076246
3987,0747716165415;0,0011165602
3986,1082078947366;0,0020630464
3985,1416441729325;0,002907281
3984,1750804511275;0,004358045
3983,2085167293235;0,0070288708
3982,2419530075185;0,010167992
3981,2753892857145;0,011836443
3980,3088255639095;0,01149438
3979,3422618421055;0,010719355
3978,3756981203005;0,010314309
3977,4091343984965;0,010122034
3976,4425706766915;0,010217517
3975,4760069548865;0,010515936
3974,5094432330825;0,010473777
3973,5428795112775;0,010011179
3972,5763157894735;0,009921505
3971,6097520676685;0,010770437
3970,6431883458645;0,012266532
3969,6766246240595;0,013914443
3968,7100609022555;0,015644057
3967,7434971804505;0,017223284
3966,7769334586465;0,018111013
3965,8103697368415;0,018362677
3964,8438060150374;0,018642709
3963,8772422932325;0,019019563
3962,9106785714284;0,018729392
3961,9441148496235;0,017548017
3960,9775511278194;0,016345177
3960,0109874060145;0,015752133
3959,0444236842104;0,01548776
3958,0778599624055;0,014993657
3957,1112962406014;0,014154478
3956,1447325187964;0,013014314
3955,1781687969924;0,011531331
3954,2116050751874;0,009956322
3953,2450413533834;0,008745964
3952,2784776315784;0,007827019
3951,3119139097744;0,006631355
3950,3453501879694;0,005110962
3949,3787864661654;0,0038763364
3948,4122227443604;0,0031259554
3947,4456590225564;0,0021567396
3946,4790953007514;0,00053352054
3945,5125315789473;-0,0010229343
3944,5459678571424;-0,0016394224
3943,5794041353383;-0,0014294331
3942,6128404135334;-0,0012497721
3941,6462766917293;-0,0017307162
3940,6797129699244;-0,0027760249
3939,7131492481203;-0,0039953566
3938,7465855263154;-0,005017287
3937,7800218045113;-0,005567033
3936,8134580827063;-0,0058308407
3935,8468943609023;-0,0065336106
3934,8803306390973;-0,008006211
3933,9137669172933;-0,00973295
3932,9472031954883;-0,011067128
3931,9806394736843;-0,011967825
3931,0140757518793;-0,012702898
3930,0475120300753;-0,013221603
3929,0809483082703;-0,013429888
3928,1143845864663;-0,013732561
3927,1478208646613;-0,0145937605
3926,1812571428572;-0,015726052
3925,2146934210523;-0,016520191
3924,2481296992482;-0,017029835
3923,2815659774433;-0,017728502
3922,3150022556392;-0,018746173
3921,3484385338343;-0,019779447
3920,38187481203;-0,020533444
3919,4153110902253;-0,020907063
3918,448747368421;-0,020873021
3917,4821836466162;-0,02063605
3916,515619924812;-0,020762576
3915,5490562030072;-0,021633446
3914,582492481203;-0,022987181
3913,6159287593982;-0,024280783
3912,649365037594;-0,025350625
3911,682801315789;-0,026308231
3910,716237593985;-0,027115025
3909,74967387218;-0,027658345
3908,783110150376;-0,028062912
3907,816546428571;-0,028552681
3906,8499827067662;-0,029115649
3905,883418984962;-0,029638866
3904,9168552631572;-0,03017156
3903,950291541353;-0,030744104
3902,983727819548;-0,031165825
3902,017164097744;-0,03130754
3901,050600375939;-0,03133849
3900,084036654135;-0,031409543
3899,11747293233;-0,031385224
3898,150909210526;-0,031214116
3897,184345488721;-0,031225866
3896,217781766917;-0,031573486
3895,251218045112;-0,0318312
3894,284654323308;-0,031641047
3893,318090601503;-0,031295888
3892,351526879699;-0,031317312
3891,384963157894;-0,031655557
3890,41839943609;-0,031871784
3889,451835714285;-0,031814512
3888,485271992481;-0,031649183
3887,518708270676;-0,031388737
3886,552144548872;-0,030900862
3885,585580827067;-0,030229235
3884,619017105263;-0,029495614
3883,652453383458;-0,028651953
3882,685889661654;-0,027669817
3881,719325939849;-0,026816366
3880,752762218045;-0,026365642
3879,78619849624;-0,026198223
3878,819634774436;-0,026064504
3877,853071052631;-0,025889007
3876,886507330827;-0,025594255
3875,919943609022;-0,024916053
3874,953379887218;-0,023738332
3873,986816165413;-0,02244915
3873,020252443609;-0,021551445
3872,053688721804;-0,021013431
3871,087125;-0,020458346
3870,120561278195;-0,019702446
3869,153997556391;-0,018765276
3868,187433834586;-0,017628834
3867,220870112782;-0,016342679
3866,254306390977;-0,015179234
3865,287742669173;-0,014342373
3864,321178947368;-0,013693683
3863,354615225564;-0,01293356
3862,388051503759;-0,01198046
3861,421487781955;-0,010983688
3860,45492406015;-0,010142612
3859,488360338346;-0,009618628
3858,521796616541;-0,009433083
3857,555232894737;-0,009279149
3856,588669172932;-0,00871317
3855,622105451128;-0,0075931596
3854,655541729323;-0,006270981
3853,688978007519;-0,005173853
3852,722414285714;-0,0044593336
3851,75585056391;-0,0040450594
3850,789286842105;-0,0037781936
3849,822723120301;-0,0034439121
3848,856159398496;-0,002903418
3847,889595676692;-0,002280417
3846,923031954887;-0,0018231127
3845,956468233083;-0,0015212994
3844,989904511278;-0,0011128706
3844,023340789474;-0,00046912333
3843,056777067669;0,000264457
3842,090213345865;0,0009389395
3841,12364962406;0,001546066
3840,157085902256;0,0020693385
3839,190522180451;0,0024777274
3838,223958458646;0,0028960735
3837,257394736842;0,003482997
3836,290831015037;0,004150324
3835,324267293233;0,004636556
3834,357703571428;0,0049010376
3833,391139849624;0,005150525
3832,424576127819;0,0055143028
3831,458012406015;0,005946872
3830,49144868421;0,006413767
3829,524884962406;0,0068832184
3828,558321240601;0,0071775694
3827,591757518797;0,007152878
3826,625193796992;0,0070298132
3825,658630075188;0,007177435
3824,692066353383;0,0076214434
3823,725502631579;0,007988749
3822,758938909774;0,008017201
3821,79237518797;0,007832754
3820,825811466165;0,0076724323
3819,859247744361;0,0076380344
3818,892684022556;0,007745216
3817,926120300752;0,007941807
3816,959556578947;0,008039309
3815,992992857143;0,007859138
3815,026429135338;0,007455401
3814,0598654135338;0,0070125386
3813,093301691729;0,006575072
3812,1267379699248;0,0060759136
3811,16017424812;0,005565548
3810,1936105263158;0,005170408
3809,227046804511;0,0048505072
3808,2604830827067;0,0044242498
3807,293919360902;0,003842639
3806,3273556390977;0,0032081618
3805,3607919172928;0,0025485458
3804,3942281954887;0,0017975254
3803,4276644736838;0,0010035959
3802,4611007518797;0,00034177952
3801,4945370300748;-0,00012128678
3800,5279733082707;-0,0004939463
3799,5614095864657;-0,0009092065
3798,5948458646617;-0,0014384158
3797,6282821428567;-0,002139224
3796,6617184210527;-0,002997441
3795,6951546992477;-0,0038640474
3794,7285909774437;-0,0046015778
3793,7620272556387;-0,0052723284
3792,7954635338347;-0,0060304133
3791,8288998120297;-0,006875275
3790,8623360902257;-0,0076804436
3789,8957723684207;-0,008427808
3788,9292086466166;-0,009214698
3787,9626449248117;-0,010058088
3786,9960812030076;-0,010882524
3786,0295174812027;-0,011665789
3785,0629537593986;-0,012424751
3784,0963900375937;-0,013101026
3783,1298263157896;-0,013667291
3782,1632625939847;-0,014332499
3781,1966988721806;-0,015342382
3780,2301351503756;-0,016603563
3779,2635714285716;-0,017741289
3778,2970077067666;-0,018562267
3777,3304439849626;-0,01918474
3776,3638802631576;-0,019760294
3775,3973165413536;-0,020291671
3774,4307528195486;-0,02080427
3773,4641890977446;-0,021415845
3772,4976253759396;-0,022122676
3771,5310616541356;-0,022739066
3770,5644979323306;-0,023167936
3769,5979342105265;-0,02351042
3768,6313704887216;-0,023829833
3767,6648067669166;-0,024019016
3766,6982430451126;-0,024023311
3765,7316793233076;-0,02398594
3764,7651156015036;-0,024030617
3763,7985518796986;-0,024117919
3762,8319881578946;-0,024209684
3761,8654244360896;-0,024364276
3760,8988607142855;-0,024557767
3759,9322969924806;-0,0246269
3758,9657332706765;-0,024517998
3757,9991695488716;-0,024382351
3757,0326058270675;-0,024317471
3756,0660421052626;-0,024229709
3755,0994783834585;-0,024041995
3754,1329146616536;-0,023819262
3753,1663509398495;-0,023570305
3752,1997872180445;-0,023188919
3751,2332234962405;-0,022715986
3750,2666597744355;-0,022381056
3749,3000960526315;-0,022249492
3748,3335323308265;-0,022078998
3747,3669686090225;-0,021699011
3746,4004048872175;-0,02122666
3745,4338411654135;-0,02079356
3744,4672774436085;-0,020320509
3743,5007137218045;-0,019723788
3742,5341499999995;-0,019085946
3741,5675862781954;-0,018461581
3740,6010225563905;-0,01776718
3739,6344588345864;-0,01700355
3738,6678951127815;-0,01631833
3737,7013313909774;-0,01572436
3736,7347676691725;-0,015056672
3735,7682039473684;-0,014268345
3734,8016402255635;-0,013438464
