Wavenumber;Absorbance
3999,6401;0,017391518
3998,6735362781956;0,017594283
3997,7069725563906;0,01593688
3996,7404088345866;0,011608984
3995,7738451127816;0,006835385
3994,8072813909776;0,004709335
3993,8407176691726;0,0060040136
3992,8741539473685;0,00892833
3991,9075902255636;0,011652853
3990,9410265037595;0,013310152
3989,9744627819546;0,013325526
3989,0078990601505;0,012338964
3988,0413353383456;0,012172063
3987,0747716165415;0,013907293
3986,1082078947366;0,016482577
3985,1416441729325;0,018580422
3984,1750804511275;0,020774083
3983,2085167293235;0,024391303
3982,2419530075185;0,029071249
3981,2753892857145;0,03192151
3980,3088255639095;0,03102392
3979,3422618421055;0,028682
3978,3756981203005;0,027430603
3977,4091343984965;0,027448356
3976,4425706766915;0,028073823
3975,4760069548865;0,02832705
3974,5094432330825;0,027541265
3973,5428795112775;0,02635947
3972,5763157894735;0,026325814
3971,6097520676685;0,028166441
3970,6431883458645;0,031099051
3969,6766246240595;0,033797305
3968,7100609022555;0,035635304
3967,7434971804505;0,03643131
3966,7769334586465;0,03634138
3965,8103697368415;0,03616629
3964,8438060150374;0,036906127
3963,8772422932325;0,038355462
3962,9106785714284;0,03904477
3961,9441148496235;0,038101964
3960,9775511278194;0,036351357
3960,0109874060145;0,034779225
3959,0444236842104;0,033519357
3958,0778599624055;0,03222545
3957,1112962406014;0,030789923
3956,1447325187964;0,029243888
3955,1781687969924;0,027548254
3954,2116050751874;0,025805766
3953,2450413533834;0,024174653
3952,2784776315784;0,022459194
3951,3119139097744;0,020402823
3950,3453501879694;0,01849318
3949,3787864661654;0,017604876
3948,4122227443604;0,017818859
3947,4456590225564;0,018009773
3946,4790953007514;0,01733072
3945,5125315789473;0,016436635
3944,5459678571424;0,016433777
3943,5794041353383;0,017301824
3942,6128404135334;0,017862394
3941,6462766917293;0,01701635
3940,6797129699244;0,014960424
3939,7131492481203;0,01270595
3938,7465855263154;0,010942237
3937,7800218045113;0,009799043
3936,8134580827063;0,0089654
3935,8468943609023;0,007996647
3934,8803306390973;0,006955601
3933,9137669172933;0,006337071
3932,9472031954883;0,0061939023
3931,9806394736843;0,0059175817
3931,0140757518793;0,0052953283
3930,0475120300753;0,005199078
3929,0809483082703;0,0065057804
3928,1143845864663;0,0088105425
3927,1478208646613;0,010596905
3926,1812571428572;0,010819758
3925,2146934210523;0,0097435685
3924,2481296992482;0,008062328
3923,2815659774433;0,0061497074
3922,3150022556392;0,004144035
3921,3484385338343;0,002108392
3920,38187481203;0,00010885896
3919,4153110902253;-0,0016257893
3918,448747368421;-0,0027944285
3917,4821836466162;-0,0034761587
3916,515619924812;-0,0043535223
3915,5490562030072;-0,005980349
3914,582492481203;-0,008151558
3913,6159287593982;-0,0102236895
3912,649365037594;-0,011887299
3911,682801315789;-0,013137836
3910,716237593985;-0,013909571
3909,74967387218;-0,014188661
3908,783110150376;-0,014319387
3907,816546428571;-0,0146990605
3906,8499827067662;-0,015315291
3905,883418984962;-0,015935982
3904,9168552631572;-0,016529186
3903,950291541353;-0,01716506
3902,983727819548;-0,017777547
3902,017164097744;-0,018313833
3901,050600375939;-0,0188374
3900,084036654135;-0,019208865
3899,11747293233;-0,019047638
3898,150909210526;-0,018333305
3897,184345488721;-0,017782733
3896,217781766917;-0,017906498
3895,251218045112;-0,018275712
3894,284654323308;-0,01833648
3893,318090601503;-0,01831399
3892,351526879699;-0,018758042
3891,384963157894;-0,019523663
3890,41839943609;-0,019959992
3889,451835714285;-0,019819304
3888,485271992481;-0,019430997
3887,518708270676;-0,019050905
3886,552144548872;-0,018648103
3885,585580827067;-0,018151257
3884,619017105263;-0,017504988
3883,652453383458;-0,01655732
3882,685889661654;-0,015320697
3881,719325939849;-0,014193536
3880,752762218045;-0,013549762
3879,78619849624;-0,013252649
3878,819634774436;-0,01298627
3877,853071052631;-0,012631938
3876,886507330827;-0,012110757
3875,919943609022;-0,011220495
3874,953379887218;-0,010047663
3873,986816165413;-0,0092231
3873,020252443609;-0,00921752
3872,053688721804;-0,009549787
3871,087125;-0,009398001
3870,120561278195;-0,00855336
3869,153997556391;-0,0074343043
3868,187433834586;-0,0064239944
3867,220870112782;-0,0056438996
3866,254306390977;-0,005059897
3865,287742669173;-0,0044827494
3864,321178947368;-0,0035316066
3863,354615225564;-0,0020158612
3862,388051503759;-0,00026648157
3861,421487781955;0,0011075911
3860,45492406015;0,0017386057
3859,488360338346;0,0015848398
3858,521796616541;0,00083352404
3857,555232894737;-3,9030143e-05
3856,588669172932;-0,00039219615
3855,622105451128;0,000213071
3854,655541729323;0,0016326966
3853,688978007519;0,0033695826
3852,722414285714;0,0049241264
3851,75585056391;0,0059434795
3850,789286842105;0,0062349085
3849,822723120301;0,005932227
3848,856159398496;0,0054893033
3847,889595676692;0,0053545316
3846,923031954887;0,005697867
3845,956468233083;0,0064304466
3844,989904511278;0,007322242
3844,023340789474;0,007994419
3843,056777067669;0,008160972
3842,090213345865;0,007963607
3841,12364962406;0,007920177
3840,157085902256;0,008397711
3839,190522180451;0,009369562
3838,223958458646;0,010588485
3837,257394736842;0,011806413
3836,290831015037;0,012710522
3835,324267293233;0,013099233
3834,357703571428;0,013180651
3833,391139849624;0,013445707
3832,424576127819;0,014116379
3831,458012406015;0,0149738
3830,49144868421;0,015706645
3829,524884962406;0,016191345
3828,558321240601;0,01636386
3827,591757518797;0,016228182
3826,625193796992;0,01608089
3825,658630075188;0,016356772
3824,692066353383;0,01714862
3823,725502631579;0,018044276
3822,758938909774;0,018636586
3821,79237518797;0,018932959
3820,825811466165;0,019115914
3819,859247744361;0,019184442
3818,892684022556;0,019056154
3817,926120300752;0,0188162
3816,959556578947;0,01867197
3815,992992857143;0,018737212
3815,026429135338;0,018951545
3814,0598654135338;0,019104348
3813,093301691729;0,018913612
3812,1267379699248;0,018273197
3811,16017424812;0,017422419
3810,1936105263158;0,016754134
3809,227046804511;0,016410997
3808,2604830827067;0,016210055
3807,293919360902;0,015914848
3806,3273556390977;0,015456824
3805,3607919172928;0,014832316
3804,3942281954887;0,014022945
3803,4276644736838;0,013088613
3802,4611007518797;0,012227439
3801,4945370300748;0,011612898
3800,5279733082707;0,011232383
3799,5614095864657;0,010907511
3798,5948458646617;0,0104333535
3797,6282821428567;0,00970101
3796,6617184210527;0,008782918
3795,6951546992477;0,007877796
3794,7285909774437;0,007117107
3793,7620272556387;0,0064376765
3792,7954635338347;0,0057060583
3791,8288998120297;0,0049080076
3790,8623360902257;0,0041108853
3789,8957723684207;0,003296627
3788,9292086466166;0,0023836317
3787,9626449248117;0,0013980524
3786,9960812030076;0,00047603247
3786,0295174812027;-0,00028515732
3785,0629537593986;-0,0009042468
3784,0963900375937;-0,0014435016
3783,1298263157896;-0,001987332
3782,1632625939847;-0,0026467831
3781,1966988721806;-0,0034396388
3780,2301351503756;-0,0042330837
3779,2635714285716;-0,0049572457
3778,2970077067666;-0,0057656476
3777,3304439849626;-0,0068087056
3776,3638802631576;-0,007905556
3775,3973165413536;-0,00872918
3774,4307528195486;-0,009260304
3773,4641890977446;-0,009857703
3772,4976253759396;-0,010750469
3771,5310616541356;-0,011754032
3770,5644979323306;-0,012555204
3769,5979342105265;-0,013042639
3768,6313704887216;-0,013260426
3767,6648067669166;-0,0132661145
3766,6982430451126;-0,013191389
3765,7316793233076;-0,01325943
3764,7651156015036;-0,013564021
3763,7985518796986;-0,014001723
3762,8319881578946;-0,014471674
3761,8654244360896;-0,014995569
3760,8988607142855;-0,015563559
3759,9322969924806;-0,016061904
3758,9657332706765;-0,016446503
3757,9991695488716;-0,016801339
3757,0326058270675;-0,017139833
3756,0660421052626;-0,01734593
3755,0994783834585;-0,01740409
3754,1329146616536;-0,017502155
3753,1663509398495;-0,017743992
3752,1997872180445;-0,01798846
3751,2332234962405;-0,018072186
3750,2666597744355;-0,018012587
3749,3000960526315;-0,017856577
3748,3335323308265;-0,017554123
3747,3669686090225;-0,017146012
3746,4004048872175;-0,016845008
3745,4338411654135;-0,01673334
3744,4672774436085;-0,01661667
3743,5007137218045;-0,016298002
3742,5341499999995;-0,015827147
3741,5675862781954;-0,0153144915
3740,6010225563905;-0,014744671
3739,6344588345864;-0,014121311
3738,6678951127815;-0,013549279
3737,7013313909774;-0,013007912
3736,7347676691725;-0,012320251
3735,7682039473684;-0,011470339
3734,8016402255635;-0,010701431
3733,8350765037594;-0,010103574
3732,8685127819545;-0,009404875
3731,9019490601504;-0,008145966
3730,9353853383454;-0,0063883415
3729,9688216165414;-0,005027801
3729,0022578947364;-0,004054218
3728,0356941729324;-0,002941431
3727,0691304511274;-0,0015197475
3726,1025667293234;0,00012761794
3725,1360030075184;0,0018766522
3724,1694392857144;0,0035885898
3723,2028755639094;0,00515086
3722,2363118421054;0,006589403
3721,2697481203004;0,008099832
3720,3031843984963;0,009804024
3719,3366206766914;0,011621032
3718,3700569548873;0,013462077
3717,4034932330824;0,015387405
3716,4369295112783;0,017475124
3715,4703657894734;0,019740894
3714,5038020676693;0,022259548
