Wavenumber;Absorbance
3999,6401;-0,008589516
3998,6735362781956;-0,010565795
3997,7069725563906;-0,011057147
3996,7404088345866;-0,012062452
3995,7738451127816;-0,013111057
3994,8072813909776;-0,0132423965
3993,8407176691726;-0,013491948
3992,8741539473685;-0,01489937
3991,9075902255636;-0,015754364
3990,9410265037595;-0,014196935
3989,9744627819546;-0,0114722755
3989,0078990601505;-0,009966521
3988,0413353383456;-0,009330293
3987,0747716165415;-0,008062158
3986,1082078947366;-0,006806781
3985,1416441729325;-0,0068553477
3984,1750804511275;-0,0069740834
3983,2085167293235;-0,004699036
3982,2419530075185;0,00019785528
3981,2753892857145;0,0040257657
3980,3088255639095;0,003572888
3979,3422618421055;0,0012677677
3978,3756981203005;-6,7985726e-05
3977,4091343984965;-0,0005100309
3976,4425706766915;-0,00034694045
3975,4760069548865;0,00059642445
3974,5094432330825;0,0020247956
3973,5428795112775;0,0034368061
3972,5763157894735;0,004938135
3971,6097520676685;0,006612481
3970,6431883458645;0,0080065355
3969,6766246240595;0,009129212
3968,7100609022555;0,010829406
3967,7434971804505;0,013273289
3966,7769334586465;0,015092721
3965,8103697368415;0,015424997
3964,8438060150374;0,015107679
3963,8772422932325;0,015092859
3962,9106785714284;0,014837013
3961,9441148496235;0,013518131
3960,9775511278194;0,011744179
3960,0109874060145;0,010406983
3959,0444236842104;0,009291021
3958,0778599624055;0,007710239
3957,1112962406014;0,005968841
3956,1447325187964;0,0048989933
3955,1781687969924;0,0043038297
3954,2116050751874;0,0034156328
3953,2450413533834;0,002209122
3952,2784776315784;0,0011355621
3951,3119139097744;0,00021098253
3950,3453501879694;-0,0006438801
3949,3787864661654;-0,0010094803
3948,4122227443604;-0,0007019734
3947,4456590225564;-0,0006756074
3946,4790953007514;-0,001834232
3945,5125315789473;-0,003457291
3944,5459678571424;-0,0041782176
3943,5794041353383;-0,0039007287
3942,6128404135334;-0,0037469878
3941,6462766917293;-0,0044237818
3940,6797129699244;-0,005404718
3939,7131492481203;-0,006209186
3938,7465855263154;-0,0070366827
3937,7800218045113;-0,0080394875
3936,8134580827063;-0,009191926
3935,8468943609023;-0,010590048
3934,8803306390973;-0,012183735
3933,9137669172933;-0,0134042185
3932,9472031954883;-0,013735514
3931,9806394736843;-0,0134628145
3931,0140757518793;-0,013164067
3930,0475120300753;-0,012618613
3929,0809483082703;-0,0112363165
3928,1143845864663;-0,009223359
3927,1478208646613;-0,0075709536
3926,1812571428572;-0,0068502924
3925,2146934210523;-0,0068906685
3924,2481296992482;-0,0076046856
3923,2815659774433;-0,009082199
3922,3150022556392;-0,011069356
3921,3484385338343;-0,01313774
3920,38187481203;-0,0151859205
3919,4153110902253;-0,017217608
3918,448747368421;-0,018859925
3917,4821836466162;-0,01975605
3916,515619924812;-0,020328509
3915,5490562030072;-0,021289606
3914,582492481203;-0,022692684
3913,6159287593982;-0,024076855
3912,649365037594;-0,02533656
3911,682801315789;-0,026563542
3910,716237593985;-0,027439885
3909,74967387218;-0,02761006
3908,783110150376;-0,027423088
3907,816546428571;-0,027595446
3906,8499827067662;-0,02824163
3905,883418984962;-0,028984003
3904,9168552631572;-0,02972579
3903,950291541353;-0,030570088
3902,983727819548;-0,031269524
3902,017164097744;-0,03150508
3901,050600375939;-0,031462092
3900,084036654135;-0,03145143
3899,11747293233;-0,031251736
3898,150909210526;-0,030572344
3897,184345488721;-0,02990367
3896,217781766917;-0,029884093
3895,251218045112;-0,030177495
3894,284654323308;-0,03001729
3893,318090601503;-0,029423289
3892,351526879699;-0,029042736
3891,384963157894;-0,029028354
3890,41839943609;-0,028964136
3889,451835714285;-0,028763387
3888,485271992481;-0,0287601
3887,518708270676;-0,028941197
3886,552144548872;-0,028887196
3885,585580827067;-0,02849289
3884,619017105263;-0,028028062
3883,652453383458;-0,027464239
3882,685889661654;-0,02629925
3881,719325939849;-0,024233656
3880,752762218045;-0,02154435
3879,78619849624;-0,018805068
3878,819634774436;-0,016660422
3877,853071052631;-0,015679458
3876,886507330827;-0,015811717
3875,919943609022;-0,016397115
3874,953379887218;-0,016852593
3873,986816165413;-0,017243084
3873,020252443609;-0,017816603
3872,053688721804;-0,018301476
3871,087125;-0,01824658
3870,120561278195;-0,017666025
3869,153997556391;-0,016886888
3868,187433834586;-0,016008161
3867,220870112782;-0,014969161
3866,254306390977;-0,013903795
3865,287742669173;-0,012979034
3864,321178947368;-0,012072023
3863,354615225564;-0,010992992
3862,388051503759;-0,009896472
3861,421487781955;-0,009138623
3860,45492406015;-0,008866364
3859,488360338346;-0,0090479
3858,521796616541;-0,00963023
3857,555232894737;-0,010378132
3856,588669172932;-0,010834244
3855,622105451128;-0,01067434
3854,655541729323;-0,010060226
3853,688978007519;-0,00932144
3852,722414285714;-0,00858773
3851,75585056391;-0,007908257
3850,789286842105;-0,007466744
3849,822723120301;-0,007351727
3848,856159398496;-0,0073598716
3847,889595676692;-0,00728409
3846,923031954887;-0,007131575
3845,956468233083;-0,006895104
3844,989904511278;-0,0064070825
3844,023340789474;-0,005670162
3843,056777067669;-0,004983091
3842,090213345865;-0,0045099673
3841,12364962406;-0,004037312
3840,157085902256;-0,0034074225
3839,190522180451;-0,0027911032
3838,223958458646;-0,0023010166
3837,257394736842;-0,0017178451
3836,290831015037;-0,00085712643
3835,324267293233;9,331548e-05
3834,357703571428;0,0009213076
3833,391139849624;0,0016770329
3832,424576127819;0,0024008232
3831,458012406015;0,002906614
3830,49144868421;0,003103729
3829,524884962406;0,0032240506
3828,558321240601;0,003456845
3827,591757518797;0,0037210432
3826,625193796992;0,0039681145
3825,658630075188;0,0043600528
3824,692066353383;0,004913537
3823,725502631579;0,005301668
3822,758938909774;0,005314917
3821,79237518797;0,0052208416
3820,825811466165;0,0053473865
3819,859247744361;0,005653622
3818,892684022556;0,0059250384
3817,926120300752;0,006122386
3816,959556578947;0,0062839864
3815,992992857143;0,0063402313
3815,026429135338;0,0062473454
3814,0598654135338;0,0060792402
3813,093301691729;0,00583429
3812,1267379699248;0,005404114
3811,16017424812;0,004864714
3810,1936105263158;0,0045219027
3809,227046804511;0,0044749314
3808,2604830827067;0,0044210698
3807,293919360902;0,0040788758
3806,3273556390977;0,0035452608
3805,3607919172928;0,0030130344
3804,3942281954887;0,002437141
3803,4276644736838;0,0017468559
3802,4611007518797;0,0010975259
3801,4945370300748;0,0006471258
