Wavenumber;Absorbance
3999,6401;0,025593365
3998,6735362781956;0,009385678
3997,7069725563906;0,0014931317
3996,7404088345866;0,0012803292
3995,7738451127816;0,0060738977
3994,8072813909776;0,0122565795
3993,8407176691726;0,01566683
3992,8741539473685;0,014152629
3991,9075902255636;0,009733437
3990,9410265037595;0,005560715
3989,9744627819546;0,0034567113
3989,0078990601505;0,003477653
3988,0413353383456;0,0051691006
3987,0747716165415;0,0075535355
3986,1082078947366;0,008714964
3985,1416441729325;0,007604516
3984,1750804511275;0,005495041
3983,2085167293235;0,004298944
3982,2419530075185;0,00465588
3981,2753892857145;0,005820018
3980,3088255639095;0,0070375926
3979,3422618421055;0,008184066
3978,3756981203005;0,008732036
3977,4091343984965;0,00815162
3976,4425706766915;0,0067669945
3975,4760069548865;0,0055974997
3974,5094432330825;0,005251091
3973,5428795112775;0,005717977
3972,5763157894735;0,007152912
3971,6097520676685;0,0097286925
3970,6431883458645;0,012867528
3969,6766246240595;0,015636533
3968,7100609022555;0,017771913
3967,7434971804505;0,019465283
3966,7769334586465;0,02081343
3965,8103697368415;0,022065818
3964,8438060150374;0,02384682
3963,8772422932325;0,02628269
3962,9106785714284;0,02838626
3961,9441148496235;0,029144237
3960,9775511278194;0,028824493
3960,0109874060145;0,02822043
3959,0444236842104;0,027717393
3958,0778599624055;0,027237304
3957,1112962406014;0,026616666
3956,1447325187964;0,025608372
3955,1781687969924;0,02399099
3954,2116050751874;0,02185165
3953,2450413533834;0,019380564
3952,2784776315784;0,016454805
3951,3119139097744;0,012969965
3950,3453501879694;0,009565501
3949,3787864661654;0,007225575
3948,4122227443604;0,006232354
3947,4456590225564;0,0056531182
3946,4790953007514;0,0045016473
3945,5125315789473;0,002985376
3944,5459678571424;0,0018831746
3943,5794041353383;0,001231315
3942,6128404135334;0,00041851884
3941,6462766917293;-0,0007482837
3940,6797129699244;-0,0017904462
3939,7131492481203;-0,0024713152
3938,7465855263154;-0,0029566684
3937,7800218045113;-0,0033070103
3936,8134580827063;-0,0036500713
3935,8468943609023;-0,0044414597
3934,8803306390973;-0,005883145
3933,9137669172933;-0,0074315355
3932,9472031954883;-0,008379807
3931,9806394736843;-0,008746164
3931,0140757518793;-0,009088235
3930,0475120300753;-0,009542916
3929,0809483082703;-0,009884748
3928,1143845864663;-0,010263689
3927,1478208646613;-0,011045066
3926,1812571428572;-0,011936944
3925,2146934210523;-0,012257346
3924,2481296992482;-0,012058875
3923,2815659774433;-0,012024681
3922,3150022556392;-0,012572136
3921,3484385338343;-0,013522879
3920,38187481203;-0,014514136
3919,4153110902253;-0,0152547695
3918,448747368421;-0,015447916
3917,4821836466162;-0,015024922
3916,515619924812;-0,014626536
3915,5490562030072;-0,015098564
3914,582492481203;-0,01657773
3913,6159287593982;-0,018403657
3912,649365037594;-0,020057512
3911,682801315789;-0,021473244
3910,716237593985;-0,022595689
3909,74967387218;-0,023232799
3908,783110150376;-0,023465376
3907,816546428571;-0,023705736
3906,8499827067662;-0,024179913
3905,883418984962;-0,02481051
3904,9168552631572;-0,02554071
3903,950291541353;-0,02635582
3902,983727819548;-0,02700746
3902,017164097744;-0,027198564
3901,050600375939;-0,027013158
3900,084036654135;-0,026760543
3899,11747293233;-0,026474455
3898,150909210526;-0,02606628
3897,184345488721;-0,025781203
3896,217781766917;-0,025869591
3895,251218045112;-0,02601005
3894,284654323308;-0,025719125
3893,318090601503;-0,025115522
3892,351526879699;-0,02475837
3891,384963157894;-0,024758026
3890,41839943609;-0,024679493
3889,451835714285;-0,024282726
3888,485271992481;-0,023787143
3887,518708270676;-0,02333163
3886,552144548872;-0,022761673
3885,585580827067;-0,021992072
3884,619017105263;-0,021134134
3883,652453383458;-0,020169057
3882,685889661654;-0,018850248
3881,719325939849;-0,017083101
3880,752762218045;-0,015151588
3879,78619849624;-0,013548284
3878,819634774436;-0,012761395
3877,853071052631;-0,01302415
3876,886507330827;-0,013958056
3875,919943609022;-0,014788643
3874,953379887218;-0,014995858
3873,986816165413;-0,014818361
3873,020252443609;-0,014838887
3872,053688721804;-0,0151839685
3871,087125;-0,015497477
3870,120561278195;-0,015451593
3869,153997556391;-0,014857491
3868,187433834586;-0,013548028
3867,220870112782;-0,011571689
3866,254306390977;-0,0094169695
3865,287742669173;-0,007575512
3864,321178947368;-0,0060923644
3863,354615225564;-0,0046880883
3862,388051503759;-0,0032511388
3861,421487781955;-0,0018988302
3860,45492406015;-0,0007370043
3859,488360338346;0,0001989492
3858,521796616541;0,000893616
3857,555232894737;0,0014716872
3856,588669172932;0,0021849447
3855,622105451128;0,0031250543
3854,655541729323;0,0040450958
3853,688978007519;0,0046906453
3852,722414285714;0,0051113307
3851,75585056391;0,0055055106
3850,789286842105;0,0059022657
3849,822723120301;0,006180593
3848,856159398496;0,006231278
3847,889595676692;0,005955673
3846,923031954887;0,005319579
3845,956468233083;0,004550195
3844,989904511278;0,0041349027
3844,023340789474;0,004403363
3843,056777067669;0,0051446236
3842,090213345865;0,00580175
3841,12364962406;0,005961182
3840,157085902256;0,0055941767
3839,190522180451;0,005016227
3838,223958458646;0,004728227
3837,257394736842;0,0050629885
3836,290831015037;0,0059158686
3835,324267293233;0,0068249847
3834,357703571428;0,0074981446
3833,391139849624;0,007999617
