Wavenumber;Absorbance
3999,6401;-0,01329915
3998,6735362781956;-0,01584817
3997,7069725563906;-0,019345157
3996,7404088345866;-0,023764746
3995,7738451127816;-0,027605116
3994,8072813909776;-0,028911592
3993,8407176691726;-0,027689246
3992,8741539473685;-0,02541207
3991,9075902255636;-0,022388924
3990,9410265037595;-0,018398702
3989,9744627819546;-0,0150399
3989,0078990601505;-0,014143955
3988,0413353383456;-0,014948481
3987,0747716165415;-0,015372446
3986,1082078947366;-0,014807121
3985,1416441729325;-0,013812136
3984,1750804511275;-0,012058618
3983,2085167293235;-0,008631745
3982,2419530075185;-0,0039823228
3981,2753892857145;-0,00071434537
3980,3088255639095;-0,000441022
3979,3422618421055;-0,0012755416
3978,3756981203005;-0,0014599473
3977,4091343984965;-0,00092282903
3976,4425706766915;0,00037149203
3975,4760069548865;0,0022236758
3974,5094432330825;0,003754965
3973,5428795112775;0,004665358
3972,5763157894735;0,00593488
3971,6097520676685;0,008213543
3970,6431883458645;0,010704582
3969,6766246240595;0,012342884
3968,7100609022555;0,01323947
3967,7434971804505;0,013958169
3966,7769334586465;0,014437701
3965,8103697368415;0,014572272
3964,8438060150374;0,01490024
3963,8772422932325;0,015760172
3962,9106785714284;0,016466608
3961,9441148496235;0,016293813
3960,9775511278194;0,015660029
3960,0109874060145;0,015263838
3959,0444236842104;0,015143016
3958,0778599624055;0,014925718
3957,1112962406014;0,014491346
3956,1447325187964;0,013762701
3955,1781687969924;0,0125092035
3954,2116050751874;0,0109022455
3953,2450413533834;0,009654322
3952,2784776315784;0,009145218
3951,3119139097744;0,008968478
3950,3453501879694;0,008726694
3949,3787864661654;0,008649757
3948,4122227443604;0,008840874
3947,4456590225564;0,008632621
3946,4790953007514;0,0075349924
3945,5125315789473;0,0061879195
3944,5459678571424;0,0054987324
3943,5794041353383;0,0054699085
3942,6128404135334;0,0054266257
3941,6462766917293;0,0050041266
3940,6797129699244;0,0044838698
3939,7131492481203;0,0041554756
3938,7465855263154;0,0040477715
3937,7800218045113;0,0041048983
