Wavenumber;Absorbance
3999,6401;-0,0057903985
3998,6735362781956;-0,005425269
3997,7069725563906;-0,006137058
3996,7404088345866;-0,008699887
3995,7738451127816;-0,010666419
3994,8072813909776;-0,01053184
3993,8407176691726;-0,010059189
3992,8741539473685;-0,011138796
3991,9075902255636;-0,012539399
3990,9410265037595;-0,012687388
3989,9744627819546;-0,012354905
3989,0078990601505;-0,012479745
3988,0413353383456;-0,011819268
3987,0747716165415;-0,009440832
3986,1082078947366;-0,0073846295
3985,1416441729325;-0,0077241277
3984,1750804511275;-0,009098455
3983,2085167293235;-0,008645095
3982,2419530075185;-0,0052970094
3981,2753892857145;-0,0007252284
3980,3088255639095;0,002510819
3979,3422618421055;0,0035558504
3978,3756981203005;0,0024826592
3977,4091343984965;-0,00053121126
3976,4425706766915;-0,004310646
3975,4760069548865;-0,006553553
3974,5094432330825;-0,0057685575
3973,5428795112775;-0,0023137715
3972,5763157894735;0,0022530176
3971,6097520676685;0,005759744
3970,6431883458645;0,006144364
3969,6766246240595;0,003818939
3968,7100609022555;0,0015267801
3967,7434971804505;0,0016451024
3966,7769334586465;0,0039802194
3965,8103697368415;0,007259098
3964,8438060150374;0,010693714
3963,8772422932325;0,013094999
3962,9106785714284;0,012639596
3961,9441148496235;0,009278802
3960,9775511278194;0,0055125575
3960,0109874060145;0,0035194054
3959,0444236842104;0,0035952718
3958,0778599624055;0,0047263177
3957,1112962406014;0,0059301774
3956,1447325187964;0,006147926
3955,1781687969924;0,0044258903
3954,2116050751874;0,0011120092
3953,2450413533834;-0,0019383169
3952,2784776315784;-0,0031305258
3951,3119139097744;-0,0025456022
3950,3453501879694;-0,0013926085
3949,3787864661654;-0,00051473035
3948,4122227443604;-0,00058385986
3947,4456590225564;-0,002331272
3946,4790953007514;-0,005250527
3945,5125315789473;-0,00724248
3944,5459678571424;-0,0067981044
3943,5794041353383;-0,0045179683
3942,6128404135334;-0,0026044296
3941,6462766917293;-0,0028919638
3940,6797129699244;-0,0050947093
3939,7131492481203;-0,007678653
3938,7465855263154;-0,009535558
3937,7800218045113;-0,010233172
3936,8134580827063;-0,01013028
3935,8468943609023;-0,010429859
3934,8803306390973;-0,011900291
3933,9137669172933;-0,014139497
3932,9472031954883;-0,016288554
3931,9806394736843;-0,017876133
3931,0140757518793;-0,018609758
3930,0475120300753;-0,01812132
3929,0809483082703;-0,016534673
3928,1143845864663;-0,015117412
3927,1478208646613;-0,015296578
3926,1812571428572;-0,016982839
3925,2146934210523;-0,018887114
3924,2481296992482;-0,020327844
3923,2815659774433;-0,021342445
3922,3150022556392;-0,021982497
3921,3484385338343;-0,022348074
3920,38187481203;-0,022831187
3919,4153110902253;-0,023587974
3918,448747368421;-0,02418192
3917,4821836466162;-0,02420771
3916,515619924812;-0,024018483
3915,5490562030072;-0,024232749
3914,582492481203;-0,024989882
3913,6159287593982;-0,026086658
3912,649365037594;-0,027457925
3911,682801315789;-0,028929077
3910,716237593985;-0,029991657
3909,74967387218;-0,030371072
3908,783110150376;-0,030510329
3907,816546428571;-0,031024495
3906,8499827067662;-0,031934932
3905,883418984962;-0,032927718
3904,9168552631572;-0,03391515
3903,950291541353;-0,03485001
3902,983727819548;-0,03543105
3902,017164097744;-0,03552803
3901,050600375939;-0,03547594
3900,084036654135;-0,03548681
3899,11747293233;-0,035260033
3898,150909210526;-0,034696996
3897,184345488721;-0,034485754
3896,217781766917;-0,035094086
3895,251218045112;-0,035892148
3894,284654323308;-0,03606258
3893,318090601503;-0,035679437
3892,351526879699;-0,035336036
3891,384963157894;-0,035196792
3890,41839943609;-0,035102643
3889,451835714285;-0,03523993
3888,485271992481;-0,03586585
3887,518708270676;-0,0366325
3886,552144548872;-0,03679147
3885,585580827067;-0,0360538
3884,619017105263;-0,034671117
3883,652453383458;-0,033031248
3882,685889661654;-0,03166172
3881,719325939849;-0,03122343
3880,752762218045;-0,031854697
3879,78619849624;-0,03276828
3878,819634774436;-0,033066496
3877,853071052631;-0,032489877
3876,886507330827;-0,031282876
3875,919943609022;-0,029693361
3874,953379887218;-0,028193627
3873,986816165413;-0,027588263
3873,020252443609;-0,0281881
3872,053688721804;-0,029072082
3871,087125;-0,029065605
3870,120561278195;-0,027854912
3869,153997556391;-0,025974689
3868,187433834586;-0,02411751
3867,220870112782;-0,022891887
3866,254306390977;-0,022636484
3865,287742669173;-0,023082076
3864,321178947368;-0,023329243
3863,354615225564;-0,022575244
3862,388051503759;-0,0208512
3861,421487781955;-0,018878898
3860,45492406015;-0,017460717
3859,488360338346;-0,017114574
3858,521796616541;-0,01787769
3857,555232894737;-0,018998578
3856,588669172932;-0,01934598
3855,622105451128;-0,01823546
3854,655541729323;-0,016073143
3853,688978007519;-0,013857583
3852,722414285714;-0,012474368
3851,75585056391;-0,012264174
3850,789286842105;-0,012994052
3849,822723120301;-0,013856428
3848,856159398496;-0,013956356
3847,889595676692;-0,013018362
3846,923031954887;-0,0116122095
3845,956468233083;-0,010489116
3844,989904511278;-0,010034356
3844,023340789474;-0,010239904
3843,056777067669;-0,010766436
3842,090213345865;-0,010922818
3841,12364962406;-0,010080103
3840,157085902256;-0,008349548
3839,190522180451;-0,0065992107
3838,223958458646;-0,005593202
3837,257394736842;-0,005391432
3836,290831015037;-0,0056194672
3835,324267293233;-0,005794126
3834,357703571428;-0,005424287
3833,391139849624;-0,0042026984
3832,424576127819;-0,0025015585
3831,458012406015;-0,0011979971
3830,49144868421;-0,0008894003
3829,524884962406;-0,0013666478
3828,558321240601;-0,002074002
3827,591757518797;-0,0024921366
3826,625193796992;-0,002230248
3825,658630075188;-0,0011631687
3824,692066353383;0,00021777836
3823,725502631579;0,0010139578
3822,758938909774;0,00081745663
3821,79237518797;0,00014356038
3820,825811466165;-0,00027760764
3819,859247744361;-0,00017007685
3818,892684022556;0,00033945832
3817,926120300752;0,0009905775
3816,959556578947;0,0014239479
3815,992992857143;0,0013378573
3815,026429135338;0,0007977052
3814,0598654135338;0,00018764546
3813,093301691729;-0,00019750022
