Wavenumber;Absorbance
3999,6401;0,20221314
3998,6735362781956;0,20021823
3997,7069725563906;0,19760181
3996,7404088345866;0,19482294
3995,7738451127816;0,19252126
3994,8072813909776;0,18974128
3993,8407176691726;0,18551907
3992,8741539473685;0,18136896
3991,9075902255636;0,17905119
3990,9410265037595;0,17720605
3989,9744627819546;0,17322786
3989,0078990601505;0,16793653
3988,0413353383456;0,16426392
3987,0747716165415;0,16275516
3986,1082078947366;0,16116488
3985,1416441729325;0,15848151
3984,1750804511275;0,1560668
3983,2085167293235;0,1547861
3982,2419530075185;0,15366602
3981,2753892857145;0,15155505
3980,3088255639095;0,14926478
3979,3422618421055;0,14747559
3978,3756981203005;0,14529371
3977,4091343984965;0,14268292
3976,4425706766915;0,1405971
3975,4760069548865;0,13927028
3974,5094432330825;0,13779615
3973,5428795112775;0,13595374
3972,5763157894735;0,13478649
3971,6097520676685;0,13482559
3970,6431883458645;0,13536958
3969,6766246240595;0,13569322
3968,7100609022555;0,13586013
3967,7434971804505;0,13587794
3966,7769334586465;0,13536774
3965,8103697368415;0,13438682
3964,8438060150374;0,1333677
3963,8772422932325;0,13213214
3962,9106785714284;0,13013043
3961,9441148496235;0,1276411
3960,9775511278194;0,1254068
3960,0109874060145;0,12329236
3959,0444236842104;0,12061434
3958,0778599624055;0,11762699
3957,1112962406014;0,11547335
3956,1447325187964;0,114344105
3955,1781687969924;0,11298891
3954,2116050751874;0,11074571
3953,2450413533834;0,108398266
3952,2784776315784;0,10677856
3951,3119139097744;0,10567852
3950,3453501879694;0,1044626
3949,3787864661654;0,1029631
3948,4122227443604;0,10122384
3947,4456590225564;0,099301785
3946,4790953007514;0,09759095
3945,5125315789473;0,09657036
3944,5459678571424;0,096005194
3943,5794041353383;0,09522948
3942,6128404135334;0,094177164
3941,6462766917293;0,0935768
3940,6797129699244;0,09346715
3939,7131492481203;0,092970364
3938,7465855263154;0,092010185
3937,7800218045113;0,091451176
3936,8134580827063;0,091692425
3935,8468943609023;0,09181284
3934,8803306390973;0,09092535
3933,9137669172933;0,089296915
3932,9472031954883;0,08770156
3931,9806394736843;0,08636976
3931,0140757518793;0,085099906
3930,0475120300753;0,08387153
3929,0809483082703;0,08280481
3928,1143845864663;0,08190215
3927,1478208646613;0,08122673
3926,1812571428572;0,08094934
3925,2146934210523;0,08087772
3924,2481296992482;0,080561854
3923,2815659774433;0,07992974
3922,3150022556392;0,0793481
3921,3484385338343;0,07898092
3920,38187481203;0,078613065
3919,4153110902253;0,07824928
3918,448747368421;0,07822179
3917,4821836466162;0,078480415
3916,515619924812;0,07836345
3915,5490562030072;0,07751428
3914,582492481203;0,076339304
3913,6159287593982;0,07527561
3912,649365037594;0,07424002
3911,682801315789;0,07317482
3910,716237593985;0,07241769
3909,74967387218;0,072132684
3908,783110150376;0,071926996
3907,816546428571;0,071452826
3906,8499827067662;0,07093076
3905,883418984962;0,070635766
3904,9168552631572;0,070359096
3903,950291541353;0,069879085
3902,983727819548;0,06941725
3902,017164097744;0,06923072
3901,050600375939;0,06914131
3900,084036654135;0,06885107
3899,11747293233;0,06838641
3898,150909210526;0,06789393
3897,184345488721;0,06737988
3896,217781766917;0,06690682
3895,251218045112;0,06667361
3894,284654323308;0,06661041
3893,318090601503;0,06634536
3892,351526879699;0,06575143
3891,384963157894;0,06522909
3890,41839943609;0,065062016
3889,451835714285;0,065041
3888,485271992481;0,06495787
3887,518708270676;0,06498235
3886,552144548872;0,06524957
3885,585580827067;0,06550421
3884,619017105263;0,06553445
3883,652453383458;0,06549878
3882,685889661654;0,065520585
3881,719325939849;0,065328516
3880,752762218045;0,06472425
3879,78619849624;0,06405235
3878,819634774436;0,06372746
3877,853071052631;0,06374607
3876,886507330827;0,06392492
3875,919943609022;0,06429349
3874,953379887218;0,06490201
3873,986816165413;0,06554975
3873,020252443609;0,066023916
3872,053688721804;0,066382885
3871,087125;0,06668852
3870,120561278195;0,06682805
3869,153997556391;0,066816956
3868,187433834586;0,06689889
3867,220870112782;0,06715399
3866,254306390977;0,0673452
3865,287742669173;0,06742178
3864,321178947368;0,06774105
3863,354615225564;0,068492815
3862,388051503759;0,06929706
3861,421487781955;0,06967084
3860,45492406015;0,06961588
3859,488360338346;0,069376476
3858,521796616541;0,069034986
3857,555232894737;0,06860688
3856,588669172932;0,06828283
3855,622105451128;0,06827042
3854,655541729323;0,06850725
3853,688978007519;0,0687806
3852,722414285714;0,06894449
3851,75585056391;0,068952106
3850,789286842105;0,06884563
3849,822723120301;0,0688058
3848,856159398496;0,06894923
3847,889595676692;0,069082886
3846,923031954887;0,06895972
3845,956468233083;0,06876865
3844,989904511278;0,0689389
3844,023340789474;0,069425724
3843,056777067669;0,06969877
3842,090213345865;0,06954708
3841,12364962406;0,06942674
3840,157085902256;0,06972406
3839,190522180451;0,070224114
3838,223958458646;0,070527755
3837,257394736842;0,07064875
3836,290831015037;0,07083613
3835,324267293233;0,07112438
3834,357703571428;0,07136086
3833,391139849624;0,07146045
3832,424576127819;0,07145415
3831,458012406015;0,07143978
3830,49144868421;0,07160163
3829,524884962406;0,072025664
3828,558321240601;0,07249008
3827,591757518797;0,07267876
3826,625193796992;0,07266466
3825,658630075188;0,072786964
3824,692066353383;0,07310412
3823,725502631579;0,073303424
3822,758938909774;0,07327632
3821,79237518797;0,07334787
3820,825811466165;0,07373199
3819,859247744361;0,074209355
3818,892684022556;0,07449447
3817,926120300752;0,0746241
3816,959556578947;0,07477612
3815,992992857143;0,074983045
3815,026429135338;0,07520224
3814,0598654135338;0,07542978
3813,093301691729;0,07560693
3812,1267379699248;0,075632796
3811,16017424812;0,07552984
3810,1936105263158;0,07540865
3809,227046804511;0,07524641
3808,2604830827067;0,07494477
3807,293919360902;0,07461285
3806,3273556390977;0,07447776
3805,3607919172928;0,07452142
3804,3942281954887;0,07449369
3803,4276644736838;0,07433626
3802,4611007518797;0,07424937
3801,4945370300748;0,07432348
3800,5279733082707;0,07440759
3799,5614095864657;0,074392654
3798,5948458646617;0,07435171
3797,6282821428567;0,07431385
3796,6617184210527;0,07419898
3795,6951546992477;0,07403534
3794,7285909774437;0,07397074
3793,7620272556387;0,0740151
3792,7954635338347;0,074014984
3791,8288998120297;0,073926
3790,8623360902257;0,07384987
3789,8957723684207;0,0737731
3788,9292086466166;0,073546894
3787,9626449248117;0,07317466
3786,9960812030076;0,07283335
3786,0295174812027;0,07259796
3785,0629537593986;0,07236438
3784,0963900375937;0,07210237
3783,1298263157896;0,07190397
3782,1632625939847;0,07174255
3781,1966988721806;0,07145584
3780,2301351503756;0,071015894
3779,2635714285716;0,07057457
3778,2970077067666;0,070189334
3777,3304439849626;0,06978495
3776,3638802631576;0,06938802
3775,3973165413536;0,06914213
3774,4307528195486;0,06905344
3773,4641890977446;0,068950124
3772,4976253759396;0,0687754
3771,5310616541356;0,06864941
3770,5644979323306;0,068597876
3769,5979342105265;0,068491645
3768,6313704887216;0,068311915
3767,6648067669166;0,06821761
3766,6982430451126;0,06828365
3765,7316793233076;0,06840041
3764,7651156015036;0,06850476
3763,7985518796986;0,06865155
3762,8319881578946;0,06880327
3761,8654244360896;0,06882013
3760,8988607142855;0,06871555
3759,9322969924806;0,068691134
3758,9657332706765;0,06883795
3757,9991695488716;0,06904528
3757,0326058270675;0,06923857
3756,0660421052626;0,06947215
3755,0994783834585;0,06973138
3754,1329146616536;0,069890566
3753,1663509398495;0,069933765
3752,1997872180445;0,06997569
3751,2332234962405;0,07003619
3750,2666597744355;0,0700277
3749,3000960526315;0,06998962
3748,3335323308265;0,0700875
3747,3669686090225;0,07034557
3746,4004048872175;0,07062193
3745,4338411654135;0,070872985
3744,4672774436085;0,07119745
3743,5007137218045;0,07160695
3742,5341499999995;0,07198882
3741,5675862781954;0,072323084
3740,6010225563905;0,07269854
3739,6344588345864;0,07311306
3738,6678951127815;0,07348516
3737,7013313909774;0,07384155
3736,7347676691725;0,07425158
3735,7682039473684;0,07464932
3734,8016402255635;0,07496107
3733,8350765037594;0,07533066
3732,8685127819545;0,0760433
3731,9019490601504;0,07724202
3730,9353853383454;0,078500144
3729,9688216165414;0,07925846
3729,0022578947364;0,0799389
3728,0356941729324;0,08085896
3727,0691304511274;0,08198133
3726,1025667293234;0,0832394
3725,1360030075184;0,08459938
3724,1694392857144;0,08592681
3723,2028755639094;0,08706703
3722,2363118421054;0,08805249
3721,2697481203004;0,08906296
3720,3031843984963;0,09015506
3719,3366206766914;0,091265075
3718,3700569548873;0,0924402
3717,4034932330824;0,09380336
3716,4369295112783;0,09534935
3715,4703657894734;0,09703399
3714,5038020676693;0,098972276
3713,5372383458644;0,10128475
3712,5706746240603;0,10387383
3711,6041109022553;0,106666595
3710,6375471804513;0,10989817
3709,6709834586463;0,113762416
3708,7044197368423;0,11793409
3707,7378560150373;0,12187355
3706,7712922932333;0,12559304
3705,8047285714283;0,12965403
3704,8381648496243;0,13451412
3703,8716011278193;0,14008096
3702,9050374060153;0,14591692
3701,9384736842103;0,15130669
3700,9719099624062;0,15530047
3700,0053462406013;0,15720671
3699,0387825187963;0,15722394
3698,0722187969923;0,15641946
3697,1056550751873;0,15576065
3696,1390913533833;0,15557757
3695,1725276315783;0,15579157
3694,2059639097743;0,15641218
3693,2394001879693;0,15753523
3692,2728364661652;0,15917265
3691,3062727443603;0,16132382
3690,3397090225562;0,1640648
3689,3731453007513;0,16746761
3688,406581578947;0,17158754
3687,4400178571423;0,17655897
3686,473454135338;0,18254693
3685,5068904135333;0,18965195
3684,540326691729;0,19800891
3683,5737629699242;0,2079124
3682,60719924812;0,21969703
3681,6406355263152;0,23346917
3680,674071804511;0,24898975
3679,707508082706;0,2652028
3678,740944360902;0,27974793
3677,774380639097;0,28984308
3676,807816917293;0,29392982
3675,841253195488;0,29260653
3674,874689473684;0,28763813
3673,908125751879;0,28104952
3672,941562030075;0,27413708
3671,97499830827;0,26697397
3671,008434586466;0,2588197
3670,041870864661;0,24930747
3669,075307142857;0,23915853
3668,108743421052;0,22973539
3667,142179699248;0,22195059
3666,175615977443;0,21593635
3665,209052255639;0,21142432
3664,242488533834;0,20815644
3663,27592481203;0,20596837
3662,309361090225;0,20477247
