Wavenumber;Absorbance
3999,6401;-0,009833085
3998,6735362781956;-0,00787842
3997,7069725563906;-0,0037284933
3996,7404088345866;-0,00061383797
3995,7738451127816;0,00066992344
3994,8072813909776;0,0005157392
3993,8407176691726;-0,0011672993
3992,8741539473685;-0,0037628538
3991,9075902255636;-0,0053012646
3990,9410265037595;-0,0045128856
3989,9744627819546;-0,0022471913
3989,0078990601505;-0,00012734857
3988,0413353383456;0,0016067555
3987,0747716165415;0,0031065657
3986,1082078947366;0,003617356
3985,1416441729325;0,002930865
3984,1750804511275;0,0026745813
3983,2085167293235;0,004625103
3982,2419530075185;0,008812334
3981,2753892857145;0,012962933
3980,3088255639095;0,014794192
3979,3422618421055;0,01475285
3978,3756981203005;0,014160811
3977,4091343984965;0,013391951
3976,4425706766915;0,012677019
3975,4760069548865;0,012360884
3974,5094432330825;0,012549753
3973,5428795112775;0,013330618
3972,5763157894735;0,01494729
3971,6097520676685;0,017231593
3970,6431883458645;0,019399274
3969,6766246240595;0,020945506
3968,7100609022555;0,02202437
3967,7434971804505;0,022667553
3966,7769334586465;0,022656348
3965,8103697368415;0,02234954
3964,8438060150374;0,022649784
3963,8772422932325;0,023786826
3962,9106785714284;0,024945557
3961,9441148496235;0,025420379
3960,9775511278194;0,025327818
3960,0109874060145;0,024658311
3959,0444236842104;0,023003684
3958,0778599624055;0,020540193
3957,1112962406014;0,018261136
3956,1447325187964;0,016858628
3955,1781687969924;0,016028114
3954,2116050751874;0,015392486
3953,2450413533834;0,014979493
3952,2784776315784;0,014554317
3951,3119139097744;0,013505553
3950,3453501879694;0,011885273
3949,3787864661654;0,010492718
3948,4122227443604;0,009690438
3947,4456590225564;0,008902557
3946,4790953007514;0,007795612
3945,5125315789473;0,0071175788
3944,5459678571424;0,007573529
3943,5794041353383;0,008643673
3942,6128404135334;0,008889266
3941,6462766917293;0,007480177
3940,6797129699244;0,0051279934
3939,7131492481203;0,0030942517
3938,7465855263154;0,0020353484
3937,7800218045113;0,002005755
3936,8134580827063;0,0024181155
3935,8468943609023;0,0022580803
3934,8803306390973;0,0011327051
3933,9137669172933;-0,00047944987
3932,9472031954883;-0,002083433
3931,9806394736843;-0,003672709
3931,0140757518793;-0,005158235
3930,0475120300753;-0,005980578
3929,0809483082703;-0,0057892217
3928,1143845864663;-0,0051925154
3927,1478208646613;-0,005285324
3926,1812571428572;-0,006418444
3925,2146934210523;-0,008040398
3924,2481296992482;-0,009666428
3923,2815659774433;-0,011134146
3922,3150022556392;-0,012286787
3921,3484385338343;-0,013035566
3920,38187481203;-0,013528693
3919,4153110902253;-0,013860183
3918,448747368421;-0,01388069
3917,4821836466162;-0,013658205
3916,515619924812;-0,013812297
3915,5490562030072;-0,014851855
3914,582492481203;-0,016536778
3913,6159287593982;-0,018197013
3912,649365037594;-0,019503169
3911,682801315789;-0,020442732
3910,716237593985;-0,020980157
3909,74967387218;-0,02117576
3908,783110150376;-0,021440383
3907,816546428571;-0,022145377
3906,8499827067662;-0,023163412
3905,883418984962;-0,024114126
3904,9168552631572;-0,024866648
3903,950291541353;-0,025447162
3902,983727819548;-0,025766872
3902,017164097744;-0,025821794
3901,050600375939;-0,025875803
3900,084036654135;-0,026070526
3899,11747293233;-0,026160602
3898,150909210526;-0,025980243
3897,184345488721;-0,025873462
3896,217781766917;-0,026133552
3895,251218045112;-0,026439693
3894,284654323308;-0,026401531
3893,318090601503;-0,026221868
3892,351526879699;-0,02636714
3891,384963157894;-0,026789889
3890,41839943609;-0,0270527
3889,451835714285;-0,026974767
3888,485271992481;-0,026716147
3887,518708270676;-0,026357004
3886,552144548872;-0,025875647
3885,585580827067;-0,02537319
3884,619017105263;-0,024942739
