Wavenumber;Absorbance
3999,6401;-0,017733464
3998,6735362781956;-0,016676651
3997,7069725563906;-0,016099038
3996,7404088345866;-0,016240936
3995,7738451127816;-0,016431954
3994,8072813909776;-0,016438335
3993,8407176691726;-0,01716178
3992,8741539473685;-0,018937297
3991,9075902255636;-0,020452246
3990,9410265037595;-0,020578826
3989,9744627819546;-0,019692661
3989,0078990601505;-0,01869857
3988,0413353383456;-0,017432993
3987,0747716165415;-0,015370048
3986,1082078947366;-0,012891233
3985,1416441729325;-0,010622933
3984,1750804511275;-0,008400834
3983,2085167293235;-0,0059469803
3982,2419530075185;-0,0037689635
3981,2753892857145;-0,0026233015
3980,3088255639095;-0,0021273543
3979,3422618421055;-0,0018052949
3978,3756981203005;-0,002016191
3977,4091343984965;-0,0024147101
3976,4425706766915;-0,0018643878
3975,4760069548865;-0,00010396217
3974,5094432330825;0,0015652529
3973,5428795112775;0,0022534174
3972,5763157894735;0,002599309
3971,6097520676685;0,0032428112
3970,6431883458645;0,0041354713
3969,6766246240595;0,005523833
3968,7100609022555;0,008171573
3967,7434971804505;0,01196786
3966,7769334586465;0,015448583
3965,8103697368415;0,017737603
3964,8438060150374;0,019234728
3963,8772422932325;0,020194715
3962,9106785714284;0,020129496
3961,9441148496235;0,019121557
3960,9775511278194;0,018057747
3960,0109874060145;0,017215148
3959,0444236842104;0,016031003
3958,0778599624055;0,014266396
3957,1112962406014;0,0124413455
3956,1447325187964;0,010803623
3955,1781687969924;0,0089608
3954,2116050751874;0,0069662738
3953,2450413533834;0,0055147056
3952,2784776315784;0,0047872188
3951,3119139097744;0,0041031586
3950,3453501879694;0,0030864764
3949,3787864661654;0,0022435586
3948,4122227443604;0,0020337505
3947,4456590225564;0,0021500466
3946,4790953007514;0,0020930765
3945,5125315789473;0,0018241102
3944,5459678571424;0,0013684025
3943,5794041353383;0,00047895146
3942,6128404135334;-0,00080642913
3941,6462766917293;-0,0018104094
3940,6797129699244;-0,0022091174
3939,7131492481203;-0,00245728
3938,7465855263154;-0,002754789
3937,7800218045113;-0,0028574027
3936,8134580827063;-0,0028906143
3935,8468943609023;-0,0034906869
3934,8803306390973;-0,0048262267
3933,9137669172933;-0,006351609
3932,9472031954883;-0,007633239
3931,9806394736843;-0,008749217
3931,0140757518793;-0,009761946
3930,0475120300753;-0,010439757
3929,0809483082703;-0,0107781375
3928,1143845864663;-0,011195115
3927,1478208646613;-0,011866084
3926,1812571428572;-0,012412741
3925,2146934210523;-0,012702223
3924,2481296992482;-0,013140247
3923,2815659774433;-0,013927381
3922,3150022556392;-0,01477042
3921,3484385338343;-0,015463552
3920,38187481203;-0,016172722
3919,4153110902253;-0,016919648
3918,448747368421;-0,017385246
3917,4821836466162;-0,017514281
3916,515619924812;-0,017855305
3915,5490562030072;-0,018825026
3914,582492481203;-0,020163964
3913,6159287593982;-0,021410704
3912,649365037594;-0,022502387
3911,682801315789;-0,0235145
3910,716237593985;-0,024336489
3909,74967387218;-0,024923624
3908,783110150376;-0,025490813
3907,816546428571;-0,02615589
3906,8499827067662;-0,026724434
3905,883418984962;-0,027099118
3904,9168552631572;-0,027524732
3903,950291541353;-0,028156146
3902,983727819548;-0,02883117
3902,017164097744;-0,02945004
3901,050600375939;-0,030187601
3900,084036654135;-0,031108737
3899,11747293233;-0,031943273
3898,150909210526;-0,032452673
3897,184345488721;-0,03277839
3896,217781766917;-0,033128947
3895,251218045112;-0,033416208
3894,284654323308;-0,03353281
3893,318090601503;-0,03359243
3892,351526879699;-0,033672344
3891,384963157894;-0,033602644
3890,41839943609;-0,033296723
3889,451835714285;-0,032943845
3888,485271992481;-0,032675326
3887,518708270676;-0,032372873
3886,552144548872;-0,031977687
3885,585580827067;-0,031666
3884,619017105263;-0,03151972
3883,652453383458;-0,031390186
3882,685889661654;-0,03126009
3881,719325939849;-0,031389076
3880,752762218045;-0,031856146
3879,78619849624;-0,032319233
3878,819634774436;-0,03250245
3877,853071052631;-0,032483205
3876,886507330827;-0,032388248
3875,919943609022;-0,032127816
3874,953379887218;-0,031589907
3873,986816165413;-0,030832011
3873,020252443609;-0,029917743
3872,053688721804;-0,02881598
3871,087125;-0,027614256
3870,120561278195;-0,026516257
3869,153997556391;-0,025551988
3868,187433834586;-0,024576522
3867,220870112782;-0,023596415
3866,254306390977;-0,022782644
3865,287742669173;-0,022104632
3864,321178947368;-0,02132642
3863,354615225564;-0,020423764
3862,388051503759;-0,01963357
3861,421487781955;-0,019091304
3860,45492406015;-0,018752266
3859,488360338346;-0,018660545
3858,521796616541;-0,018851582
3857,555232894737;-0,019011263
3856,588669172932;-0,018704472
3855,622105451128;-0,017872317
3854,655541729323;-0,016825948
3853,688978007519;-0,015717583
3852,722414285714;-0,014497825
3851,75585056391;-0,013315603
3850,789286842105;-0,012455275
3849,822723120301;-0,0118761435
3848,856159398496;-0,011296594
3847,889595676692;-0,01070531
3846,923031954887;-0,010309121
3845,956468233083;-0,010038468
3844,989904511278;-0,009617007
3844,023340789474;-0,009083854
3843,056777067669;-0,008730934
3842,090213345865;-0,008541078
3841,12364962406;-0,008176695
3840,157085902256;-0,0075557143
3839,190522180451;-0,006919595
3838,223958458646;-0,0063289143
3837,257394736842;-0,005590945
3836,290831015037;-0,004707132
3835,324267293233;-0,0039289026
3834,357703571428;-0,0032934952
3833,391139849624;-0,0025898058
3832,424576127819;-0,0018079346
3831,458012406015;-0,0011702403
3830,49144868421;-0,0007136176
3829,524884962406;-0,00025167948
3828,558321240601;0,00021409866
3827,591757518797;0,00050552195
3826,625193796992;0,0006593707
3825,658630075188;0,0008748571
3824,692066353383;0,0011439337
3823,725502631579;0,0013010331
3822,758938909774;0,001414108
3821,79237518797;0,0017117268
3820,825811466165;0,0021598032
3819,859247744361;0,0025458129
3818,892684022556;0,0028770277
3817,926120300752;0,0033033376
3816,959556578947;0,0037288633
3815,992992857143;0,003915252
3815,026429135338;0,0039035836
3814,0598654135338;0,0039124433
3813,093301691729;0,003908632
3812,1267379699248;0,0036869235
3811,16017424812;0,0032761616
3810,1936105263158;0,0028853999
3809,227046804511;0,0025141516
3808,2604830827067;0,002012013
3807,293919360902;0,0014598848
3806,3273556390977;0,0010737426
3805,3607919172928;0,00080630276
3804,3942281954887;0,00042817026
3803,4276644736838;-4,022286e-05
3802,4611007518797;-0,00037571
3801,4945370300748;-0,00056615664
3800,5279733082707;-0,00080881035
3799,5614095864657;-0,0011550065
3798,5948458646617;-0,001488313
3797,6282821428567;-0,0018388182
3796,6617184210527;-0,0023558568
3795,6951546992477;-0,0030025083
3794,7285909774437;-0,0036133688
3793,7620272556387;-0,004197776
3792,7954635338347;-0,0048944443
3791,8288998120297;-0,0056702597
3790,8623360902257;-0,006369535
3789,8957723684207;-0,007020675
3788,9292086466166;-0,007783007
3787,9626449248117;-0,00862265
3786,9960812030076;-0,009368105
3786,0295174812027;-0,010025615
3785,0629537593986;-0,010754348
3784,0963900375937;-0,011539457
3783,1298263157896;-0,01221244
3782,1632625939847;-0,012791414
3781,1966988721806;-0,01347274
3780,2301351503756;-0,014282101
3779,2635714285716;-0,015043166
3778,2970077067666;-0,01571768
3777,3304439849626;-0,016445354
3776,3638802631576;-0,01725235
3775,3973165413536;-0,018005213
3774,4307528195486;-0,01866499
3773,4641890977446;-0,019338058
3772,4976253759396;-0,020021064
3771,5310616541356;-0,020575034
3770,5644979323306;-0,020989882
3769,5979342105265;-0,021404933
3768,6313704887216;-0,021847127
3767,6648067669166;-0,022198336
3766,6982430451126;-0,022453524
3765,7316793233076;-0,022754693
3764,7651156015036;-0,023120595
3763,7985518796986;-0,023417784
3762,8319881578946;-0,023637336
3761,8654244360896;-0,023925109
3760,8988607142855;-0,024308732
3759,9322969924806;-0,024648031
3758,9657332706765;-0,024909357
3757,9991695488716;-0,02521258
3757,0326058270675;-0,02556945
3756,0660421052626;-0,02584677
3755,0994783834585;-0,026019411
3754,1329146616536;-0,026226453
3753,1663509398495;-0,026495155
3752,1997872180445;-0,026680345
3751,2332234962405;-0,026727922
3750,2666597744355;-0,026744902
3749,3000960526315;-0,026757676
3748,3335323308265;-0,02665766
3747,3669686090225;-0,02645946
3746,4004048872175;-0,026328253
3745,4338411654135;-0,026286058
3744,4672774436085;-0,026176106
3743,5007137218045;-0,02594847
3742,5341499999995;-0,025723591
3741,5675862781954;-0,025513278
3740,6010225563905;-0,025170526
3739,6344588345864;-0,024679149
3738,6678951127815;-0,024199093
3737,7013313909774;-0,023757782
3736,7347676691725;-0,023215933
3735,7682039473684;-0,022595093
3734,8016402255635;-0,022132626
3733,8350765037594;-0,02191165
3732,8685127819545;-0,021721704
3731,9019490601504;-0,021082278
3730,9353853383454;-0,019555498
3729,9688216165414;-0,017770264
3729,0022578947364;-0,016410165
3728,0356941729324;-0,015277706
3727,0691304511274;-0,014120221
3726,1025667293234;-0,012804379
3725,1360030075184;-0,0113100875
3724,1694392857144;-0,009796836
3723,2028755639094;-0,008442594
3722,2363118421054;-0,007224296
3721,2697481203004;-0,0059735514
3720,3031843984963;-0,0046344595
3719,3366206766914;-0,003262715
3718,3700569548873;-0,001820671
3717,4034932330824;-0,00019498318
3716,4369295112783;0,001629404
3715,4703657894734;0,0036305871
3714,5038020676693;0,0058937343
3713,5372383458644;0,008493525
3712,5706746240603;0,011362971
3711,6041109022553;0,014518514
3710,6375471804513;0,018220361
3709,6709834586463;0,022578333
3708,7044197368423;0,027208094
3707,7378560150373;0,031630933
3706,7712922932333;0,035927314
3705,8047285714283;0,040573258
3704,8381648496243;0,04582347
3703,8716011278193;0,05147625
3702,9050374060153;0,057167824
3701,9384736842103;0,06234562
3700,9719099624062;0,06617893
3700,0053462406013;0,06802981
3699,0387825187963;0,06810737
3698,0722187969923;0,0674284
3697,1056550751873;0,0668849
3696,1390913533833;0,06678534
3695,1725276315783;0,0670915
3694,2059639097743;0,06782455
3693,2394001879693;0,069018245
3692,2728364661652;0,07061955
