Wavenumber;Absorbance
3999,6401;0,21873106
3998,6735362781956;0,21314463
3997,7069725563906;0,20588519
3996,7404088345866;0,19776338
3995,7738451127816;0,19159102
3994,8072813909776;0,18780543
3993,8407176691726;0,18450022
3992,8741539473685;0,18087034
3991,9075902255636;0,17789085
3990,9410265037595;0,17547949
3989,9744627819546;0,17235644
3989,0078990601505;0,16878398
3988,0413353383456;0,16630836
3987,0747716165415;0,16503967
3986,1082078947366;0,1635175
3985,1416441729325;0,16149391
3984,1750804511275;0,16030078
3983,2085167293235;0,16033044
3982,2419530075185;0,16009124
3981,2753892857145;0,15779294
3980,3088255639095;0,15413406
3979,3422618421055;0,15067318
3978,3756981203005;0,1471412
3977,4091343984965;0,14343967
3976,4425706766915;0,14041683
3975,4760069548865;0,13845567
3974,5094432330825;0,13682145
3973,5428795112775;0,13514619
3972,5763157894735;0,1340883
3971,6097520676685;0,13392545
3970,6431883458645;0,13405107
3969,6766246240595;0,13414149
3968,7100609022555;0,13455038
3967,7434971804505;0,13512339
3966,7769334586465;0,13503562
3965,8103697368415;0,13430141
3964,8438060150374;0,13390325
3963,8772422932325;0,13406998
3962,9106785714284;0,13372678
3961,9441148496235;0,13216305
3960,9775511278194;0,12996459
3960,0109874060145;0,12758535
3959,0444236842104;0,12475455
3958,0778599624055;0,12143281
3957,1112962406014;0,11830398
3956,1447325187964;0,115744464
3955,1781687969924;0,113200724
3954,2116050751874;0,110313386
3953,2450413533834;0,10757932
3952,2784776315784;0,10550976
3951,3119139097744;0,10391495
3950,3453501879694;0,10238197
3949,3787864661654;0,10089266
3948,4122227443604;0,09951594
3947,4456590225564;0,098157935
3946,4790953007514;0,09695326
3945,5125315789473;0,09632228
3944,5459678571424;0,096304744
3943,5794041353383;0,09644667
3942,6128404135334;0,09634313
3941,6462766917293;0,09598048
3940,6797129699244;0,09535377
3939,7131492481203;0,09441796
3938,7465855263154;0,09355756
3937,7800218045113;0,09325279
3936,8134580827063;0,0932691
3935,8468943609023;0,09272286
3934,8803306390973;0,091361366
3933,9137669172933;0,08976409
3932,9472031954883;0,08826774
3931,9806394736843;0,08661091
3931,0140757518793;0,0848139
3930,0475120300753;0,08346911
3929,0809483082703;0,08279863
3928,1143845864663;0,08225202
3927,1478208646613;0,08144303
3926,1812571428572;0,08081633
3925,2146934210523;0,08065935
3924,2481296992482;0,08045692
