Wavenumber;Absorbance
3999,6401;-0,0059111253
3998,6735362781956;-0,010555512
3997,7069725563906;-0,013735418
3996,7404088345866;-0,016054336
3995,7738451127816;-0,017099665
3994,8072813909776;-0,016293406
3993,8407176691726;-0,0149164675
3992,8741539473685;-0,014760236
3991,9075902255636;-0,015153924
3990,9410265037595;-0,014441837
3989,9744627819546;-0,012930344
3989,0078990601505;-0,012115429
3988,0413353383456;-0,011685142
3987,0747716165415;-0,010195662
3986,1082078947366;-0,0077324607
3985,1416441729325;-0,005342996
3984,1750804511275;-0,0025883894
3983,2085167293235;0,001932795
3982,2419530075185;0,00789217
3981,2753892857145;0,011776316
3980,3088255639095;0,010902211
3979,3422618421055;0,007857114
3978,3756981203005;0,005642981
3977,4091343984965;0,0045945286
3976,4425706766915;0,0046788557
3975,4760069548865;0,0057906015
3974,5094432330825;0,0070424755
3973,5428795112775;0,007784075
3972,5763157894735;0,008659188
3971,6097520676685;0,010377797
3970,6431883458645;0,012607497
3969,6766246240595;0,014809825
3968,7100609022555;0,01720029
3967,7434971804505;0,019743357
3966,7769334586465;0,021393834
3965,8103697368415;0,021629333
3964,8438060150374;0,021308286
3963,8772422932325;0,021143992
3962,9106785714284;0,020399038
3961,9441148496235;0,018311903
3960,9775511278194;0,01581563
3960,0109874060145;0,0142786205
3959,0444236842104;0,013894156
3958,0778599624055;0,01380932
3957,1112962406014;0,013504254
3956,1447325187964;0,012941359
3955,1781687969924;0,011914629
3954,2116050751874;0,010322113
3953,2450413533834;0,00867335
3952,2784776315784;0,0074273236
3951,3119139097744;0,0063322294
3950,3453501879694;0,0051482446
3949,3787864661654;0,004387565
3948,4122227443604;0,0044638505
3947,4456590225564;0,0046098656
3946,4790953007514;0,0039003072
3945,5125315789473;0,0029190227
3944,5459678571424;0,003012534
3943,5794041353383;0,0043201605
3942,6128404135334;0,005466419
3941,6462766917293;0,0051042233
3940,6797129699244;0,0034595502
3939,7131492481203;0,0015319673
3938,7465855263154;-0,00016295577
3937,7800218045113;-0,001437293
3936,8134580827063;-0,0022630463
3935,8468943609023;-0,0029799344
3934,8803306390973;-0,003800759
3933,9137669172933;-0,0043578525
3932,9472031954883;-0,0043128114
3931,9806394736843;-0,004039873
3931,0140757518793;-0,0039545135
3930,0475120300753;-0,0035503726
3929,0809483082703;-0,0021703807
3928,1143845864663;-0,00032253948
3927,1478208646613;0,00067128404
3926,1812571428572;0,0004449861
3925,2146934210523;-0,00016805646
3924,2481296992482;-0,0007751083
3923,2815659774433;-0,0017959898
3922,3150022556392;-0,003508107
3921,3484385338343;-0,005628887
3920,38187481203;-0,0077998973
3919,4153110902253;-0,009845329
3918,448747368421;-0,011491218
3917,4821836466162;-0,012461264
3916,515619924812;-0,01306595
3915,5490562030072;-0,013966687
3914,582492481203;-0,015385846
3913,6159287593982;-0,016961586
3912,649365037594;-0,01841293
3911,682801315789;-0,019640032
3910,716237593985;-0,020392183
3909,74967387218;-0,020472761
3908,783110150376;-0,020246197
3907,816546428571;-0,020356426
3906,8499827067662;-0,020952625
3905,883418984962;-0,02172763
3904,9168552631572;-0,02251582
3903,950291541353;-0,023335962
3902,983727819548;-0,024032686
3902,017164097744;-0,024421882
3901,050600375939;-0,024608616
3900,084036654135;-0,02470009
3899,11747293233;-0,024479698
3898,150909210526;-0,02389168
3897,184345488721;-0,023556402
3896,217781766917;-0,023936115
3895,251218045112;-0,024487527
3894,284654323308;-0,02445856
3893,318090601503;-0,02401259
3892,351526879699;-0,023910904
3891,384963157894;-0,024307102
3890,41839943609;-0,024675423
3889,451835714285;-0,024737589
3888,485271992481;-0,024701875
3887,518708270676;-0,024641331
3886,552144548872;-0,024383854
3885,585580827067;-0,023968255
3884,619017105263;-0,023588601
3883,652453383458;-0,023096152
3882,685889661654;-0,022027854
3881,719325939849;-0,020221055
3880,752762218045;-0,0179897
3879,78619849624;-0,015800534
3878,819634774436;-0,01417779
3877,853071052631;-0,013610233
3876,886507330827;-0,013989178
3875,919943609022;-0,014615835
3874,953379887218;-0,0149601335
3873,986816165413;-0,015251794
3873,020252443609;-0,015883055
3872,053688721804;-0,01656408
3871,087125;-0,016740067
3870,120561278195;-0,016389137
3869,153997556391;-0,015865356
3868,187433834586;-0,015248819
3867,220870112782;-0,014403567
3866,254306390977;-0,013444118
3865,287742669173;-0,01261031
3864,321178947368;-0,011857509
