Wavenumber;Absorbance
3999,6401;-0,0058402885
3998,6735362781956;-0,0063837054
3997,7069725563906;-0,0032697525
3996,7404088345866;7,6148695e-05
3995,7738451127816;0,0026880503
3994,8072813909776;0,004382879
3993,8407176691726;0,003803496
3992,8741539473685;0,000644272
3991,9075902255636;-0,002386339
3990,9410265037595;-0,002498989
3989,9744627819546;0,0003152854
3989,0078990601505;0,0039526997
3988,0413353383456;0,0073819244
3987,0747716165415;0,010287064
3986,1082078947366;0,011552801
3985,1416441729325;0,010752809
3984,1750804511275;0,009700501
3983,2085167293235;0,010538816
3982,2419530075185;0,013402818
3981,2753892857145;0,01580752
3980,3088255639095;0,0155238155
3979,3422618421055;0,013592278
3978,3756981203005;0,011646489
3977,4091343984965;0,010207442
3976,4425706766915;0,010023589
3975,4760069548865;0,01161494
3974,5094432330825;0,013928881
3973,5428795112775;0,015437975
3972,5763157894735;0,016052766
3971,6097520676685;0,016590415
3970,6431883458645;0,017581208
3969,6766246240595;0,019217584
3968,7100609022555;0,021712087
3967,7434971804505;0,024761429
3966,7769334586465;0,027270008
3965,8103697368415;0,028559333
3964,8438060150374;0,028772268
3963,8772422932325;0,027923768
3962,9106785714284;0,025686791
3961,9441148496235;0,022587651
3960,9775511278194;0,020090178
3960,0109874060145;0,019051792
3959,0444236842104;0,018930709
3958,0778599624055;0,018450757
3957,1112962406014;0,016889941
3956,1447325187964;0,014286119
3955,1781687969924;0,011071242
3954,2116050751874;0,008007244
3953,2450413533834;0,0061260154
3952,2784776315784;0,0058564884
3951,3119139097744;0,0064163227
3950,3453501879694;0,0066325325
3949,3787864661654;0,006135324
3948,4122227443604;0,0049161846
3947,4456590225564;0,0027737084
3946,4790953007514;2,7832682e-06
3945,5125315789473;-0,002074002
3944,5459678571424;-0,0022628815
3943,5794041353383;-0,0007158339
3942,6128404135334;0,0010622167
3941,6462766917293;0,0013335034
3940,6797129699244;-0,0002925744
3939,7131492481203;-0,0029174716
3938,7465855263154;-0,005537624
3937,7800218045113;-0,0075016245
3936,8134580827063;-0,0085080685
3935,8468943609023;-0,008899314
3934,8803306390973;-0,009188
3933,9137669172933;-0,009518702
3932,9472031954883;-0,009908067
3931,9806394736843;-0,010583225
3931,0140757518793;-0,011486539
