Wavenumber;Absorbance
3999,6401;-0,018773241
3998,6735362781956;-0,018027464
3997,7069725563906;-0,017054621
3996,7404088345866;-0,016410675
3995,7738451127816;-0,015465503
3994,8072813909776;-0,0138821015
3993,8407176691726;-0,0127218515
3992,8741539473685;-0,012708884
3991,9075902255636;-0,0127356555
3990,9410265037595;-0,011782088
3989,9744627819546;-0,010413911
3989,0078990601505;-0,009472961
3988,0413353383456;-0,008432942
3987,0747716165415;-0,0065054097
3986,1082078947366;-0,004151504
3985,1416441729325;-0,0022002493
3984,1750804511275;-0,0005917682
3983,2085167293235;0,0009211748
3982,2419530075185;0,0018119322
3981,2753892857145;0,0015695427
3980,3088255639095;0,0012001148
3979,3422618421055;0,0014616469
3978,3756981203005;0,0017181803
3977,4091343984965;0,002047
3976,4425706766915;0,0034104232
3975,4760069548865;0,0059717973
3974,5094432330825;0,008555599
3973,5428795112775;0,010524456
3972,5763157894735;0,012467942
3971,6097520676685;0,014556921
3970,6431883458645;0,016160943
3969,6766246240595;0,017293928
3968,7100609022555;0,01880786
3967,7434971804505;0,020832688
3966,7769334586465;0,022370923
3965,8103697368415;0,023045367
3964,8438060150374;0,023507936
3963,8772422932325;0,023952581
3962,9106785714284;0,023693388
3961,9441148496235;0,022570131
3960,9775511278194;0,021276342
3960,0109874060145;0,020047981
3959,0444236842104;0,018550197
3958,0778599624055;0,016911747
3957,1112962406014;0,015748696
3956,1447325187964;0,014961522
3955,1781687969924;0,013788524
3954,2116050751874;0,01226861
3953,2450413533834;0,011177201
3952,2784776315784;0,010540616
3951,3119139097744;0,009525534
3950,3453501879694;0,007994115
3949,3787864661654;0,0068038474
3948,4122227443604;0,006423855
3947,4456590225564;0,0062368577
3946,4790953007514;0,0056415377
3945,5125315789473;0,004929388
3944,5459678571424;0,0044475147
3943,5794041353383;0,0038948576
3942,6128404135334;0,0029423737
3941,6462766917293;0,0019483712
3940,6797129699244;0,0013080786
3939,7131492481203;0,00080590445
3938,7465855263154;0,00027858093
3937,7800218045113;-0,00011754366
3936,8134580827063;-0,0004701494
3935,8468943609023;-0,0011834581
3934,8803306390973;-0,0022428732
3933,9137669172933;-0,0031478945
3932,9472031954883;-0,0036910747
3931,9806394736843;-0,004149469
3931,0140757518793;-0,004566562
3930,0475120300753;-0,0044835364
3929,0809483082703;-0,0036280567
3928,1143845864663;-0,0022372035
3927,1478208646613;-0,0006605877
3926,1812571428572;0,0007945849
3925,2146934210523;0,0015230228
3924,2481296992482;0,0009905775
3923,2815659774433;-0,0006222751
3922,3150022556392;-0,0025836464
3921,3484385338343;-0,0045061307
3920,38187481203;-0,006530706
3919,4153110902253;-0,008591369
3918,448747368421;-0,010216635
3917,4821836466162;-0,011251814
3916,515619924812;-0,012246297
3915,5490562030072;-0,013631008
3914,582492481203;-0,015163619
3913,6159287593982;-0,016495567
3912,649365037594;-0,01771686
3911,682801315789;-0,018919058
3910,716237593985;-0,019844882
3909,74967387218;-0,020345993
3908,783110150376;-0,020709505
3907,816546428571;-0,021202678
3906,8499827067662;-0,021691574
3905,883418984962;-0,022063693
3904,9168552631572;-0,022558289
3903,950291541353;-0,023338946
3902,983727819548;-0,024222407
3902,017164097744;-0,025047874
3901,050600375939;-0,025910234
3900,084036654135;-0,026803065
3899,11747293233;-0,02742987
3898,150909210526;-0,027602628
3897,184345488721;-0,027586056
3896,217781766917;-0,027671434
3895,251218045112;-0,027784923
3894,284654323308;-0,027862182
3893,318090601503;-0,028085835
3892,351526879699;-0,028498134
3891,384963157894;-0,028756224
3890,41839943609;-0,028643081
3889,451835714285;-0,028374247
3888,485271992481;-0,028201265
3887,518708270676;-0,028080773
3886,552144548872;-0,027922837
3885,585580827067;-0,027776625
3884,619017105263;-0,027596937
3883,652453383458;-0,027209552
3882,685889661654;-0,02672219
3881,719325939849;-0,0265243
3880,752762218045;-0,026661618
3879,78619849624;-0,026687417
3878,819634774436;-0,026373561
3877,853071052631;-0,025958646
3876,886507330827;-0,025598846
3875,919943609022;-0,025088876
3874,953379887218;-0,02427906
3873,986816165413;-0,023371568
3873,020252443609;-0,02255917
3872,053688721804;-0,021727031
3871,087125;-0,020791635
3870,120561278195;-0,019874193
3869,153997556391;-0,01901545
3868,187433834586;-0,01811436
3867,220870112782;-0,017217226
3866,254306390977;-0,016443375
3865,287742669173;-0,015590123
3864,321178947368;-0,014287006
3863,354615225564;-0,012667436
3862,388051503759;-0,011301759
3861,421487781955;-0,010468675
3860,45492406015;-0,009958005
3859,488360338346;-0,009700743
3858,521796616541;-0,009878432
3857,555232894737;-0,010318536
3856,588669172932;-0,010442118
3855,622105451128;-0,009919953
3854,655541729323;-0,009034985
3853,688978007519;-0,008153575
3852,722414285714;-0,0073791565
3851,75585056391;-0,0067734434
3850,789286842105;-0,00645935
3849,822723120301;-0,006321665
3848,856159398496;-0,0060786745
3847,889595676692;-0,0057248725
3846,923031954887;-0,0054706857
3845,956468233083;-0,00522568
3844,989904511278;-0,0046545877
3844,023340789474;-0,0038008248
3843,056777067669;-0,0030937137
3842,090213345865;-0,0026490884
