Wavenumber;Absorbance
3999,6401;0,010025623
3998,6735362781956;0,012355702
3997,7069725563906;0,01295532
3996,7404088345866;0,01087622
3995,7738451127816;0,0074692215
3994,8072813909776;0,004648077
3993,8407176691726;0,0030889458
3992,8741539473685;0,0027229916
3991,9075902255636;0,003794772
3990,9410265037595;0,00643465
3989,9744627819546;0,009844763
3989,0078990601505;0,013227924
3988,0413353383456;0,016651625
3987,0747716165415;0,019641528
3986,1082078947366;0,020717988
3985,1416441729325;0,019833071
3984,1750804511275;0,019407867
3983,2085167293235;0,021816703
3982,2419530075185;0,027318345
3981,2753892857145;0,033126462
3980,3088255639095;0,035507206
3979,3422618421055;0,034434356
3978,3756981203005;0,032571066
3977,4091343984965;0,031377662
3976,4425706766915;0,030935777
3975,4760069548865;0,030403502
3974,5094432330825;0,029059982
3973,5428795112775;0,027514294
3972,5763157894735;0,027154371
3971,6097520676685;0,028522216
3970,6431883458645;0,031024205
3969,6766246240595;0,033915512
3968,7100609022555;0,036836945
3967,7434971804505;0,039079357
3966,7769334586465;0,039913412
3965,8103697368415;0,03976865
3964,8438060150374;0,039732598
3963,8772422932325;0,039815787
3962,9106785714284;0,0390157
3961,9441148496235;0,037227403
3960,9775511278194;0,03569915
3960,0109874060145;0,035207465
3959,0444236842104;0,035228234
3958,0778599624055;0,034731302
3957,1112962406014;0,033223096
3956,1447325187964;0,030760793
3955,1781687969924;0,027777331
3954,2116050751874;0,02503014
3953,2450413533834;0,023143943
3952,2784776315784;0,021946957
3951,3119139097744;0,020795876
3950,3453501879694;0,019659279
3949,3787864661654;0,019107673
3948,4122227443604;0,019128967
3947,4456590225564;0,018745271
3946,4790953007514;0,017481057
3945,5125315789473;0,016340189
3944,5459678571424;0,016520264
3943,5794041353383;0,017908383
3942,6128404135334;0,019070072
3941,6462766917293;0,018485157
3940,6797129699244;0,01614698
3939,7131492481203;0,013386894
3938,7465855263154;0,011377528
3937,7800218045113;0,01043987
3936,8134580827063;0,01009063
3935,8468943609023;0,00953837
3934,8803306390973;0,008654861
3933,9137669172933;0,007907084
3932,9472031954883;0,007386205
3931,9806394736843;0,0066529545
3931,0140757518793;0,005817197
3930,0475120300753;0,0059453603
3929,0809483082703;0,007813761
3928,1143845864663;0,010673509
3927,1478208646613;0,01265771
3926,1812571428572;0,012629874
3925,2146934210523;0,011108156
3924,2481296992482;0,009142579
3923,2815659774433;0,007323186
3922,3150022556392;0,0057308692
3921,3484385338343;0,004138783
3920,38187481203;0,0023045123
3919,4153110902253;0,0003672141
3918,448747368421;-0,0012598488
3917,4821836466162;-0,0024359627
3916,515619924812;-0,0036111015
3915,5490562030072;-0,0052605444
3914,582492481203;-0,007327554
3913,6159287593982;-0,009373909
3912,649365037594;-0,011100945
3911,682801315789;-0,0123512335
3910,716237593985;-0,012974918
3909,74967387218;-0,013027526
3908,783110150376;-0,012966686
3907,816546428571;-0,013251556
3906,8499827067662;-0,013926257
3905,883418984962;-0,014807057
3904,9168552631572;-0,01577967
3903,950291541353;-0,016730217
3902,983727819548;-0,0174759
3902,017164097744;-0,017995263
3901,050600375939;-0,018423475
3900,084036654135;-0,018652294
3899,11747293233;-0,018343374
3898,150909210526;-0,017576938
3897,184345488721;-0,017117599
3896,217781766917;-0,017379006
3895,251218045112;-0,017826017
3894,284654323308;-0,017923033
3893,318090601503;-0,017961534
3892,351526879699;-0,018501623
3891,384963157894;-0,019360842
3890,41839943609;-0,019861404
3889,451835714285;-0,019720621
3888,485271992481;-0,019225635
3887,518708270676;-0,018649468
3886,552144548872;-0,01806192
3885,585580827067;-0,017479336
3884,619017105263;-0,016855717
3883,652453383458;-0,016044565
3882,685889661654;-0,015110308
3881,719325939849;-0,014462156
3880,752762218045;-0,014364621
3879,78619849624;-0,014529325
