Wavenumber;Absorbance
3999,6401;-0,006531685
3998,6735362781956;-0,009906189
3997,7069725563906;-0,011069033
3996,7404088345866;-0,01051693
3995,7738451127816;-0,00858341
3994,8072813909776;-0,0052150725
3993,8407176691726;-0,0014606738
3992,8741539473685;0,0008494592
3991,9075902255636;0,0014651709
3990,9410265037595;0,001460849
3989,9744627819546;0,0015167053
3989,0078990601505;0,0015737992
3988,0413353383456;0,0018032482
3987,0747716165415;0,0025341145
3986,1082078947366;0,0034473264
3985,1416441729325;0,0041092467
3984,1750804511275;0,0050640614
3983,2085167293235;0,007330195
3982,2419530075185;0,0110248495
3981,2753892857145;0,0144039625
3980,3088255639095;0,015432824
3979,3422618421055;0,014710038
3978,3756981203005;0,013935518
3977,4091343984965;0,013696254
3976,4425706766915;0,013998067
3975,4760069548865;0,014504124
3974,5094432330825;0,014750484
3973,5428795112775;0,014872809
3972,5763157894735;0,015603285
3971,6097520676685;0,017228903
3970,6431883458645;0,01924498
3969,6766246240595;0,021212874
3968,7100609022555;0,023278408
3967,7434971804505;0,025379453
3966,7769334586465;0,0269203
3965,8103697368415;0,027758647
3964,8438060150374;0,02840529
3963,8772422932325;0,028908487
3962,9106785714284;0,02856595
3961,9441148496235;0,027215501
3960,9775511278194;0,025727114
3960,0109874060145;0,024645861
3959,0444236842104;0,02355694
3958,0778599624055;0,021916255
3957,1112962406014;0,019909725
3956,1447325187964;0,017989604
3955,1781687969924;0,016166927
3954,2116050751874;0,014431261
3953,2450413533834;0,0131359445
3952,2784776315784;0,012350179
3951,3119139097744;0,011453079
3950,3453501879694;0,0099961925
3949,3787864661654;0,008348698
3948,4122227443604;0,0069192396
3947,4456590225564;0,005430216
3946,4790953007514;0,0036304868
3945,5125315789473;0,0021975327
3944,5459678571424;0,0019997633
3943,5794041353383;0,0028753267
3942,6128404135334;0,0035742244
3941,6462766917293;0,0029534826
3940,6797129699244;0,0011709104
3939,7131492481203;-0,00089277304
3938,7465855263154;-0,0026911413
3937,7800218045113;-0,0040319613
3936,8134580827063;-0,0049567213
3935,8468943609023;-0,0058078575
3934,8803306390973;-0,006760036
3933,9137669172933;-0,007506412
3932,9472031954883;-0,0077750003
3931,9806394736843;-0,007826843
3931,0140757518793;-0,0078954045
3930,0475120300753;-0,00744046
3929,0809483082703;-0,005714474
3928,1143845864663;-0,0028520043
3927,1478208646613;-1,4181137e-05
3926,1812571428572;0,0016816232
3925,2146934210523;0,0018720932
3924,2481296992482;0,0006063784
3923,2815659774433;-0,0019566568
3922,3150022556392;-0,00531547
3921,3484385338343;-0,008761848
3920,38187481203;-0,0117961485
3919,4153110902253;-0,014184909
3918,448747368421;-0,015682558
3917,4821836466162;-0,016282268
3916,515619924812;-0,016724668
3915,5490562030072;-0,017864367
3914,582492481203;-0,019708335
3913,6159287593982;-0,021541638
3912,649365037594;-0,023012195
3911,682801315789;-0,02426941
3910,716237593985;-0,02530896
3909,74967387218;-0,025902119
3908,783110150376;-0,02613951
3907,816546428571;-0,026424728
3906,8499827067662;-0,02686016
3905,883418984962;-0,027248016
3904,9168552631572;-0,027621005
3903,950291541353;-0,028201638
3902,983727819548;-0,028933447
3902,017164097744;-0,02954078
3901,050600375939;-0,029954422
3900,084036654135;-0,030215697
3899,11747293233;-0,030137742
3898,150909210526;-0,029621689
3897,184345488721;-0,029222537
3896,217781766917;-0,029512858
3895,251218045112;-0,030136753
3894,284654323308;-0,03028684
3893,318090601503;-0,029836023
3892,351526879699;-0,029337449
3891,384963157894;-0,029060956
3890,41839943609;-0,028726235
3889,451835714285;-0,028213251
3888,485271992481;-0,027803479
3887,518708270676;-0,027602287
3886,552144548872;-0,02736003
3885,585580827067;-0,026941385
3884,619017105263;-0,026457993
3883,652453383458;-0,02584574
3882,685889661654;-0,024789136
3881,719325939849;-0,023226956
3880,752762218045;-0,021524865
3879,78619849624;-0,020055013
3878,819634774436;-0,019012405
3877,853071052631;-0,018518738
3876,886507330827;-0,018464409
3875,919943609022;-0,018443609
3874,953379887218;-0,018111214
3873,986816165413;-0,017581966
3873,020252443609;-0,01711435
3872,053688721804;-0,016534831
3871,087125;-0,01549348
3870,120561278195;-0,0140534695
3869,153997556391;-0,012601008
3868,187433834586;-0,011292687
3867,220870112782;-0,010030503
3866,254306390977;-0,008809937
3865,287742669173;-0,0076866937
3864,321178947368;-0,006465977
3863,354615225564;-0,0048941164
3862,388051503759;-0,0031696374
3861,421487781955;-0,0018986323
3860,45492406015;-0,0014661226
3859,488360338346;-0,0017736501
3858,521796616541;-0,0024813635
3857,555232894737;-0,0032310446
3856,588669172932;-0,0036436971
