Wavenumber;Absorbance
3999,6401;0,0058287154
3998,6735362781956;0,0039008756
3997,7069725563906;0,0026118755
3996,7404088345866;0,002204926
3995,7738451127816;0,0022338668
3994,8072813909776;0,0019331279
3993,8407176691726;0,00089796557
3992,8741539473685;-0,0002233985
3991,9075902255636;-0,0003553828
3990,9410265037595;0,0006390955
3989,9744627819546;0,0018977174
3989,0078990601505;0,002935702
3988,0413353383456;0,004122426
3987,0747716165415;0,00543035
3986,1082078947366;0,006105349
3985,1416441729325;0,006157168
3984,1750804511275;0,0067937165
3983,2085167293235;0,008874555
3982,2419530075185;0,011912516
3981,2753892857145;0,014126717
3980,3088255639095;0,014270607
3979,3422618421055;0,013231306
3978,3756981203005;0,012444755
3977,4091343984965;0,012643008
3976,4425706766915;0,013966723
3975,4760069548865;0,015487108
3974,5094432330825;0,01602715
3973,5428795112775;0,015831782
3972,5763157894735;0,01604221
3971,6097520676685;0,016890217
3970,6431883458645;0,017824072
3969,6766246240595;0,018893471
3968,7100609022555;0,020613115
3967,7434971804505;0,022521202
3966,7769334586465;0,02346002
3965,8103697368415;0,023455998
3964,8438060150374;0,02350031
3963,8772422932325;0,02366886
3962,9106785714284;0,023093445
3961,9441148496235;0,021798795
3960,9775511278194;0,020715103
3960,0109874060145;0,01983848
3959,0444236842104;0,018212898
3958,0778599624055;0,015714822
3957,1112962406014;0,013509552
3956,1447325187964;0,012332283
3955,1781687969924;0,011552869
3954,2116050751874;0,010702102
3953,2450413533834;0,010104297
3952,2784776315784;0,009684949
3951,3119139097744;0,008664123
3950,3453501879694;0,0069634793
3949,3787864661654;0,005459574
3948,4122227443604;0,004568343
3947,4456590225564;0,0036435847
3946,4790953007514;0,0022991495
3945,5125315789473;0,0012014107
3944,5459678571424;0,00082721654
3943,5794041353383;0,0006541939
3942,6128404135334;1,1795878e-05
3941,6462766917293;-0,0009236225
3940,6797129699244;-0,0017994875
3939,7131492481203;-0,00287498
3938,7465855263154;-0,0041900314
3937,7800218045113;-0,0052024354
3936,8134580827063;-0,005677422
3935,8468943609023;-0,006283326
3934,8803306390973;-0,007503546
3933,9137669172933;-0,008901554
3932,9472031954883;-0,009970925
3931,9806394736843;-0,010932156
3931,0140757518793;-0,012062452
3930,0475120300753;-0,012927417
3929,0809483082703;-0,013079904
3928,1143845864663;-0,012902265
3927,1478208646613;-0,013128803
3926,1812571428572;-0,013829243
3925,2146934210523;-0,014665427
3924,2481296992482;-0,01566434
3923,2815659774433;-0,016910981
3922,3150022556392;-0,018085504
3921,3484385338343;-0,01889016
3920,38187481203;-0,01946908
3919,4153110902253;-0,01994958
3918,448747368421;-0,020067384
3917,4821836466162;-0,019762922
3916,515619924812;-0,019690033
3915,5490562030072;-0,020443331
3914,582492481203;-0,021815365
3913,6159287593982;-0,023230098
