Wavenumber;Absorbance
3999,6401;0,006966779
3998,6735362781956;0,0021075597
3997,7069725563906;-0,0013889424
3996,7404088345866;-0,0030426187
3995,7738451127816;-0,0032996444
3994,8072813909776;-0,0026028487
3993,8407176691726;-0,0015696683
3992,8741539473685;-0,0011046083
3991,9075902255636;-0,0013597774
3990,9410265037595;-0,0016118918
3989,9744627819546;-0,0011826651
3989,0078990601505;-0,00010041767
3988,0413353383456;0,0013638489
3987,0747716165415;0,0028677552
3986,1082078947366;0,0038481883
3985,1416441729325;0,004304733
3984,1750804511275;0,0055380617
3983,2085167293235;0,009063099
3982,2419530075185;0,014766768
3981,2753892857145;0,019175403
3980,3088255639095;0,018525232
3979,3422618421055;0,0148060545
3978,3756981203005;0,012039426
3977,4091343984965;0,011238333
3976,4425706766915;0,011868792
3975,4760069548865;0,012895277
3974,5094432330825;0,013302567
3973,5428795112775;0,012991371
3972,5763157894735;0,0128746275
3971,6097520676685;0,013611799
3970,6431883458645;0,014862831
3969,6766246240595;0,015941966
3968,7100609022555;0,01684416
3967,7434971804505;0,01794205
3966,7769334586465;0,019210035
3965,8103697368415;0,02043314
3964,8438060150374;0,021577341
3963,8772422932325;0,022305658
3962,9106785714284;0,021884684
3961,9441148496235;0,020299312
3960,9775511278194;0,018682174
3960,0109874060145;0,0179396
3959,0444236842104;0,017895056
3958,0778599624055;0,017791415
3957,1112962406014;0,01731141
3956,1447325187964;0,016477656
3955,1781687969924;0,0151502555
3954,2116050751874;0,013355901
3953,2450413533834;0,011630459
3952,2784776315784;0,010344712
3951,3119139097744;0,009185894
3950,3453501879694;0,007886839
3949,3787864661654;0,006890456
3948,4122227443604;0,0065445285
3947,4456590225564;0,0061534042
3946,4790953007514;0,004974364
3945,5125315789473;0,0037426995
3944,5459678571424;0,0038607244
3943,5794041353383;0,005404148
3942,6128404135334;0,0067047384
3941,6462766917293;0,006028304
3940,6797129699244;0,003636167
3939,7131492481203;0,0010022675
3938,7465855263154;-0,0010342725
3937,7800218045113;-0,002325933
3936,8134580827063;-0,0031030239
3935,8468943609023;-0,0039768727
3934,8803306390973;-0,0052472535
3933,9137669172933;-0,006436694
3932,9472031954883;-0,00706097
3931,9806394736843;-0,0075159213
3931,0140757518793;-0,008394334
3930,0475120300753;-0,009228387
3929,0809483082703;-0,009174213
3928,1143845864663;-0,00860251
3927,1478208646613;-0,0089618
3926,1812571428572;-0,010692637
3925,2146934210523;-0,012676575
3924,2481296992482;-0,014186448
3923,2815659774433;-0,0155101055
3922,3150022556392;-0,016829964
3921,3484385338343;-0,017747397
3920,38187481203;-0,018029435
3919,4153110902253;-0,017943952
3918,448747368421;-0,017614039
3917,4821836466162;-0,017010974
3916,515619924812;-0,016665395
3915,5490562030072;-0,01738464
3914,582492481203;-0,019153671
3913,6159287593982;-0,021015452
3912,649365037594;-0,02239336
3911,682801315789;-0,02349529
3910,716237593985;-0,024460781
3909,74967387218;-0,025005117
3908,783110150376;-0,025113646
3907,816546428571;-0,02530027
3906,8499827067662;-0,02581608
3905,883418984962;-0,026359592
3904,9168552631572;-0,026754031
3903,950291541353;-0,027212974
3902,983727819548;-0,027773237
3902,017164097744;-0,028115122
3901,050600375939;-0,028069187
3900,084036654135;-0,027734663
3899,11747293233;-0,027093513
3898,150909210526;-0,026183218
3897,184345488721;-0,025610311
3896,217781766917;-0,025874086
3895,251218045112;-0,026409857
3894,284654323308;-0,026238305
3893,318090601503;-0,025339685
3892,351526879699;-0,02460323
3891,384963157894;-0,024424888
3890,41839943609;-0,024280313
3889,451835714285;-0,023824438
3888,485271992481;-0,023440545
3887,518708270676;-0,023388743
3886,552144548872;-0,023328457
3885,585580827067;-0,022963924
3884,619017105263;-0,022455633
3883,652453383458;-0,021782435
3882,685889661654;-0,020281836
3881,719325939849;-0,01738394
3880,752762218045;-0,013453627
3879,78619849624;-0,009617364
3878,819634774436;-0,0070143826
3877,853071052631;-0,0062584397
3876,886507330827;-0,006978289
3875,919943609022;-0,008206121
3874,953379887218;-0,009222061
3873,986816165413;-0,010122317
3873,020252443609;-0,011239093
3872,053688721804;-0,012269103
3871,087125;-0,01260442
3870,120561278195;-0,012190372
3869,153997556391;-0,011477342
3868,187433834586;-0,010659758
3867,220870112782;-0,009586705
3866,254306390977;-0,008323187
3865,287742669173;-0,007192229
3864,321178947368;-0,006270687
3863,354615225564;-0,0053435196
3862,388051503759;-0,0044388035
3861,421487781955;-0,0038826675
3860,45492406015;-0,0037616713
3859,488360338346;-0,0038266403
3858,521796616541;-0,0038970837
3857,555232894737;-0,003951427
3856,588669172932;-0,0037906754
3855,622105451128;-0,0031163802
3854,655541729323;-0,002074002
3853,688978007519;-0,0011940981
3852,722414285714;-0,00075764436
3851,75585056391;-0,0005507691
3850,789286842105;-0,0003828938
3849,822723120301;-0,0003187981
3848,856159398496;-0,00033763712
3847,889595676692;-0,00019481758
3846,923031954887;0,00022832041
3845,956468233083;0,0007839627
3844,989904511278;0,0013637492
3844,023340789474;0,001987081
