Wavenumber;Absorbance
3999,6401;0,011245032
3998,6735362781956;0,008326676
3997,7069725563906;0,0071611647
3996,7404088345866;0,0053725457
3995,7738451127816;0,00295048
3994,8072813909776;0,0019233098
3993,8407176691726;0,002829434
3992,8741539473685;0,003949423
3991,9075902255636;0,0041137957
3990,9410265037595;0,00383358
3989,9744627819546;0,0038630979
3989,0078990601505;0,0043521877
3988,0413353383456;0,0052914713
3987,0747716165415;0,0065039643
3986,1082078947366;0,007457356
3985,1416441729325;0,008175354
3984,1750804511275;0,009827071
3983,2085167293235;0,013505792
3982,2419530075185;0,018788034
3981,2753892857145;0,022935774
3980,3088255639095;0,023287602
3979,3422618421055;0,020884903
3978,3756981203005;0,018362746
3977,4091343984965;0,016920669
3976,4425706766915;0,016838685
3975,4760069548865;0,017578758
3974,5094432330825;0,018114604
3973,5428795112775;0,018274648
3972,5763157894735;0,018890597
3971,6097520676685;0,02028421
3970,6431883458645;0,021805763
3969,6766246240595;0,023041349
3968,7100609022555;0,024382366
3967,7434971804505;0,025926566
3966,7769334586465;0,027039083
3965,8103697368415;0,027634263
3964,8438060150374;0,028479509
3963,8772422932325;0,029623
3962,9106785714284;0,029809307
3961,9441148496235;0,02837448
3960,9775511278194;0,026553893
3960,0109874060145;0,025698569
3959,0444236842104;0,025721595
3958,0778599624055;0,025423752
3957,1112962406014;0,024096051
3956,1447325187964;0,02211466
3955,1781687969924;0,02022113
3954,2116050751874;0,018761013
3953,2450413533834;0,017615471
3952,2784776315784;0,016408315
3951,3119139097744;0,014949484
3950,3453501879694;0,013659017
3949,3787864661654;0,013076149
3948,4122227443604;0,013004413
3947,4456590225564;0,01251183
3946,4790953007514;0,0112735955
3945,5125315789473;0,010217618
3944,5459678571424;0,010286759
3943,5794041353383;0,011274887
3942,6128404135334;0,01199361
3941,6462766917293;0,011330864
3940,6797129699244;0,009340412
3939,7131492481203;0,0070432834
3938,7465855263154;0,005422566
3937,7800218045113;0,004841695
3936,8134580827063;0,0048044054
3935,8468943609023;0,004316546
3934,8803306390973;0,0031167443
3933,9137669172933;0,0018098693
3932,9472031954883;0,0007354359
3931,9806394736843;-0,0004989108
3931,0140757518793;-0,0020096938
3930,0475120300753;-0,00299109
3929,0809483082703;-0,0027995312
3928,1143845864663;-0,0021193419
3927,1478208646613;-0,0023756293
3926,1812571428572;-0,003950344
3925,2146934210523;-0,0059021036
3924,2481296992482;-0,007497293
3923,2815659774433;-0,008720542
3922,3150022556392;-0,009706769
3921,3484385338343;-0,010488372
3920,38187481203;-0,011172963
3919,4153110902253;-0,011808498
3918,448747368421;-0,01219543
3917,4821836466162;-0,012223844
3916,515619924812;-0,012311523
3915,5490562030072;-0,013000034
3914,582492481203;-0,014326729
3913,6159287593982;-0,015862098
3912,649365037594;-0,01728779
3911,682801315789;-0,018464409
3910,716237593985;-0,019231087
3909,74967387218;-0,019545013
3908,783110150376;-0,019746426
3907,816546428571;-0,020255841
3906,8499827067662;-0,021093262
3905,883418984962;-0,021993365
3904,9168552631572;-0,022805942
3903,950291541353;-0,023494726
3902,983727819548;-0,023971392
3902,017164097744;-0,02424453
3901,050600375939;-0,024479698
3900,084036654135;-0,024642115
3899,11747293233;-0,02442066
3898,150909210526;-0,023806278
3897,184345488721;-0,023430342
3896,217781766917;-0,023682486
3895,251218045112;-0,024083784
3894,284654323308;-0,024103563
3893,318090601503;-0,0239934
3892,351526879699;-0,024322141
3891,384963157894;-0,024984596
3890,41839943609;-0,02537816
3889,451835714285;-0,025264665
3888,485271992481;-0,024931446
3887,518708270676;-0,024594275
3886,552144548872;-0,02422413
3885,585580827067;-0,02378181
3884,619017105263;-0,023232516
3883,652453383458;-0,022418031
3882,685889661654;-0,021305347
3881,719325939849;-0,020207327
3880,752762218045;-0,01943144
3879,78619849624;-0,018915124
3878,819634774436;-0,018565662
3877,853071052631;-0,018466027
3876,886507330827;-0,018471204
3875,919943609022;-0,018074634
3874,953379887218;-0,017067619
3873,986816165413;-0,01608617
3873,020252443609;-0,015891934
3872,053688721804;-0,016251916
3871,087125;-0,016330808
3870,120561278195;-0,015818361
3869,153997556391;-0,015095908
3868,187433834586;-0,0144840125
3867,220870112782;-0,013898243
3866,254306390977;-0,013142754
3865,287742669173;-0,012181512
3864,321178947368;-0,011050622
3863,354615225564;-0,009825797
3862,388051503759;-0,008675172
3861,421487781955;-0,0077800127
3860,45492406015;-0,0072050043
3859,488360338346;-0,0069447365
3858,521796616541;-0,006910138
3857,555232894737;-0,0068024104
3856,588669172932;-0,006251189
3855,622105451128;-0,005164325
3854,655541729323;-0,003851535
3853,688978007519;-0,0026241578
3852,722414285714;-0,0015634946
3851,75585056391;-0,00070987956
3850,789286842105;-0,00018577595
3849,822723120301;5,6994286e-05
3848,856159398496;0,00029194274
3847,889595676692;0,0006592047
3846,923031954887;0,0010122308
3845,956468233083;0,0012747463
3844,989904511278;0,0016515548
3844,023340789474;0,0022902226
3843,056777067669;0,0029960854
3842,090213345865;0,003518871
3841,12364962406;0,00392555
3840,157085902256;0,0044469787
3839,190522180451;0,005159578
3838,223958458646;0,0059607117
3837,257394736842;0,006753802
3836,290831015037;0,0074822335
3835,324267293233;0,008134333
3834,357703571428;0,008773349
3833,391139849624;0,009450317
3832,424576127819;0,0100680785
3831,458012406015;0,010500355
3830,49144868421;0,010790885
3829,524884962406;0,011045547
3828,558321240601;0,011207256
3827,591757518797;0,011225685
3826,625193796992;0,011352087
3825,658630075188;0,011901041
3824,692066353383;0,012755492
3823,725502631579;0,013412762
3822,758938909774;0,013637339
3821,79237518797;0,013714002
3820,825811466165;0,013917727
3819,859247744361;0,014150576
3818,892684022556;0,014224042
3817,926120300752;0,014187478
3816,959556578947;0,014169575
3815,992992857143;0,014126683
3815,026429135338;0,013950163
3814,0598654135338;0,013650229
3813,093301691729;0,013301679
3812,1267379699248;0,012928285
3811,16017424812;0,012558928
3810,1936105263158;0,012269769
3809,227046804511;0,012065793
3808,2604830827067;0,01181581
3807,293919360902;0,011401645
3806,3273556390977;0,010855666
3805,3607919172928;0,010280991
3804,3942281954887;0,00971524
3803,4276644736838;0,009141259
3802,4611007518797;0,008562425
3801,4945370300748;0,008015817
3800,5279733082707;0,007532936
3799,5614095864657;0,007092116
3798,5948458646617;0,0065900083
3797,6282821428567;0,0059140883
3796,6617184210527;0,0050935284
3795,6951546992477;0,0043036626
3794,7285909774437;0,0036610935
3793,7620272556387;0,003084741
3792,7954635338347;0,0024463043
3791,8288998120297;0,0017662514
3790,8623360902257;0,0011301138
3789,8957723684207;0,00048787447
3788,9292086466166;-0,00029598488
3787,9626449248117;-0,0012189128
3786,9960812030076;-0,0021466755
3786,0295174812027;-0,0030053384
3785,0629537593986;-0,003849006
3784,0963900375937;-0,0047289934
3783,1298263157896;-0,0056411847
3782,1632625939847;-0,006590889
3781,1966988721806;-0,0075775958
3780,2301351503756;-0,008527921
3779,2635714285716;-0,009378287
3778,2970077067666;-0,01019754
3777,3304439849626;-0,011092515
3776,3638802631576;-0,011995996
3775,3973165413536;-0,012739742
3774,4307528195486;-0,013325757
3773,4641890977446;-0,013963318
3772,4976253759396;-0,014751653
3771,5310616541356;-0,015542012
3770,5644979323306;-0,01617799
3769,5979342105265;-0,016676746
3768,6313704887216;-0,017090779
3767,6648067669166;-0,017376142
3766,6982430451126;-0,01752701
3765,7316793233076;-0,017685367
3764,7651156015036;-0,017965348
3763,7985518796986;-0,018312879
3762,8319881578946;-0,018623186
3761,8654244360896;-0,018888224
3760,8988607142855;-0,01912612
3759,9322969924806;-0,019309757
3758,9657332706765;-0,019450895
3757,9991695488716;-0,019621346
3757,0326058270675;-0,019807782
3756,0660421052626;-0,019903881
3755,0994783834585;-0,019897139
3754,1329146616536;-0,019921541
3753,1663509398495;-0,020029165
3752,1997872180445;-0,02010886
3751,2332234962405;-0,0200932
3750,2666597744355;-0,020056153
3749,3000960526315;-0,020014009
3748,3335323308265;-0,019837601
3747,3669686090225;-0,01949075
3746,4004048872175;-0,01913506
3745,4338411654135;-0,018866906
3744,4672774436085;-0,018569186
3743,5007137218045;-0,018131776
3742,5341499999995;-0,017625207
3741,5675862781954;-0,017115688
3740,6010225563905;-0,016539106
3739,6344588345864;-0,015883278
3738,6678951127815;-0,0152597595
3737,7013313909774;-0,014660525
3736,7347676691725;-0,013919808
3735,7682039473684;-0,013032447
3734,8016402255635;-0,012253674
3733,8350765037594;-0,011684143
3732,8685127819545;-0,011038411
3731,9019490601504;-0,009749182
3730,9353853383454;-0,007712247
3729,9688216165414;-0,005991362
3729,0022578947364;-0,0048536854
3728,0356941729324;-0,0037227771
3727,0691304511274;-0,002299105
3726,1025667293234;-0,00060023885
3725,1360030075184;0,0012301852
3724,1694392857144;0,0030123005
3723,2028755639094;0,00464801
3722,2363118421054;0,0061909445
3721,2697481203004;0,0078056986
3720,3031843984963;0,009560555
3719,3366206766914;0,011376304
3718,3700569548873;0,013209274
3717,4034932330824;0,015138385
3716,4369295112783;0,017221216
3715,4703657894734;0,019445358
3714,5038020676693;0,021859454
3713,5372383458644;0,024585232
3712,5706746240603;0,02767293
3711,6041109022553;0,031121619
3710,6375471804513;0,035013188
3709,6709834586463;0,03937115
3708,7044197368423;0,043939516
3707,7378560150373;0,04837796
3706,7712922932333;0,05275986
3705,8047285714283;0,057558127
3704,8381648496243;0,06315726
3703,8716011278193;0,069466785
3702,9050374060153;0,07605226
3701,9384736842103;0,082170896
3700,9719099624062;0,08682283
3700,0053462406013;0,08923294
3699,0387825187963;0,08952133
3698,0722187969923;0,08880255
3697,1056550751873;0,08820397
3696,1390913533833;0,088163935
3695,1725276315783;0,08853925
3694,2059639097743;0,08922248
3693,2394001879693;0,09028349
3692,2728364661652;0,09177396
3691,3062727443603;0,093692884
3690,3397090225562;0,09610081
3689,3731453007513;0,09910979
3688,406581578947;0,10282918
3687,4400178571423;0,10738041
3686,473454135338;0,11287404
3685,5068904135333;0,11938216
3684,540326691729;0,12703605
3683,5737629699242;0,1361267
3682,60719924812;0,1470128
3681,6406355263152;0,15985739
3680,674071804511;0,17446354
3679,707508082706;0,18986121
3678,740944360902;0,20391695
3677,774380639097;0,2140787
3676,807816917293;0,21876131
3675,841253195488;0,21830416
3674,874689473684;0,2142458
3673,908125751879;0,20849533
3672,941562030075;0,20232159
3671,97499830827;0,19581273
3671,008434586466;0,18824564
3670,041870864661;0,17922677
3669,075307142857;0,1694135
3668,108743421052;0,16014116
3667,142179699248;0,15238588
3666,175615977443;0,14637205
3665,209052255639;0,14186056
3664,242488533834;0,13856612
3663,27592481203;0,13633989
3662,309361090225;0,13516971
3661,342797368421;0,13510498
3660,376233646616;0,13595542
3659,409669924812;0,13680226
3658,443106203007;0,13612537
