Wavenumber;Absorbance
3999,6401;0,020132933
3998,6735362781956;0,021007994
3997,7069725563906;0,020178609
3996,7404088345866;0,018114673
3995,7738451127816;0,017493613
3994,8072813909776;0,018982766
3993,8407176691726;0,020436442
3992,8741539473685;0,020451723
3991,9075902255636;0,020180413
3990,9410265037595;0,020362124
3989,9744627819546;0,020107495
3989,0078990601505;0,019114217
3988,0413353383456;0,018423826
3987,0747716165415;0,018352445
3986,1082078947366;0,018014746
3985,1416441729325;0,017468674
3984,1750804511275;0,018198213
3983,2085167293235;0,021024235
3982,2419530075185;0,025088936
3981,2753892857145;0,028281393
3980,3088255639095;0,029232476
3979,3422618421055;0,028428353
3978,3756981203005;0,026878878
3977,4091343984965;0,025561208
3976,4425706766915;0,025321776
3975,4760069548865;0,025737485
3974,5094432330825;0,025462644
3973,5428795112775;0,024469256
3972,5763157894735;0,024161868
3971,6097520676685;0,025172036
3970,6431883458645;0,026919382
3969,6766246240595;0,02903033
3968,7100609022555;0,031686675
3967,7434971804505;0,034183353
3966,7769334586465;0,035113297
3965,8103697368415;0,034516145
3964,8438060150374;0,033850674
3963,8772422932325;0,033720344
3962,9106785714284;0,033248063
3961,9441148496235;0,03205897
3960,9775511278194;0,03113899
3960,0109874060145;0,031019079
3959,0444236842104;0,030964918
3958,0778599624055;0,030172184
3957,1112962406014;0,02875386
3956,1447325187964;0,027006395
3955,1781687969924;0,02485243
3954,2116050751874;0,022601997
3953,2450413533834;0,021015646
3952,2784776315784;0,020114921
3951,3119139097744;0,018999694
3950,3453501879694;0,0173591
3949,3787864661654;0,015974348
3948,4122227443604;0,015294658
3947,4456590225564;0,014514676
3946,4790953007514;0,012920911
3945,5125315789473;0,011297672
3944,5459678571424;0,010825329
3943,5794041353383;0,011403992
3942,6128404135334;0,011642302
3941,6462766917293;0,010355638
3940,6797129699244;0,008003633
3939,7131492481203;0,005791777
3938,7465855263154;0,004207196
3937,7800218045113;0,0030860426
3936,8134580827063;0,001995336
3935,8468943609023;0,0006018991
3934,8803306390973;-0,00091905973
3933,9137669172933;-0,0020756838
3932,9472031954883;-0,0027762882
3931,9806394736843;-0,0035125113
3931,0140757518793;-0,0045900373
3930,0475120300753;-0,0055321604
3929,0809483082703;-0,005776503
3928,1143845864663;-0,0055038617
3927,1478208646613;-0,0055152467
3926,1812571428572;-0,006256872
3925,2146934210523;-0,007436617
3924,2481296992482;-0,0086988155
3923,2815659774433;-0,009987472
3922,3150022556392;-0,011336009
3921,3484385338343;-0,012692827
3920,38187481203;-0,013900714
3919,4153110902253;-0,014726287
3918,448747368421;-0,0150318025
3917,4821836466162;-0,015051231
3916,515619924812;-0,015376891
3915,5490562030072;-0,016372131
3914,582492481203;-0,017842012
3913,6159287593982;-0,019342177
3912,649365037594;-0,020642906
3911,682801315789;-0,021654882
3910,716237593985;-0,02224814
3909,74967387218;-0,022384832
3908,783110150376;-0,02231767
3907,816546428571;-0,022393707
3906,8499827067662;-0,022731991
3905,883418984962;-0,023260532
3904,9168552631572;-0,023880454
3903,950291541353;-0,024489626
3902,983727819548;-0,02496079
3902,017164097744;-0,025238186
3901,050600375939;-0,02532884
3900,084036654135;-0,025165055
3899,11747293233;-0,024668787
3898,150909210526;-0,024057953
3897,184345488721;-0,02384078
3896,217781766917;-0,024152176
3895,251218045112;-0,024554512
3894,284654323308;-0,024662746
3893,318090601503;-0,024540108
3892,351526879699;-0,024427176
3891,384963157894;-0,024335705
3890,41839943609;-0,024113938
3889,451835714285;-0,023743728
3888,485271992481;-0,023362746
3887,518708270676;-0,023034977
3886,552144548872;-0,02263727
3885,585580827067;-0,021949075
3884,619017105263;-0,020853316
3883,652453383458;-0,019487582
3882,685889661654;-0,01821843
3881,719325939849;-0,01731336
3880,752762218045;-0,0167181
3879,78619849624;-0,016262831
3878,819634774436;-0,015861554
3877,853071052631;-0,015316474
3876,886507330827;-0,014303549
3875,919943609022;-0,012719567
3874,953379887218;-0,010897938
3873,986816165413;-0,009286867
3873,020252443609;-0,008034153
3872,053688721804;-0,0070626
3871,087125;-0,006334629
3870,120561278195;-0,005705154
3869,153997556391;-0,0048921835
3868,187433834586;-0,0039039797
3867,220870112782;-0,0031272692
3866,254306390977;-0,0026299541
3865,287742669173;-0,0018688088
3864,321178947368;-0,00045359996
3863,354615225564;0,0011676877
3862,388051503759;0,0023860305
3861,421487781955;0,003200885
3860,45492406015;0,0038235185
3859,488360338346;0,0040204483
3858,521796616541;0,0036209978
3857,555232894737;0,0032333308
3856,588669172932;0,0035742912
3855,622105451128;0,0045282976
3854,655541729323;0,0054240427
3853,688978007519;0,006064355
3852,722414285714;0,0066811843
3851,75585056391;0,0071638594
3850,789286842105;0,007155977
3849,822723120301;0,0067804228
3848,856159398496;0,006516678
3847,889595676692;0,0064779995
3846,923031954887;0,0064471937
3845,956468233083;0,006473392
3844,989904511278;0,006799539
3844,023340789474;0,007297846
3843,056777067669;0,007610316
3842,090213345865;0,007735738
3841,12364962406;0,007936812
3840,157085902256;0,008186025
3839,190522180451;0,008291281
3838,223958458646;0,008408792
3837,257394736842;0,008808953
3836,290831015037;0,009322267
3835,324267293233;0,009570378
3834,357703571428;0,00964155
3833,391139849624;0,009908725
3832,424576127819;0,010322249
3831,458012406015;0,010530839
3830,49144868421;0,010545097
3829,524884962406;0,010670588
3828,558321240601;0,010856209
3827,591757518797;0,010817721
3826,625193796992;0,010706483
3825,658630075188;0,010944752
3824,692066353383;0,011470599
3823,725502631579;0,011720827
3822,758938909774;0,011491353
3821,79237518797;0,01121375
3820,825811466165;0,01121477
3819,859247744361;0,011337667
3818,892684022556;0,011343516
3817,926120300752;0,011231499
3816,959556578947;0,011042726
3815,992992857143;0,010753047
3815,026429135338;0,010421373
3814,0598654135338;0,010125019
3813,093301691729;0,00973608
3812,1267379699248;0,009107354
3811,16017424812;0,008404029
3810,1936105263158;0,007913799
3809,227046804511;0,007576429
3808,2604830827067;0,00704325
3807,293919360902;0,0061937007
3806,3273556390977;0,005217689
3805,3607919172928;0,0042308173
3804,3942281954887;0,0031879675
3803,4276644736838;0,0021800494
3802,4611007518797;0,0014371122
3801,4945370300748;0,0009708514
3800,5279733082707;0,00054042094
3799,5614095864657;-3,0184061e-05
3798,5948458646617;-0,00071391533
3797,6282821428567;-0,0014766235
3796,6617184210527;-0,002315057
3795,6951546992477;-0,0031407892
3794,7285909774437;-0,003871962
3793,7620272556387;-0,004625346
3792,7954635338347;-0,005560491
3791,8288998120297;-0,0065863854
3790,8623360902257;-0,0074679167
3789,8957723684207;-0,008196626
3788,9292086466166;-0,00897475
3787,9626449248117;-0,009851743
3786,9960812030076;-0,010671074
3786,0295174812027;-0,0113822
3785,0629537593986;-0,012163921
3784,0963900375937;-0,013151145
3783,1298263157896;-0,014267127
3782,1632625939847;-0,015309501
3781,1966988721806;-0,016106062
3780,2301351503756;-0,016582418
3779,2635714285716;-0,01685967
3778,2970077067666;-0,017214233
3777,3304439849626;-0,017823568
3776,3638802631576;-0,018518673
3775,3973165413536;-0,019044023
3774,4307528195486;-0,019440914
3773,4641890977446;-0,019971067
3772,4976253759396;-0,020668719
3771,5310616541356;-0,02128768
3770,5644979323306;-0,02168464
