Wavenumber;Absorbance
3999,6401;-0,0142364735
3998,6735362781956;-0,0153609
3997,7069725563906;-0,015620138
3996,7404088345866;-0,016537225
3995,7738451127816;-0,017494105
3994,8072813909776;-0,01781988
3993,8407176691726;-0,01856144
3992,8741539473685;-0,020344887
3991,9075902255636;-0,02126162
3990,9410265037595;-0,019527718
3989,9744627819546;-0,016312012
3989,0078990601505;-0,014022641
3988,0413353383456;-0,012909277
3987,0747716165415;-0,012245267
3986,1082078947366;-0,012508204
3985,1416441729325;-0,013980804
3984,1750804511275;-0,014937596
3983,2085167293235;-0,0133520095
3982,2419530075185;-0,009326759
3981,2753892857145;-0,00589877
3980,3088255639095;-0,0055707623
3979,3422618421055;-0,0068189153
3978,3756981203005;-0,007822418
3977,4091343984965;-0,008530715
3976,4425706766915;-0,008827308
3975,4760069548865;-0,008363329
3974,5094432330825;-0,0074274316
3973,5428795112775;-0,0064745625
3972,5763157894735;-0,005354091
3971,6097520676685;-0,0040278253
3970,6431883458645;-0,0030290626
3969,6766246240595;-0,0023719056
3968,7100609022555;-0,0011437376
3967,7434971804505;0,0009992785
3966,7769334586465;0,0028843659
3965,8103697368415;0,0036513365
3964,8438060150374;0,0039039513
3963,8772422932325;0,0043328106
3962,9106785714284;0,004371767
3961,9441148496235;0,0034020075
3960,9775511278194;0,0021509123
3960,0109874060145;0,0014517397
3959,0444236842104;0,000998714
3958,0778599624055;6,418538e-05
3957,1112962406014;-0,001133526
3956,1447325187964;-0,0019106732
3955,1781687969924;-0,0024686134
3954,2116050751874;-0,0033704364
3953,2450413533834;-0,004428177
3952,2784776315784;-0,0051693018
3951,3119139097744;-0,0057526343
3950,3453501879694;-0,0064989463
3949,3787864661654;-0,007107031
3948,4122227443604;-0,0072895316
3947,4456590225564;-0,0076701567
3946,4790953007514;-0,00892788
3945,5125315789473;-0,010517771
3944,5459678571424;-0,011392851
3943,5794041353383;-0,01146182
3942,6128404135334;-0,011482086
3941,6462766917293;-0,011872533
3940,6797129699244;-0,012329688
3939,7131492481203;-0,012725616
3938,7465855263154;-0,013238733
3937,7800218045113;-0,01383425
3936,8134580827063;-0,014488404
3935,8468943609023;-0,015565157
3934,8803306390973;-0,017262891
3933,9137669172933;-0,019043548
3932,9472031954883;-0,020194422
3931,9806394736843;-0,02072151
3931,0140757518793;-0,021103932
3930,0475120300753;-0,02135418
3929,0809483082703;-0,021216057
3928,1143845864663;-0,021008981
3927,1478208646613;-0,021397268
3926,1812571428572;-0,022330701
3925,2146934210523;-0,02317912
3924,2481296992482;-0,023828264
3923,2815659774433;-0,0245841
3922,3150022556392;-0,025449911
3921,3484385338343;-0,026181377
3920,38187481203;-0,026796399
3919,4153110902253;-0,027423771
3918,448747368421;-0,027857367
3917,4821836466162;-0,027885675
3916,515619924812;-0,027907737
3915,5490562030072;-0,028496241
3914,582492481203;-0,029611971
3913,6159287593982;-0,030771824
3912,649365037594;-0,031828277
3911,682801315789;-0,032857746
3910,716237593985;-0,033652503
3909,74967387218;-0,033996902
3908,783110150376;-0,03421947
3907,816546428571;-0,034825668
3906,8499827067662;-0,035717953
3905,883418984962;-0,03642369
3904,9168552631572;-0,03690215
3903,950291541353;-0,037410203
3902,983727819548;-0,037870906
3902,017164097744;-0,03803176
3901,050600375939;-0,038038287
3900,084036654135;-0,038199324
3899,11747293233;-0,03838599
3898,150909210526;-0,03829711
3897,184345488721;-0,038143545
3896,217781766917;-0,03832802
3895,251218045112;-0,038635634
3894,284654323308;-0,03854723
3893,318090601503;-0,03808922
3892,351526879699;-0,03773256
3891,384963157894;-0,03760487
3890,41839943609;-0,03746194
3889,451835714285;-0,03730671
3888,485271992481;-0,037349857
3887,518708270676;-0,037459508
3886,552144548872;-0,03726998
3885,585580827067;-0,036812264
3884,619017105263;-0,036416743
3883,652453383458;-0,036093257
3882,685889661654;-0,035462353
3881,719325939849;-0,034357194
3880,752762218045;-0,0329928
3879,78619849624;-0,03160137
3878,819634774436;-0,030393593
3877,853071052631;-0,029712144
3876,886507330827;-0,029666223
3875,919943609022;-0,029881494
3874,953379887218;-0,029891113
3873,986816165413;-0,029694043
3873,020252443609;-0,029544277
3872,053688721804;-0,029355722
3871,087125;-0,02884965
3870,120561278195;-0,028082138
3869,153997556391;-0,027353808
3868,187433834586;-0,02671867
3867,220870112782;-0,025999282
3866,254306390977;-0,025169056
3865,287742669173;-0,024349146
3864,321178947368;-0,023517797
3863,354615225564;-0,02256801
3862,388051503759;-0,021592906
3861,421487781955;-0,020819334
3860,45492406015;-0,020321837
3859,488360338346;-0,02004859
3858,521796616541;-0,01997053
3857,555232894737;-0,019983092
3856,588669172932;-0,019822279
3855,622105451128;-0,019270709
3854,655541729323;-0,01840893
3853,688978007519;-0,017444676
3852,722414285714;-0,01649547
3851,75585056391;-0,015652165
3850,789286842105;-0,01506256
3849,822723120301;-0,014747649
3848,856159398496;-0,014514232
3847,889595676692;-0,014203798
3846,923031954887;-0,013835759
3845,956468233083;-0,013423558
3844,989904511278;-0,012875021
3844,023340789474;-0,0122088
3843,056777067669;-0,011597434
3842,090213345865;-0,01107727
3841,12364962406;-0,010474173
3840,157085902256;-0,009744581
3839,190522180451;-0,00908194
3838,223958458646;-0,00855794
3837,257394736842;-0,00797918
3836,290831015037;-0,007215791
3835,324267293233;-0,0064147874
3834,357703571428;-0,0057011642
3833,391139849624;-0,005006052
3832,424576127819;-0,0043117944
3831,458012406015;-0,0037794746
3830,49144868421;-0,0034843103
3829,524884962406;-0,0032729425
3828,558321240601;-0,0030318594
3827,591757518797;-0,0028003543
3826,625193796992;-0,0025510043
3825,658630075188;-0,0021396857
3824,692066353383;-0,0015843925
3823,725502631579;-0,0011425479
3822,758938909774;-0,00096055306
3821,79237518797;-0,00088609365
3820,825811466165;-0,0007559244
3819,859247744361;-0,0005850511
3818,892684022556;-0,00040394795
3817,926120300752;-0,00017862201
3816,959556578947;2,7369579e-05
3815,992992857143;6,030814e-05
3815,026429135338;-8,080641e-05
3814,0598654135338;-0,00025469295
3813,093301691729;-0,00044827093
3812,1267379699248;-0,00076928706
3811,16017424812;-0,0011509086
3810,1936105263158;-0,0013573662
3809,227046804511;-0,0013653595
3808,2604830827067;-0,0014482241
3807,293919360902;-0,0017825267
3806,3273556390977;-0,0022491033
3805,3607919172928;-0,0027232792
3804,3942281954887;-0,0032664968
3803,4276644736838;-0,003885656
3802,4611007518797;-0,004395378
3801,4945370300748;-0,004684122
3800,5279733082707;-0,0048957546
3799,5614095864657;-0,0052178553
3798,5948458646617;-0,0056519127
3797,6282821428567;-0,0061317007
3796,6617184210527;-0,006662778
3795,6951546992477;-0,007241046
3794,7285909774437;-0,0077941697
3793,7620272556387;-0,008302383
3792,7954635338347;-0,008836561
3791,8288998120297;-0,009409933
3790,8623360902257;-0,009950426
3789,8957723684207;-0,010473559
3788,9292086466166;-0,01110608
3787,9626449248117;-0,0118800765
3786,9960812030076;-0,012692827
3786,0295174812027;-0,013488544
3785,0629537593986;-0,014309096
3784,0963900375937;-0,015127621
3783,1298263157896;-0,015843345
3782,1632625939847;-0,016505964
3781,1966988721806;-0,017294891
3780,2301351503756;-0,018223386
3779,2635714285716;-0,01908512
3778,2970077067666;-0,019789515
3777,3304439849626;-0,020465806
3776,3638802631576;-0,021178886
3775,3973165413536;-0,021801027
3774,4307528195486;-0,022283394
3773,4641890977446;-0,022811443
3772,4976253759396;-0,023496421
3771,5310616541356;-0,024168067
3770,5644979323306;-0,024642898
3769,5979342105265;-0,024974242
3768,6313704887216;-0,025277512
3767,6648067669166;-0,02551884
3766,6982430451126;-0,025663815
3765,7316793233076;-0,025832564
3764,7651156015036;-0,026117204
3763,7985518796986;-0,026441533
3762,8319881578946;-0,02673995
3761,8654244360896;-0,027082711
3760,8988607142855;-0,027475467
3759,9322969924806;-0,027747532
3758,9657332706765;-0,027816158
3757,9991695488716;-0,027842946
3757,0326058270675;-0,027966956
3756,0660421052626;-0,02809568
3755,0994783834585;-0,028124874
3754,1329146616536;-0,028148662
3753,1663509398495;-0,028243307
3752,1997872180445;-0,028276123
3751,2332234962405;-0,028119564
3750,2666597744355;-0,027870791
3749,3000960526315;-0,02766419
3748,3335323308265;-0,027454037
3747,3669686090225;-0,027190411
3746,4004048872175;-0,026970813
3745,4338411654135;-0,02684113
3744,4672774436085;-0,02667
3743,5007137218045;-0,026372595
3742,5341499999995;-0,026056265
3741,5675862781954;-0,02577496
3740,6010225563905;-0,025384191
3739,6344588345864;-0,024809727
3738,6678951127815;-0,024202539
3737,7013313909774;-0,023657542
3736,7347676691725;-0,023048896
3735,7682039473684;-0,02230376
3734,8016402255635;-0,021556994
3733,8350765037594;-0,02081943
3732,8685127819545;-0,019747566
3731,9019490601504;-0,017870568
3730,9353853383454;-0,015647849
3729,9688216165414;-0,014532081
3729,0022578947364;-0,014121375
3728,0356941729324;-0,013494519
3727,0691304511274;-0,012436472
3726,1025667293234;-0,011067548
3725,1360030075184;-0,009526644
3724,1694392857144;-0,007948827
3723,2028755639094;-0,0064514824
3722,2363118421054;-0,0050426046
3721,2697481203004;-0,003585536
3720,3031843984963;-0,002002042
3719,3366206766914;-0,00037600793
3718,3700569548873;0,001235701
3717,4034932330824;0,0029354685
3716,4369295112783;0,004830203
3715,4703657894734;0,006932437
3714,5038020676693;0,009267665
3713,5372383458644;0,011896171
3712,5706746240603;0,014790695
3711,6041109022553;0,017913459
3710,6375471804513;0,021401595
3709,6709834586463;0,025393398
3708,7044197368423;0,02967433
