Wavenumber;Absorbance
3999,6401;0,004604173
3998,6735362781956;0,0038092453
3997,7069725563906;0,0031090686
3996,7404088345866;0,0021726235
3995,7738451127816;0,001754807
3994,8072813909776;0,0015658182
3993,8407176691726;0,00020756808
3992,8741539473685;-0,00227099
3991,9075902255636;-0,0037851902
3990,9410265037595;-0,0031976285
3989,9744627819546;-0,0015670932
3989,0078990601505;-7,683104e-05
3988,0413353383456;0,001457325
3987,0747716165415;0,0028212296
3986,1082078947366;0,0029263282
3985,1416441729325;0,002428811
3984,1750804511275;0,004323139
3983,2085167293235;0,010518482
3982,2419530075185;0,019157603
3981,2753892857145;0,024260556
3980,3088255639095;0,022799216
3979,3422618421055;0,019524405
3978,3756981203005;0,01793915
3977,4091343984965;0,01705901
3976,4425706766915;0,015885118
3975,4760069548865;0,015036395
3974,5094432330825;0,015309965
3973,5428795112775;0,016088111
3972,5763157894735;0,015961112
3971,6097520676685;0,014563569
3970,6431883458645;0,013482448
3969,6766246240595;0,015010945
3968,7100609022555;0,019324822
3967,7434971804505;0,023528501
3966,7769334586465;0,024776127
3965,8103697368415;0,023917744
3964,8438060150374;0,023949744
3963,8772422932325;0,025611851
3962,9106785714284;0,026557663
3961,9441148496235;0,02515571
3960,9775511278194;0,02295855
3960,0109874060145;0,021741103
3959,0444236842104;0,021230098
3958,0778599624055;0,020026883
3957,1112962406014;0,017894952
3956,1447325187964;0,015980603
3955,1781687969924;0,015032999
3954,2116050751874;0,014669903
3953,2450413533834;0,014160845
3952,2784776315784;0,013157631
3951,3119139097744;0,011952023
3950,3453501879694;0,011322668
3949,3787864661654;0,01160194
3948,4122227443604;0,01201088
3947,4456590225564;0,011283049
3946,4790953007514;0,009439549
3945,5125315789473;0,00788974
3944,5459678571424;0,0074502104
3943,5794041353383;0,0075402856
3942,6128404135334;0,00720014
3941,6462766917293;0,00627138
3940,6797129699244;0,0051429807
3939,7131492481203;0,003924346
3938,7465855263154;0,0026995193
3937,7800218045113;0,0017958619
3936,8134580827063;0,001244839
3935,8468943609023;0,0005026028
3934,8803306390973;-0,0006936701
3933,9137669172933;-0,0018975766
3932,9472031954883;-0,0027021396
3931,9806394736843;-0,0032968165
3931,0140757518793;-0,0038808286
3930,0475120300753;-0,004122688
3929,0809483082703;-0,0038197103
3928,1143845864663;-0,0035633538
3927,1478208646613;-0,0041202265
3926,1812571428572;-0,005400006
3925,2146934210523;-0,00678261
3924,2481296992482;-0,008095754
3923,2815659774433;-0,009437039
3922,3150022556392;-0,01066325
3921,3484385338343;-0,011587498
