Wavenumber;Absorbance
3999,6401;-0,014379975
3998,6735362781956;-0,0050797104
3997,7069725563906;-0,00024035407
3996,7404088345866;-0,0005176096
3995,7738451127816;-0,0037624924
3994,8072813909776;-0,007476873
3993,8407176691726;-0,010708898
3992,8741539473685;-0,013007011
3991,9075902255636;-0,013373215
3990,9410265037595;-0,011457883
3989,9744627819546;-0,008931938
3989,0078990601505;-0,0077095777
3988,0413353383456;-0,0075542163
3987,0747716165415;-0,007263725
3986,1082078947366;-0,006688685
3985,1416441729325;-0,006177958
3984,1750804511275;-0,005379291
3983,2085167293235;-0,0040111807
3982,2419530075185;-0,002849371
3981,2753892857145;-0,0027137632
3980,3088255639095;-0,0023933908
3979,3422618421055;-0,0010347352
3978,3756981203005;-0,00025949453
3977,4091343984965;-0,00084899145
3976,4425706766915;-0,001513441
3975,4760069548865;-0,0005995771
3974,5094432330825;0,0016691831
3973,5428795112775;0,004002457
3972,5763157894735;0,006085053
3971,6097520676685;0,00808741
3970,6431883458645;0,009553985
3969,6766246240595;0,010157274
3968,7100609022555;0,01045891
3967,7434971804505;0,010966397
3966,7769334586465;0,011248399
3965,8103697368415;0,011038002
3964,8438060150374;0,0112236105
3963,8772422932325;0,012793334
3962,9106785714284;0,015233124
3961,9441148496235;0,016998017
3960,9775511278194;0,017265897
3960,0109874060145;0,015879275
3959,0444236842104;0,0128339445
3958,0778599624055;0,008881657
3957,1112962406014;0,005659597
3956,1447325187964;0,0043565724
3955,1781687969924;0,0044572894
3954,2116050751874;0,004933577
3953,2450413533834;0,005449508
3952,2784776315784;0,0058007427
3951,3119139097744;0,0052363346
3950,3453501879694;0,0033574947
3949,3787864661654;0,0008142698
3948,4122227443604;-0,0013716352
3947,4456590225564;-0,0026022228
3946,4790953007514;-0,0028415695
3945,5125315789473;-0,00239405
3944,5459678571424;-0,0019489713
3943,5794041353383;-0,0024003435
3942,6128404135334;-0,0041372604
3941,6462766917293;-0,006269054
3940,6797129699244;-0,0077826814
3939,7131492481203;-0,008843541
3938,7465855263154;-0,009800725
3937,7800218045113;-0,010277894
3936,8134580827063;-0,009987375
3935,8468943609023;-0,009647276
3934,8803306390973;-0,010049994
3933,9137669172933;-0,011011212
3932,9472031954883;-0,011903257
3931,9806394736843;-0,012704507
3931,0140757518793;-0,013787164
3930,0475120300753;-0,015053631
3929,0809483082703;-0,016063565
3928,1143845864663;-0,016621294
3927,1478208646613;-0,016806725
3926,1812571428572;-0,016701108
3925,2146934210523;-0,016619349
3924,2481296992482;-0,017111834
3923,2815659774433;-0,018386189
