Wavenumber;Absorbance
3999,6401;-0,01535831
3998,6735362781956;-0,016703753
3997,7069725563906;-0,017489458
3996,7404088345866;-0,018605981
3995,7738451127816;-0,019711027
3994,8072813909776;-0,019451339
3993,8407176691726;-0,017936163
3992,8741539473685;-0,016658572
3991,9075902255636;-0,015843377
3990,9410265037595;-0,014671993
3989,9744627819546;-0,013543596
3989,0078990601505;-0,01363181
3988,0413353383456;-0,014560054
3987,0747716165415;-0,014847949
3986,1082078947366;-0,01410011
3985,1416441729325;-0,012847357
3984,1750804511275;-0,010615819
3983,2085167293235;-0,00620262
3982,2419530075185;-4,9700775e-06
3981,2753892857145;0,004401087
3980,3088255639095;0,00413517
3979,3422618421055;0,0016961258
3978,3756981203005;0,00026830292
3977,4091343984965;0,00017624258
3976,4425706766915;0,0010935066
3975,4760069548865;0,0026197424
3974,5094432330825;0,0038027274
3973,5428795112775;0,004072086
3972,5763157894735;0,004313534
3971,6097520676685;0,0057001836
3970,6431883458645;0,008175084
3969,6766246240595;0,010667634
3968,7100609022555;0,012597333
3967,7434971804505;0,013984585
3966,7769334586465;0,014884947
3965,8103697368415;0,015537071
3964,8438060150374;0,016577575
3963,8772422932325;0,018126592
3962,9106785714284;0,019182364
3961,9441148496235;0,01888392
3960,9775511278194;0,017882073
3960,0109874060145;0,017260725
3959,0444236842104;0,017206874
3958,0778599624055;0,017035853
3957,1112962406014;0,01627995
3956,1447325187964;0,015038796
3955,1781687969924;0,013561818
3954,2116050751874;0,012053938
3953,2450413533834;0,010736744
3952,2784776315784;0,009600526
3951,3119139097744;0,008411799
3950,3453501879694;0,007315806
3949,3787864661654;0,006874466
3948,4122227443604;0,0071726176
3947,4456590225564;0,0072999015
3946,4790953007514;0,006610025
3945,5125315789473;0,00589313
3944,5459678571424;0,00628839
3943,5794041353383;0,0076360446
3942,6128404135334;0,008491937
3941,6462766917293;0,0077314205
3940,6797129699244;0,0058807703
3939,7131492481203;0,0041973935
3938,7465855263154;0,0033053744
3937,7800218045113;0,0031997834
3936,8134580827063;0,003333053
3935,8468943609023;0,002844075
3934,8803306390973;0,0015362568
3933,9137669172933;0,00012307726
3932,9472031954883;-0,0008047755
3931,9806394736843;-0,0015312048
3931,0140757518793;-0,0024153034
3930,0475120300753;-0,0028841302
3929,0809483082703;-0,0022337092
3928,1143845864663;-0,0010749946
3927,1478208646613;-0,0010542374
3926,1812571428572;-0,0027909386
3925,2146934210523;-0,005172576
3924,2481296992482;-0,0071181133
3923,2815659774433;-0,008460369
3922,3150022556392;-0,009339049
3921,3484385338343;-0,009794893
3920,38187481203;-0,009982356
3919,4153110902253;-0,010091207
3918,448747368421;-0,010042871
3917,4821836466162;-0,009773544
3916,515619924812;-0,009737356
3915,5490562030072;-0,010511723
3914,582492481203;-0,012057457
3913,6159287593982;-0,013787132
3912,649365037594;-0,01537315
3911,682801315789;-0,016826522
3910,716237593985;-0,017999522
3909,74967387218;-0,018624868
3908,783110150376;-0,01886075
3907,816546428571;-0,019269567
3906,8499827067662;-0,02011547
3905,883418984962;-0,021183366
3904,9168552631572;-0,022219492
3903,950291541353;-0,023145853
3902,983727819548;-0,023857526
3902,017164097744;-0,024277525
3901,050600375939;-0,024527205
3900,084036654135;-0,024687413
3899,11747293233;-0,024579749
3898,150909210526;-0,024198966
3897,184345488721;-0,024108766
3896,217781766917;-0,024679681
3895,251218045112;-0,025394099
3894,284654323308;-0,025604906
3893,318090601503;-0,02552134
3892,351526879699;-0,02586316
3891,384963157894;-0,026701782
3890,41839943609;-0,027427504
3889,451835714285;-0,027696583
3888,485271992481;-0,027746942
3887,518708270676;-0,0277627
3886,552144548872;-0,02764849
3885,585580827067;-0,027390549
3884,619017105263;-0,027097499
3883,652453383458;-0,02666034
3882,685889661654;-0,025851171
3881,719325939849;-0,024791734
3880,752762218045;-0,0238707
3879,78619849624;-0,02323616
3878,819634774436;-0,022859134
3877,853071052631;-0,022806287
3876,886507330827;-0,02300151
3875,919943609022;-0,023029542
3874,953379887218;-0,02262233
3873,986816165413;-0,022216659
3873,020252443609;-0,022433292
3872,053688721804;-0,023076672
3871,087125;-0,023425477
3870,120561278195;-0,023232076
3869,153997556391;-0,022835618
3868,187433834586;-0,022442952
3867,220870112782;-0,021916093
3866,254306390977;-0,021182483
3865,287742669173;-0,020349154
3864,321178947368;-0,019402543
3863,354615225564;-0,018258398
3862,388051503759;-0,01710763
3861,421487781955;-0,01631514
3860,45492406015;-0,015956871
3859,488360338346;-0,015844272
3858,521796616541;-0,015853569
3857,555232894737;-0,015912058
3856,588669172932;-0,015746886
3855,622105451128;-0,015026362
3854,655541729323;-0,013823017
3853,688978007519;-0,012548412
3852,722414285714;-0,011514967
3851,75585056391;-0,010755576
3850,789286842105;-0,010251327
3849,822723120301;-0,009970374
3848,856159398496;-0,00974484
3847,889595676692;-0,009365932
3846,923031954887;-0,008800619
3845,956468233083;-0,00815016
3844,989904511278;-0,0074595464
3844,023340789474;-0,006741147
3843,056777067669;-0,006041262
3842,090213345865;-0,005338185
3841,12364962406;-0,004516001
3840,157085902256;-0,0035771562
3839,190522180451;-0,0026941048
3838,223958458646;-0,0019212294
3837,257394736842;-0,0010950568
3836,290831015037;-0,00013168783
3835,324267293233;0,0008053401
3834,357703571428;0,0016115778
3833,391139849624;0,0024149835
3832,424576127819;0,0033035045
3831,458012406015;0,004139218
3830,49144868421;0,0047970014
3829,524884962406;0,0053484933
3828,558321240601;0,0058456743
3827,591757518797;0,0062424378
3826,625193796992;0,0066536614
3825,658630075188;0,007357188
3824,692066353383;0,008367682
3823,725502631579;0,009272472
3822,758938909774;0,009770203
3821,79237518797;0,0100916475
3820,825811466165;0,010588383
3819,859247744361;0,011225854
3818,892684022556;0,0117434645
3817,926120300752;0,012101191
3816,959556578947;0,012455496
3815,992992857143;0,012835958
3815,026429135338;0,013114873
3814,0598654135338;0,013205483
3813,093301691729;0,013128328
3812,1267379699248;0,012947878
3811,16017424812;0,012791117
3810,1936105263158;0,012810091
3809,227046804511;0,012999462
3808,2604830827067;0,013129729
3807,293919360902;0,013003798
3806,3273556390977;0,012683706
3805,3607919172928;0,012354543
3804,3942281954887;0,012074958
3803,4276644736838;0,011807196
3802,4611007518797;0,011567536
3801,4945370300748;0,011400795
3800,5279733082707;0,0112601295
3799,5614095864657;0,011024407
3798,5948458646617;0,010625596
3797,6282821428567;0,010087781
3796,6617184210527;0,009490718
3795,6951546992477;0,008922884
3794,7285909774437;0,00844815
3793,7620272556387;0,008065029
3792,7954635338347;0,0077221114
3791,8288998120297;0,0073795654
3790,8623360902257;0,006996847
3789,8957723684207;0,006492966
3788,9292086466166;0,005807593
3787,9626449248117;0,0050130426
3786,9960812030076;0,0042512943
3786,0295174812027;0,003591129
3785,0629537593986;0,0029902135
3784,0963900375937;0,002399857
3783,1298263157896;0,0017818882
3782,1632625939847;0,0010517873
3781,1966988721806;0,00014707376
3780,2301351503756;-0,00086321105
3779,2635714285716;-0,0018561067
3778,2970077067666;-0,002815794
3777,3304439849626;-0,003778358
3776,3638802631576;-0,004668814
3775,3973165413536;-0,005368262
3774,4307528195486;-0,005947438
3773,4641890977446;-0,006648551
3772,4976253759396;-0,007551188
3771,5310616541356;-0,008460109
3770,5644979323306;-0,009189752
3769,5979342105265;-0,009760779
3768,6313704887216;-0,010242525
3767,6648067669166;-0,010595706
3766,6982430451126;-0,010805675
3765,7316793233076;-0,011004752
3764,7651156015036;-0,011305536
3763,7985518796986;-0,011673499
3762,8319881578946;-0,012055105
3761,8654244360896;-0,012486087
3760,8988607142855;-0,012966364
3759,9322969924806;-0,013389055
3758,9657332706765;-0,013708002
3757,9991695488716;-0,014018727
3757,0326058270675;-0,014374333
3756,0660421052626;-0,014689355
3755,0994783834585;-0,0149164675
3754,1329146616536;-0,015151716
3753,1663509398495;-0,015434327
3752,1997872180445;-0,015652707
3751,2332234962405;-0,01576181
3750,2666597744355;-0,015895225
3749,3000960526315;-0,01612557
3748,3335323308265;-0,016311692
3747,3669686090225;-0,016354773
3746,4004048872175;-0,016367791
3745,4338411654135;-0,016443728
3744,4672774436085;-0,016473874
3743,5007137218045;-0,01635608
3742,5341499999995;-0,01618514
3741,5675862781954;-0,016054975
3740,6010225563905;-0,01588794
3739,6344588345864;-0,015626723
3738,6678951127815;-0,015368257
3737,7013313909774;-0,015147268
3736,7347676691725;-0,0148394955
3735,7682039473684;-0,014425202
3734,8016402255635;-0,014068482
3733,8350765037594;-0,013728548
3732,8685127819545;-0,012885765
3731,9019490601504;-0,010775002
3730,9353853383454;-0,007921173
3729,9688216165414;-0,0066644093
3729,0022578947364;-0,006729761
3728,0356941729324;-0,0066686515
3727,0691304511274;-0,0059799897
3726,1025667293234;-0,0047741556
3725,1360030075184;-0,0033170064
