Wavenumber;Absorbance
3999,6401;0,022587374
3998,6735362781956;0,023268165
3997,7069725563906;0,021234725
3996,7404088345866;0,016140964
3995,7738451127816;0,010115149
3994,8072813909776;0,005655065
3993,8407176691726;0,0038177022
3992,8741539473685;0,00459262
3991,9075902255636;0,007682347
3990,9410265037595;0,011884626
3989,9744627819546;0,014262424
3989,0078990601505;0,0127707785
3988,0413353383456;0,008184403
3987,0747716165415;0,002354514
3986,1082078947366;-0,0030652552
3985,1416441729325;-0,0060474705
3984,1750804511275;-0,0039218757
3983,2085167293235;0,005434175
3982,2419530075185;0,021881094
3981,2753892857145;0,038702697
3980,3088255639095;0,0445431
3979,3422618421055;0,03777986
3978,3756981203005;0,02658542
3977,4091343984965;0,016220167
3976,4425706766915;0,008729601
3975,4760069548865;0,0054042484
3974,5094432330825;0,0062826416
3973,5428795112775;0,01032347
3972,5763157894735;0,016519334
3971,6097520676685;0,023497863
3970,6431883458645;0,028639527
3969,6766246240595;0,029770592
3968,7100609022555;0,026928231
3967,7434971804505;0,021919914
3966,7769334586465;0,017108947
3965,8103697368415;0,0142902285
3964,8438060150374;0,014516082
3963,8772422932325;0,017429594
3962,9106785714284;0,021051606
3961,9441148496235;0,023297949
3960,9775511278194;0,023944002
3960,0109874060145;0,023656404
3959,0444236842104;0,022712762
3958,0778599624055;0,021141034
3957,1112962406014;0,019333275
3956,1447325187964;0,017857043
3955,1781687969924;0,016887564
3954,2116050751874;0,01631497
3953,2450413533834;0,015895223
3952,2784776315784;0,015063666
3951,3119139097744;0,013262426
3950,3453501879694;0,010886888
3949,3787864661654;0,009022297
3948,4122227443604;0,00823198
3947,4456590225564;0,007984261
3946,4790953007514;0,007687271
3945,5125315789473;0,007727238
3944,5459678571424;0,008692922
3943,5794041353383;0,010048444
3942,6128404135334;0,010082321
3941,6462766917293;0,0076887887
3940,6797129699244;0,004013225
3939,7131492481203;0,0012418816
3938,7465855263154;0,00049338094
3937,7800218045113;0,0016597369
3936,8134580827063;0,0036036577
3935,8468943609023;0,0047058184
3934,8803306390973;0,0042588226
3933,9137669172933;0,002605609
3932,9472031954883;0,00013096546
3931,9806394736843;-0,0030143873
3931,0140757518793;-0,0060420786
3930,0475120300753;-0,0075153676
3929,0809483082703;-0,0066075977
3928,1143845864663;-0,0042877793
3927,1478208646613;-0,002823563
3926,1812571428572;-0,0035894464
3925,2146934210523;-0,0059506735
3924,2481296992482;-0,008715834
3923,2815659774433;-0,01130221
3922,3150022556392;-0,013483533
3921,3484385338343;-0,015067777
3920,38187481203;-0,015962811
3919,4153110902253;-0,01614581
3918,448747368421;-0,01555675
3917,4821836466162;-0,014444657
3916,515619924812;-0,013666392
3915,5490562030072;-0,014007049
3914,582492481203;-0,015465056
3913,6159287593982;-0,017383846
3912,649365037594;-0,019225983
3911,682801315789;-0,020713866
3910,716237593985;-0,021627331
3909,74967387218;-0,021926425
3908,783110150376;-0,022037301
3907,816546428571;-0,022500625
3906,8499827067662;-0,023368083
3905,883418984962;-0,024286298
3904,9168552631572;-0,025013093
3903,950291541353;-0,02551278
3902,983727819548;-0,025764748
3902,017164097744;-0,02586188
3901,050600375939;-0,026061103
3900,084036654135;-0,026396168
3899,11747293233;-0,026536955
3898,150909210526;-0,026329001
3897,184345488721;-0,026177134
3896,217781766917;-0,026339322
3895,251218045112;-0,026347494
3894,284654323308;-0,025775895
3893,318090601503;-0,025072552
3892,351526879699;-0,02508825
3891,384963157894;-0,025884919
3890,41839943609;-0,026782816
3889,451835714285;-0,027330877
3888,485271992481;-0,02761945
3887,518708270676;-0,027704976
3886,552144548872;-0,027409712
3885,585580827067;-0,026686827
3884,619017105263;-0,025681118
3883,652453383458;-0,024464164
3882,685889661654;-0,023077207
3881,719325939849;-0,021772288
3880,752762218045;-0,020838063
3879,78619849624;-0,02028307
3878,819634774436;-0,020016318
3877,853071052631;-0,019987207
3876,886507330827;-0,019949486
3875,919943609022;-0,019465152
3874,953379887218;-0,01849902
3873,986816165413;-0,017785594
3873,020252443609;-0,018042594
3872,053688721804;-0,018936949
3871,087125;-0,019562816
3870,120561278195;-0,019517582
3869,153997556391;-0,019045418
3868,187433834586;-0,018404165
3867,220870112782;-0,017627401
3866,254306390977;-0,01673637
3865,287742669173;-0,015771778
3864,321178947368;-0,014655624
3863,354615225564;-0,01335564
3862,388051503759;-0,012104054
3861,421487781955;-0,011196375
3860,45492406015;-0,0106452415
3859,488360338346;-0,010312517
3858,521796616541;-0,010156208
3857,555232894737;-0,0101292115
3856,588669172932;-0,010005475
3855,622105451128;-0,0095618125
3854,655541729323;-0,0088761365
3853,688978007519;-0,008167232
3852,722414285714;-0,0074944273
3851,75585056391;-0,006796245
3850,789286842105;-0,0061121965
3849,822723120301;-0,0055330438
3848,856159398496;-0,0050524953
3847,889595676692;-0,0046400325
3846,923031954887;-0,0043109744
3845,956468233083;-0,004004845
3844,989904511278;-0,0035407434
3844,023340789474;-0,0028339983
3843,056777067669;-0,002001844
3842,090213345865;-0,0011527262
3841,12364962406;-0,00026555438
3840,157085902256;0,0006177926
3839,190522180451;0,0013162211
3838,223958458646;0,0017606622
3837,257394736842;0,0020813239
3836,290831015037;0,002384298
3835,324267293233;0,0026623127
3834,357703571428;0,0029961856
3833,391139849624;0,003575928
3832,424576127819;0,004373842
3831,458012406015;0,0050755595
3830,49144868421;0,005434309
3829,524884962406;0,0055234977
3828,558321240601;0,005496383
3827,591757518797;0,005451957
3826,625193796992;0,0055905185
3825,658630075188;0,0061947424
3824,692066353383;0,0072545493
3823,725502631579;0,008305904
3822,758938909774;0,008917777
3821,79237518797;0,0091528995
3820,825811466165;0,009323452
3819,859247744361;0,009517575
3818,892684022556;0,009598019
3817,926120300752;0,009497999
3816,959556578947;0,00929153
3815,992992857143;0,009047535
3815,026429135338;0,008760164
3814,0598654135338;0,008390381
3813,093301691729;0,0078949025
3812,1267379699248;0,0072954874
3811,16017424812;0,0067637973
3810,1936105263158;0,0065193013
3809,227046804511;0,00656969
3808,2604830827067;0,0066452497
3807,293919360902;0,0064732237
3806,3273556390977;0,006023029
3805,3607919172928;0,0053949887
3804,3942281954887;0,0046339105
3803,4276644736838;0,003765326
3802,4611007518797;0,0029296973
3801,4945370300748;0,0023131731
3800,5279733082707;0,0019647134
3799,5614095864657;0,0017533432
3798,5948458646617;0,0014930652
3797,6282821428567;0,0010686605
3796,6617184210527;0,0004719857
3795,6951546992477;-0,00024734144
3794,7285909774437;-0,0010723174
3793,7620272556387;-0,0020234797
3792,7954635338347;-0,0030575234
3791,8288998120297;-0,004013249
3790,8623360902257;-0,0047343685
