Wavenumber;Absorbance
3999,6401;-0,02281575
3998,6735362781956;-0,022805942
3997,7069725563906;-0,021696365
3996,7404088345866;-0,020581037
3995,7738451127816;-0,019641742
3994,8072813909776;-0,018625217
3993,8407176691726;-0,018151002
3992,8741539473685;-0,018657498
3991,9075902255636;-0,018872742
3990,9410265037595;-0,017416729
3989,9744627819546;-0,014954596
3989,0078990601505;-0,013397343
3988,0413353383456;-0,01313954
3987,0747716165415;-0,013144362
3986,1082078947366;-0,012682368
3985,1416441729325;-0,011698205
3984,1750804511275;-0,009992944
3983,2085167293235;-0,007430428
3982,2419530075185;-0,0047658314
3981,2753892857145;-0,00338339
3980,3088255639095;-0,0031673678
3979,3422618421055;-0,0027117217
3978,3756981203005;-0,0018763638
3977,4091343984965;-0,0011484963
3976,4425706766915;-0,00038103992
3975,4760069548865;0,00066056533
3974,5094432330825;0,0016195596
3973,5428795112775;0,0022650082
3972,5763157894735;0,0031400057
3971,6097520676685;0,0047010286
3970,6431883458645;0,006669744
3969,6766246240595;0,008674568
3968,7100609022555;0,010825533
3967,7434971804505;0,012993965
3966,7769334586465;0,014480658
3965,8103697368415;0,0150866145
3964,8438060150374;0,01549116
3963,8772422932325;0,016166205
3962,9106785714284;0,016678516
3961,9441148496235;0,016519438
3960,9775511278194;0,015856111
3960,0109874060145;0,014885049
3959,0444236842104;0,013472536
3958,0778599624055;0,011714019
3957,1112962406014;0,010162802
3956,1447325187964;0,009142274
3955,1781687969924;0,008371465
3954,2116050751874;0,0076887216
3953,2450413533834;0,007345629
3952,2784776315784;0,007325612
3951,3119139097744;0,0071027926
3950,3453501879694;0,006443696
3949,3787864661654;0,005713579
3948,4122227443604;0,00511294
3947,4456590225564;0,0043264185
3946,4790953007514;0,0032615724
3945,5125315789473;0,0024175157
3944,5459678571424;0,0020792598
3943,5794041353383;0,001898982
3942,6128404135334;0,0015078941
3941,6462766917293;0,0010864313
3940,6797129699244;0,00081490056
3939,7131492481203;0,0004468767
3938,7465855263154;-2,7169062e-05
3937,7800218045113;-0,00021160868
3936,8134580827063;-6,2950116e-05
3935,8468943609023;-0,00025929583
3934,8803306390973;-0,0012222169
3933,9137669172933;-0,0025119027
3932,9472031954883;-0,0035179672
3931,9806394736843;-0,004215463
3931,0140757518793;-0,0048531285
3930,0475120300753;-0,0053528147
3929,0809483082703;-0,005537035
3928,1143845864663;-0,0055350396
3927,1478208646613;-0,005542793
3926,1812571428572;-0,005536054
3925,2146934210523;-0,0056720586
3924,2481296992482;-0,006392978
3923,2815659774433;-0,0078122644
3922,3150022556392;-0,009395959
3921,3484385338343;-0,010598358
3920,38187481203;-0,0114150895
3919,4153110902253;-0,012044437
3918,448747368421;-0,012416315
