Wavenumber;Absorbance
3999,6401;-0,015593671
3998,6735362781956;-0,014459432
3997,7069725563906;-0,012470537
3996,7404088345866;-0,012227839
3995,7738451127816;-0,013702865
3994,8072813909776;-0,015012951
3993,8407176691726;-0,015413764
3992,8741539473685;-0,015425565
3991,9075902255636;-0,014660717
3990,9410265037595;-0,012199039
3989,9744627819546;-0,008978352
3989,0078990601505;-0,007299697
3988,0413353383456;-0,0076344437
3987,0747716165415;-0,008551345
3986,1082078947366;-0,0088752275
3985,1416441729325;-0,008419391
3984,1750804511275;-0,0069689313
3983,2085167293235;-0,0040630484
3982,2419530075185;8,489771e-05
3981,2753892857145;0,0035593582
3980,3088255639095;0,004290277
3979,3422618421055;0,0029465435
3978,3756981203005;0,001306284
3977,4091343984965;0,00048704518
3976,4425706766915;0,0015804169
3975,4760069548865;0,0048229326
3974,5094432330825;0,008612611
3973,5428795112775;0,011158128
3972,5763157894735;0,012223146
3971,6097520676685;0,012323011
3970,6431883458645;0,012009893
3969,6766246240595;0,012272871
3968,7100609022555;0,014178715
3967,7434971804505;0,017589591
3966,7769334586465;0,020904513
3965,8103697368415;0,023045087
3964,8438060150374;0,0241026
3963,8772422932325;0,024123441
3962,9106785714284;0,022785842
3961,9441148496235;0,02066329
3960,9775511278194;0,019039469
3960,0109874060145;0,018370178
3959,0444236842104;0,018135436
3958,0778599624055;0,018000897
3957,1112962406014;0,018205848
3956,1447325187964;0,018353965
3955,1781687969924;0,017325478
3954,2116050751874;0,015055433
3953,2450413533834;0,012963002
3952,2784776315784;0,012173187
3951,3119139097744;0,012336544
3950,3453501879694;0,012527824
3949,3787864661654;0,01253976
3948,4122227443604;0,012407045
3947,4456590225564;0,011805868
3946,4790953007514;0,010748462
3945,5125315789473;0,009996803
3944,5459678571424;0,009976596
3943,5794041353383;0,010154017
3942,6128404135334;0,009763154
3941,6462766917293;0,0088685695
3940,6797129699244;0,008025706
3939,7131492481203;0,007336193
3938,7465855263154;0,00681556
3937,7800218045113;0,006825254
3936,8134580827063;0,007451188
3935,8468943609023;0,007981561
3934,8803306390973;0,007820441
3933,9137669172933;0,0072057997
3932,9472031954883;0,006670215
3931,9806394736843;0,006343694
3931,0140757518793;0,006211884
3930,0475120300753;0,0065719774
3929,0809483082703;0,007778644
3928,1143845864663;0,009780234
3927,1478208646613;0,01207799
3926,1812571428572;0,013969221
3925,2146934210523;0,014793438
3924,2481296992482;0,014327452
3923,2815659774433;0,012956072
3922,3150022556392;0,011346679
3921,3484385338343;0,009758546
3920,38187481203;0,00800316
3919,4153110902253;0,0061014844
3918,448747368421;0,0044280323
3917,4821836466162;0,0031065992
3916,515619924812;0,0017520124
3915,5490562030072;0,00016126018
3914,582492481203;-0,0013145565
3913,6159287593982;-0,0023941158
3912,649365037594;-0,0033094436
3911,682801315789;-0,0043026083
3910,716237593985;-0,0052268584
3909,74967387218;-0,0059594
3908,783110150376;-0,0066663017
3907,816546428571;-0,007389907
3906,8499827067662;-0,007843472
3905,883418984962;-0,007966362
3904,9168552631572;-0,008210445
3903,950291541353;-0,008898568
3902,983727819548;-0,0098555
3902,017164097744;-0,010845717
3901,050600375939;-0,011912541
3900,084036654135;-0,013016208
3899,11747293233;-0,013804304
3898,150909210526;-0,014052443
3897,184345488721;-0,014123973
3896,217781766917;-0,014474623
3895,251218045112;-0,015066209
3894,284654323308;-0,015690867
3893,318090601503;-0,016357772
3892,351526879699;-0,017018396
3891,384963157894;-0,017377606
3890,41839943609;-0,017348858
3889,451835714285;-0,017274354
3888,485271992481;-0,017429207
3887,518708270676;-0,017702894
3886,552144548872;-0,01798509
3885,585580827067;-0,018427666
3884,619017105263;-0,019039521
3883,652453383458;-0,019474719
3882,685889661654;-0,019602565
3881,719325939849;-0,019891854
3880,752762218045;-0,02079874
3879,78619849624;-0,022092571
3878,819634774436;-0,023315897
3877,853071052631;-0,024307352
3876,886507330827;-0,02500102
3875,919943609022;-0,025095632
3874,953379887218;-0,024368005
3873,986816165413;-0,023108248
3873,020252443609;-0,021796174
3872,053688721804;-0,020519665
3871,087125;-0,019180017
3870,120561278195;-0,017906308
3869,153997556391;-0,016829485
3868,187433834586;-0,015810631
3867,220870112782;-0,014747874
3866,254306390977;-0,013845484
3865,287742669173;-0,013228095
3864,321178947368;-0,012640949
3863,354615225564;-0,011835196
3862,388051503759;-0,010959199
3861,421487781955;-0,0102886055
3860,45492406015;-0,009882319
