Wavenumber;Absorbance
3999,6401;-0,002893149
3998,6735362781956;-0,0057048923
3997,7069725563906;-0,007378668
3996,7404088345866;-0,0073802317
3995,7738451127816;-0,005915113
3994,8072813909776;-0,0037652517
3993,8407176691726;-0,0019029538
3992,8741539473685;-0,000846875
3991,9075902255636;-0,00039520863
3990,9410265037595;-0,00031098412
3989,9744627819546;-0,00035018497
3989,0078990601505;0,00011074808
3988,0413353383456;0,0015247519
3987,0747716165415;0,0033561925
3986,1082078947366;0,0045566238
3985,1416441729325;0,005181641
3984,1750804511275;0,006514559
3983,2085167293235;0,00943535
3982,2419530075185;0,013522609
3981,2753892857145;0,01697245
3980,3088255639095;0,018065657
3979,3422618421055;0,017153788
3978,3756981203005;0,015742306
3977,4091343984965;0,014834613
3976,4425706766915;0,014849355
3975,4760069548865;0,015391833
3974,5094432330825;0,015728323
3973,5428795112775;0,015952794
3972,5763157894735;0,016765807
3971,6097520676685;0,018230727
3970,6431883458645;0,019817533
3969,6766246240595;0,021469094
3968,7100609022555;0,023478242
3967,7434971804505;0,025302248
3966,7769334586465;0,025924278
3965,8103697368415;0,025492089
3964,8438060150374;0,025038248
3963,8772422932325;0,02473007
3962,9106785714284;0,023805516
3961,9441148496235;0,022291532
3960,9775511278194;0,021239908
3960,0109874060145;0,020997735
3959,0444236842104;0,020743463
3958,0778599624055;0,019766312
3957,1112962406014;0,018303193
3956,1447325187964;0,016719077
3955,1781687969924;0,01490919
3954,2116050751874;0,013063002
3953,2450413533834;0,011851324
3952,2784776315784;0,011349808
3951,3119139097744;0,010723499
3950,3453501879694;0,009502503
3949,3787864661654;0,008215941
3948,4122227443604;0,0072557623
3947,4456590225564;0,0060997037
3946,4790953007514;0,0043833475
3945,5125315789473;0,0029233927
3944,5459678571424;0,0027138225
3943,5794041353383;0,0036059963
3942,6128404135334;0,004386594
3941,6462766917293;0,0039230087
3940,6797129699244;0,0022243084
3939,7131492481203;7,0249844e-05
3938,7465855263154;-0,0018403688
3937,7800218045113;-0,0031430263
3936,8134580827063;-0,0039239116
3935,8468943609023;-0,0046945456
3934,8803306390973;-0,005620285
3933,9137669172933;-0,0062658535
3932,9472031954883;-0,0064094006
3931,9806394736843;-0,006525712
3931,0140757518793;-0,0069321822
3930,0475120300753;-0,0070054494
3929,0809483082703;-0,006038811
3928,1143845864663;-0,0043407944
3927,1478208646613;-0,0029792106
3926,1812571428572;-0,0025201712
3925,2146934210523;-0,002779844
3924,2481296992482;-0,0036466871
3923,2815659774433;-0,005210817
3922,3150022556392;-0,0072922357
3921,3484385338343;-0,009490629
3920,38187481203;-0,01154904
3919,4153110902253;-0,0133046135
3918,448747368421;-0,014474976
3917,4821836466162;-0,015011062
3916,515619924812;-0,015568258
3915,5490562030072;-0,016857406
3914,582492481203;-0,018755946
3913,6159287593982;-0,020510184
3912,649365037594;-0,021779316
3911,682801315789;-0,022747839
3910,716237593985;-0,023510138
3909,74967387218;-0,023961075
3908,783110150376;-0,024205923
3907,816546428571;-0,024521757
3906,8499827067662;-0,024931664
3905,883418984962;-0,025289517
3904,9168552631572;-0,02567053
3903,950291541353;-0,026239803
3902,983727819548;-0,02690529
3902,017164097744;-0,027458267
3901,050600375939;-0,027878651
3900,084036654135;-0,028149687
3899,11747293233;-0,028033404
3898,150909210526;-0,027478237
3897,184345488721;-0,027089622
3896,217781766917;-0,027401842
3895,251218045112;-0,028045053
3894,284654323308;-0,028295806
3893,318090601503;-0,028070398
3892,351526879699;-0,027831635
3891,384963157894;-0,027754711
3890,41839943609;-0,027579308
3889,451835714285;-0,02720426
3888,485271992481;-0,02683166
3887,518708270676;-0,026518876
3886,552144548872;-0,026099825
3885,585580827067;-0,02552112
3884,619017105263;-0,024858419
3883,652453383458;-0,024069896
3882,685889661654;-0,023117704
3881,719325939849;-0,022250595
3880,752762218045;-0,0217709
3879,78619849624;-0,021582816
3878,819634774436;-0,021392127
3877,853071052631;-0,021073094
3876,886507330827;-0,020591307
3875,919943609022;-0,0197747
3874,953379887218;-0,018548455
3873,986816165413;-0,017243499
3873,020252443609;-0,01625846
3872,053688721804;-0,0155075155
3871,087125;-0,014680258
3870,120561278195;-0,013757536
3869,153997556391;-0,012883256
3868,187433834586;-0,011977753
3867,220870112782;-0,010871634
3866,254306390977;-0,009658975
3865,287742669173;-0,00852178
3864,321178947368;-0,0073907212
3863,354615225564;-0,0061195474
3862,388051503759;-0,004870723
3861,421487781955;-0,0039846213
3860,45492406015;-0,0035462645
3859,488360338346;-0,0034035102
3858,521796616541;-0,0034304014
3857,555232894737;-0,0035179672
3856,588669172932;-0,003415148
3855,622105451128;-0,00285997
3854,655541729323;-0,001911135
3853,688978007519;-0,0008649637
3852,722414285714;5,9479673e-05
3851,75585056391;0,00081480097
3850,789286842105;0,001354509
3849,822723120301;0,0016431733
3848,856159398496;0,001794897
3847,889595676692;0,0020090172
3846,923031954887;0,0023726374
3845,956468233083;0,0028283333
3844,989904511278;0,0033112506
3844,023340789474;0,0037779931
3843,056777067669;0,0041778223
3842,090213345865;0,004516981
3841,12364962406;0,0049297903
3840,157085902256;0,00554813
3839,190522180451;0,0063323975
3838,223958458646;0,007089287
3837,257394736842;0,007688418
3836,290831015037;0,008175219
3835,324267293233;0,008702692
3834,357703571428;0,0093358755
3833,391139849624;0,009969103
3832,424576127819;0,010452971
3831,458012406015;0,010787794
3830,49144868421;0,01108596
3829,524884962406;0,0113454545
3828,558321240601;0,011457161
3827,591757518797;0,0114765195
3826,625193796992;0,011658776
3825,658630075188;0,012099521
3824,692066353383;0,012536657
3823,725502631579;0,012668047
