Wavenumber;Absorbance
3999,6401;0,21242218
3998,6735362781956;0,20915607
3997,7069725563906;0,20463216
3996,7404088345866;0,19915996
3995,7738451127816;0,19534168
3994,8072813909776;0,19343811
3993,8407176691726;0,19127308
3992,8741539473685;0,18817343
3991,9075902255636;0,1856292
3990,9410265037595;0,1836418
3989,9744627819546;0,1805025
3989,0078990601505;0,17637263
3988,0413353383456;0,1732051
3987,0747716165415;0,17126606
3986,1082078947366;0,16873896
3985,1416441729325;0,16521622
3984,1750804511275;0,16241886
3983,2085167293235;0,16117445
3982,2419530075185;0,16021614
3981,2753892857145;0,15802135
3980,3088255639095;0,15546025
3979,3422618421055;0,15360184
3978,3756981203005;0,15156458
3977,4091343984965;0,14910711
3976,4425706766915;0,14704812
3975,4760069548865;0,14553578
3974,5094432330825;0,14366072
3973,5428795112775;0,14131595
3972,5763157894735;0,13960391
3971,6097520676685;0,13894428
3970,6431883458645;0,13861011
3969,6766246240595;0,13827504
3968,7100609022555;0,13848963
3967,7434971804505;0,13910542
3966,7769334586465;0,13888626
3965,8103697368415;0,13748659
3964,8438060150374;0,13592261
3963,8772422932325;0,13470222
3962,9106785714284;0,13298923
3961,9441148496235;0,13029794
3960,9775511278194;0,12752807
3960,0109874060145;0,12541042
3959,0444236842104;0,1236287
3958,0778599624055;0,12169697
3957,1112962406014;0,119837366
3956,1447325187964;0,11825594
3955,1781687969924;0,11648585
3954,2116050751874;0,11426457
3953,2450413533834;0,11203546
3952,2784776315784;0,11012211
3951,3119139097744;0,10828971
3950,3453501879694;0,10648889
3949,3787864661654;0,10514381
3948,4122227443604;0,10433438
3947,4456590225564;0,10340397
3946,4790953007514;0,102015086
3945,5125315789473;0,100788474
3944,5459678571424;0,100242384
3943,5794041353383;0,10002257
3942,6128404135334;0,09952106
3941,6462766917293;0,09870178
3940,6797129699244;0,09777227
3939,7131492481203;0,09664672
3938,7465855263154;0,09545448
3937,7800218045113;0,09467001
3936,8134580827063;0,094377354
3935,8468943609023;0,09389413
3934,8803306390973;0,09278029
3933,9137669172933;0,09137527
3932,9472031954883;0,09005496
3931,9806394736843;0,08869114
3931,0140757518793;0,08724089
3930,0475120300753;0,086137906
3929,0809483082703;0,08561488
3928,1143845864663;0,08525374
3927,1478208646613;0,08463373
3926,1812571428572;0,08395755
3925,2146934210523;0,083433814
3924,2481296992482;0,08279262
3923,2815659774433;0,08191071
3922,3150022556392;0,08113901
3921,3484385338343;0,08065863
3920,38187481203;0,08015121
3919,4153110902253;0,0795134
3918,448747368421;0,07919726
3917,4821836466162;0,079425156
3916,515619924812;0,07959952
3915,5490562030072;0,07912708
3914,582492481203;0,07817665
3913,6159287593982;0,077200614
3912,649365037594;0,07624226
3911,682801315789;0,07529432
3910,716237593985;0,07466239
3909,74967387218;0,07447221
3908,783110150376;0,074293055
3907,816546428571;0,07375527
3906,8499827067662;0,0731053
3905,883418984962;0,07268107
3904,9168552631572;0,07231554
3903,950291541353;0,07179242
3902,983727819548;0,07132469
3902,017164097744;0,07114589
3901,050600375939;0,07105956
3900,084036654135;0,070816
3899,11747293233;0,07052397
3898,150909210526;0,07028803
3897,184345488721;0,06988597
3896,217781766917;0,069262356
3895,251218045112;0,068825714
3894,284654323308;0,06880634
3893,318090601503;0,06887231
3892,351526879699;0,068645224
3891,384963157894;0,068265535
3890,41839943609;0,06798018
3889,451835714285;0,067681916
3888,485271992481;0,067275025
3887,518708270676;0,067038484
3886,552144548872;0,067222185
3885,585580827067;0,067598015
3884,619017105263;0,06786786
3883,652453383458;0,06807012
3882,685889661654;0,06828795
3881,719325939849;0,06831412
3880,752762218045;0,06804164
3879,78619849624;0,06778551
3878,819634774436;0,06778245
3877,853071052631;0,06785864
3876,886507330827;0,06787491
3875,919943609022;0,068045124
3874,953379887218;0,068505496
3873,986816165413;0,06894473
3873,020252443609;0,06905869
3872,053688721804;0,06904307
3871,087125;0,0691504
3870,120561278195;0,06926259
3869,153997556391;0,069233134
3868,187433834586;0,06922509
3867,220870112782;0,06938537
3866,254306390977;0,06954257
3865,287742669173;0,06959834
3864,321178947368;0,06983188
3863,354615225564;0,07045285
3862,388051503759;0,07117806
3861,421487781955;0,07157893
3860,45492406015;0,07158284
3859,488360338346;0,071303725
3858,521796616541;0,07078297
3857,555232894737;0,07016713
3856,588669172932;0,069790706
3855,622105451128;0,06982635
3854,655541729323;0,0700393
3853,688978007519;0,07018618
3852,722414285714;0,07031433
3851,75585056391;0,070488855
3850,789286842105;0,07055733
3849,822723120301;0,07044895
3848,856159398496;0,07036482
3847,889595676692;0,07043461
3846,923031954887;0,07051528
3845,956468233083;0,07052526
3844,989904511278;0,070622556
3844,023340789474;0,07086164
3843,056777067669;0,07103857
3842,090213345865;0,07107294
3841,12364962406;0,07118824
3840,157085902256;0,07149556
3839,190522180451;0,0717963
3838,223958458646;0,07198166
3837,257394736842;0,07223562
3836,290831015037;0,07264558
3835,324267293233;0,072970286
3834,357703571428;0,07306107
3833,391139849624;0,07310612
3832,424576127819;0,07327118
3831,458012406015;0,07344199
3830,49144868421;0,07352707
3829,524884962406;0,07367003
3828,558321240601;0,073930755
3827,591757518797;0,07413248
3826,625193796992;0,07421576
3825,658630075188;0,074376136
3824,692066353383;0,07469143
3823,725502631579;0,07493638
3822,758938909774;0,07498978
3821,79237518797;0,0750739
3820,825811466165;0,0753502
3819,859247744361;0,07565603
3818,892684022556;0,07581334
3817,926120300752;0,0758994
3816,959556578947;0,07602099
3815,992992857143;0,07612956
3815,026429135338;0,076229736
3814,0598654135338;0,07645387
3813,093301691729;0,076756954
3812,1267379699248;0,07686807
3811,16017424812;0,07667452
3810,1936105263158;0,076396264
3809,227046804511;0,07620865
3808,2604830827067;0,07603308
3807,293919360902;0,075797126
3806,3273556390977;0,07562187
3805,3607919172928;0,07557266
3804,3942281954887;0,07550831
3803,4276644736838;0,075357065
3802,4611007518797;0,075252794
3801,4945370300748;0,0752773
3800,5279733082707;0,07530815
3799,5614095864657;0,075241715
3798,5948458646617;0,07514011
3797,6282821428567;0,07503857
3796,6617184210527;0,07486528
3795,6951546992477;0,07464547
3794,7285909774437;0,07453782
3793,7620272556387;0,07458153
3792,7954635338347;0,07462548
3791,8288998120297;0,074584916
3790,8623360902257;0,07452386
3789,8957723684207;0,074429974
3788,9292086466166;0,07417532
3787,9626449248117;0,07377373
3786,9960812030076;0,07340166
3786,0295174812027;0,07313568
3785,0629537593986;0,07288387
3784,0963900375937;0,0726381
3783,1298263157896;0,07250488
3782,1632625939847;0,07242493
3781,1966988721806;0,072174855
3780,2301351503756;0,07171488
3779,2635714285716;0,071263395
3778,2970077067666;0,070930526
3777,3304439849626;0,07061117
3776,3638802631576;0,07026871
3775,3973165413536;0,07004105
3774,4307528195486;0,06996985
3773,4641890977446;0,06988173
3772,4976253759396;0,06968045
3771,5310616541356;0,06947783
3770,5644979323306;0,069339156
3769,5979342105265;0,06917259
3768,6313704887216;0,06897541
3767,6648067669166;0,06892341
3766,6982430451126;0,06910157
3765,7316793233076;0,06936158
3764,7651156015036;0,06957458
3763,7985518796986;0,06976631
3762,8319881578946;0,06992559
3761,8654244360896;0,069942795
3760,8988607142855;0,069834135
3759,9322969924806;0,06979534
3758,9657332706765;0,06992345
3757,9991695488716;0,07011935
3757,0326058270675;0,07031846
3756,0660421052626;0,07058279
3755,0994783834585;0,07088984
3754,1329146616536;0,07108742
3753,1663509398495;0,071150884
3752,1997872180445;0,07122384
3751,2332234962405;0,07134945
3750,2666597744355;0,0714126
3749,3000960526315;0,071402445
3748,3335323308265;0,071478024
3747,3669686090225;0,07169639
3746,4004048872175;0,07194326
3745,4338411654135;0,07218217
3744,4672774436085;0,07251933
3743,5007137218045;0,07297166
3742,5341499999995;0,073412135
3741,5675862781954;0,073801726
3740,6010225563905;0,07422657
3739,6344588345864;0,07468462
3738,6678951127815;0,07508304
3737,7013313909774;0,0754474
3736,7347676691725;0,075866885
3735,7682039473684;0,07629044
3734,8016402255635;0,07665286
3733,8350765037594;0,07714727
3732,8685127819545;0,07818902
3731,9019490601504;0,080026895
3730,9353853383454;0,08186374
3729,9688216165414;0,08248529
3729,0022578947364;0,08267632
3728,0356941729324;0,0832097
3727,0691304511274;0,08412056
3726,1025667293234;0,08527709
3725,1360030075184;0,086590126
3724,1694392857144;0,08791303
3723,2028755639094;0,0890975
3722,2363118421054;0,09016978
3721,2697481203004;0,091294065
3720,3031843984963;0,092501365
3719,3366206766914;0,0936893
3718,3700569548873;0,09488903
3717,4034932330824;0,09627195
3716,4369295112783;0,097897165
3715,4703657894734;0,09971494
3714,5038020676693;0,101773426
3713,5372383458644;0,104155146
3712,5706746240603;0,106780514
3711,6041109022553;0,10958053
3710,6375471804513;0,11275104
3709,6709834586463;0,11648126
