Wavenumber;Absorbance
3999,6401;-0,010229354
3998,6735362781956;-0,009257417
3997,7069725563906;-0,007046072
3996,7404088345866;-0,0050582266
3995,7738451127816;-0,0032843864
3994,8072813909776;-0,0014356418
3993,8407176691726;-0,00025376573
3992,8741539473685;-0,00029131616
3991,9075902255636;-0,00061215047
3990,9410265037595;-0,0003549524
3989,9744627819546;1,8654864e-05
3989,0078990601505;-8,826011e-05
3988,0413353383456;-0,00021843091
3987,0747716165415;0,00012940771
3986,1082078947366;0,0006680983
3985,1416441729325;0,0013726571
3984,1750804511275;0,003115643
3983,2085167293235;0,006403612
3982,2419530075185;0,01042704
3981,2753892857145;0,013509859
3980,3088255639095;0,015120201
3979,3422618421055;0,015967438
3978,3756981203005;0,016231794
3977,4091343984965;0,016072191
3976,4425706766915;0,01621415
3975,4760069548865;0,016932452
3974,5094432330825;0,017504307
3973,5428795112775;0,017619403
3972,5763157894735;0,018106382
3971,6097520676685;0,019491203
3970,6431883458645;0,021223208
3969,6766246240595;0,02279485
3968,7100609022555;0,024536602
3967,7434971804505;0,026494829
3966,7769334586465;0,02772972
3965,8103697368415;0,027695285
3964,8438060150374;0,027002094
3963,8772422932325;0,026365632
3962,9106785714284;0,025661377
3961,9441148496235;0,024615845
3960,9775511278194;0,023547357
3960,0109874060145;0,022689965
3959,0444236842104;0,02165925
3958,0778599624055;0,020052006
3957,1112962406014;0,018131083
3956,1447325187964;0,01644393
3955,1781687969924;0,015136704
3954,2116050751874;0,014170944
3953,2450413533834;0,013580312
3952,2784776315784;0,013105961
3951,3119139097744;0,0121915545
3950,3453501879694;0,0108044045
3949,3787864661654;0,009565331
3948,4122227443604;0,008842159
3947,4456590225564;0,008215704
3946,4790953007514;0,00724552
3945,5125315789473;0,0062273117
3944,5459678571424;0,0056510037
3943,5794041353383;0,0054497765
3942,6128404135334;0,0051776506
3941,6462766917293;0,0046000206
3940,6797129699244;0,0038144265
3939,7131492481203;0,0029351348
3938,7465855263154;0,0021067606
3937,7800218045113;0,0015165057
3936,8134580827063;0,0010871289
3935,8468943609023;0,00039785693
3934,8803306390973;-0,0007121621
3933,9137669172933;-0,001859175
3932,9472031954883;-0,0025676386
3931,9806394736843;-0,0027274608
3931,0140757518793;-0,002478069
3930,0475120300753;-0,001896389
3929,0809483082703;-0,0010451145
3928,1143845864663;-8,007759e-05
3927,1478208646613;0,00091616093
3926,1812571428572;0,0018726257
3925,2146934210523;0,0023994239
3924,2481296992482;0,0020480652
3923,2815659774433;0,00077938195
3922,3150022556392;-0,0011013033
3921,3484385338343;-0,0033841461
3920,38187481203;-0,0059217154
3919,4153110902253;-0,00821763
3918,448747368421;-0,009634832
3917,4821836466162;-0,01013588
3916,515619924812;-0,01058413
3915,5490562030072;-0,011739327
3914,582492481203;-0,013487387
3913,6159287593982;-0,015241653
3912,649365037594;-0,01676927
3911,682801315789;-0,018123927
3910,716237593985;-0,019268205
3909,74967387218;-0,020159567
3908,783110150376;-0,02094066
3907,816546428571;-0,021705568
3906,8499827067662;-0,02232639
3905,883418984962;-0,02277906
3904,9168552631572;-0,023314767
3903,950291541353;-0,024037575
3902,983727819548;-0,024712266
3902,017164097744;-0,025187349
3901,050600375939;-0,02563052
3900,084036654135;-0,02611009
3899,11747293233;-0,026359094
3898,150909210526;-0,026253588
3897,184345488721;-0,026188241
3896,217781766917;-0,026460487
3895,251218045112;-0,026763503
3894,284654323308;-0,026764624
3893,318090601503;-0,026645973
3892,351526879699;-0,026708886
3891,384963157894;-0,026784157
3890,41839943609;-0,026564041
3889,451835714285;-0,026146999
3888,485271992481;-0,025823167
3887,518708270676;-0,025574824
3886,552144548872;-0,025214987
3885,585580827067;-0,024780247
3884,619017105263;-0,024397606
3883,652453383458;-0,023996035
3882,685889661654;-0,02347944
3881,719325939849;-0,023000285
3880,752762218045;-0,02269259
3879,78619849624;-0,022332275
3878,819634774436;-0,021648388
3877,853071052631;-0,020683885
3876,886507330827;-0,019613491
3875,919943609022;-0,0184431
3874,953379887218;-0,017178945
3873,986816165413;-0,016033676
3873,020252443609;-0,015183073
3872,053688721804;-0,014482186
3871,087125;-0,013740715
3870,120561278195;-0,012983859
3869,153997556391;-0,012285047
3868,187433834586;-0,011577722
3867,220870112782;-0,010780723
3866,254306390977;-0,009897282
3865,287742669173;-0,008869968
3864,321178947368;-0,0075702043
3863,354615225564;-0,006072532
3862,388051503759;-0,004667536
3861,421487781955;-0,0035544806
3860,45492406015;-0,0027284487
3859,488360338346;-0,002224743
3858,521796616541;-0,0021278819
3857,555232894737;-0,0022936338
3856,588669172932;-0,0023954008
3855,622105451128;-0,0022309073
3854,655541729323;-0,0018294478
3853,688978007519;-0,001230444
3852,722414285714;-0,0004715395
3851,75585056391;0,0002483112
3850,789286842105;0,0007220273
3849,822723120301;0,0010504919
3848,856159398496;0,0015050679
3847,889595676692;0,0021139525
3846,923031954887;0,0026809156
3845,956468233083;0,003156493
3844,989904511278;0,0036459903
3844,023340789474;0,0041234293
3843,056777067669;0,004484975
3842,090213345865;0,00482893
3841,12364962406;0,0053402414
3840,157085902256;0,0059464015
3839,190522180451;0,0064347507
3838,223958458646;0,00686053
3837,257394736842;0,0074531427
3836,290831015037;0,008214995
3835,324267293233;0,008940674
3834,357703571428;0,009606217
3833,391139849624;0,0103309015
3832,424576127819;0,01101761
3831,458012406015;0,011436308
3830,49144868421;0,011619092
3829,524884962406;0,011819691
3828,558321240601;0,012098193
3827,591757518797;0,012323863
3826,625193796992;0,012494233
3825,658630075188;0,012694931
3824,692066353383;0,01282729
3823,725502631579;0,0127391135
3822,758938909774;0,012580108
3821,79237518797;0,012668184
3820,825811466165;0,013019708
3819,859247744361;0,013382452
3818,892684022556;0,013618603
3817,926120300752;0,013774672
3816,959556578947;0,01384161
3815,992992857143;0,013769679
3815,026429135338;0,013635288
3814,0598654135338;0,013511705
3813,093301691729;0,013257609
3812,1267379699248;0,012738705
3811,16017424812;0,01210746
3810,1936105263158;0,011587749
3809,227046804511;0,011109652
3808,2604830827067;0,010462237
3807,293919360902;0,009710429
3806,3273556390977;0,009093651
3805,3607919172928;0,008627686
3804,3942281954887;0,008121201
3803,4276644736838;0,0075386
3802,4611007518797;0,0070006186
3801,4945370300748;0,006507832
3800,5279733082707;0,0059552025
3799,5614095864657;0,0053609386
3798,5948458646617;0,0048150257
3797,6282821428567;0,004252599
3796,6617184210527;0,0035438577
3795,6951546992477;0,0027446982
3794,7285909774437;0,001990809
3793,7620272556387;0,0012411505
3792,7954635338347;0,00037298433
3791,8288998120297;-0,00055351574
3790,8623360902257;-0,0013857386
3789,8957723684207;-0,0021602262
3788,9292086466166;-0,003027812
3787,9626449248117;-0,003964725
3786,9960812030076;-0,004833927
3786,0295174812027;-0,0056278077
3785,0629537593986;-0,006406658
3784,0963900375937;-0,0070828437
3783,1298263157896;-0,007561999
3782,1632625939847;-0,008045082
3781,1966988721806;-0,008807957
3780,2301351503756;-0,009776072
3779,2635714285716;-0,010655717
3778,2970077067666;-0,011432485
3777,3304439849626;-0,012325823
3776,3638802631576;-0,013310141
3775,3973165413536;-0,0140995
3774,4307528195486;-0,014624229
3773,4641890977446;-0,015189824
3772,4976253759396;-0,01599082
3771,5310616541356;-0,016837135
3770,5644979323306;-0,017473767
3769,5979342105265;-0,017859088
3768,6313704887216;-0,018022632
3767,6648067669166;-0,017957909
3766,6982430451126;-0,017804582
3765,7316793233076;-0,017859979
3764,7651156015036;-0,018227708
3763,7985518796986;-0,018723514
3762,8319881578946;-0,019186072
3761,8654244360896;-0,019651685
3760,8988607142855;-0,020131763
3759,9322969924806;-0,020508919
3758,9657332706765;-0,020763302
3757,9991695488716;-0,021036793
3757,0326058270675;-0,021353487
3756,0660421052626;-0,02154908
3755,0994783834585;-0,021564782
3754,1329146616536;-0,021580989
3753,1663509398495;-0,021692172
3752,1997872180445;-0,021746887
3751,2332234962405;-0,021623107
3750,2666597744355;-0,021415593
3749,3000960526315;-0,021205487
3748,3335323308265;-0,02090719
3747,3669686090225;-0,020512428
3746,4004048872175;-0,020199198
3745,4338411654135;-0,020035714
3744,4672774436085;-0,019845672
3743,5007137218045;-0,019484509
3742,5341499999995;-0,019036857
3741,5675862781954;-0,01859487
3740,6010225563905;-0,018096628
3739,6344588345864;-0,017502697
3738,6678951127815;-0,01688829
3737,7013313909774;-0,016257757
3736,7347676691725;-0,01553079
3735,7682039473684;-0,014773078
3734,8016402255635;-0,014136738
3733,8350765037594;-0,013493458
3732,8685127819545;-0,012337256
3731,9019490601504;-0,010113771
3730,9353853383454;-0,0074296137
3729,9688216165414;-0,0060747536
3729,0022578947364;-0,00565345
3728,0356941729324;-0,0050838366
3727,0691304511274;-0,004049196
3726,1025667293234;-0,0026034086
3725,1360030075184;-0,00087676884
3724,1694392857144;0,0009290775
3723,2028755639094;0,0026387435
3722,2363118421054;0,0042499225
3721,2697481203004;0,0059164395
3720,3031843984963;0,0077092946
3719,3366206766914;0,009548429
3718,3700569548873;0,011392052
3717,4034932330824;0,013314286
3716,4369295112783;0,015371991
3715,4703657894734;0,017611777
3714,5038020676693;0,020175068
3713,5372383458644;0,023178402
3712,5706746240603;0,02652695
3711,6041109022553;0,030132655
3710,6375471804513;0,03419963
3709,6709834586463;0,038908742
3708,7044197368423;0,043893766
3707,7378560150373;0,048489165
