Wavenumber;Absorbance
3999,6401;-0,027682438
3998,6735362781956;-0,02652483
3997,7069725563906;-0,025464848
3996,7404088345866;-0,02476851
3995,7738451127816;-0,024030084
3994,8072813909776;-0,022805437
3993,8407176691726;-0,021796804
3992,8741539473685;-0,021774305
3991,9075902255636;-0,021922898
3990,9410265037595;-0,02114496
3989,9744627819546;-0,019775426
3989,0078990601505;-0,018803798
3988,0413353383456;-0,017939342
3987,0747716165415;-0,016280832
3986,1082078947366;-0,014117045
3985,1416441729325;-0,012421918
3984,1750804511275;-0,011260079
3983,2085167293235;-0,010163684
3982,2419530075185;-0,009391289
3981,2753892857145;-0,009510306
3980,3088255639095;-0,009597854
3979,3422618421055;-0,008650357
3978,3756981203005;-0,0074804556
3977,4091343984965;-0,006613113
3976,4425706766915;-0,005401086
3975,4760069548865;-0,0033585343
3974,5094432330825;-0,0012586594
3973,5428795112775;0,000112140064
3972,5763157894735;0,0011553621
3971,6097520676685;0,0023996904
3970,6431883458645;0,0036725882
3969,6766246240595;0,004848128
3968,7100609022555;0,006384513
3967,7434971804505;0,008397779
3966,7769334586465;0,010107722
3965,8103697368415;0,011091059
3964,8438060150374;0,011852447
3963,8772422932325;0,012667536
3962,9106785714284;0,012941051
3961,9441148496235;0,012392623
3960,9775511278194;0,011689409
3960,0109874060145;0,011214872
3959,0444236842104;0,010532197
3958,0778599624055;0,009342037
3957,1112962406014;0,008132308
3956,1447325187964;0,0072488217
3955,1781687969924;0,0062248916
3954,2116050751874;0,004837239
3953,2450413533834;0,003673858
3952,2784776315784;0,0030774665
3951,3119139097744;0,0024839255
3950,3453501879694;0,0014580896
3949,3787864661654;0,0004871447
3948,4122227443604;8,158367e-05
3947,4456590225564;-0,0001544103
3946,4790953007514;-0,0008236927
3945,5125315789473;-0,0016937191
3944,5459678571424;-0,0022567175
3943,5794041353383;-0,0026587704
3942,6128404135334;-0,003340089
3941,6462766917293;-0,004139
3940,6797129699244;-0,004622625
3939,7131492481203;-0,004961897
3938,7465855263154;-0,0054461453
3937,7800218045113;-0,005899554
3936,8134580827063;-0,0061474796
3935,8468943609023;-0,006543827
3934,8803306390973;-0,0074253795
3933,9137669172933;-0,00855768
3932,9472031954883;-0,009569559
3931,9806394736843;-0,010534362
3931,0140757518793;-0,011661048
3930,0475120300753;-0,012754736
3929,0809483082703;-0,013523779
3928,1143845864663;-0,0140128555
