Wavenumber;Absorbance
3999,6401;-0,012460878
3998,6735362781956;-0,013250528
3997,7069725563906;-0,012053235
3996,7404088345866;-0,011127138
3995,7738451127816;-0,010890215
3994,8072813909776;-0,011659887
3993,8407176691726;-0,014441292
3992,8741539473685;-0,018352935
3991,9075902255636;-0,020109208
3990,9410265037595;-0,018036874
3989,9744627819546;-0,014466931
3989,0078990601505;-0,012620255
3988,0413353383456;-0,012548154
3987,0747716165415;-0,012919087
3986,1082078947366;-0,013782991
3985,1416441729325;-0,015272364
3984,1750804511275;-0,0156214805
3983,2085167293235;-0,012726517
3982,2419530075185;-0,00668353
3981,2753892857145;-0,0012246949
3980,3088255639095;-0,00018405372
3979,3422618421055;-0,002123958
3978,3756981203005;-0,004061046
3977,4091343984965;-0,005345156
3976,4425706766915;-0,0059323707
3975,4760069548865;-0,005665812
3974,5094432330825;-0,004732337
3973,5428795112775;-0,003382831
3972,5763157894735;-0,001666093
3971,6097520676685;-4,1018004e-05
3970,6431883458645;0,0006929546
3969,6766246240595;0,0007793488
3968,7100609022555;0,0014602838
3967,7434971804505;0,003162701
3966,7769334586465;0,004727423
3965,8103697368415;0,005415152
3964,8438060150374;0,0058777137
3963,8772422932325;0,0066256016
3962,9106785714284;0,006896953
3961,9441148496235;0,006067782
3960,9775511278194;0,004907974
3960,0109874060145;0,0042026797
3959,0444236842104;0,0036623632
3958,0778599624055;0,0026779484
3957,1112962406014;0,0014289675
3956,1447325187964;0,0003755047
3955,1781687969924;-0,0006641938
3954,2116050751874;-0,0019334678
3953,2450413533834;-0,0030820344
3952,2784776315784;-0,0037965549
3951,3119139097744;-0,0043239985
3950,3453501879694;-0,004791229
3949,3787864661654;-0,004817838
3948,4122227443604;-0,004462351
3947,4456590225564;-0,004807909
3946,4790953007514;-0,0064838985
3945,5125315789473;-0,00843122
3944,5459678571424;-0,009236983
3943,5794041353383;-0,008804905
3942,6128404135334;-0,008139755
3941,6462766917293;-0,008109674
3940,6797129699244;-0,008710735
3939,7131492481203;-0,009655216
3938,7465855263154;-0,0108073875
3937,7800218045113;-0,012046693
3936,8134580827063;-0,013346546
3935,8468943609023;-0,014856978
3934,8803306390973;-0,016476553
3933,9137669172933;-0,017686512
3932,9472031954883;-0,018210327
3931,9806394736843;-0,01846171
3931,0140757518793;-0,018883655
3930,0475120300753;-0,019186135
3929,0809483082703;-0,01895503
3928,1143845864663;-0,018476538
3927,1478208646613;-0,018415377
3926,1812571428572;-0,018885972
3925,2146934210523;-0,019570354
3924,2481296992482;-0,020450572
3923,2815659774433;-0,021656113
3922,3150022556392;-0,023017945
3921,3484385338343;-0,02428235
3920,38187481203;-0,025428224
3919,4153110902253;-0,026377179
3918,448747368421;-0,026761478
3917,4821836466162;-0,026449764
3916,515619924812;-0,02608129
3915,5490562030072;-0,026403964
3914,582492481203;-0,027486168
3913,6159287593982;-0,028883351
3912,649365037594;-0,030304175
3911,682801315789;-0,031531427
3910,716237593985;-0,032206092
3909,74967387218;-0,032217197
3908,783110150376;-0,03209089
3907,816546428571;-0,032461528
3906,8499827067662;-0,033358097
3905,883418984962;-0,03441202
3904,9168552631572;-0,035416972
3903,950291541353;-0,0362737
3902,983727819548;-0,036756247
3902,017164097744;-0,03683975
3901,050600375939;-0,036906864
3900,084036654135;-0,03719623
3899,11747293233;-0,037405342
3898,150909210526;-0,03725158
3897,184345488721;-0,037070815
3896,217781766917;-0,03725435
3895,251218045112;-0,037543423
3894,284654323308;-0,037540354
3893,318090601503;-0,03740294
3892,351526879699;-0,037520874
3891,384963157894;-0,03780789
3890,41839943609;-0,037919734
3889,451835714285;-0,037838593
