Wavenumber;Absorbance
3999,6401;-0,009630522
3998,6735362781956;-0,011058051
3997,7069725563906;-0,013492719
3996,7404088345866;-0,01666613
3995,7738451127816;-0,018378852
3994,8072813909776;-0,01635758
3993,8407176691726;-0,01172033
3992,8741539473685;-0,0082303425
3991,9075902255636;-0,0074516973
3990,9410265037595;-0,008294712
3989,9744627819546;-0,009769398
3989,0078990601505;-0,011489701
3988,0413353383456;-0,01235571
3987,0747716165415;-0,01095054
3986,1082078947366;-0,0076379594
3985,1416441729325;-0,004172934
3984,1750804511275;-0,0012216882
3983,2085167293235;0,0018868685
3982,2419530075185;0,005156057
3981,2753892857145;0,007297947
3980,3088255639095;0,007913968
3979,3422618421055;0,008268282
3978,3756981203005;0,008716518
3977,4091343984965;0,008813349
3976,4425706766915;0,008731731
3975,4760069548865;0,008837086
3974,5094432330825;0,008784304
3973,5428795112775;0,008314619
3972,5763157894735;0,008361534
3971,6097520676685;0,009944727
3970,6431883458645;0,0125942975
3969,6766246240595;0,014769544
3968,7100609022555;0,015857315
3967,7434971804505;0,016563324
3966,7769334586465;0,017841334
3965,8103697368415;0,019998502
3964,8438060150374;0,022613168
3963,8772422932325;0,024408897
3962,9106785714284;0,024108905
3961,9441148496235;0,022136208
3960,9775511278194;0,020433594
3960,0109874060145;0,020255221
3959,0444236842104;0,021223035
3958,0778599624055;0,022068014
3957,1112962406014;0,02200701
3956,1447325187964;0,0209147
3955,1781687969924;0,018966394
3954,2116050751874;0,016651247
3953,2450413533834;0,014767659
3952,2784776315784;0,013792115
3951,3119139097744;0,013539906
3950,3453501879694;0,01365317
3949,3787864661654;0,0140243145
3948,4122227443604;0,014230684
3947,4456590225564;0,013367246
3946,4790953007514;0,01137695
3945,5125315789473;0,009692979
3944,5459678571424;0,009647716
3943,5794041353383;0,011054214
3942,6128404135334;0,012481479
3941,6462766917293;0,012568034
3940,6797129699244;0,011187706
3939,7131492481203;0,0091030225
3938,7465855263154;0,0071215867
3937,7800218045113;0,0058339876
3936,8134580827063;0,0053864005
3935,8468943609023;0,0051680272
3934,8803306390973;0,0045974418
3933,9137669172933;0,0037757205
3932,9472031954883;0,0030020576
3931,9806394736843;0,002157239
3931,0140757518793;0,001205132
3930,0475120300753;0,0007664367
3929,0809483082703;0,0014213881
3928,1143845864663;0,002664713
3927,1478208646613;0,003173515
3926,1812571428572;0,0023071107
3925,2146934210523;0,00063381944
3924,2481296992482;-0,0011471084
3923,2815659774433;-0,0027239707
3922,3150022556392;-0,0038864769
3921,3484385338343;-0,004584464
3920,38187481203;-0,0051484774
3919,4153110902253;-0,005870985
3918,448747368421;-0,006536679
3917,4821836466162;-0,0068201874
3916,515619924812;-0,006973203
3915,5490562030072;-0,007539433
3914,582492481203;-0,008630576
3913,6159287593982;-0,009916585
3912,649365037594;-0,011235864
3911,682801315789;-0,012592704
3910,716237593985;-0,013767006
3909,74967387218;-0,014473629
3908,783110150376;-0,014837926
3907,816546428571;-0,015300833
3906,8499827067662;-0,016031569
3905,883418984962;-0,016889596
3904,9168552631572;-0,017788585
3903,950291541353;-0,018711358
3902,983727819548;-0,019490592
3902,017164097744;-0,019980814
3901,050600375939;-0,020287054
3900,084036654135;-0,02050089
3899,11747293233;-0,020474087
3898,150909210526;-0,020255398
3897,184345488721;-0,020431414
3896,217781766917;-0,021313455
3895,251218045112;-0,022296173
3894,284654323308;-0,022657366
3893,318090601503;-0,022533217
3892,351526879699;-0,022613838
3891,384963157894;-0,02309901
3890,41839943609;-0,023602534
3889,451835714285;-0,023908772
3888,485271992481;-0,024161985
3887,518708270676;-0,024367284
3886,552144548872;-0,024332574
3885,585580827067;-0,024083124
3884,619017105263;-0,023814244
3883,652453383458;-0,023494255
3882,685889661654;-0,022908892
3881,719325939849;-0,022093201
3880,752762218045;-0,021314591
3879,78619849624;-0,020719394
3878,819634774436;-0,020381814
3877,853071052631;-0,020405082
3876,886507330827;-0,020605685
