Wavenumber;Absorbance
3999,6401;0,20856309
3998,6735362781956;0,20592399
3997,7069725563906;0,20155212
3996,7404088345866;0,19595236
3995,7738451127816;0,19169085
3994,8072813909776;0,18933901
3993,8407176691726;0,18734813
3992,8741539473685;0,18524961
3991,9075902255636;0,18404293
3990,9410265037595;0,18324625
3989,9744627819546;0,18095009
3989,0078990601505;0,17720437
3988,0413353383456;0,1737824
3987,0747716165415;0,17096384
3986,1082078947366;0,16748504
3985,1416441729325;0,1636063
3984,1750804511275;0,16111499
3983,2085167293235;0,16033724
3982,2419530075185;0,15944752
3981,2753892857145;0,15673754
3980,3088255639095;0,15357107
3979,3422618421055;0,15137176
3978,3756981203005;0,148982
3977,4091343984965;0,14604114
3976,4425706766915;0,14373006
3975,4760069548865;0,14265876
3974,5094432330825;0,141796
3973,5428795112775;0,14044946
3972,5763157894735;0,13946396
3971,6097520676685;0,139427
3970,6431883458645;0,13966739
3969,6766246240595;0,1395711
3968,7100609022555;0,13947515
3967,7434971804505;0,13946387
3966,7769334586465;0,13875352
3965,8103697368415;0,13712773
3964,8438060150374;0,13544774
3963,8772422932325;0,13416009
3962,9106785714284;0,13250461
3961,9441148496235;0,12994608
3960,9775511278194;0,12721686
3960,0109874060145;0,1250127
3959,0444236842104;0,12312845
3958,0778599624055;0,12114971
3957,1112962406014;0,11925386
3956,1447325187964;0,11759966
3955,1781687969924;0,1157327
3954,2116050751874;0,113409884
3953,2450413533834;0,11113353
3952,2784776315784;0,10934162
3951,3119139097744;0,10779904
3950,3453501879694;0,106209196
3949,3787864661654;0,104750924
3948,4122227443604;0,10351569
3947,4456590225564;0,102117226
3946,4790953007514;0,10043759
3945,5125315789473;0,09906251
3944,5459678571424;0,098379046
3943,5794041353383;0,09800037
3942,6128404135334;0,09736796
3941,6462766917293;0,09650936
3940,6797129699244;0,095664926
3939,7131492481203;0,09473649
3938,7465855263154;0,09382471
3937,7800218045113;0,09340141
3936,8134580827063;0,09353964
3935,8468943609023;0,093456715
3934,8803306390973;0,092561886
3933,9137669172933;0,0911225
3932,9472031954883;0,089601114
3931,9806394736843;0,088017754
3931,0140757518793;0,08637671
3930,0475120300753;0,08503695
3929,0809483082703;0,0841944
3928,1143845864663;0,08352557
3927,1478208646613;0,08277886
3926,1812571428572;0,08224986
3925,2146934210523;0,08205717
3924,2481296992482;0,08172749
3923,2815659774433;0,08096642
3922,3150022556392;0,080129094
3921,3484385338343;0,079580136
3920,38187481203;0,079170495
3919,4153110902253;0,07876184
3918,448747368421;0,078672595
3917,4821836466162;0,07905549
3916,515619924812;0,07931223
3915,5490562030072;0,07882886
3914,582492481203;0,07774938
3913,6159287593982;0,076576695
3912,649365037594;0,07542651
3911,682801315789;0,074290894
3910,716237593985;0,07344403
3909,74967387218;0,07304688
3908,783110150376;0,072744966
3907,816546428571;0,072177365
3906,8499827067662;0,07154049
3905,883418984962;0,07113758
3904,9168552631572;0,07078531
3903,950291541353;0,07024355
3902,983727819548;0,069733515
3902,017164097744;0,06954226
3901,050600375939;0,069484554
3900,084036654135;0,06924382
3899,11747293233;0,0689097
3898,150909210526;0,068703204
3897,184345488721;0,068509646
3896,217781766917;0,0681783
3895,251218045112;0,06794089
3894,284654323308;0,06799463
3893,318090601503;0,06809024
3892,351526879699;0,0679047
3891,384963157894;0,06757626
3890,41839943609;0,06736869
3889,451835714285;0,06720083
3888,485271992481;0,06693337
3887,518708270676;0,06676344
3886,552144548872;0,06690797
3885,585580827067;0,06715933
3884,619017105263;0,06723228
3883,652453383458;0,06722226
3882,685889661654;0,0674022
3881,719325939849;0,0677613
3880,752762218045;0,068142876
3879,78619849624;0,06855337
3878,819634774436;0,06894022
3877,853071052631;0,06904323
3876,886507330827;0,06882315
3875,919943609022;0,06862714
3874,953379887218;0,06871512
3873,986816165413;0,068884924
3873,020252443609;0,06888427
3872,053688721804;0,06885212
3871,087125;0,06893999
3870,120561278195;0,06896896
3869,153997556391;0,06881182
3868,187433834586;0,068712056
3867,220870112782;0,0688996
3866,254306390977;0,0691975
3865,287742669173;0,0694176
3864,321178947368;0,06976285
3863,354615225564;0,07045098
3862,388051503759;0,07123149
3861,421487781955;0,071652316
3860,45492406015;0,0715944
3859,488360338346;0,07118629
3858,521796616541;0,07053976
3857,555232894737;0,06983939
3856,588669172932;0,06939727
3855,622105451128;0,069351204
3854,655541729323;0,06945613
3853,688978007519;0,069477595
3852,722414285714;0,06948417
3851,75585056391;0,06955719
3850,789286842105;0,069529586
3849,822723120301;0,06929632
3848,856159398496;0,069063075
3847,889595676692;0,06901071
3846,923031954887;0,06902547
3845,956468233083;0,06900015
3844,989904511278;0,069074884
3844,023340789474;0,0693273
3843,056777067669;0,06955342
3842,090213345865;0,06961347
3841,12364962406;0,06969212
3840,157085902256;0,069938675
3839,190522180451;0,07020316
3838,223958458646;0,070355706
3837,257394736842;0,07054245
3836,290831015037;0,07087439
3835,324267293233;0,07116365
3834,357703571428;0,071262494
3833,391139849624;0,071322426
3832,424576127819;0,07150068
3831,458012406015;0,071695924
3830,49144868421;0,07181037
3829,524884962406;0,07198124
3828,558321240601;0,07229166
3827,591757518797;0,072574854
3826,625193796992;0,07272361
3825,658630075188;0,07288018
3824,692066353383;0,07313474
3823,725502631579;0,073327355
3822,758938909774;0,07337462
3821,79237518797;0,07348331
3820,825811466165;0,07378727
3819,859247744361;0,074109405
3818,892684022556;0,074272454
3817,926120300752;0,074372515
3816,959556578947;0,07453861
3815,992992857143;0,074705005
3815,026429135338;0,07482831
3814,0598654135338;0,075027585
3813,093301691729;0,07530855
3812,1267379699248;0,075440824
3811,16017424812;0,07528577
3810,1936105263158;0,07501734
3809,227046804511;0,074811466
3808,2604830827067;0,07461737
3807,293919360902;0,074364886
3806,3273556390977;0,07416282
3805,3607919172928;0,07409216
3804,3942281954887;0,07404072
3803,4276644736838;0,07393861
3802,4611007518797;0,07389992
3801,4945370300748;0,073988505
3800,5279733082707;0,074069716
3799,5614095864657;0,07403329
3798,5948458646617;0,073956445
3797,6282821428567;0,07389791
3796,6617184210527;0,07377408
3795,6951546992477;0,073565334
3794,7285909774437;0,073413506
3793,7620272556387;0,07339644
3792,7954635338347;0,073405266
3791,8288998120297;0,07335929
3790,8623360902257;0,07331503
3789,8957723684207;0,073264316
3788,9292086466166;0,073066995
3787,9626449248117;0,07270262
3786,9960812030076;0,07234117
3786,0295174812027;0,07208551
3785,0629537593986;0,07183797
3784,0963900375937;0,07154025
3783,1298263157896;0,07129104
3782,1632625939847;0,07112247
3781,1966988721806;0,070896
3780,2301351503756;0,07053824
3779,2635714285716;0,07016492
3778,2970077067666;0,06984102
3777,3304439849626;0,069483116
3776,3638802631576;0,06908207
3775,3973165413536;0,06878899
3774,4307528195486;0,068674795
3773,4641890977446;0,06859439
3772,4976253759396;0,068442926
3771,5310616541356;0,06830555
3770,5644979323306;0,068241656
3769,5979342105265;0,06815555
3768,6313704887216;0,0680068
3767,6648067669166;0,067931436
3766,6982430451126;0,06802474
3765,7316793233076;0,0681878
3764,7651156015036;0,06831943
3763,7985518796986;0,068442695
3762,8319881578946;0,06854615
3761,8654244360896;0,06852354
3760,8988607142855;0,06837621
3759,9322969924806;0,06828182
3758,9657332706765;0,06834231
3757,9991695488716;0,068470426
3757,0326058270675;0,068592526
3756,0660421052626;0,06876488
3755,0994783834585;0,06899114
3754,1329146616536;0,0691391
3753,1663509398495;0,06915138
3752,1997872180445;0,069123834
3751,2332234962405;0,06911622
3750,2666597744355;0,06908191
3749,3000960526315;0,06905274
3748,3335323308265;0,069167964
3747,3669686090225;0,069445595
3746,4004048872175;0,06973628
3745,4338411654135;0,06997787
3744,4672774436085;0,07027354
3743,5007137218045;0,070669025
3742,5341499999995;0,071068615
3741,5675862781954;0,07144037
3740,6010225563905;0,07187179
3739,6344588345864;0,07237205
3738,6678951127815;0,07284143
3737,7013313909774;0,07327942
3736,7347676691725;0,07378225
3735,7682039473684;0,07432545
3734,8016402255635;0,07476947
3733,8350765037594;0,07508918
3732,8685127819545;0,07535939
3731,9019490601504;0,075638875
3730,9353853383454;0,07610714
3729,9688216165414;0,0771069
3729,0022578947364;0,078497924
3728,0356941729324;0,07995157
3727,0691304511274;0,08129445
3726,1025667293234;0,08252772
3725,1360030075184;0,08376113
3724,1694392857144;0,085003786
3723,2028755639094;0,08615285
3722,2363118421054;0,087225944
3721,2697481203004;0,08837093
3720,3031843984963;0,08960751
3719,3366206766914;0,090834305
3718,3700569548873;0,09208657
3717,4034932330824;0,09352025
3716,4369295112783;0,09516809
3715,4703657894734;0,09698983
3714,5038020676693;0,09908681
3713,5372383458644;0,10158055
3712,5706746240603;0,10437833
3711,6041109022553;0,10739972
3710,6375471804513;0,11087606
3709,6709834586463;0,11500749
3708,7044197368423;0,11944785
3707,7378560150373;0,1235958
3706,7712922932333;0,12741941
