Wavenumber;Absorbance
3999,6401;-0,0026754008
3998,6735362781956;-0,0033714226
3997,7069725563906;-0,0035039
3996,7404088345866;-0,0038013502
3995,7738451127816;-0,0039224997
3994,8072813909776;-0,003417449
3993,8407176691726;-0,002999185
3992,8741539473685;-0,0033667868
3991,9075902255636;-0,003840303
3990,9410265037595;-0,0038477252
3989,9744627819546;-0,0041298103
3989,0078990601505;-0,005197066
3988,0413353383456;-0,0060148914
3987,0747716165415;-0,0054673483
3986,1082078947366;-0,0040679066
3985,1416441729325;-0,0028451574
3984,1750804511275;-0,0017952968
3983,2085167293235;-0,00073908817
3982,2419530075185;-0,0006184371
3981,2753892857145;-0,0022332808
3980,3088255639095;-0,0034623202
3979,3422618421055;-0,0023805064
3978,3756981203005;-0,00070948264
3977,4091343984965;7,7606855e-05
3976,4425706766915;0,000511095
3975,4760069548865;0,0015438381
3974,5094432330825;0,0029235594
3973,5428795112775;0,004113093
3972,5763157894735;0,0056065284
3971,6097520676685;0,007891428
3970,6431883458645;0,010384754
3969,6766246240595;0,012375032
3968,7100609022555;0,014023801
3967,7434971804505;0,015400107
3966,7769334586465;0,015766356
3965,8103697368415;0,014887141
3964,8438060150374;0,013885842
3963,8772422932325;0,014005835
3962,9106785714284;0,015041712
3961,9441148496235;0,01586161
3960,9775511278194;0,015978439
3960,0109874060145;0,015320606
3959,0444236842104;0,013547221
3958,0778599624055;0,010692798
3957,1112962406014;0,0077572577
3956,1447325187964;0,0057933214
3955,1781687969924;0,004663114
3954,2116050751874;0,0038202426
3953,2450413533834;0,0033644736
3952,2784776315784;0,0034862703
3951,3119139097744;0,0035963408
3950,3453501879694;0,0029773356
3949,3787864661654;0,001765087
3948,4122227443604;0,00052532647
3947,4456590225564;-0,0005022534
3946,4790953007514;-0,0013806853
3945,5125315789473;-0,0021512255
3944,5459678571424;-0,0030478174
3943,5794041353383;-0,0045239036
3942,6128404135334;-0,0064883376
3941,6462766917293;-0,007816332
3940,6797129699244;-0,007917562
3939,7131492481203;-0,00774037
3938,7465855263154;-0,008089348
3937,7800218045113;-0,008652891
3936,8134580827063;-0,008962611
3935,8468943609023;-0,009387658
3934,8803306390973;-0,010444447
3933,9137669172933;-0,011819687
3932,9472031954883;-0,012825
3931,9806394736843;-0,013446239
3931,0140757518793;-0,014230445
3930,0475120300753;-0,015330292
3929,0809483082703;-0,016466314
3928,1143845864663;-0,017442925
3927,1478208646613;-0,018141532
3926,1812571428572;-0,01833413
3925,2146934210523;-0,01814738
3924,2481296992482;-0,018185321
3923,2815659774433;-0,018822202
3922,3150022556392;-0,019775143
3921,3484385338343;-0,020664297
3920,38187481203;-0,021575028
3919,4153110902253;-0,022649221
3918,448747368421;-0,023579877
3917,4821836466162;-0,024065632
3916,515619924812;-0,024450665
3915,5490562030072;-0,025210798
3914,582492481203;-0,026218904
3913,6159287593982;-0,02708433
3912,649365037594;-0,027867682
3911,682801315789;-0,028771637
3910,716237593985;-0,029594267
3909,74967387218;-0,030101852
3908,783110150376;-0,030536642
3907,816546428571;-0,03119543
3906,8499827067662;-0,03183065
3905,883418984962;-0,032110706
3904,9168552631572;-0,03229435
3903,950291541353;-0,032713402
3902,983727819548;-0,033093024
3902,017164097744;-0,033034593
3901,050600375939;-0,032812707
3900,084036654135;-0,03298899
3899,11747293233;-0,033503912
3898,150909210526;-0,033839297
3897,184345488721;-0,033842698
3896,217781766917;-0,0338164
3895,251218045112;-0,033836506
3894,284654323308;-0,033730842
3893,318090601503;-0,033541642
3892,351526879699;-0,033418417
3891,384963157894;-0,033214714
3890,41839943609;-0,032747634
3889,451835714285;-0,032217782
3888,485271992481;-0,03190993
3887,518708270676;-0,03173278
3886,552144548872;-0,03149975
3885,585580827067;-0,03138162
3884,619017105263;-0,031555984
3883,652453383458;-0,0316664
3882,685889661654;-0,031113394
3881,719325939849;-0,029820215
3880,752762218045;-0,028208159
3879,78619849624;-0,026581122
3878,819634774436;-0,025123902
3877,853071052631;-0,024178721
3876,886507330827;-0,023906387
3875,919943609022;-0,024006663
3874,953379887218;-0,02403419
3873,986816165413;-0,023834413
3873,020252443609;-0,023392512
3872,053688721804;-0,022560459
3871,087125;-0,02131702
3870,120561278195;-0,019970087
3869,153997556391;-0,018792693
3868,187433834586;-0,017687785
3867,220870112782;-0,016491866
3866,254306390977;-0,015334929
3865,287742669173;-0,014376866
3864,321178947368;-0,013495771
3863,354615225564;-0,012523046
3862,388051503759;-0,011559397
3861,421487781955;-0,010784925
3860,45492406015;-0,010194206
3859,488360338346;-0,009753847
3858,521796616541;-0,009521425
3857,555232894737;-0,009412949
3856,588669172932;-0,009152315
3855,622105451128;-0,008599132
3854,655541729323;-0,007908907
3853,688978007519;-0,0071878945
3852,722414285714;-0,006349943
3851,75585056391;-0,0054552746
3850,789286842105;-0,0048021744
3849,822723120301;-0,004486914
3848,856159398496;-0,0042195977
3847,889595676692;-0,003768865
3846,923031954887;-0,0032320311
3845,956468233083;-0,0027175169
3844,989904511278;-0,0021221775
3844,023340789474;-0,001410212
3843,056777067669;-0,00075784285
3842,090213345865;-0,00023015431
3841,12364962406;0,0003722216
3840,157085902256;0,0011573555
3839,190522180451;0,0019705049
3838,223958458646;0,0027001193
3837,257394736842;0,0034346688
3836,290831015037;0,0041795284
3835,324267293233;0,0047509717
3834,357703571428;0,005098524
3833,391139849624;0,005406127
3832,424576127819;0,0057701864
3831,458012406015;0,0060732593
3830,49144868421;0,0062723216
3829,524884962406;0,0065246494
3828,558321240601;0,0068999156
3827,591757518797;0,0072591654
3826,625193796992;0,007494504
3825,658630075188;0,007635539
3824,692066353383;0,007693949
3823,725502631579;0,0076631242
3822,758938909774;0,0076723984
3821,79237518797;0,007868956
3820,825811466165;0,008155738
3819,859247744361;0,008339983
3818,892684022556;0,008468353
3817,926120300752;0,008707188
3816,959556578947;0,008953629
3815,992992857143;0,008917709
3815,026429135338;0,008582229
3814,0598654135338;0,008199801
3813,093301691729;0,007871723
3812,1267379699248;0,007456008
3811,16017424812;0,0068920045
3810,1936105263158;0,0062946095
3809,227046804511;0,0057057566
3808,2604830827067;0,005076867
3807,293919360902;0,004483803
3806,3273556390977;0,004042454
3805,3607919172928;0,0036327254
3804,3942281954887;0,0030346885
3803,4276644736838;0,0023035463
3802,4611007518797;0,0016817894
3801,4945370300748;0,0011729038
3800,5279733082707;0,0005688863
3799,5614095864657;-0,00013324467
3798,5948458646617;-0,00070547994
3797,6282821428567;-0,0011224549
3796,6617184210527;-0,0016339098
3795,6951546992477;-0,0023406644
3794,7285909774437;-0,0030917726
3793,7620272556387;-0,0038164917
3792,7954635338347;-0,0046249856
3791,8288998120297;-0,005514527
3790,8623360902257;-0,006322024
3789,8957723684207;-0,0070507335
3788,9292086466166;-0,007907833
3787,9626449248117;-0,008926549
3786,9960812030076;-0,009898513
3786,0295174812027;-0,010729652
3785,0629537593986;-0,011560235
3784,0963900375937;-0,012425138
