Wavenumber;Absorbance
3999,6401;-0,019901792
3998,6735362781956;-0,014536663
3997,7069725563906;-0,010868855
3996,7404088345866;-0,009334866
3995,7738451127816;-0,0081208935
3994,8072813909776;-0,005818058
3993,8407176691726;-0,0035802452
3992,8741539473685;-0,0029367907
3991,9075902255636;-0,0031564143
3990,9410265037595;-0,0033053989
3989,9744627819546;-0,004143201
3989,0078990601505;-0,006062599
3988,0413353383456;-0,0073823165
3987,0747716165415;-0,0064689475
3986,1082078947366;-0,0042621223
3985,1416441729325;-0,0025893447
3984,1750804511275;-0,0015598299
3983,2085167293235;-0,00049930793
3982,2419530075185;2,3393262e-05
3981,2753892857145;-0,0007158339
3980,3088255639095;-0,0006961843
3979,3422618421055;0,001611611
3978,3756981203005;0,0038871013
3977,4091343984965;0,0044324175
3976,4425706766915;0,004165645
3975,4760069548865;0,004761256
3974,5094432330825;0,006082701
3973,5428795112775;0,0069247275
3972,5763157894735;0,0074655474
3971,6097520676685;0,008807229
3970,6431883458645;0,011206984
3969,6766246240595;0,0139834555
3968,7100609022555;0,016667498
3967,7434971804505;0,01881492
3966,7769334586465;0,01962125
3965,8103697368415;0,018839521
3964,8438060150374;0,01738769
3963,8772422932325;0,016466264
3962,9106785714284;0,016284285
3961,9441148496235;0,016164038
3960,9775511278194;0,015584841
3960,0109874060145;0,014323102
3959,0444236842104;0,012204505
3958,0778599624055;0,009521266
3957,1112962406014;0,0071266727
3956,1447325187964;0,0055779656
3955,1781687969924;0,004525719
3954,2116050751874;0,0036255084
3953,2450413533834;0,0031515535
3952,2784776315784;0,0032529929
3951,3119139097744;0,0033667444
3950,3453501879694;0,0029730652
3949,3787864661654;0,002256215
3948,4122227443604;0,0015065642
3947,4456590225564;0,0006455994
3946,4790953007514;-0,0003144607
3945,5125315789473;-0,0010604844
3944,5459678571424;-0,0016845106
3943,5794041353383;-0,0027876135
3942,6128404135334;-0,0044917674
3941,6462766917293;-0,005762705
3940,6797129699244;-0,0059469477
3939,7131492481203;-0,0058516324
3938,7465855263154;-0,0061873985
3937,7800218045113;-0,0066888807
3936,8134580827063;-0,007065045
3935,8468943609023;-0,0077599315
3934,8803306390973;-0,009127008
3933,9137669172933;-0,010682681
3932,9472031954883;-0,011806435
3931,9806394736843;-0,012633096
3931,0140757518793;-0,013641604
3930,0475120300753;-0,014777434
3929,0809483082703;-0,015752606
3928,1143845864663;-0,016616318
3927,1478208646613;-0,017429462
3926,1812571428572;-0,017853715
3925,2146934210523;-0,017843539
3924,2481296992482;-0,01801316
3923,2815659774433;-0,018786695
3922,3150022556392;-0,019811548
3921,3484385338343;-0,020617377
3920,38187481203;-0,021321058
3919,4153110902253;-0,022165088
