Wavenumber;Absorbance
3999,6401;0,007433829
3998,6735362781956;0,005403611
3997,7069725563906;0,0035572534
3996,7404088345866;0,0022474222
3995,7738451127816;0,0013234995
3994,8072813909776;0,0008762184
3993,8407176691726;0,000941596
3992,8741539473685;0,0012489926
3991,9075902255636;0,0017412005
3990,9410265037595;0,0026371102
3989,9744627819546;0,003849659
3989,0078990601505;0,0049965517
3988,0413353383456;0,0059842938
3987,0747716165415;0,0068752402
3986,1082078947366;0,007547635
3985,1416441729325;0,007988952
3984,1750804511275;0,008605177
3983,2085167293235;0,009832087
3982,2419530075185;0,011816798
3981,2753892857145;0,014244585
3980,3088255639095;0,016195575
3979,3422618421055;0,016995572
3978,3756981203005;0,017199498
3977,4091343984965;0,017772362
3976,4425706766915;0,01902794
3975,4760069548865;0,020073937
3974,5094432330825;0,019970052
3973,5428795112775;0,019302167
3972,5763157894735;0,019372284
3971,6097520676685;0,020443873
3970,6431883458645;0,021933889
3969,6766246240595;0,023697132
3968,7100609022555;0,025939157
3967,7434971804505;0,027958184
3966,7769334586465;0,028637083
3965,8103697368415;0,028213218
3964,8438060150374;0,027873136
3963,8772422932325;0,027842188
3962,9106785714284;0,027300563
3961,9441148496235;0,026076425
3960,9775511278194;0,024832081
3960,0109874060145;0,023546446
3959,0444236842104;0,021513483
3958,0778599624055;0,018801287
3957,1112962406014;0,01649452
3956,1447325187964;0,015210098
3955,1781687969924;0,014409648
3954,2116050751874;0,013702512
3953,2450413533834;0,013257609
3952,2784776315784;0,012828382
3951,3119139097744;0,011709628
3950,3453501879694;0,009959034
3949,3787864661654;0,008331202
3948,4122227443604;0,007036582
3947,4456590225564;0,00558931
3946,4790953007514;0,0040172716
3945,5125315789473;0,003008697
3944,5459678571424;0,0025793763
3943,5794041353383;0,0019376209
3942,6128404135334;0,0007462561
3941,6462766917293;-0,0002889321
3940,6797129699244;-0,00094511337
3939,7131492481203;-0,0020199507
3938,7465855263154;-0,003620795
3937,7800218045113;-0,004879832
3936,8134580827063;-0,005330428
3935,8468943609023;-0,005713591
3934,8803306390973;-0,00660143
3933,9137669172933;-0,0074851783
3932,9472031954883;-0,007833808
3931,9806394736843;-0,0080202315
3931,0140757518793;-0,008417051
3930,0475120300753;-0,008459557
3929,0809483082703;-0,0075655156
3928,1143845864663;-0,006138561
3927,1478208646613;-0,005028521
3926,1812571428572;-0,0045017693
3925,2146934210523;-0,0045612506
3924,2481296992482;-0,0054764114
3923,2815659774433;-0,007223221
3922,3150022556392;-0,009136774
3921,3484385338343;-0,010764982
3920,38187481203;-0,012399892
3919,4153110902253;-0,014241315
3918,448747368421;-0,015779447
3917,4821836466162;-0,016612014
3916,515619924812;-0,017279513
3915,5490562030072;-0,018412549
3914,582492481203;-0,019781506
3913,6159287593982;-0,02090258
3912,649365037594;-0,021946462
3911,682801315789;-0,023170825
3910,716237593985;-0,024178533
3909,74967387218;-0,024551129
3908,783110150376;-0,02461325
3907,816546428571;-0,024878852
3906,8499827067662;-0,025168275
3905,883418984962;-0,025121681
3904,9168552631572;-0,025057664
3903,950291541353;-0,0254351
3902,983727819548;-0,026071087
3902,017164097744;-0,026542878
3901,050600375939;-0,02691778
3900,084036654135;-0,027399788
3899,11747293233;-0,027685547
3898,150909210526;-0,027365288
3897,184345488721;-0,026723498
3896,217781766917;-0,026293136
3895,251218045112;-0,025937296
3894,284654323308;-0,025274293
3893,318090601503;-0,024505567
3892,351526879699;-0,024104942
3891,384963157894;-0,023977192
3890,41839943609;-0,023712825
3889,451835714285;-0,023309018
3888,485271992481;-0,02299155
3887,518708270676;-0,022622079
3886,552144548872;-0,021922488
3885,585580827067;-0,02104601
3884,619017105263;-0,020292366
3883,652453383458;-0,01953776
3882,685889661654;-0,01840172
3881,719325939849;-0,01686104
3880,752762218045;-0,015193664
3879,78619849624;-0,013544366
3878,819634774436;-0,01204824
3877,853071052631;-0,011017963
3876,886507330827;-0,010525274
3875,919943609022;-0,010198251
3874,953379887218;-0,009653206
3873,986816165413;-0,008922232
3873,020252443609;-0,00818918
3872,053688721804;-0,007419028
3871,087125;-0,0065598846
3870,120561278195;-0,005733865
3869,153997556391;-0,004971528
3868,187433834586;-0,00409817
3867,220870112782;-0,0030835806
3866,254306390977;-0,0021723588
3865,287742669173;-0,0014390103
3864,321178947368;-0,0006102314
3863,354615225564;0,00048774178
3862,388051503759;0,0016532511
3861,421487781955;0,0026206758
3860,45492406015;0,0032984298
3859,488360338346;0,0035873537
3858,521796616541;0,0034122597
3857,555232894737;0,0030564107
3856,588669172932;0,0029896798
3855,622105451128;0,0033670114
3854,655541729323;0,00395815
3853,688978007519;0,0046596313
3852,722414285714;0,005570448
3851,75585056391;0,006545975
3850,789286842105;0,0072192415
3849,822723120301;0,007533543
3848,856159398496;0,007779858
3847,889595676692;0,008059325
3846,923031954887;0,008216684
3845,956468233083;0,008294422
3844,989904511278;0,008534546
3844,023340789474;0,008914699
3843,056777067669;0,009207927
3842,090213345865;0,009506466
3841,12364962406;0,010125562
3840,157085902256;0,010957052
3839,190522180451;0,011524151
3838,223958458646;0,01176246
3837,257394736842;0,012079318
3836,290831015037;0,01264137
3835,324267293233;0,013150903
3834,357703571428;0,013481353
3833,391139849624;0,0138536515
3832,424576127819;0,014293721
3831,458012406015;0,014521529
3830,49144868421;0,014506831
3829,524884962406;0,014571038
3828,558321240601;0,014775749
3827,591757518797;0,014832967
3826,625193796992;0,01471463
3825,658630075188;0,014727793
3824,692066353383;0,014894754
3823,725502631579;0,014815825
3822,758938909774;0,014382522
3821,79237518797;0,014044334
3820,825811466165;0,014083145
3819,859247744361;0,01423921
3818,892684022556;0,0142159965
3817,926120300752;0,0140827
3816,959556578947;0,013939932
3815,992992857143;0,013659085
3815,026429135338;0,013193117
3814,0598654135338;0,012720689
3813,093301691729;0,012292503
3812,1267379699248;0,011725252
3811,16017424812;0,010989505
3810,1936105263158;0,010309083
3809,227046804511;0,009712903
3808,2604830827067;0,008918656
3807,293919360902;0,00785546
3806,3273556390977;0,006855548
3805,3607919172928;0,0061320644
3804,3942281954887;0,0054481993
3803,4276644736838;0,004591247
3802,4611007518797;0,0037094136
3801,4945370300748;0,0029880449
3800,5279733082707;0,002319902
3799,5614095864657;0,0015509209
3798,5948458646617;0,0007544875
3797,6282821428567;7,753434e-06
3796,6617184210527;-0,00080219586
3795,6951546992477;-0,001728208
3794,7285909774437;-0,0026066364
3793,7620272556387;-0,0033451524
3792,7954635338347;-0,0041104457
3791,8288998120297;-0,005024034
3790,8623360902257;-0,0059379595
3789,8957723684207;-0,006729957
3788,9292086466166;-0,007541354
3787,9626449248117;-0,008510863
3786,9960812030076;-0,009513775
3786,0295174812027;-0,010365094
3785,0629537593986;-0,011070616
3784,0963900375937;-0,011685045
3783,1298263157896;-0,012183381
3782,1632625939847;-0,012665924
3781,1966988721806;-0,013388958
3780,2301351503756;-0,014406676
3779,2635714285716;-0,015436053
3778,2970077067666;-0,016282875
3777,3304439849626;-0,017044077
3776,3638802631576;-0,017779933
3775,3973165413536;-0,018303763
3774,4307528195486;-0,018552424
3773,4641890977446;-0,018869031
3772,4976253759396;-0,01955249
3771,5310616541356;-0,020418232
3770,5644979323306;-0,021086477
3769,5979342105265;-0,02145284
3768,6313704887216;-0,021603499
3767,6648067669166;-0,021526756
3766,6982430451126;-0,021234643
3765,7316793233076;-0,020973021
3764,7651156015036;-0,020960487
3763,7985518796986;-0,021122174
3762,8319881578946;-0,021279981
3761,8654244360896;-0,021433981
3760,8988607142855;-0,021613209
3759,9322969924806;-0,021692645
3758,9657332706765;-0,021606052
3757,9991695488716;-0,021524834
3757,0326058270675;-0,021582974
3756,0660421052626;-0,021645773
3755,0994783834585;-0,021558572
3754,1329146616536;-0,021418558
3753,1663509398495;-0,021330427
3752,1997872180445;-0,021156983
3751,2332234962405;-0,020761976
3750,2666597744355;-0,020284018
3749,3000960526315;-0,019896759
3748,3335323308265;-0,019504657
3747,3669686090225;-0,018976692
3746,4004048872175;-0,018418107
3745,4338411654135;-0,017961597
3744,4672774436085;-0,017508967
3743,5007137218045;-0,01691334
3742,5341499999995;-0,016224466
3741,5675862781954;-0,0155236935
3740,6010225563905;-0,014747714
3739,6344588345864;-0,013879342
3738,6678951127815;-0,013070741
3737,7013313909774;-0,012379766
3736,7347676691725;-0,011651177
3735,7682039473684;-0,0107968515
3734,8016402255635;-0,009933522
3733,8350765037594;-0,009052021
3732,8685127819545;-0,0077942675
3731,9019490601504;-0,005667186
3730,9353853383454;-0,0031095047
3729,9688216165414;-0,0016222573
3729,0022578947364;-0,0008543156
3728,0356941729324;0,00013580453
3727,0691304511274;0,00160333
3726,1025667293234;0,0034531043
3725,1360030075184;0,0055148397
3724,1694392857144;0,0075432863
3723,2028755639094;0,009311976
3722,2363118421054;0,010792754
3721,2697481203004;0,012197246
3720,3031843984963;0,013699298
3719,3366206766914;0,015278492
3718,3700569548873;0,01691781
3717,4034932330824;0,01871348
3716,4369295112783;0,020705199
3715,4703657894734;0,022846255
3714,5038020676693;0,025197914
3713,5372383458644;0,02790762
3712,5706746240603;0,030965988
3711,6041109022553;0,03427653
3710,6375471804513;0,037945222
3709,6709834586463;0,04214789
3708,7044197368423;0,04669546
3707,7378560150373;0,05114758
3706,7712922932333;0,05549632
3705,8047285714283;0,060331326
3704,8381648496243;0,066279665
3703,8716011278193;0,0733689
3702,9050374060153;0,08103526
3701,9384736842103;0,08820031
3700,9719099624062;0,09350915
3700,0053462406013;0,096009865
3699,0387825187963;0,09586701
3698,0722187969923;0,09437769
3697,1056550751873;0,09285915
3696,1390913533833;0,09195744
3695,1725276315783;0,091751814
3694,2059639097743;0,092262246
3693,2394001879693;0,09344291
3692,2728364661652;0,09505347
3691,3062727443603;0,0968787
3690,3397090225562;0,098969944
3689,3731453007513;0,10153865
3688,406581578947;0,104768254
3687,4400178571423;0,10883431
3686,473454135338;0,11390771
3685,5068904135333;0,12009383
3684,540326691729;0,12751709
3683,5737629699242;0,13648632
3682,60719924812;0,14742254
3681,6406355263152;0,16052273
3680,674071804511;0,1755798
3679,707508082706;0,19161554
3678,740944360902;0,20644496
3677,774380639097;0,21734467
3676,807816917293;0,22250737
3675,841253195488;0,22211808
3674,874689473684;0,21762346
3673,908125751879;0,21097042
3672,941562030075;0,20376451
3671,97499830827;0,1966642
3671,008434586466;0,18949784
3670,041870864661;0,18199763
3669,075307142857;0,17452414
3668,108743421052;0,16796248
3667,142179699248;0,16291915
3666,175615977443;0,15934038
3665,209052255639;0,15681691
3664,242488533834;0,15511318
3663,27592481203;0,1543486
3662,309361090225;0,15486154
3661,342797368421;0,15692657
3660,376233646616;0,16044708
3659,409669924812;0,16456325
3658,443106203007;0,16779174
3657,476542481203;0,16859336
3656,509978759398;0,16620933
3655,543415037594;0,16086711
3654,576851315789;0,15344179
3653,610287593985;0,14505363
3652,64372387218;0,1366923
3651,677160150376;0,12917678
3650,710596428571;0,12301469
3649,744032706767;0,11834353
3648,777468984962;0,11492045
3647,810905263158;0,11212231
3646,844341541353;0,10917727
3645,877777819549;0,10547102
3644,911214097744;0,10092656
3643,94465037594;0,095952705
3642,978086654135;0,091227666
3642,011522932331;0,0874063
3641,044959210526;0,08496373
3640,078395488722;0,084119186
3639,111831766917;0,0848054
3638,145268045113;0,08686775
3637,178704323308;0,090197675
3636,212140601504;0,09457538
3635,245576879699;0,099345885
3634,279013157895;0,10337198
3633,31244943609;0,10549962
3632,345885714286;0,10497669
3631,379321992481;0,10196107
3630,412758270677;0,097455576
3629,446194548872;0,0926391
3628,479630827067;0,0879689
3627,513067105263;0,083134264
3626,546503383458;0,0778346
3625,579939661654;0,07244388
3624,613375939849;0,06769473
3623,646812218045;0,064041525
3622,68024849624;0,061377168
3621,713684774436;0,059410885
3620,747121052631;0,0579626
3619,780557330827;0,056968726
3618,813993609022;0,056401588
3617,847429887218;0,05618836
3616,880866165413;0,05598413
3615,914302443609;0,055066824
3614,947738721804;0,052734233
3613,981175;0,04908935
