Wavenumber;Absorbance
3999,6401;-0,0026218854
3998,6735362781956;-0,006906094
3997,7069725563906;-0,010369429
3996,7404088345866;-0,013075563
3995,7738451127816;-0,01426514
3994,8072813909776;-0,013820064
3993,8407176691726;-0,013219963
3992,8741539473685;-0,013629467
3991,9075902255636;-0,014181093
3990,9410265037595;-0,014013946
3989,9744627819546;-0,013903153
3989,0078990601505;-0,014488596
3988,0413353383456;-0,0146528045
3987,0747716165415;-0,013272992
3986,1082078947366;-0,011193339
3985,1416441729325;-0,009560905
3984,1750804511275;-0,0076186205
3983,2085167293235;-0,0038399745
3982,2419530075185;0,0017245007
3981,2753892857145;0,006420257
3980,3088255639095;0,00760745
3979,3422618421055;0,0062847934
3978,3756981203005;0,004744373
3977,4091343984965;0,003925784
3976,4425706766915;0,0041800304
3975,4760069548865;0,0051519666
3974,5094432330825;0,0058539025
3973,5428795112775;0,0061492706
3972,5763157894735;0,007020351
3971,6097520676685;0,00876865
3970,6431883458645;0,010365344
3969,6766246240595;0,011068285
3968,7100609022555;0,011490434
3967,7434971804505;0,012384032
3966,7769334586465;0,013459309
3965,8103697368415;0,014291871
3964,8438060150374;0,015065107
3963,8772422932325;0,015670402
3962,9106785714284;0,01528117
3961,9441148496235;0,013750013
3960,9775511278194;0,012253
3960,0109874060145;0,011713916
3959,0444236842104;0,011858066
3958,0778599624055;0,011887895
3957,1112962406014;0,011531467
3956,1447325187964;0,010800124
3955,1781687969924;0,009560758
3954,2116050751874;0,0079885805
3953,2450413533834;0,006713319
3952,2784776315784;0,0059504327
3951,3119139097744;0,005163199
3950,3453501879694;0,004061551
3949,3787864661654;0,0031687422
3948,4122227443604;0,0028947727
3947,4456590225564;0,002722425
3946,4790953007514;0,0020686395
3945,5125315789473;0,0013810999
3944,5459678571424;0,0014955588
3943,5794041353383;0,00243161
3942,6128404135334;0,0033204323
3941,6462766917293;0,003229325
3940,6797129699244;0,0020347824
3939,7131492481203;0,0003071286
3938,7465855263154;-0,0012821159
3937,7800218045113;-0,0023284047
3936,8134580827063;-0,002959992
3935,8468943609023;-0,0037707046
3934,8803306390973;-0,0049303505
3933,9137669172933;-0,0059335474
3932,9472031954883;-0,006451907
3931,9806394736843;-0,006846281
3931,0140757518793;-0,007424272
3930,0475120300753;-0,0077740243
3929,0809483082703;-0,0075433403
3928,1143845864663;-0,0072845463
3927,1478208646613;-0,00783449
3926,1812571428572;-0,0090596145
3925,2146934210523;-0,010140541
3924,2481296992482;-0,01087884
3923,2815659774433;-0,011670015
3922,3150022556392;-0,012730346
3921,3484385338343;-0,013906105
3920,38187481203;-0,014994801
3919,4153110902253;-0,01582996
3918,448747368421;-0,016206369
3917,4821836466162;-0,016130455
3916,515619924812;-0,016090993
3915,5490562030072;-0,01659339
3914,582492481203;-0,017671179
3913,6159287593982;-0,019025693
3912,649365037594;-0,020448422
3911,682801315789;-0,021729458
3910,716237593985;-0,022542749
3909,74967387218;-0,022780506
3908,783110150376;-0,022834487
3907,816546428571;-0,023179904
3906,8499827067662;-0,023853011
3905,883418984962;-0,024637826
3904,9168552631572;-0,025448974
3903,950291541353;-0,026235873
3902,983727819548;-0,026817925
3902,017164097744;-0,02714584
3901,050600375939;-0,027436245
3900,084036654135;-0,027783027
3899,11747293233;-0,027976617
3898,150909210526;-0,027986715
3897,184345488721;-0,028253956
3896,217781766917;-0,028992712
3895,251218045112;-0,02973396
3894,284654323308;-0,030023165
3893,318090601503;-0,0300556
3892,351526879699;-0,03028823
3891,384963157894;-0,030719193
3890,41839943609;-0,031034274
3889,451835714285;-0,03114257
3888,485271992481;-0,03113739
3887,518708270676;-0,030968128
3886,552144548872;-0,030572435
3885,585580827067;-0,030110322
3884,619017105263;-0,029710753
3883,652453383458;-0,029270984
3882,685889661654;-0,02878928
3881,719325939849;-0,028595028
3880,752762218045;-0,02888267
3879,78619849624;-0,029327633
3878,819634774436;-0,029571023
3877,853071052631;-0,029609928
3876,886507330827;-0,029481776
3875,919943609022;-0,028948637
3874,953379887218;-0,027889341
3873,986816165413;-0,026723623
3873,020252443609;-0,025972316
3872,053688721804;-0,025570732
3871,087125;-0,02515827
3870,120561278195;-0,024672294
3869,153997556391;-0,024220653
3868,187433834586;-0,023706269
3867,220870112782;-0,02298121
3866,254306390977;-0,022169119
3865,287742669173;-0,021440035
3864,321178947368;-0,020692825
3863,354615225564;-0,019757666
3862,388051503759;-0,018741159
3861,421487781955;-0,017888248
3860,45492406015;-0,01727534
3859,488360338346;-0,016882522
3858,521796616541;-0,016708473
3857,555232894737;-0,016603945
3856,588669172932;-0,016248181
3855,622105451128;-0,015461698
3854,655541729323;-0,014437285
3853,688978007519;-0,013445018
3852,722414285714;-0,01258749
3851,75585056391;-0,011917763
3850,789286842105;-0,0115432
3849,822723120301;-0,011416961
3848,856159398496;-0,01128552
3847,889595676692;-0,0109775495
3846,923031954887;-0,010538081
3845,956468233083;-0,010013279
3844,989904511278;-0,009365316
3844,023340789474;-0,008682317
3843,056777067669;-0,008142648
3842,090213345865;-0,007699617
3841,12364962406;-0,007089396
3840,157085902256;-0,0062442976
3839,190522180451;-0,005372091
3838,223958458646;-0,0045784637
3837,257394736842;-0,0037568426
3836,290831015037;-0,002907894
3835,324267293233;-0,0022097437
3834,357703571428;-0,0016732555
3833,391139849624;-0,0011049057
3832,424576127819;-0,0004829582
3831,458012406015;-1,3916074e-05
3830,49144868421;0,00024313937
3829,524884962406;0,00048628222
3828,558321240601;0,0008057717
3827,591757518797;0,0011010802
3826,625193796992;0,0014033045
3825,658630075188;0,0019081671
3824,692066353383;0,0025922423
