Wavenumber;Absorbance
3999,6401;0,19701646
3998,6735362781956;0,19658954
3997,7069725563906;0,19523887
3996,7404088345866;0,19287352
3995,7738451127816;0,19159786
3994,8072813909776;0,19148451
3993,8407176691726;0,19045334
3992,8741539473685;0,18797024
3991,9075902255636;0,18560086
3990,9410265037595;0,18341611
3989,9744627819546;0,17978807
3989,0078990601505;0,1748866
3988,0413353383456;0,1706841
3987,0747716165415;0,1676695
3986,1082078947366;0,1643178
3985,1416441729325;0,16017781
3984,1750804511275;0,15659757
3983,2085167293235;0,15417074
3982,2419530075185;0,15188153
3981,2753892857145;0,14929081
3980,3088255639095;0,14831126
3979,3422618421055;0,14917634
3978,3756981203005;0,14939348
3977,4091343984965;0,14809886
3976,4425706766915;0,14628962
3975,4760069548865;0,14481145
3974,5094432330825;0,14333926
3973,5428795112775;0,14166324
3972,5763157894735;0,14039865
3971,6097520676685;0,1396715
3970,6431883458645;0,13867837
3969,6766246240595;0,1371878
3968,7100609022555;0,13611849
3967,7434971804505;0,13598138
3966,7769334586465;0,13587396
3965,8103697368415;0,13510896
3964,8438060150374;0,13426371
3963,8772422932325;0,13388057
3962,9106785714284;0,13323943
3961,9441148496235;0,13148856
3960,9775511278194;0,1290184
3960,0109874060145;0,12648536
3959,0444236842104;0,12386762
3958,0778599624055;0,12096503
3957,1112962406014;0,118147284
3956,1447325187964;0,1157907
3955,1781687969924;0,11354495
3954,2116050751874;0,111067206
3953,2450413533834;0,108746454
3952,2784776315784;0,10707156
3951,3119139097744;0,105864346
3950,3453501879694;0,10468156
3949,3787864661654;0,10350173
3948,4122227443604;0,10239862
3947,4456590225564;0,10117674
3946,4790953007514;0,0998725
3945,5125315789473;0,09900361
3944,5459678571424;0,09872258
3943,5794041353383;0,09841712
3942,6128404135334;0,09744488
3941,6462766917293;0,09608766
3940,6797129699244;0,09495768
3939,7131492481203;0,094000876
3938,7465855263154;0,09310398
3937,7800218045113;0,09264173
3936,8134580827063;0,09273808
3935,8468943609023;0,09261963
3934,8803306390973;0,091617994
3933,9137669172933;0,090034455
3932,9472031954883;0,08853052
3931,9806394736843;0,08723117
3931,0140757518793;0,08598303
3930,0475120300753;0,084964775
3929,0809483082703;0,08437632
3928,1143845864663;0,08394794
3927,1478208646613;0,08338483
3926,1812571428572;0,08295626
3925,2146934210523;0,082863785
3924,2481296992482;0,082649864
3923,2815659774433;0,08190158
3922,3150022556392;0,080919676
3921,3484385338343;0,080204055
3920,38187481203;0,079746045
3919,4153110902253;0,07934193
3918,448747368421;0,079179764
3917,4821836466162;0,07941883
3916,515619924812;0,0795637
3915,5490562030072;0,079039074
3914,582492481203;0,07799258
3913,6159287593982;0,07696387
3912,649365037594;0,07603501
3911,682801315789;0,07504275
3910,716237593985;0,07417638
3909,74967387218;0,07371188
3908,783110150376;0,073454075
3907,816546428571;0,07300231
3906,8499827067662;0,07240493
3905,883418984962;0,07195124
3904,9168552631572;0,07158096
3903,950291541353;0,07111322
3902,983727819548;0,070737414
3902,017164097744;0,07070993
3901,050600375939;0,07080648
3900,084036654135;0,070608206
3899,11747293233;0,07013419
3898,150909210526;0,06968761
3897,184345488721;0,06932423
3896,217781766917;0,06891447
3895,251218045112;0,06857444
3894,284654323308;0,06848071
3893,318090601503;0,06848983
3892,351526879699;0,06834658
3891,384963157894;0,0681445
3890,41839943609;0,06811423
3889,451835714285;0,0681992
3888,485271992481;0,06822855
3887,518708270676;0,06827434
3886,552144548872;0,06843885
3885,585580827067;0,06852261
3884,619017105263;0,068324946
3883,652453383458;0,06805136
3882,685889661654;0,06810349
3881,719325939849;0,06856854
3880,752762218045;0,069273785
3879,78619849624;0,07010849
3878,819634774436;0,07089596
3877,853071052631;0,07126214
3876,886507330827;0,071079895
3875,919943609022;0,07067035
3874,953379887218;0,0703778
3873,986816165413;0,07016531
3873,020252443609;0,0699147
3872,053688721804;0,06979207
3871,087125;0,06991925
3870,120561278195;0,07007644
3869,153997556391;0,07006017
3868,187433834586;0,07002454
3867,220870112782;0,070159465
3866,254306390977;0,07031655
3865,287742669173;0,07034316
3864,321178947368;0,07046251
3863,354615225564;0,0709322
3862,388051503759;0,071554005
3861,421487781955;0,07189318
3860,45492406015;0,07180959
3859,488360338346;0,071421504
3858,521796616541;0,07084958
3857,555232894737;0,07026758
3856,588669172932;0,069952175
3855,622105451128;0,07000851
3854,655541729323;0,07018217
3853,688978007519;0,07024612
3852,722414285714;0,070286594
3851,75585056391;0,0704023
3850,789286842105;0,07042171
3849,822723120301;0,07021013
3848,856159398496;0,06994381
3847,889595676692;0,069784015
3846,923031954887;0,0695997
3845,956468233083;0,069286875
3844,989904511278;0,069042526
3844,023340789474;0,06903207
3843,056777067669;0,06908226
3842,090213345865;0,06902466
3841,12364962406;0,06904598
3840,157085902256;0,06934782
3839,190522180451;0,0697841
3838,223958458646;0,070142604
3837,257394736842;0,07051193
3836,290831015037;0,07102011
3835,324267293233;0,07147728
3834,357703571428;0,07165575
3833,391139849624;0,07164645
3832,424576127819;0,071670994
3831,458012406015;0,071727425
3830,49144868421;0,07171777
3829,524884962406;0,071714215
3828,558321240601;0,07181256
3827,591757518797;0,07192242
3826,625193796992;0,07193865
3825,658630075188;0,07193865
3824,692066353383;0,07202496
3823,725502631579;0,0721594
3822,758938909774;0,07232551
3821,79237518797;0,0726309
3820,825811466165;0,07307887
3819,859247744361;0,07349061
3818,892684022556;0,07378645
3817,926120300752;0,074095696
3816,959556578947;0,07445365
3815,992992857143;0,07468414
3815,026429135338;0,07474341
3814,0598654135338;0,07483733
3813,093301691729;0,07503865
3812,1267379699248;0,0751058
3811,16017424812;0,074858665
3810,1936105263158;0,074464545
3809,227046804511;0,074126385
3808,2604830827067;0,07382152
3807,293919360902;0,07350364
3806,3273556390977;0,07330715
3805,3607919172928;0,07331347
3804,3942281954887;0,073363915
