Wavenumber;Absorbance
3999,6401;-0,0065748324
3998,6735362781956;-0,0050764685
3997,7069725563906;-0,0032760007
3996,7404088345866;-0,002147269
3995,7738451127816;-0,0015193843
3994,8072813909776;-0,0010925118
3993,8407176691726;-0,0014723637
3992,8741539473685;-0,0028774156
3991,9075902255636;-0,00398971
3990,9410265037595;-0,0037208719
3989,9744627819546;-0,0027726667
3989,0078990601505;-0,002357142
3988,0413353383456;-0,0021901615
3987,0747716165415;-0,001312244
3986,1082078947366;0,00031286487
3985,1416441729325;0,0023158381
3984,1750804511275;0,005092925
3983,2085167293235;0,0090590725
3982,2419530075185;0,013266593
3981,2753892857145;0,015473167
3980,3088255639095;0,015209033
3979,3422618421055;0,0145344455
3978,3756981203005;0,014338513
3977,4091343984965;0,01435728
3976,4425706766915;0,014818019
3975,4760069548865;0,015863914
3974,5094432330825;0,016831314
3973,5428795112775;0,017329685
3972,5763157894735;0,018070975
3971,6097520676685;0,019672245
3970,6431883458645;0,021778727
3969,6766246240595;0,023852875
3968,7100609022555;0,02595182
3967,7434971804505;0,027885608
3966,7769334586465;0,028787423
3965,8103697368415;0,028369388
3964,8438060150374;0,027421284
3963,8772422932325;0,026618041
3962,9106785714284;0,0256528
3961,9441148496235;0,024116786
3960,9775511278194;0,022402497
3960,0109874060145;0,020938968
3959,0444236842104;0,019563362
3958,0778599624055;0,01807944
3957,1112962406014;0,016912952
3956,1447325187964;0,01649865
3955,1781687969924;0,01643223
3954,2116050751874;0,016081441
3953,2450413533834;0,015327985
3952,2784776315784;0,014255747
3951,3119139097744;0,012783575
3950,3453501879694;0,011081847
3949,3787864661654;0,00967858
3948,4122227443604;0,008819841
3947,4456590225564;0,008044371
3946,4790953007514;0,0069232457
3945,5125315789473;0,0057981233
3944,5459678571424;0,00522453
3943,5794041353383;0,005180199
3942,6128404135334;0,0052282526
3941,6462766917293;0,0050882315
3940,6797129699244;0,004742832
3939,7131492481203;0,004179562
3938,7465855263154;0,0035035391
3937,7800218045113;0,002943908
3936,8134580827063;0,002475128
3935,8468943609023;0,0017059055
3934,8803306390973;0,00053010357
3933,9137669172933;-0,0005783339
