Wavenumber;Absorbance
3999,6401;-0,022470044
3998,6735362781956;-0,022176895
3997,7069725563906;-0,021154618
3996,7404088345866;-0,021264018
3995,7738451127816;-0,022303255
3994,8072813909776;-0,022562662
3993,8407176691726;-0,021650879
3992,8741539473685;-0,020706
3991,9075902255636;-0,020047516
3990,9410265037595;-0,019097742
3989,9744627819546;-0,018101236
3989,0078990601505;-0,017775703
3988,0413353383456;-0,017652696
3987,0747716165415;-0,016638482
3986,1082078947366;-0,014813174
3985,1416441729325;-0,013101509
3984,1750804511275;-0,011682659
3983,2085167293235;-0,010165659
3982,2419530075185;-0,008822665
3981,2753892857145;-0,008367684
3980,3088255639095;-0,008116828
3979,3422618421055;-0,0069533777
3978,3756981203005;-0,0054517407
3977,4091343984965;-0,0042359713
3976,4425706766915;-0,0029784536
3975,4760069548865;-0,0013377456
3974,5094432330825;0,00020627525
3973,5428795112775;0,0011374557
3972,5763157894735;0,0016696488
3971,6097520676685;0,0021802827
3970,6431883458645;0,002987678
3969,6766246240595;0,004754891
3968,7100609022555;0,007956655
3967,7434971804505;0,011570462
3966,7769334586465;0,01360144
3965,8103697368415;0,013664762
3964,8438060150374;0,013283128
3963,8772422932325;0,013656145
3962,9106785714284;0,014321218
3961,9441148496235;0,014457637
3960,9775511278194;0,014195866
3960,0109874060145;0,013763043
3959,0444236842104;0,012880054
3958,0778599624055;0,01158227
3957,1112962406014;0,010620911
3956,1447325187964;0,01037885
3955,1781687969924;0,010225285
3954,2116050751874;0,009681358
3953,2450413533834;0,0090203695
3952,2784776315784;0,008429636
3951,3119139097744;0,0076502757
3950,3453501879694;0,006781735
3949,3787864661654;0,006388615
3948,4122227443604;0,006581968
3947,4456590225564;0,0067443457
3946,4790953007514;0,0066119093
3945,5125315789473;0,0066478406
3944,5459678571424;0,0068253214
3943,5794041353383;0,0062652286
3942,6128404135334;0,004560876
3941,6462766917293;0,0030100648
3940,6797129699244;0,0028383385
3939,7131492481203;0,003398501
3938,7465855263154;0,003748381
3937,7800218045113;0,0040293443
3936,8134580827063;0,0045602396
3935,8468943609023;0,004826518
3934,8803306390973;0,0042292112
3933,9137669172933;0,0030634515
3932,9472031954883;0,0021268048
3931,9806394736843;0,0017626584
3931,0140757518793;0,0017693454
3930,0475120300753;0,0019543956
3929,0809483082703;0,0022539503
3928,1143845864663;0,0025483125
3927,1478208646613;0,0028596171
3926,1812571428572;0,003356059
3925,2146934210523;0,0037985158
3924,2481296992482;0,0036345632
3923,2815659774433;0,0027382628
3922,3150022556392;0,0015935859
3921,3484385338343;0,00058776466
3920,38187481203;-0,00039087198
3919,4153110902253;-0,0014431714
3918,448747368421;-0,002283482
3917,4821836466162;-0,002729634
3916,515619924812;-0,0031509208
3915,5490562030072;-0,003938819
3914,582492481203;-0,004996914
3913,6159287593982;-0,006067402
3912,649365037594;-0,007164918
3911,682801315789;-0,008293997
3910,716237593985;-0,009218461
3909,74967387218;-0,009838786
3908,783110150376;-0,010407538
3907,816546428571;-0,011077787
3906,8499827067662;-0,011634049
3905,883418984962;-0,011998349
3904,9168552631572;-0,012517669
3903,950291541353;-0,013368395
3902,983727819548;-0,014215663
3902,017164097744;-0,014776986
3901,050600375939;-0,015290309
3900,084036654135;-0,016050825
3899,11747293233;-0,01686853
3898,150909210526;-0,017400239
3897,184345488721;-0,01774641
3896,217781766917;-0,01824642
3895,251218045112;-0,018899804
3894,284654323308;-0,01948302
3893,318090601503;-0,01993765
3892,351526879699;-0,020295117
3891,384963157894;-0,020514388
3890,41839943609;-0,020651817
3889,451835714285;-0,020920167
3888,485271992481;-0,021325601
3887,518708270676;-0,021606619
3886,552144548872;-0,021707144
3885,585580827067;-0,021965299
3884,619017105263;-0,022534255
3883,652453383458;-0,023087071
3882,685889661654;-0,023402369
3881,719325939849;-0,023864865
3880,752762218045;-0,02491527
3879,78619849624;-0,026307108
3878,819634774436;-0,027517391
3877,853071052631;-0,028390294
3876,886507330827;-0,029022682
3875,919943609022;-0,029284798
3874,953379887218;-0,028925791
3873,986816165413;-0,028003117
3873,020252443609;-0,026812878
3872,053688721804;-0,025505312
3871,087125;-0,024143118
3870,120561278195;-0,022925928
3869,153997556391;-0,021973142
3868,187433834586;-0,02113303
3867,220870112782;-0,020283606
3866,254306390977;-0,019563608
3865,287742669173;-0,01901342
3864,321178947368;-0,018330764
3863,354615225564;-0,017318772
3862,388051503759;-0,016275406
3861,421487781955;-0,015628384
3860,45492406015;-0,015411845
3859,488360338346;-0,0154474685
3858,521796616541;-0,015678788
3857,555232894737;-0,01605408
3856,588669172932;-0,016318617
3855,622105451128;-0,016193312
3854,655541729323;-0,01567853
3853,688978007519;-0,01495085
3852,722414285714;-0,014195973
3851,75585056391;-0,013628792
3850,789286842105;-0,013431719
3849,822723120301;-0,013497217
3848,856159398496;-0,013498598
3847,889595676692;-0,013318174
