Wavenumber;Absorbance
3999,6401;-0,0073340693
3998,6735362781956;-0,010721117
3997,7069725563906;-0,011901548
3996,7404088345866;-0,012578219
3995,7738451127816;-0,012959642
3994,8072813909776;-0,013368138
3993,8407176691726;-0,015127717
3992,8741539473685;-0,018109625
3991,9075902255636;-0,019662738
3990,9410265037595;-0,018159041
3989,9744627819546;-0,015369856
3989,0078990601505;-0,013794226
3988,0413353383456;-0,013149794
3987,0747716165415;-0,012148391
3986,1082078947366;-0,011229729
3985,1416441729325;-0,011122907
3984,1750804511275;-0,010549464
3983,2085167293235;-0,007611328
3982,2419530075185;-0,0023851527
3981,2753892857145;0,0020414738
3980,3088255639095;0,0029692955
3979,3422618421055;0,0018991816
3978,3756981203005;0,0009118445
3977,4091343984965;0,00025195803
3976,4425706766915;9,643076e-05
3975,4760069548865;0,0008601826
3974,5094432330825;0,0023638755
3973,5428795112775;0,004081418
3972,5763157894735;0,0057741147
3971,6097520676685;0,0071691144
3970,6431883458645;0,007938871
3969,6766246240595;0,008568001
3968,7100609022555;0,009976426
3967,7434971804505;0,011971812
3966,7769334586465;0,013148649
3965,8103697368415;0,013036131
3964,8438060150374;0,012613126
3963,8772422932325;0,012521753
3962,9106785714284;0,012105927
3961,9441148496235;0,010859947
3960,9775511278194;0,009477713
3960,0109874060145;0,008497884
3959,0444236842104;0,007433694
3958,0778599624055;0,0057237516
3957,1112962406014;0,0037610144
3956,1447325187964;0,00218661
3955,1781687969924;0,0008357151
3954,2116050751874;-0,0006151945
3953,2450413533834;-0,0018819063
3952,2784776315784;-0,0026729638
3951,3119139097744;-0,0032611694
3950,3453501879694;-0,0038296292
3949,3787864661654;-0,0040264134
3948,4122227443604;-0,003826082
3947,4456590225564;-0,0041187494
3946,4790953007514;-0,005449352
3945,5125315789473;-0,0069425846
3944,5459678571424;-0,007481465
3943,5794041353383;-0,007121145
3942,6128404135334;-0,0067725303
3941,6462766917293;-0,0069840606
3940,6797129699244;-0,007525137
3939,7131492481203;-0,008173898
3938,7465855263154;-0,008972218
3937,7800218045113;-0,009903403
3936,8134580827063;-0,010995512
3935,8468943609023;-0,012407202
3934,8803306390973;-0,014007177
3933,9137669172933;-0,015226009
3932,9472031954883;-0,015704801
3931,9806394736843;-0,015731964
3931,0140757518793;-0,015640115
3930,0475120300753;-0,015112837
3929,0809483082703;-0,013744631
3928,1143845864663;-0,011862248
3927,1478208646613;-0,010321577
3926,1812571428572;-0,009630975
3925,2146934210523;-0,009788479
3924,2481296992482;-0,010716818
3923,2815659774433;-0,0122556705
3922,3150022556392;-0,014030693
3921,3484385338343;-0,015823953
3920,38187481203;-0,01774342
3919,4153110902253;-0,019702952
3918,448747368421;-0,021186016
3917,4821836466162;-0,021881092
3916,515619924812;-0,0223104
3915,5490562030072;-0,023176072
3914,582492481203;-0,024544772
3913,6159287593982;-0,026042785
3912,649365037594;-0,027514841
3911,682801315789;-0,02886413
3910,716237593985;-0,029739095
3909,74967387218;-0,029945238
3908,783110150376;-0,029904537
3907,816546428571;-0,030198483
3906,8499827067662;-0,030874971
3905,883418984962;-0,031670593
3904,9168552631572;-0,032529105
3903,950291541353;-0,03344974
3902,983727819548;-0,034200482
3902,017164097744;-0,034649458
3901,050600375939;-0,035030175
3900,084036654135;-0,035464857
3899,11747293233;-0,035615098
3898,150909210526;-0,035251267
3897,184345488721;-0,034859397
3896,217781766917;-0,034951184
3895,251218045112;-0,035238832
3894,284654323308;-0,03520131
3893,318090601503;-0,034923486
3892,351526879699;-0,03481631
3891,384963157894;-0,03486175
3890,41839943609;-0,034764595
3889,451835714285;-0,034552127
3888,485271992481;-0,03445377
3887,518708270676;-0,03440054
3886,552144548872;-0,03413773
3885,585580827067;-0,03364867
3884,619017105263;-0,03303616
3883,652453383458;-0,0322531
3882,685889661654;-0,031349283
3881,719325939849;-0,030697396
3880,752762218045;-0,030525247
3879,78619849624;-0,030493649
3878,819634774436;-0,030216718
3877,853071052631;-0,029725853
3876,886507330827;-0,029154288
3875,919943609022;-0,028350968
3874,953379887218;-0,027210081
3873,986816165413;-0,026063506
3873,020252443609;-0,02528317
3872,053688721804;-0,024705756
3871,087125;-0,023993088
3870,120561278195;-0,023169067
3869,153997556391;-0,022417214
3868,187433834586;-0,021677546
3867,220870112782;-0,020802973
3866,254306390977;-0,019865803
3865,287742669173;-0,018969461
3864,321178947368;-0,018005244
3863,354615225564;-0,016885038
3862,388051503759;-0,015798297
3861,421487781955;-0,015006453
3860,45492406015;-0,014579792
3859,488360338346;-0,014521218
3858,521796616541;-0,014824926
3857,555232894737;-0,015239062
3856,588669172932;-0,015308989
3855,622105451128;-0,014778651
3854,655541729323;-0,013839578
3853,688978007519;-0,012772818
3852,722414285714;-0,011695916
3851,75585056391;-0,010726484
3850,789286842105;-0,0100732725
3849,822723120301;-0,009761039
3848,856159398496;-0,009556529
3847,889595676692;-0,0092963055
3846,923031954887;-0,009003894
3845,956468233083;-0,008644023
3844,989904511278;-0,008072338
3844,023340789474;-0,0073325383
3843,056777067669;-0,006645908
3842,090213345865;-0,0060372753
3841,12364962406;-0,0053111496
3840,157085902256;-0,0044723535
3839,190522180451;-0,003770803
3838,223958458646;-0,003243213
3837,257394736842;-0,0026324242
3836,290831015037;-0,0018154248
3835,324267293233;-0,0009752318
3834,357703571428;-0,00021753674
3833,391139849624;0,00054997555
3832,424576127819;0,0012911296
3831,458012406015;0,0017933
3830,49144868421;0,0020380781
3829,524884962406;0,0022721693
3828,558321240601;0,0026001423
3827,591757518797;0,0029041122
3826,625193796992;0,0031919396
3825,658630075188;0,0036355988
3824,692066353383;0,0041945498
3823,725502631579;0,0045517683
3822,758938909774;0,0045737005
3821,79237518797;0,0045057987
3820,825811466165;0,0045731314
3819,859247744361;0,0047444063
3818,892684022556;0,0049402127
3817,926120300752;0,0051711123
3816,959556578947;0,0053895204
3815,992992857143;0,0054803775
3815,026429135338;0,005450213
3814,0598654135338;0,005374223
3813,093301691729;0,005180132
3812,1267379699248;0,0047696307
3811,16017424812;0,0043135677
3810,1936105263158;0,0041179433
3809,227046804511;0,004176016
3808,2604830827067;0,0041505913
3807,293919360902;0,003841603
3806,3273556390977;0,003367646
3805,3607919172928;0,002845609
3804,3942281954887;0,0022227431
3803,4276644736838;0,001515741
3802,4611007518797;0,0009145008
3801,4945370300748;0,000526189
3800,5279733082707;0,00023853118
3799,5614095864657;-9,5713694e-05
3798,5948458646617;-0,00050298154
3797,6282821428567;-0,0009839595
3796,6617184210527;-0,0015591036
3795,6951546992477;-0,0021900628
3794,7285909774437;-0,0028114815
3793,7620272556387;-0,0034507166
3792,7954635338347;-0,004165977
3791,8288998120297;-0,0048899227
3790,8623360902257;-0,0055092596
3789,8957723684207;-0,006076845
3788,9292086466166;-0,006760297
3787,9626449248117;-0,0075927363
3786,9960812030076;-0,008458582
3786,0295174812027;-0,009267051
3785,0629537593986;-0,009979377
3784,0963900375937;-0,010524207
3783,1298263157896;-0,010893123
3782,1632625939847;-0,011303405
3781,1966988721806;-0,01197901
3780,2301351503756;-0,012848065
3779,2635714285716;-0,01368739
3778,2970077067666;-0,014490326
3777,3304439849626;-0,015377787
3776,3638802631576;-0,01624199
3775,3973165413536;-0,016824385
3774,4307528195486;-0,017145406
3773,4641890977446;-0,017568348
3772,4976253759396;-0,018296774
3771,5310616541356;-0,019130431
3770,5644979323306;-0,019785525
3769,5979342105265;-0,020177819
3768,6313704887216;-0,020324683
3767,6648067669166;-0,020251445
3766,6982430451126;-0,020111231
3765,7316793233076;-0,020159915
3764,7651156015036;-0,020469252
3763,7985518796986;-0,02090138
3762,8319881578946;-0,021375567
3761,8654244360896;-0,021935374
3760,8988607142855;-0,022519313
3759,9322969924806;-0,022946263
3758,9657332706765;-0,023202268
3757,9991695488716;-0,023477368
3757,0326058270675;-0,023829551
3756,0660421052626;-0,024093814
3755,0994783834585;-0,024192793
3754,1329146616536;-0,02428846
3753,1663509398495;-0,024469834
3752,1997872180445;-0,024582034
3751,2332234962405;-0,02449044
3750,2666597744355;-0,024283258
3749,3000960526315;-0,024071025
3748,3335323308265;-0,023818133
3747,3669686090225;-0,023526805
3746,4004048872175;-0,02332202
3745,4338411654135;-0,02322058
3744,4672774436085;-0,023065958
3743,5007137218045;-0,022775035
3742,5341499999995;-0,022435684
3741,5675862781954;-0,022060921
3740,6010225563905;-0,021521868
3739,6344588345864;-0,020819902
3738,6678951127815;-0,020141251
3737,7013313909774;-0,01953456
3736,7347676691725;-0,018850343
3735,7682039473684;-0,018075269
3734,8016402255635;-0,017402595
3733,8350765037594;-0,016844051
3732,8685127819545;-0,016060915
3731,9019490601504;-0,014556946
3730,9353853383454;-0,01249478
3729,9688216165414;-0,01106477
3729,0022578947364;-0,010252136
3728,0356941729324;-0,009402184
3727,0691304511274;-0,008286942
3726,1025667293234;-0,0069113444
3725,1360030075184;-0,0053236526
3724,1694392857144;-0,00365109
3723,2028755639094;-0,0020328788
3722,2363118421054;-0,00047183738
3721,2697481203004;0,001153701
3720,3031843984963;0,0028715911
3719,3366206766914;0,004580933
3718,3700569548873;0,0062587745
3717,4034932330824;0,008020677
3716,4369295112783;0,009958932
3715,4703657894734;0,0121301515
3714,5038020676693;0,014658045
3713,5372383458644;0,0176281
3712,5706746240603;0,020925444
3711,6041109022553;0,024454849
3710,6375471804513;0,028395526
3709,6709834586463;0,03289451
3708,7044197368423;0,037599966
3707,7378560150373;0,041926544
3706,7712922932333;0,04590651
3705,8047285714283;0,05032212
3704,8381648496243;0,055999283
3703,8716011278193;0,06301048
3702,9050374060153;0,07067885
3701,9384736842103;0,07776607
3700,9719099624062;0,08286823
3700,0053462406013;0,08510857
3699,0387825187963;0,08475224
3698,0722187969923;0,08315272
3697,1056550751873;0,08164847
3696,1390913533833;0,080866106
3695,1725276315783;0,08080799
3694,2059639097743;0,08141928
3693,2394001879693;0,08266658
3692,2728364661652;0,0843725
3691,3062727443603;0,0862993
3690,3397090225562;0,088379
3689,3731453007513;0,090777084
3688,406581578947;0,09377914
3687,4400178571423;0,09767135
3686,473454135338;0,10260621
3685,5068904135333;0,10861479
3684,540326691729;0,11579975
3683,5737629699242;0,12444629
3682,60719924812;0,1348574
3681,6406355263152;0,14710382
3680,674071804511;0,16098902
3679,707508082706;0,17570587
3678,740944360902;0,18935248
3677,774380639097;0,19952302
3676,807816917293;0,20463344
3675,841253195488;0,2048349
3674,874689473684;0,20136623
3673,908125751879;0,1959329
3672,941562030075;0,18997753
3671,97499830827;0,18408449
3671,008434586466;0,17804573
3670,041870864661;0,1715891
3669,075307142857;0,16508207
3668,108743421052;0,1594106
3667,142179699248;0,15518767
3666,175615977443;0,15238553
3665,209052255639;0,15063648
3664,242488533834;0,14975244
3663,27592481203;0,14989157
3662,309361090225;0,15141337
3661,342797368421;0,15458319
3660,376233646616;0,15921287
3659,409669924812;0,16421917
3658,443106203007;0,1678544
3657,476542481203;0,16842389
3656,509978759398;0,16524985
3655,543415037594;0,1588291
3654,576851315789;0,15040419
3653,610287593985;0,14139913
3652,64372387218;0,13289423
3651,677160150376;0,12558675
3650,710596428571;0,11978039
3649,744032706767;0,115481086
3648,777468984962;0,11238336
3647,810905263158;0,10981992
3646,844341541353;0,10699305
3645,877777819549;0,10331393
3644,911214097744;0,09876521
3643,94465037594;0,09380731
3642,978086654135;0,08916971
3642,011522932331;0,085549995
3641,044959210526;0,08341767
3640,078395488722;0,08293216
3639,111831766917;0,08398424
3638,145268045113;0,086444184
3637,178704323308;0,09024616
3636,212140601504;0,09516859
3635,245576879699;0,1005341
3634,279013157895;0,105187796
3633,31244943609;0,107909776
3632,345885714286;0,107792415
3631,379321992481;0,10485438
3630,412758270677;0,10010309
3629,446194548872;0,09481759
3628,479630827067;0,08954386
3627,513067105263;0,08404648
3626,546503383458;0,07814059
3625,579939661654;0,0722937
3624,613375939849;0,067237034
3623,646812218045;0,06337271
3622,68024849624;0,060564008
3621,713684774436;0,058502927
3620,747121052631;0,056957163
3619,780557330827;0,055820648
3618,813993609022;0,055083863
3617,847429887218;0,05470168
3616,880866165413;0,054293472
3615,914302443609;0,053086046
3614,947738721804;0,050399214
3613,981175;0,046411164
3613,014611278195;0,04214811
3612,048047556391;0,03880605
3611,081483834586;0,036880914
3610,114920112782;0,036050856
3609,148356390977;0,03556467
3608,181792669173;0,03492384
3607,215228947368;0,0342666
3606,248665225564;0,034213718
3605,282101503759;0,035166685
3604,315537781955;0,03691248
3603,34897406015;0,038950928
3602,382410338346;0,041203942
3601,415846616541;0,044188634
3600,449282894737;0,048567086
3599,482719172932;0,05461927
3598,516155451128;0,06208293
3597,549591729323;0,07017711
3596,583028007519;0,07792704
3595,616464285714;0,08448526
3594,64990056391;0,08942684
3593,683336842105;0,09264472
3592,716773120301;0,09437497
3591,750209398496;0,09532929
3590,783645676692;0,09635302
3589,817081954887;0,09776791
3588,8505182330828;0,0990437
3587,883954511278;0,099398874
3586,9173907894738;0,09846836
3585,950827067669;0,09640555
3584,9842633458647;0,093435146
3584,01769962406;0,089574195
3583,0511359022557;0,08473573
3582,084572180451;0,07904674
3581,1180084586467;0,0730971
3580,1514447368418;0,0677314
3579,1848810150377;0,06360998
3578,2183172932328;0,060709547
3577,2517535714287;0,05838053
3576,2851898496237;0,055864584
3575,3186261278197;0,052874137
3574,3520624060147;0,04961681
3573,3854986842107;0,046485282
3572,4189349624057;0,04384842
3571,4523712406017;0,042037968
3570,4858075187967;0,041366603
3569,5192437969927;0,041928623
3568,5526800751877;0,04347995
3567,5861163533837;0,045422964
3566,6195526315787;0,04699338
3565,6529889097746;0,04760126
3564,6864251879697;0,04710637
3563,7198614661656;0,0458481
3562,7532977443607;0,04431271
3561,7867340225566;0,042975757
3560,8201703007517;0,04229056
3559,8536065789467;0,042680763
3558,8870428571427;0,044309776
3557,9204791353377;0,046902675
3556,9539154135337;0,04994421
3555,9873516917287;0,05299904
3555,0207879699246;0,055862736
3554,0542242481197;0,05846858
3553,0876605263156;0,060787138
3552,1210968045107;0,06267526
3551,1545330827066;0,063780375
3550,1879693609017;0,06380164
3549,2214056390976;0,06285333
3548,2548419172927;0,061404377
3547,2882781954886;0,05984002
3546,3217144736836;0,05826324
3545,3551507518796;0,056736752
3544,3885870300746;0,055424374
3543,4220233082706;0,05442832
3542,4554595864656;0,053698543
3541,4888958646616;0,053213406
3540,5223321428566;0,053102333
3539,5557684210526;0,05347127
3538,5892046992476;0,05421891
3537,6226409774436;0,055170726
3536,6560772556386;0,056239083
3535,6895135338345;0,057390347
3534,7229498120296;0,05857906
3533,7563860902255;0,05984116
