Wavenumber;Absorbance
3999,6401;0,009503452
3998,6735362781956;0,0015278441
3997,7069725563906;-0,002302335
3996,7404088345866;-0,0016641126
3995,7738451127816;0,0016713451
3994,8072813909776;0,005449139
3993,8407176691726;0,0076399567
3992,8741539473685;0,007786369
3991,9075902255636;0,0073872157
3990,9410265037595;0,0075332057
3989,9744627819546;0,007729363
3989,0078990601505;0,007265803
3988,0413353383456;0,0066159796
3987,0747716165415;0,006511902
3986,1082078947366;0,006834207
3985,1416441729325;0,0074101
3984,1750804511275;0,009012758
3983,2085167293235;0,012578403
3982,2419530075185;0,017843371
3981,2753892857145;0,02233904
3980,3088255639095;0,023277009
3979,3422618421055;0,02126785
3978,3756981203005;0,01875752
3977,4091343984965;0,016992884
3976,4425706766915;0,01640484
3975,4760069548865;0,016660577
3974,5094432330825;0,016723037
3973,5428795112775;0,016093818
3972,5763157894735;0,015469116
3971,6097520676685;0,015667174
3970,6431883458645;0,016841544
3969,6766246240595;0,018675914
3968,7100609022555;0,020807313
3967,7434971804505;0,022576902
3966,7769334586465;0,023419207
3965,8103697368415;0,02373797
3964,8438060150374;0,024415417
3963,8772422932325;0,02523008
3962,9106785714284;0,024901131
3961,9441148496235;0,023139434
3960,9775511278194;0,02139735
3960,0109874060145;0,020892657
3959,0444236842104;0,021356279
3958,0778599624055;0,021505857
3957,1112962406014;0,020451583
3956,1447325187964;0,01827375
3955,1781687969924;0,015757252
3954,2116050751874;0,01376
3953,2450413533834;0,012635673
3952,2784776315784;0,0118662035
3951,3119139097744;0,010632081
3950,3453501879694;0,009036676
3949,3787864661654;0,008001743
3948,4122227443604;0,0078709135
3947,4456590225564;0,007689261
3946,4790953007514;0,0065776627
3945,5125315789473;0,0051615224
3944,5459678571424;0,0046962723
3943,5794041353383;0,005369694
3942,6128404135334;0,006060928
3941,6462766917293;0,0055040675
3940,6797129699244;0,0037436017
3939,7131492481203;0,0017831856
3938,7465855263154;0,0003205244
3937,7800218045113;-0,00056059734
3936,8134580827063;-0,0012391005
3935,8468943609023;-0,0022327204
3934,8803306390973;-0,003532231
3933,9137669172933;-0,0045775785
3932,9472031954883;-0,0050806273
3931,9806394736843;-0,005505072
3931,0140757518793;-0,0063793627
3930,0475120300753;-0,0074326755
3929,0809483082703;-0,008126226
3928,1143845864663;-0,008562033
3927,1478208646613;-0,009364765
3926,1812571428572;-0,010663897
3925,2146934210523;-0,011915152
3924,2481296992482;-0,012807661
3923,2815659774433;-0,013518608
3922,3150022556392;-0,014260169
3921,3484385338343;-0,015030875
3920,38187481203;-0,015727809
3919,4153110902253;-0,01617151
3918,448747368421;-0,016128507
3917,4821836466162;-0,015625827
3916,515619924812;-0,015263663
3915,5490562030072;-0,015726147
3914,582492481203;-0,017131679
3913,6159287593982;-0,01896905
3912,649365037594;-0,020704389
3911,682801315789;-0,022053994
3910,716237593985;-0,022911156
3909,74967387218;-0,023312349
3908,783110150376;-0,023529723
3907,816546428571;-0,023858657
3906,8499827067662;-0,024350084
3905,883418984962;-0,024936294
3904,9168552631572;-0,025618557
3903,950291541353;-0,026340446
3902,983727819548;-0,026875362
3902,017164097744;-0,027078103
3901,050600375939;-0,027043859
3900,084036654135;-0,026841098
3899,11747293233;-0,026378894
3898,150909210526;-0,025821606
3897,184345488721;-0,02574139
3896,217781766917;-0,026284592
3895,251218045112;-0,026789982
3894,284654323308;-0,02670412
3893,318090601503;-0,026333554
3892,351526879699;-0,026373219
3891,384963157894;-0,026902737
3890,41839943609;-0,027418794
3889,451835714285;-0,027593704
3888,485271992481;-0,027493196
3887,518708270676;-0,02715801
3886,552144548872;-0,026502917
3885,585580827067;-0,025549302
3884,619017105263;-0,024375929
3883,652453383458;-0,02298077
3882,685889661654;-0,02151698
3881,719325939849;-0,020454332
3880,752762218045;-0,020137172
3879,78619849624;-0,02034103
3878,819634774436;-0,020637725
3877,853071052631;-0,02077003
3876,886507330827;-0,020560054
3875,919943609022;-0,019772673
3874,953379887218;-0,01848289
3873,986816165413;-0,01733657
3873,020252443609;-0,016908368
3872,053688721804;-0,016891828
3871,087125;-0,016571958
3870,120561278195;-0,015716434
3869,153997556391;-0,0146284895
3868,187433834586;-0,013572306
3867,220870112782;-0,012579668
3866,254306390977;-0,011615177
3865,287742669173;-0,010622318
3864,321178947368;-0,009469362
3863,354615225564;-0,008137771
3862,388051503759;-0,006849477
3861,421487781955;-0,005820771
3860,45492406015;-0,005017975
3859,488360338346;-0,004381175
3858,521796616541;-0,004016335
3857,555232894737;-0,003924273
3856,588669172932;-0,0037618685
3855,622105451128;-0,003110689
3854,655541729323;-0,001985254
3853,688978007519;-0,0007938614
3852,722414285714;5,5536202e-05
3851,75585056391;0,00045234946
3850,789286842105;0,000546857
3849,822723120301;0,0006524352
3848,856159398496;0,0010324902
3847,889595676692;0,0016684181
3846,923031954887;0,0022679726
3845,956468233083;0,002649878
3844,989904511278;0,002997253
3844,023340789474;0,0036751947
3843,056777067669;0,0048131496
3842,090213345865;0,006156832
3841,12364962406;0,007218433
3840,157085902256;0,0076354714
3839,190522180451;0,007493897
3838,223958458646;0,0073664216
3837,257394736842;0,0077559086
3836,290831015037;0,008622549
3835,324267293233;0,00944981
3834,357703571428;0,009874252
3833,391139849624;0,009961644
3832,424576127819;0,010002669
3831,458012406015;0,010188208
3830,49144868421;0,010521843
3829,524884962406;0,01082781
3828,558321240601;0,010900614
3827,591757518797;0,010785518
3826,625193796992;0,010871362
3825,658630075188;0,011462775
3824,692066353383;0,012312955
3823,725502631579;0,012781766
3822,758938909774;0,01256036
3821,79237518797;0,012017897
3820,825811466165;0,011701798
3819,859247744361;0,011799569
3818,892684022556;0,012106301
3817,926120300752;0,012329965
3816,959556578947;0,012310092
3815,992992857143;0,012080545
3815,026429135338;0,011756197
3814,0598654135338;0,011365998
3813,093301691729;0,010822034
3812,1267379699248;0,01012512
3811,16017424812;0,009501487
3810,1936105263158;0,0091909375
3809,227046804511;0,009147553
3808,2604830827067;0,009053998
3807,293919360902;0,008643504
3806,3273556390977;0,007895274
3805,3607919172928;0,0069330093
3804,3942281954887;0,0059024
3803,4276644736838;0,0049566342
3802,4611007518797;0,004253536
3801,4945370300748;0,003839731
3800,5279733082707;0,0036029227
3799,5614095864657;0,0033260414
3798,5948458646617;0,0028097907
3797,6282821428567;0,0019849509
3796,6617184210527;0,0009968542
3795,6951546992477;9,4839976e-05
3794,7285909774437;-0,0006045734
3793,7620272556387;-0,001225521
3792,7954635338347;-0,0019415495
3791,8288998120297;-0,0027516284
3790,8623360902257;-0,0035290432
3789,8957723684207;-0,0042357417
3788,9292086466166;-0,0049564596
3787,9626449248117;-0,0057591735
