Wavenumber;Absorbance
3999,6401;-0,00013493397
3998,6735362781956;-0,0010686155
3997,7069725563906;-0,00068139686
3996,7404088345866;-0,00031591754
3995,7738451127816;0,00031923124
3994,8072813909776;0,00087183586
3993,8407176691726;-0,00024843423
3992,8741539473685;-0,0030899302
3991,9075902255636;-0,005080071
3990,9410265037595;-0,0044591697
3989,9744627819546;-0,0023598114
3989,0078990601505;-0,00073267106
3988,0413353383456;0,00043493632
3987,0747716165415;0,00180947
3986,1082078947366;0,0028985085
3985,1416441729325;0,0033366259
3984,1750804511275;0,0044228104
3983,2085167293235;0,007653985
3982,2419530075185;0,012653548
3981,2753892857145;0,016345521
3980,3088255639095;0,016203383
3979,3422618421055;0,014023013
3978,3756981203005;0,012394056
3977,4091343984965;0,011918646
3976,4425706766915;0,012584644
3975,4760069548865;0,013919473
3974,5094432330825;0,014897086
3973,5428795112775;0,014976063
3972,5763157894735;0,014662637
3971,6097520676685;0,01465287
3970,6431883458645;0,01538332
3969,6766246240595;0,017146688
3968,7100609022555;0,01986491
3967,7434971804505;0,022527937
3966,7769334586465;0,0239544
3965,8103697368415;0,024301272
3964,8438060150374;0,024637481
3963,8772422932325;0,025180569
3962,9106785714284;0,02512197
3961,9441148496235;0,024224259
3960,9775511278194;0,023220414
3960,0109874060145;0,022330703
3959,0444236842104;0,020954685
3958,0778599624055;0,018906863
3957,1112962406014;0,016991505
3956,1447325187964;0,015924059
3955,1781687969924;0,01542146
3954,2116050751874;0,015032793
3953,2450413533834;0,014702874
3952,2784776315784;0,014245544
3951,3119139097744;0,013281215
3950,3453501879694;0,012060479
3949,3787864661654;0,0112778125
3948,4122227443604;0,01095464
3947,4456590225564;0,010214361
3946,4790953007514;0,008704517
3945,5125315789473;0,00731557
3944,5459678571424;0,0069056726
3943,5794041353383;0,007276551
3942,6128404135334;0,00759204
3941,6462766917293;0,0072387815
3940,6797129699244;0,0061821053
3939,7131492481203;0,004723705
3938,7465855263154;0,0033338212
3937,7800218045113;0,00239366
3936,8134580827063;0,0017631241
3935,8468943609023;0,00087668316
3934,8803306390973;-0,00030075293
3933,9137669172933;-0,0011560969
3932,9472031954883;-0,0014731563
3931,9806394736843;-0,0018600988
3931,0140757518793;-0,0027279218
3930,0475120300753;-0,003511328
