Wavenumber;Absorbance
3999,6401;-0,0034534452
3998,6735362781956;-0,0038972478
3997,7069725563906;-0,0054590045
3996,7404088345866;-0,0062455386
3995,7738451127816;-0,0059302463
3994,8072813909776;-0,006182695
3993,8407176691726;-0,008552807
3992,8741539473685;-0,0116070155
3991,9075902255636;-0,012072314
3990,9410265037595;-0,00924094
3989,9744627819546;-0,0061983084
3989,0078990601505;-0,005756983
3988,0413353383456;-0,006947639
3987,0747716165415;-0,0072916495
3986,1082078947366;-0,006138561
3985,1416441729325;-0,004374385
3984,1750804511275;-0,0022782085
3983,2085167293235;0,0005677582
3982,2419530075185;0,0038805488
3981,2753892857145;0,0062885247
3980,3088255639095;0,0070934636
3979,3422618421055;0,007199736
3978,3756981203005;0,007235817
3977,4091343984965;0,007231909
3976,4425706766915;0,00729852
3975,4760069548865;0,0073131104
3974,5094432330825;0,006999305
3973,5428795112775;0,006817176
3972,5763157894735;0,0077331406
3971,6097520676685;0,009794061
3970,6431883458645;0,011919532
3969,6766246240595;0,0135120815
3968,7100609022555;0,015181102
3967,7434971804505;0,017276585
3966,7769334586465;0,018946458
3965,8103697368415;0,019558752
3964,8438060150374;0,019581212
3963,8772422932325;0,019529117
3962,9106785714284;0,019023614
3961,9441148496235;0,017638003
3960,9775511278194;0,015814222
3960,0109874060145;0,014148796
3959,0444236842104;0,012774088
3958,0778599624055;0,011616233
3957,1112962406014;0,010804778
3956,1447325187964;0,010378578
3955,1781687969924;0,010055464
3954,2116050751874;0,009643651
3953,2450413533834;0,009102616
3952,2784776315784;0,008152396
3951,3119139097744;0,0065056123
3950,3453501879694;0,004594562
3949,3787864661654;0,003189169
3948,4122227443604;0,00240762
3947,4456590225564;0,0015805832
3946,4790953007514;0,00040269896
3945,5125315789473;-0,0005244932
3944,5459678571424;-0,0006937032
3943,5794041353383;-0,00039868453
3942,6128404135334;-0,00023959241
3941,6462766917293;-0,00037362435
3940,6797129699244;-0,0006517874
3939,7131492481203;-0,001109698
3938,7465855263154;-0,001744016
3937,7800218045113;-0,002353682
3936,8134580827063;-0,0029077954
3935,8468943609023;-0,0037272777
3934,8803306390973;-0,004972707
3933,9137669172933;-0,0063910517
3932,9472031954883;-0,007701961
3931,9806394736843;-0,008849678
3931,0140757518793;-0,009743544
3930,0475120300753;-0,010165885
3929,0809483082703;-0,010106196
3928,1143845864663;-0,009888343
3927,1478208646613;-0,009762626
3926,1812571428572;-0,009709459
3925,2146934210523;-0,009863436
3924,2481296992482;-0,010549303
3923,2815659774433;-0,011796471
3922,3150022556392;-0,013254995
3921,3484385338343;-0,014699509
3920,38187481203;-0,016154207
3919,4153110902253;-0,017394286
3918,448747368421;-0,01789944
3917,4821836466162;-0,017576525
3916,515619924812;-0,017224455
3915,5490562030072;-0,017671306
3914,582492481203;-0,018961342
3913,6159287593982;-0,02057339
3912,649365037594;-0,022151455
3911,682801315789;-0,02353688
3910,716237593985;-0,02458673
3909,74967387218;-0,025319712
3908,783110150376;-0,026012108
3907,816546428571;-0,026805278
3906,8499827067662;-0,027509088
3905,883418984962;-0,02803297
3904,9168552631572;-0,028623693
3903,950291541353;-0,02937842
3902,983727819548;-0,029995924
3902,017164097744;-0,030286439
3901,050600375939;-0,030512614
3900,084036654135;-0,030904874
3899,11747293233;-0,03124455
3898,150909210526;-0,03129721
3897,184345488721;-0,031306893
3896,217781766917;-0,031559438
3895,251218045112;-0,031846598
3894,284654323308;-0,031884287
3893,318090601503;-0,0318167
3892,351526879699;-0,031910546
3891,384963157894;-0,032028567
3890,41839943609;-0,031904884
3889,451835714285;-0,031628605
3888,485271992481;-0,031456113
3887,518708270676;-0,03136793
3886,552144548872;-0,031190896
3885,585580827067;-0,030929405
3884,619017105263;-0,030637715
3883,652453383458;-0,030195761
3882,685889661654;-0,029548952
3881,719325939849;-0,028958432
3880,752762218045;-0,028654061
3879,78619849624;-0,028430888
3878,819634774436;-0,027984198
3877,853071052631;-0,027307294
3876,886507330827;-0,02654372
3875,919943609022;-0,025699232
3874,953379887218;-0,024772642
3873,986816165413;-0,023906326
3873,020252443609;-0,023161778
3872,053688721804;-0,022365037
3871,087125;-0,021443283
3870,120561278195;-0,02057557
3869,153997556391;-0,019864602
3868,187433834586;-0,019139023
3867,220870112782;-0,018241463
3866,254306390977;-0,017263401
3865,287742669173;-0,016284756
3864,321178947368;-0,01517357
3863,354615225564;-0,013843398
3862,388051503759;-0,012480936
3861,421487781955;-0,011362317
3860,45492406015;-0,01060974
3859,488360338346;-0,010231166
3858,521796616541;-0,01013711
3857,555232894737;-0,010072852
3856,588669172932;-0,0097907465
3855,622105451128;-0,009268964
3854,655541729323;-0,00862291
3853,688978007519;-0,007826551
3852,722414285714;-0,0068393988
3851,75585056391;-0,0059275334
3850,789286842105;-0,005441924
3849,822723120301;-0,0052993335
3848,856159398496;-0,005055443
3847,889595676692;-0,0044990145
3846,923031954887;-0,0038285453
3845,956468233083;-0,003235616
3844,989904511278;-0,0026896594
3844,023340789474;-0,002139125
3843,056777067669;-0,0015938673
3842,090213345865;-0,0009819759
3841,12364962406;-0,00023313478
3840,157085902256;0,0005224403
3839,190522180451;0,0011197824
3838,223958458646;0,0016719105
3837,257394736842;0,0023626762
3836,290831015037;0,0030743964
3835,324267293233;0,0035745918
3834,357703571428;0,003980052
3833,391139849624;0,0046010586
3832,424576127819;0,0053771753
3831,458012406015;0,0059426394
3830,49144868421;0,0061879195
3829,524884962406;0,0063705584
3828,558321240601;0,0066160806
3827,591757518797;0,0067924378
3826,625193796992;0,0068587456
3825,658630075188;0,006951291
3824,692066353383;0,0071065314
3823,725502631579;0,007218871
3822,758938909774;0,0073094713
3821,79237518797;0,007530542
3820,825811466165;0,007881305
3819,859247744361;0,008207701
3818,892684022556;0,008431764
3817,926120300752;0,008551713
3816,959556578947;0,008485956
3815,992992857143;0,008196592
3815,026429135338;0,007847869
3814,0598654135338;0,007595176
3813,093301691729;0,0073130764
3812,1267379699248;0,0068450123
3811,16017424812;0,006357681
3810,1936105263158;0,0061262506
3809,227046804511;0,006068757
3808,2604830827067;0,0058228048
3807,293919360902;0,005256859
3806,3273556390977;0,004553041
3805,3607919172928;0,0038526678
3804,3942281954887;0,003140473
3803,4276644736838;0,0024633317
3802,4611007518797;0,001934559
3801,4945370300748;0,0015207286
3800,5279733082707;0,0010942706
3799,5614095864657;0,0006508424
3798,5948458646617;0,00024877535
3797,6282821428567;-0,00020604485
3796,6617184210527;-0,00084327045
3795,6951546992477;-0,001571022
3794,7285909774437;-0,0022144248
3793,7620272556387;-0,002821489
3792,7954635338347;-0,003570452
3791,8288998120297;-0,004443362
3790,8623360902257;-0,0052650617
3789,8957723684207;-0,0060209366
3788,9292086466166;-0,006852249
3787,9626449248117;-0,007776628
3786,9960812030076;-0,008686442
3786,0295174812027;-0,00957011
3785,0629537593986;-0,010483812
3784,0963900375937;-0,011345597
3783,1298263157896;-0,01203219
3782,1632625939847;-0,012675835
3781,1966988721806;-0,013531391
3780,2301351503756;-0,014579823
3779,2635714285716;-0,015552977
3778,2970077067666;-0,01636725
3777,3304439849626;-0,017182386
3776,3638802631576;-0,018052131
3775,3973165413536;-0,01882969
3774,4307528195486;-0,019468384
3773,4641890977446;-0,020132648
3772,4976253759396;-0,020885685
3771,5310616541356;-0,021564057
3770,5644979323306;-0,022060702
3769,5979342105265;-0,022459723
3768,6313704887216;-0,022804024
3767,6648067669166;-0,022993403
3766,6982430451126;-0,02303086
3765,7316793233076;-0,023118395
3764,7651156015036;-0,023362683
3763,7985518796986;-0,023645086
3762,8319881578946;-0,023873491
3761,8654244360896;-0,024127008
3760,8988607142855;-0,024437761
3759,9322969924806;-0,024675831
3758,9657332706765;-0,024777494
3757,9991695488716;-0,02485163
3757,0326058270675;-0,024953157
3756,0660421052626;-0,024982532
3755,0994783834585;-0,02490795
3754,1329146616536;-0,024863645
3753,1663509398495;-0,024890834
3752,1997872180445;-0,024833541
3751,2332234962405;-0,024604483
3750,2666597744355;-0,024326652
3749,3000960526315;-0,024092937
3748,3335323308265;-0,02381368
3747,3669686090225;-0,023446666
3746,4004048872175;-0,023110636
3745,4338411654135;-0,022851368
3744,4672774436085;-0,02253888
3743,5007137218045;-0,022094587
3742,5341499999995;-0,021611253
3741,5675862781954;-0,021138206
3740,6010225563905;-0,020587863
3739,6344588345864;-0,019944137
3738,6678951127815;-0,019318853
3737,7013313909774;-0,018726148
3736,7347676691725;-0,018065797
3735,7682039473684;-0,017359173
3734,8016402255635;-0,016705794
3733,8350765037594;-0,015934417
3732,8685127819545;-0,014476482
3731,9019490601504;-0,011719105
3730,9353853383454;-0,008501538
3729,9688216165414;-0,0070901783
3729,0022578947364;-0,0069163013
3728,0356941729324;-0,0065601785
3727,0691304511274;-0,0055792346
3726,1025667293234;-0,0040415144
3725,1360030075184;-0,002178326
3724,1694392857144;-0,00030121647
3723,2028755639094;0,0013895428
3722,2363118421054;0,002925094
3721,2697481203004;0,0044947504
3720,3031843984963;0,0061955154
3719,3366206766914;0,007974574
3718,3700569548873;0,009801652
3717,4034932330824;0,011730767
3716,4369295112783;0,013803778
3715,4703657894734;0,016083607
3714,5038020676693;0,018717112
3713,5372383458644;0,021776708
3712,5706746240603;0,025115265
3711,6041109022553;0,028639136
3710,6375471804513;0,032567352
3709,6709834586463;0,037090573
3708,7044197368423;0,041893594
3707,7378560150373;0,0464355
3706,7712922932333;0,05075495
3705,8047285714283;0,05553875
3704,8381648496243;0,061429646
3703,8716011278193;0,06836962
3702,9050374060153;0,07570711
3701,9384736842103;0,08236828
3700,9719099624062;0,08713684
3700,0053462406013;0,089246206
3699,0387825187963;0,08898621
3698,0722187969923;0,08764536
3697,1056550751873;0,08643792
3696,1390913533833;0,08584706
3695,1725276315783;0,08577645
3694,2059639097743;0,08615168
3693,2394001879693;0,08703047
3692,2728364661652;0,08843242
3691,3062727443603;0,090340026
3690,3397090225562;0,09279978
3689,3731453007513;0,095904194
3688,406581578947;0,09977435
3687,4400178571423;0,10459163
3686,473454135338;0,11051638
3685,5068904135333;0,11761677
3684,540326691729;0,12598908
3683,5737629699242;0,1359035
3682,60719924812;0,14771171
3681,6406355263152;0,16157672
3680,674071804511;0,17728978
3679,707508082706;0,19376276
3678,740944360902;0,20858322
3677,774380639097;0,2189464
3676,807816917293;0,22326672
3675,841253195488;0,22208898
3674,874689473684;0,2171363
3673,908125751879;0,21045929
3672,941562030075;0,2034612
3671,97499830827;0,19631271
3671,008434586466;0,18827105
3670,041870864661;0,17887753
3669,075307142857;0,16879526
3668,108743421052;0,15943307
3667,142179699248;0,15180796
3666,175615977443;0,14612876
3665,209052255639;0,14214619
3664,242488533834;0,1395834
3663,27592481203;0,13825688
3662,309361090225;0,13807301
3661,342797368421;0,13904938
3660,376233646616;0,14102492
3659,409669924812;0,14303416
3658,443106203007;0,14335613
3657,476542481203;0,14035493
3656,509978759398;0,1337371
3655,543415037594;0,12466536
