Wavenumber;Absorbance
3999,6401;-0,015947703
3998,6735362781956;-0,01530803
3997,7069725563906;-0,014679842
3996,7404088345866;-0,014601418
3995,7738451127816;-0,014168586
3994,8072813909776;-0,01286045
3993,8407176691726;-0,011790956
3992,8741539473685;-0,011822751
3991,9075902255636;-0,011866729
3990,9410265037595;-0,010849659
3989,9744627819546;-0,009324326
3989,0078990601505;-0,008137608
3988,0413353383456;-0,0067954296
3987,0747716165415;-0,004709754
3986,1082078947366;-0,0025794306
3985,1416441729325;-0,0010837864
3984,1750804511275;0,00036754573
3983,2085167293235;0,0024170491
3982,2419530075185;0,0045169475
3981,2753892857145;0,005540814
3980,3088255639095;0,0057398337
3979,3422618421055;0,005912678
3978,3756981203005;0,005824014
3977,4091343984965;0,0056944094
3976,4425706766915;0,0065781
3975,4760069548865;0,00873518
3974,5094432330825;0,010917365
3973,5428795112775;0,0123308515
3972,5763157894735;0,013653238
3971,6097520676685;0,015380437
3970,6431883458645;0,017135762
3969,6766246240595;0,01882215
3968,7100609022555;0,020956738
3967,7434971804505;0,023372421
3966,7769334586465;0,025029577
3965,8103697368415;0,025721418
3964,8438060150374;0,026221516
3963,8772422932325;0,026592042
3962,9106785714284;0,02596072
3961,9441148496235;0,024305407
3960,9775511278194;0,022707805
3960,0109874060145;0,021580614
3959,0444236842104;0,020359902
3958,0778599624055;0,018785302
3957,1112962406014;0,01737831
3956,1447325187964;0,016291095
3955,1781687969924;0,014942591
3954,2116050751874;0,013257199
3953,2450413533834;0,011842811
3952,2784776315784;0,010785246
3951,3119139097744;0,009496577
3950,3453501879694;0,007989323
3949,3787864661654;0,0070270183
3948,4122227443604;0,006846493
3947,4456590225564;0,0066427267
3946,4790953007514;0,005869922
3945,5125315789473;0,0050640614
3944,5459678571424;0,0047032055
3943,5794041353383;0,0043965015
3942,6128404135334;0,0036309545
3941,6462766917293;0,00268655
3940,6797129699244;0,0020199022
3939,7131492481203;0,0014669329
3938,7465855263154;0,00087937247
3937,7800218045113;0,00046783948
3936,8134580827063;0,00019311497
3935,8468943609023;-0,00040825136
3934,8803306390973;-0,0014063809
3933,9137669172933;-0,0022832514
3932,9472031954883;-0,0027739177
