Wavenumber;Absorbance
3999,6401;-0,009152185
3998,6735362781956;-0,010545422
3997,7069725563906;-0,012040183
3996,7404088345866;-0,014169932
3995,7738451127816;-0,016168317
3994,8072813909776;-0,016476713
3993,8407176691726;-0,015104964
3992,8741539473685;-0,013443765
3991,9075902255636;-0,011812625
3990,9410265037595;-0,009825117
3989,9744627819546;-0,008423584
3989,0078990601505;-0,008762141
3988,0413353383456;-0,009942039
3987,0747716165415;-0,0101137385
3986,1082078947366;-0,009027975
3985,1416441729325;-0,007519666
3984,1750804511275;-0,00517215
3983,2085167293235;-0,0006599922
3982,2419530075185;0,0056777583
3981,2753892857145;0,010214497
3980,3088255639095;0,010011281
3979,3422618421055;0,007565943
3978,3756981203005;0,006057904
3977,4091343984965;0,005764713
3976,4425706766915;0,0062712794
3975,4760069548865;0,007134588
3974,5094432330825;0,007571675
3973,5428795112775;0,007360524
3972,5763157894735;0,0076129124
3971,6097520676685;0,009359269
3970,6431883458645;0,012038336
3969,6766246240595;0,014153417
3968,7100609022555;0,015256699
3967,7434971804505;0,016031003
3966,7769334586465;0,01706728
3965,8103697368415;0,018448925
3964,8438060150374;0,020213945
3963,8772422932325;0,022067595
3962,9106785714284;0,023095332
3961,9441148496235;0,022761887
3960,9775511278194;0,021794196
3960,0109874060145;0,021152861
3959,0444236842104;0,021025104
3958,0778599624055;0,020886468
3957,1112962406014;0,020307437
3956,1447325187964;0,01920948
3955,1781687969924;0,017722659
3954,2116050751874;0,016128756
3953,2450413533834;0,0147087695
3952,2784776315784;0,013376096
3951,3119139097744;0,011867123
3950,3453501879694;0,010469737
3949,3787864661654;0,009882387
3948,4122227443604;0,01018234
3947,4456590225564;0,010360016
3946,4790953007514;0,009700365
3945,5125315789473;0,0089953365
3944,5459678571424;0,009446796
3943,5794041353383;0,010987194
3942,6128404135334;0,012163101
3941,6462766917293;0,011546268
3940,6797129699244;0,009336621
3939,7131492481203;0,0068902876
3938,7465855263154;0,005214738
3937,7800218045113;0,00454909
3936,8134580827063;0,004392686
3935,8468943609023;0,0038415361
3934,8803306390973;0,002684983
3933,9137669172933;0,0016159677
3932,9472031954883;0,0011237357
3931,9806394736843;0,0007926928
3931,0140757518793;0,00020256249
3930,0475120300753;-7,1696144e-05
3929,0809483082703;0,00068877306
3928,1143845864663;0,001987314
3927,1478208646613;0,0023659742
3926,1812571428572;0,0011613421
3925,2146934210523;-0,00090464356
3924,2481296992482;-0,0030343928
3923,2815659774433;-0,0049470905
3922,3150022556392;-0,0064322213
3921,3484385338343;-0,0073166066
3920,38187481203;-0,007812069
3919,4153110902253;-0,008265941
3918,448747368421;-0,008631973
3917,4821836466162;-0,008740936
3916,515619924812;-0,008900354
3915,5490562030072;-0,009615128
3914,582492481203;-0,010903786
3913,6159287593982;-0,012336129
3912,649365037594;-0,013691628
3911,682801315789;-0,014965639
3910,716237593985;-0,01596361
3909,74967387218;-0,016459422
3908,783110150376;-0,016696485
3907,816546428571;-0,017222099
3906,8499827067662;-0,018185575
3905,883418984962;-0,019277588
3904,9168552631572;-0,020252079
3903,950291541353;-0,021095093
3902,983727819548;-0,021776479
3902,017164097744;-0,022267656
3901,050600375939;-0,02266114
3900,084036654135;-0,022932906
3899,11747293233;-0,022839297
3898,150909210526;-0,022433607
3897,184345488721;-0,02240834
3896,217781766917;-0,023163412
3895,251218045112;-0,024097199
3894,284654323308;-0,02450206
3893,318090601503;-0,024608428
3892,351526879699;-0,025171902
3891,384963157894;-0,026243702
3890,41839943609;-0,027153248
3889,451835714285;-0,027506197
3888,485271992481;-0,027534807
3887,518708270676;-0,027458081
3886,552144548872;-0,02723476
3885,585580827067;-0,026887663
3884,619017105263;-0,026534025
3883,652453383458;-0,026088934
3882,685889661654;-0,02540338
3881,719325939849;-0,024687005
3880,752762218045;-0,024326056
3879,78619849624;-0,024313806
3878,819634774436;-0,024376713
3877,853071052631;-0,024383135
3876,886507330827;-0,02426471
3875,919943609022;-0,023774125
3874,953379887218;-0,02284288
3873,986816165413;-0,022030877
3873,020252443609;-0,022002183
3872,053688721804;-0,022558447
3871,087125;-0,022944063
3870,120561278195;-0,022832727
3869,153997556391;-0,02247772
3868,187433834586;-0,022073079
3867,220870112782;-0,021537004
3866,254306390977;-0,020826535
3865,287742669173;-0,019998757
3864,321178947368;-0,01896594
3863,354615225564;-0,017625365
3862,388051503759;-0,016216805
3861,421487781955;-0,015197759
3860,45492406015;-0,014741949
3859,488360338346;-0,014692173
3858,521796616541;-0,014826719
3857,555232894737;-0,014908879
3856,588669172932;-0,014600873
3855,622105451128;-0,013651783
3854,655541729323;-0,012251451
3853,688978007519;-0,010852794
3852,722414285714;-0,009759743
3851,75585056391;-0,009007853
3850,789286842105;-0,008577173
3849,822723120301;-0,0084044095
3848,856159398496;-0,008300758
3847,889595676692;-0,008075721
3846,923031954887;-0,0077067786
3845,956468233083;-0,007252451
3844,989904511278;-0,0066968747
3844,023340789474;-0,0060323086
3843,056777067669;-0,005336614
3842,090213345865;-0,0046342956
3841,12364962406;-0,0038378728
3840,157085902256;-0,0029437349
3839,190522180451;-0,0020858403
3838,223958458646;-0,0012872035
3837,257394736842;-0,00040209419
3836,290831015037;0,00060757296
3835,324267293233;0,0015653195
3834,357703571428;0,0023849644
3833,391139849624;0,003186599
3832,424576127819;0,004021084
3831,458012406015;0,004751474
3830,49144868421;0,0053045186
3829,524884962406;0,005780226
3828,558321240601;0,0062072454
3827,591757518797;0,006526701
3826,625193796992;0,006885878
3825,658630075188;0,0075849933
3824,692066353383;0,008611936
3823,725502631579;0,009516356
3822,758938909774;0,009995718
3821,79237518797;0,010294393
3820,825811466165;0,010756851
3819,859247744361;0,011333449
3818,892684022556;0,01176229
3817,926120300752;0,012009279
3816,959556578947;0,012247309
3815,992992857143;0,012552482
3815,026429135338;0,012847425
3814,0598654135338;0,013039682
3813,093301691729;0,013072768
3812,1267379699248;0,012943065
3811,16017424812;0,012768322
3810,1936105263158;0,0127220545
3809,227046804511;0,012806439
3808,2604830827067;0,012799682
3807,293919360902;0,012531985
3806,3273556390977;0,012091243
3805,3607919172928;0,011671982
3804,3942281954887;0,011341612
3803,4276644736838;0,01107369
3802,4611007518797;0,010871973
3801,4945370300748;0,01074374
3800,5279733082707;0,010620639
3799,5614095864657;0,0103883855
3798,5948458646617;0,009977749
3797,6282821428567;0,00939465
3796,6617184210527;0,008724665
3795,6951546992477;0,008096085
3794,7285909774437;0,007595277
3793,7620272556387;0,007194413
3792,7954635338347;0,0068111173
3791,8288998120297;0,0064152805
3790,8623360902257;0,0059968582
3789,8957723684207;0,005483733
3788,9292086466166;0,004803936
3787,9626449248117;0,004021452
3786,9960812030076;0,0032775302
3786,0295174812027;0,0026470444
3785,0629537593986;0,0021060281
3784,0963900375937;0,001619227
3783,1298263157896;0,0011246658
3782,1632625939847;0,00048409295
3781,1966988721806;-0,00038464836
3780,2301351503756;-0,0013786705
3779,2635714285716;-0,002348475
3778,2970077067666;-0,003294153
3777,3304439849626;-0,0042676344
3776,3638802631576;-0,0051737875
3775,3973165413536;-0,0058716387
3774,4307528195486;-0,0064430274
3773,4641890977446;-0,00714898
3772,4976253759396;-0,008060076
3771,5310616541356;-0,00896339
3770,5644979323306;-0,009680232
3769,5979342105265;-0,010248673
3768,6313704887216;-0,0107403835
3767,6648067669166;-0,01111128
3766,6982430451126;-0,011347243
3765,7316793233076;-0,011574754
3764,7651156015036;-0,011891006
3763,7985518796986;-0,012261824
3762,8319881578946;-0,012660356
3761,8654244360896;-0,013141469
3760,8988607142855;-0,013691403
3759,9322969924806;-0,014174551
3758,9657332706765;-0,014527755
3757,9991695488716;-0,0148399435
3757,0326058270675;-0,015169059
3756,0660421052626;-0,015452936
3755,0994783834585;-0,01567412
3754,1329146616536;-0,015929082
3753,1663509398495;-0,016232064
3752,1997872180445;-0,01645987
3751,2332234962405;-0,016579421
3750,2666597744355;-0,016718898
3749,3000960526315;-0,016918056
3748,3335323308265;-0,017030727
3747,3669686090225;-0,017005684
3746,4004048872175;-0,017004792
3745,4338411654135;-0,017113905
3744,4672774436085;-0,017188404
3743,5007137218045;-0,017108394
3742,5341499999995;-0,01697089
3741,5675862781954;-0,01686853
3740,6010225563905;-0,016725434
3739,6344588345864;-0,016497703
3738,6678951127815;-0,016283736
3737,7013313909774;-0,016085852
3736,7347676691725;-0,015746279
3735,7682039473684;-0,015250354
3734,8016402255635;-0,014800748
3733,8350765037594;-0,014376032
3732,8685127819545;-0,013445243
3731,9019490601504;-0,011242161
3730,9353853383454;-0,008359851
3729,9688216165414;-0,0071828105
3729,0022578947364;-0,0073446576
3728,0356941729324;-0,0073442995
3727,0691304511274;-0,006674035
3726,1025667293234;-0,0054511516
3725,1360030075184;-0,0039672856
3724,1694392857144;-0,0024868653
3723,2028755639094;-0,001123248
3722,2363118421054;0,0001600006
3721,2697481203004;0,0015151425
3720,3031843984963;0,0030403277
3719,3366206766914;0,004682138
3718,3700569548873;0,006361615
3717,4034932330824;0,008108676
3716,4369295112783;0,0099980915
3715,4703657894734;0,012090697
3714,5038020676693;0,014482028
3713,5372383458644;0,017265275
3712,5706746240603;0,020379765
3711,6041109022553;0,02368569
3710,6375471804513;0,027193807
3709,6709834586463;0,031035699
3708,7044197368423;0,03517096
3707,7378560150373;0,0394366
