Wavenumber;Absorbance
3999,6401;-0,0031147355
3998,6735362781956;-0,0035647012
3997,7069725563906;-0,004006355
3996,7404088345866;-0,0045936764
3995,7738451127816;-0,0051062033
3994,8072813909776;-0,005350458
3993,8407176691726;-0,005810865
3992,8741539473685;-0,0065534553
3991,9075902255636;-0,006403132
3990,9410265037595;-0,004720177
3989,9744627819546;-0,0028426228
3989,0078990601505;-0,0022392143
3988,0413353383456;-0,0023249113
3987,0747716165415;-0,0018943436
3986,1082078947366;-0,0011896043
3985,1416441729325;-0,0009678264
3984,1750804511275;-0,00074838294
3983,2085167293235;0,00046395863
3982,2419530075185;0,002565844
3981,2753892857145;0,004092957
3980,3088255639095;0,0043002823
3979,3422618421055;0,0042175013
3978,3756981203005;0,0044760364
3977,4091343984965;0,005096747
3976,4425706766915;0,006300425
3975,4760069548865;0,007829381
3974,5094432330825;0,008744375
3973,5428795112775;0,008782648
3972,5763157894735;0,008809224
3971,6097520676685;0,009396513
3970,6431883458645;0,010244655
3969,6766246240595;0,0111444285
3968,7100609022555;0,012452871
3967,7434971804505;0,014021713
3966,7769334586465;0,014850864
3965,8103697368415;0,014613666
3964,8438060150374;0,014161735
3963,8772422932325;0,0141481105
3962,9106785714284;0,014147187
3961,9441148496235;0,0136815505
3960,9775511278194;0,013027971
3960,0109874060145;0,012282687
3959,0444236842104;0,010972106
3958,0778599624055;0,009106474
3957,1112962406014;0,0076415753
3956,1447325187964;0,0071459394
3955,1781687969924;0,0068377415
3954,2116050751874;0,006015033
3953,2450413533834;0,005079247
3952,2784776315784;0,0045203622
3951,3119139097744;0,0039712912
3950,3453501879694;0,0029594873
3949,3787864661654;0,0017418659
3948,4122227443604;0,0006752331
3947,4456590225564;-0,00044502714
3946,4790953007514;-0,0017969137
3945,5125315789473;-0,0029365933
3944,5459678571424;-0,0035109336
3943,5794041353383;-0,0038639489
3942,6128404135334;-0,004500031
3941,6462766917293;-0,0053355666
3940,6797129699244;-0,006162474
3939,7131492481203;-0,0072814184
3938,7465855263154;-0,008800976
3937,7800218045113;-0,010224855
3936,8134580827063;-0,011109665
3935,8468943609023;-0,011781799
3934,8803306390973;-0,012673615
3933,9137669172933;-0,013564021
3932,9472031954883;-0,014099917
3931,9806394736843;-0,014566719
3931,0140757518793;-0,015418625
3930,0475120300753;-0,016403655
3929,0809483082703;-0,016982201
3928,1143845864663;-0,017130818
3927,1478208646613;-0,017268622
3926,1812571428572;-0,01758588
3925,2146934210523;-0,018066593
3924,2481296992482;-0,018832609
3923,2815659774433;-0,019894766
3922,3150022556392;-0,02090561
3921,3484385338343;-0,02164158
3920,38187481203;-0,022372056
3919,4153110902253;-0,023327893
3918,448747368421;-0,024226325
3917,4821836466162;-0,024769576
3916,515619924812;-0,025254255
3915,5490562030072;-0,026101572
3914,582492481203;-0,0271887
3913,6159287593982;-0,028130092
3912,649365037594;-0,028905487
3911,682801315789;-0,029635957
3910,716237593985;-0,030175239
3909,74967387218;-0,030415528
3908,783110150376;-0,030632712
3907,816546428571;-0,031046398
3906,8499827067662;-0,03139669
3905,883418984962;-0,03144052
3904,9168552631572;-0,031482063
3903,950291541353;-0,03184198
3902,983727819548;-0,032310314
3902,017164097744;-0,032553237
3901,050600375939;-0,032683037
3900,084036654135;-0,032945473
3899,11747293233;-0,03318878
3898,150909210526;-0,033137605
3897,184345488721;-0,032918166
3896,217781766917;-0,03276739
3895,251218045112;-0,032515332
3894,284654323308;-0,031948783
3893,318090601503;-0,0312871
3892,351526879699;-0,030860899
3891,384963157894;-0,030566445
3890,41839943609;-0,030163214
3889,451835714285;-0,029738322
3888,485271992481;-0,02943391
3887,518708270676;-0,029059004
