Wavenumber;Absorbance
3999,6401;-0,0006227383
3998,6735362781956;-0,001937888
3997,7069725563906;-0,00308085
3996,7404088345866;-0,006134216
3995,7738451127816;-0,009499641
3994,8072813909776;-0,0102030095
3993,8407176691726;-0,00805305
3992,8741539473685;-0,0057260497
3991,9075902255636;-0,0047565894
3990,9410265037595;-0,004294702
3989,9744627819546;-0,0032569927
3989,0078990601505;-0,0016737506
3988,0413353383456;2,8562481e-05
3987,0747716165415;0,0014386082
3986,1082078947366;0,0022426927
3985,1416441729325;0,0029243266
3984,1750804511275;0,0047923108
3983,2085167293235;0,008461799
3982,2419530075185;0,012756379
3981,2753892857145;0,015005731
3980,3088255639095;0,014229383
3979,3422618421055;0,0123198405
3978,3756981203005;0,010581661
3977,4091343984965;0,0091793295
3976,4425706766915;0,008751813
3975,4760069548865;0,009845373
3974,5094432330825;0,011623312
3973,5428795112775;0,01282456
3972,5763157894735;0,013488805
3971,6097520676685;0,014434105
3970,6431883458645;0,015999682
3969,6766246240595;0,017850414
3968,7100609022555;0,01957154
3967,7434971804505;0,020787256
3966,7769334586465;0,021423422
3965,8103697368415;0,022028692
3964,8438060150374;0,02318735
3963,8772422932325;0,024329446
3962,9106785714284;0,024200017
3961,9441148496235;0,022792406
3960,9775511278194;0,021527234
3960,0109874060145;0,021128127
3959,0444236842104;0,020867521
3958,0778599624055;0,019855373
3957,1112962406014;0,018348781
3956,1447325187964;0,017112255
3955,1781687969924;0,01615967
3954,2116050751874;0,015074094
3953,2450413533834;0,013811543
3952,2784776315784;0,012535327
3951,3119139097744;0,011242379
3950,3453501879694;0,010046206
3949,3787864661654;0,009265669
3948,4122227443604;0,008874758
3947,4456590225564;0,008290673
3946,4790953007514;0,0072917473
3945,5125315789473;0,0065583875
3944,5459678571424;0,006711636
3943,5794041353383;0,007467098
3942,6128404135334;0,007976397
3941,6462766917293;0,007647173
3940,6797129699244;0,0064212326
3939,7131492481203;0,0045117578
3938,7465855263154;0,002459633
3937,7800218045113;0,0010586295
3936,8134580827063;0,00070513436
3935,8468943609023;0,0006936515
3934,8803306390973;0,00010634015
3933,9137669172933;-0,0011547421
3932,9472031954883;-0,0026050883
3931,9806394736843;-0,003936586
3931,0140757518793;-0,004944175
3930,0475120300753;-0,005263556
3929,0809483082703;-0,004804632
3928,1143845864663;-0,004343222
3927,1478208646613;-0,004894739
3926,1812571428572;-0,006451907
3925,2146934210523;-0,008137673
3924,2481296992482;-0,009523759
3923,2815659774433;-0,010758744
3922,3150022556392;-0,01192463
3921,3484385338343;-0,012936133
3920,38187481203;-0,013845997
3919,4153110902253;-0,014697619
3918,448747368421;-0,015264942
3917,4821836466162;-0,015409639
3916,515619924812;-0,015578199
3915,5490562030072;-0,016336871
3914,582492481203;-0,017664785
3913,6159287593982;-0,019080302
3912,649365037594;-0,02034827
3911,682801315789;-0,02146722
3910,716237593985;-0,022279523
3909,74967387218;-0,022633497
3908,783110150376;-0,022811254
3907,816546428571;-0,023282703
3906,8499827067662;-0,024091525
3905,883418984962;-0,024927942
3904,9168552631572;-0,025647387
3903,950291541353;-0,02629401
3902,983727819548;-0,026805433
3902,017164097744;-0,027107865
3901,050600375939;-0,027308539
3900,084036654135;-0,027435437
3899,11747293233;-0,027261833
3898,150909210526;-0,026765902
3897,184345488721;-0,026483808
3896,217781766917;-0,026746865
3895,251218045112;-0,027083302
3894,284654323308;-0,026989277
3893,318090601503;-0,026745683
3892,351526879699;-0,026941104
3891,384963157894;-0,027446542
3890,41839943609;-0,027636364
3889,451835714285;-0,02733038
3888,485271992481;-0,026909465
3887,518708270676;-0,02657763
3886,552144548872;-0,026193794
