Wavenumber;Absorbance
3999,6401;-0,0047409236
3998,6735362781956;-0,0074938736
3997,7069725563906;-0,008157704
3996,7404088345866;-0,008509044
3995,7738451127816;-0,008736942
3994,8072813909776;-0,009012332
3993,8407176691726;-0,010494227
3992,8741539473685;-0,0129670715
3991,9075902255636;-0,013829083
3990,9410265037595;-0,011682885
3989,9744627819546;-0,00870229
3989,0078990601505;-0,0075538256
3988,0413353383456;-0,0076927487
3987,0747716165415;-0,007363194
3986,1082078947366;-0,006634422
3985,1416441729325;-0,0061472184
3984,1750804511275;-0,0047708782
3983,2085167293235;-0,0008803731
3982,2419530075185;0,004954791
3981,2753892857145;0,008955591
3980,3088255639095;0,00856158
3979,3422618421055;0,006384008
3978,3756981203005;0,0048879352
3977,4091343984965;0,0038869008
3976,4425706766915;0,0031618665
3975,4760069548865;0,003114575
3974,5094432330825;0,0038856303
3973,5428795112775;0,005248877
3972,5763157894735;0,0070093735
3971,6097520676685;0,008708371
3970,6431883458645;0,009674244
3969,6766246240595;0,010174742
3968,7100609022555;0,011326511
3967,7434971804505;0,013439384
3966,7769334586465;0,015337562
3965,8103697368415;0,016223434
3964,8438060150374;0,016537853
3963,8772422932325;0,016669322
3962,9106785714284;0,016149973
3961,9441148496235;0,0148426015
3960,9775511278194;0,013555323
3960,0109874060145;0,012699331
3959,0444236842104;0,011678857
3958,0778599624055;0,010012467
3957,1112962406014;0,008270308
3956,1447325187964;0,007161805
3955,1781687969924;0,0063979626
3954,2116050751874;0,0054795383
3953,2450413533834;0,004537773
3952,2784776315784;0,0037386555
3951,3119139097744;0,0027971517
3950,3453501879694;0,0017334826
3949,3787864661654;0,0011586844
3948,4122227443604;0,0012365318
3947,4456590225564;0,0010143563
3946,4790953007514;-0,00022449135
3945,5125315789473;-0,0017041486
3944,5459678571424;-0,0022758353
3943,5794041353383;-0,0019615386
3942,6128404135334;-0,0017387026
3941,6462766917293;-0,002270891
3940,6797129699244;-0,003304018
3939,7131492481203;-0,0044648764
3938,7465855263154;-0,0056900457
3937,7800218045113;-0,006923671
3936,8134580827063;-0,008137771
3935,8468943609023;-0,009456946
3934,8803306390973;-0,01080603
3933,9137669172933;-0,011742391
3932,9472031954883;-0,012011757
3931,9806394736843;-0,011913347
3931,0140757518793;-0,011705301
3930,0475120300753;-0,0110217435
3929,0809483082703;-0,009488262
3928,1143845864663;-0,0075003547
3927,1478208646613;-0,005946621
3926,1812571428572;-0,005320085
3925,2146934210523;-0,0055809356
3924,2481296992482;-0,006606684
3923,2815659774433;-0,008185538
3922,3150022556392;-0,009924357
3921,3484385338343;-0,011646694
3920,38187481203;-0,0135253845
3919,4153110902253;-0,015505693
3918,448747368421;-0,017074533
3917,4821836466162;-0,01791324
3916,515619924812;-0,018500576
3915,5490562030072;-0,019473927
3914,582492481203;-0,020883633
3913,6159287593982;-0,022416018
