Wavenumber;Absorbance
3999,6401;0,014163755
3998,6735362781956;0,008324852
3997,7069725563906;0,0040528886
3996,7404088345866;0,0023549139
3995,7738451127816;0,002861485
3994,8072813909776;0,004225832
3993,8407176691726;0,00539623
3992,8741539473685;0,0063115866
3991,9075902255636;0,0072544147
3990,9410265037595;0,007923922
3989,9744627819546;0,008098246
3989,0078990601505;0,008603148
3988,0413353383456;0,010198486
3987,0747716165415;0,012119964
3986,1082078947366;0,012939481
3985,1416441729325;0,012980719
3984,1750804511275;0,014310123
3983,2085167293235;0,01830627
3982,2419530075185;0,024279548
3981,2753892857145;0,028838124
3980,3088255639095;0,028634004
3979,3422618421055;0,025099678
3978,3756981203005;0,021920297
3977,4091343984965;0,02074447
3976,4425706766915;0,021517556
3975,4760069548865;0,022848386
3974,5094432330825;0,02329239
3973,5428795112775;0,02308555
3972,5763157894735;0,023503214
3971,6097520676685;0,024891447
3970,6431883458645;0,026632449
3969,6766246240595;0,028494015
3968,7100609022555;0,030798033
3967,7434971804505;0,033226922
3966,7769334586465;0,034926675
3965,8103697368415;0,03596381
3964,8438060150374;0,03705344
3963,8772422932325;0,037858304
3962,9106785714284;0,0371751
3961,9441148496235;0,03500184
3960,9775511278194;0,03275668
3960,0109874060145;0,031228168
3959,0444236842104;0,030060247
3958,0778599624055;0,028800344
3957,1112962406014;0,02752273
3956,1447325187964;0,026146695
3955,1781687969924;0,024288308
3954,2116050751874;0,022114208
3953,2450413533834;0,020298894
3952,2784776315784;0,01894722
3951,3119139097744;0,017479574
3950,3453501879694;0,015787007
3949,3787864661654;0,0144961765
3948,4122227443604;0,0138001535
3947,4456590225564;0,012866948
3946,4790953007514;0,011174447
3945,5125315789473;0,009637958
3944,5459678571424;0,009478764
3943,5794041353383;0,0106570395
3942,6128404135334;0,011741694
3941,6462766917293;0,011123045
3940,6797129699244;0,008713645
3939,7131492481203;0,005783248
3938,7465855263154;0,0034368061
3937,7800218045113;0,0019804905
3936,8134580827063;0,0010361436
3935,8468943609023;-1,8123941e-05
3934,8803306390973;-0,001178171
3933,9137669172933;-0,0018419196
3932,9472031954883;-0,0018172065
3931,9806394736843;-0,0016729584
3931,0140757518793;-0,0016816721
3930,0475120300753;-0,0010241905
3929,0809483082703;0,0011735683
3928,1143845864663;0,0044982657
3927,1478208646613;0,007337204
3926,1812571428572;0,0084170345
3925,2146934210523;0,0076919254
3924,2481296992482;0,005658959
3923,2815659774433;0,0027333614
3922,3150022556392;-0,0006201576
3921,3484385338343;-0,003919413
3920,38187481203;-0,0068499334
3919,4153110902253;-0,009188746
3918,448747368421;-0,010650706
3917,4821836466162;-0,011247875
3916,515619924812;-0,0117325215
3915,5490562030072;-0,012925069
3914,582492481203;-0,014839431
3913,6159287593982;-0,016810391
3912,649365037594;-0,01844688
3911,682801315789;-0,019776851
3910,716237593985;-0,020764692
3909,74967387218;-0,021264018
3908,783110150376;-0,021410326
3907,816546428571;-0,021563552
3906,8499827067662;-0,021858249
3905,883418984962;-0,022252547
3904,9168552631572;-0,022841467
3903,950291541353;-0,023736168
3902,983727819548;-0,024768794
3902,017164097744;-0,02563989
3901,050600375939;-0,026216907
3900,084036654135;-0,026425788
3899,11747293233;-0,026116487
3898,150909210526;-0,025460536
3897,184345488721;-0,025240187
3896,217781766917;-0,025888946
3895,251218045112;-0,026761603
3894,284654323308;-0,026992952
3893,318090601503;-0,026607862
3892,351526879699;-0,026288927
3891,384963157894;-0,02629638
3890,41839943609;-0,026276357
3889,451835714285;-0,026030177
3888,485271992481;-0,02577296
3887,518708270676;-0,02558985
3886,552144548872;-0,02524747
3885,585580827067;-0,024590645
3884,619017105263;-0,023691993
3883,652453383458;-0,02261541
3882,685889661654;-0,02144502
3881,719325939849;-0,020501398
3880,752762218045;-0,020124866
3879,78619849624;-0,020232122
3878,819634774436;-0,02047314
3877,853071052631;-0,020563183
3876,886507330827;-0,020292746
3875,919943609022;-0,01940698
3874,953379887218;-0,017893875
3873,986816165413;-0,016272342
3873,020252443609;-0,015104677
3872,053688721804;-0,014252346
3871,087125;-0,0132015785
3870,120561278195;-0,011833778
3869,153997556391;-0,010435293
3868,187433834586;-0,009161593
3867,220870112782;-0,007953284
3866,254306390977;-0,006800453
3865,287742669173;-0,005706593
3864,321178947368;-0,0044569727
3863,354615225564;-0,0028386726
3862,388051503759;-0,0010655415
3861,421487781955;0,00031120697
3860,45492406015;0,00094362156
3859,488360338346;0,00088531553
3858,521796616541;0,00043012708
3857,555232894737;-8,217164e-06
3856,588669172932;2,1338845e-05
3855,622105451128;0,0008053401
3854,655541729323;0,0021478157
3853,688978007519;0,0035325333
3852,722414285714;0,0045247483
3851,75585056391;0,005013948
3850,789286842105;0,0050709
3849,822723120301;0,0048405225
3848,856159398496;0,0045309425
3847,889595676692;0,004360856
3846,923031954887;0,0044375393
3845,956468233083;0,004736166
3844,989904511278;0,0051915664
3844,023340789474;0,005696893
3843,056777067669;0,0061167744
3842,090213345865;0,006413532
3841,12364962406;0,0067466004
3840,157085902256;0,007309808
3839,190522180451;0,008126265
