Wavenumber;Absorbance
3999,6401;-0,01695671
3998,6735362781956;-0,021464854
3997,7069725563906;-0,022360569
3996,7404088345866;-0,020327622
3995,7738451127816;-0,016116088
3994,8072813909776;-0,01070253
3993,8407176691726;-0,006088052
3992,8741539473685;-0,0036611438
3991,9075902255636;-0,002272638
3990,9410265037595;-0,0004165601
3989,9744627819546;0,0016324638
3989,0078990601505;0,00290111
3988,0413353383456;0,003694008
3987,0747716165415;0,0047179773
3986,1082078947366;0,0057068644
3985,1416441729325;0,0064845243
3984,1750804511275;0,008197538
3983,2085167293235;0,012062863
3982,2419530075185;0,017394345
3981,2753892857145;0,02067851
3980,3088255639095;0,019305978
3979,3422618421055;0,015703106
3978,3756981203005;0,012915961
3977,4091343984965;0,011438996
3976,4425706766915;0,011149085
3975,4760069548865;0,011768724
3974,5094432330825;0,012506544
3973,5428795112775;0,012865617
3972,5763157894735;0,013464538
3971,6097520676685;0,015183642
3970,6431883458645;0,018224197
3969,6766246240595;0,022184571
3968,7100609022555;0,026612192
3967,7434971804505;0,030721745
3966,7769334586465;0,033647265
3965,8103697368415;0,035463773
3964,8438060150374;0,03688279
3963,8772422932325;0,03776638
3962,9106785714284;0,037077762
3961,9441148496235;0,034620803
3960,9775511278194;0,03167812
3960,0109874060145;0,029546313
3959,0444236842104;0,028720407
3958,0778599624055;0,028818933
3957,1112962406014;0,028933315
3956,1447325187964;0,028009674
3955,1781687969924;0,025827462
3954,2116050751874;0,0232273
3953,2450413533834;0,02102813
3952,2784776315784;0,019037668
3951,3119139097744;0,01665524
3950,3453501879694;0,014119495
3949,3787864661654;0,012234972
3948,4122227443604;0,011089393
3947,4456590225564;0,009754445
3946,4790953007514;0,0077594165
3945,5125315789473;0,0060138907
3944,5459678571424;0,0055741398
3943,5794041353383;0,0062746746
3942,6128404135334;0,006829461
3941,6462766917293;0,0060770223
3940,6797129699244;0,0042121815
3939,7131492481203;0,0022982834
3938,7465855263154;0,0010398636
3937,7800218045113;0,00045278066
3936,8134580827063;-6,122739e-05
3935,8468943609023;-0,0012048039
3934,8803306390973;-0,002894235
3933,9137669172933;-0,0043714982
3932,9472031954883;-0,0052668294
3931,9806394736843;-0,006040543
3931,0140757518793;-0,0071374746
3930,0475120300753;-0,008196626
3929,0809483082703;-0,008778994
3928,1143845864663;-0,009269418
3927,1478208646613;-0,010412552
3926,1812571428572;-0,01207473
3925,2146934210523;-0,013397536
3924,2481296992482;-0,014097961
3923,2815659774433;-0,014544834
3922,3150022556392;-0,014992112
3921,3484385338343;-0,015324343
3920,38187481203;-0,015418625
3919,4153110902253;-0,015292036
3918,448747368421;-0,014924791
3917,4821836466162;-0,014376032
3916,515619924812;-0,014050005
3915,5490562030072;-0,014406868
3914,582492481203;-0,015509658
3913,6159287593982;-0,017004665
3912,649365037594;-0,018547757
3911,682801315789;-0,019915938
3910,716237593985;-0,020893674
3909,74967387218;-0,021346642
3908,783110150376;-0,021454826
3907,816546428571;-0,021623265
3906,8499827067662;-0,022116724
3905,883418984962;-0,022966785
3904,9168552631572;-0,024042435
3903,950291541353;-0,025108078
3902,983727819548;-0,0258847
3902,017164097744;-0,026265536
3901,050600375939;-0,026334645
3900,084036654135;-0,026104504
